timestamp,TANK_LEVEL
2020-03-25 14:31:25.294710,3.0
2020-03-25 14:31:25.915861,3.0
2020-03-25 14:31:26.542841,3.0
2020-03-25 14:31:27.146881,3.0
2020-03-25 14:31:27.754847,3.0
2020-03-25 14:31:28.387508,3.0
2020-03-25 14:31:28.914962,3.0
2020-03-25 14:31:29.381387,3.0
2020-03-25 14:31:29.934946,2.9595720767974854
2020-03-25 14:31:30.383197,2.919245958328247
2020-03-25 14:31:30.838450,2.919245958328247
2020-03-25 14:31:31.374900,2.879020929336548
2020-03-25 14:31:31.858736,2.8064019680023193
2020-03-25 14:31:32.419142,2.8064019680023193
2020-03-25 14:31:32.962622,2.773988962173462
2020-03-25 14:31:33.428645,2.773988962173462
2020-03-25 14:31:33.942111,2.741657018661499
2020-03-25 14:31:34.451309,2.709407091140747
2020-03-25 14:31:34.894766,2.682607889175415
2020-03-25 14:31:35.391313,2.682607889175415
2020-03-25 14:31:35.891295,2.655877113342285
2020-03-25 14:31:36.390828,2.6292130947113037
2020-03-25 14:31:36.907324,2.6026151180267334
2020-03-25 14:31:37.346488,2.6026151180267334
2020-03-25 14:31:37.818566,2.62620210647583
2020-03-25 14:31:38.350382,2.649729013442993
2020-03-25 14:31:38.742696,2.673197031021118
2020-03-25 14:31:39.233019,2.673197031021118
2020-03-25 14:31:39.751220,2.6966071128845215
2020-03-25 14:31:40.262678,2.7398300170898438
2020-03-25 14:31:40.813629,2.7398300170898438
2020-03-25 14:31:41.378961,2.782944917678833
2020-03-25 14:31:41.874858,2.825953960418701
2020-03-25 14:31:42.398524,2.8688559532165527
2020-03-25 14:31:42.855072,2.8688559532165527
2020-03-25 14:31:43.302794,2.9224610328674316
2020-03-25 14:31:43.866626,2.975933074951172
2020-03-25 14:31:44.330550,3.0292720794677734
2020-03-25 14:31:44.798807,3.0292720794677734
2020-03-25 14:31:45.307894,3.0824790000915527
2020-03-25 14:31:45.754792,3.11129093170166
2020-03-25 14:31:46.227138,3.11129093170166
2020-03-25 14:31:46.719073,3.140031099319458
2020-03-25 14:31:47.186468,3.168699026107788
2020-03-25 14:31:47.727085,3.1972949504852295
2020-03-25 14:31:48.164647,3.1972949504852295
2020-03-25 14:31:48.687245,3.2379610538482666
2020-03-25 14:31:49.242366,3.2785251140594482
2020-03-25 14:31:49.670442,3.3189868927001953
2020-03-25 14:31:50.212615,3.3189868927001953
2020-03-25 14:31:50.726993,3.359349012374878
2020-03-25 14:31:51.124444,3.359349012374878
2020-03-25 14:31:51.644103,3.4178149700164795
2020-03-25 14:31:52.146552,3.4761340618133545
2020-03-25 14:31:52.598661,3.4761340618133545
2020-03-25 14:31:53.134845,3.4761340618133545
2020-03-25 14:31:53.577008,3.5343079566955566
2020-03-25 14:31:54.020075,3.592336893081665
2020-03-25 14:31:54.571117,3.604978084564209
2020-03-25 14:31:55.029789,3.604978084564209
2020-03-25 14:31:55.514878,3.617587089538574
2020-03-25 14:31:56.026756,3.6301629543304443
2020-03-25 14:31:56.458770,3.6427080631256104
2020-03-25 14:31:56.969076,3.6427080631256104
2020-03-25 14:31:57.453494,3.6264851093292236
2020-03-25 14:31:57.865103,3.610304117202759
2020-03-25 14:31:58.398425,3.5941638946533203
2020-03-25 14:31:58.819327,3.5941638946533203
2020-03-25 14:31:59.293956,3.57806396484375
2020-03-25 14:31:59.792224,3.6094799041748047
2020-03-25 14:32:00.258360,3.6094799041748047
