iteration,timestamps,TANK_LEVEL,RESERVOIR_LEVEL,J421,J332,J156,J39,J269,J273,J280,J285,FLOW_PUMP1,FLOW_PUMP2,STATUS_PUMP1,STATUS_PUMP2,Attack#01,Attack#02
201,2020-06-10 00:26:01.939455,1.6364280279090906,59.0,36.46661517576773,20.509499911269906,34.61890394625239,27.13739740174119,34.79182756147554,34.79764668250776,2.975197004313628,2.9708261845623554,0.09661362500340812,0.09663263069469513,1,1,1,0
202,2020-06-10 00:26:02.513427,1.6018677581364926,59.0,36.43380557440497,20.476281502616963,34.599158093988564,27.103385213697045,34.772090818674656,34.777914041167264,2.975179521262767,2.9708056208736977,0.09665038963074118,0.09666940613507237,1,1,1,0
203,2020-06-10 00:26:03.090022,1.5673935060941773,59.0,36.40107732665453,20.443144478086047,34.57946281257128,27.06945640623713,34.75240462509652,34.758231939313404,2.975162079712625,2.970785105998644,0.096687055117301,0.09670608240754552,1,1,1,0
204,2020-06-10 00:26:03.693488,1.5330050398261221,59.0,36.67833909386681,22.469669988495518,34.664974610277696,27.138229098592284,34.83787697813108,34.84368653270985,2.975237782661033,2.9708741483450183,0.096527826971763,0.09654680743644835,1,1,1,0
205,2020-06-10 00:26:04.287332,1.5218026185315523,59.0,36.66766066699988,22.458779510044643,34.65853220559353,27.127095182987254,34.8314375440639,34.837248436138594,2.9752320813976496,2.970867442478365,0.09653982639109483,0.09655881038321906,1,1,1,0
206,2020-06-10 00:26:04.872611,1.5106282721234692,59.0,36.65700894675547,22.447916169707334,34.65210608563538,27.115989020152902,34.825014387395626,34.83082661366727,2.9752263941966035,2.970860753151946,0.09655179494746514,0.09657078245817181,1,1,1,0
207,2020-06-10 00:26:05.465917,1.4994819283924556,59.0,36.64638386466966,22.437079898424038,34.64569620777267,27.104910539427642,34.818607465513935,34.82442102269171,2.9752207210228505,2.970854080324557,0.09656373272441593,0.09658272374487133,1,1,1,0
208,2020-06-10 00:26:06.103175,1.4883635153245507,59.0,37.24841434889072,29.19920717178875,35.392568954878925,27.49374593702533,35.56513700544829,35.57079603627493,2.9758794105644526,2.9716288357795833,0.09516917143960335,0.09518775391073915,1,1,1,0
209,2020-06-10 00:26:06.716378,1.553538837906899,59.0,37.3089746039016,29.26255805366757,35.429104436346094,27.55717042619721,35.601655761387406,35.607307261668126,2.975911510504254,2.971666591969843,0.09510076530945392,0.09511932781619269,1,1,1,0
210,2020-06-10 00:26:07.315537,1.6185541117191065,59.0,37.36939141476232,29.325756580021725,35.46555892891011,27.62044195613425,35.63809357142617,35.64373756052193,2.9759435279121007,2.9717042510859883,0.09503249326723356,0.09505103585579548,1,1,1,0
211,2020-06-10 00:26:07.921002,1.6834096504929335,59.0,37.4296650585467,29.388803036236986,35.50193256592904,27.683560816430138,35.67445056882579,35.68008706605404,2.9759754629737714,2.971741813346526,0.0949643551584032,0.0949828778749243,1,1,1,0
212,2020-06-10 00:26:08.518305,1.7481057675985028,59.0,37.31831482852509,29.338801888479047,35.20321412370254,27.675486785402946,35.375868953897566,35.381567056600915,2.975712861513621,2.9714329395447763,0.09552342308775269,0.0955421090611934,1,1,1,0
213,2020-06-10 00:26:09.130498,1.8057891973124498,59.0,37.37217859479662,29.394923669641962,35.23581160966221,27.73176434701569,35.408451489367934,35.414142860726756,2.975741554767623,2.971466688762831,0.09546247209977626,0.0954811402515075,1,1,1,0
214,2020-06-10 00:26:09.706978,1.8633300208989567,59.0,37.42591358103729,29.45090867435335,35.268335599766345,27.787905108584447,35.440960567393304,35.44664522470107,2.975770174303264,2.9715003512732707,0.09540164465620804,0.09542029502796816,1,1,1,0
215,2020-06-10 00:26:10.303039,1.9207285274196266,59.0,37.4795200270908,29.50675717978374,35.30078621202388,27.84390933899777,35.47339630589923,35.479074266411914,2.975798720280494,2.9715339272642396,0.09534094061514384,0.09535957324859738,1,1,1,0
216,2020-06-10 00:26:10.918567,1.9779850056040118,59.0,36.91228086455955,28.211702837316317,34.278614753522334,27.59838253134655,34.45169559543804,34.457585506461015,2.9748952519088547,2.9704712612636186,0.09724650898733031,0.09726570110347244,1,1,1,0
217,2020-06-10 00:26:11.531050,1.979575084577064,59.0,36.91381367634331,28.21327268992011,34.279548817672136,27.599970732910514,34.45262922732039,34.45851894371869,2.974896081524655,2.9704722370634755,0.09724477379570064,0.09726396539989447,1,1,1,0
218,2020-06-10 00:26:12.150401,1.9811611037424939,59.0,36.91534258045672,28.214838538146417,34.280480504274436,27.601554883507397,34.45356048275933,34.459450005030035,2.974896909021467,2.970473210370976,0.09724304300975682,0.09726223410330666,1,1,1,0
219,2020-06-10 00:26:12.742511,1.9827430734082299,59.0,36.916867586792875,28.216400392144685,34.28140981932968,27.60313499340368,34.45448936775247,34.46037869639143,2.974897734404699,2.970474181192465,0.09724131661843584,0.09726050720264275,1,1,1,0
