iteration,timestamp,TANK_LEVEL
2020-06-10 00:23:56.768412,3.0
2020-06-10 00:23:56.955889,3.0
2020-06-10 00:23:57.326815,3.0
2020-06-10 00:23:57.671193,3.0
2020-06-10 00:23:57.885314,3.0
2020-06-10 00:23:58.166231,3.0
2020-06-10 00:23:58.421467,3.0
2020-06-10 00:23:58.758442,3.0
2020-06-10 00:23:59.409381,2.711318
2020-06-10 00:23:59.637842,2.711318
2020-06-10 00:23:59.831668,2.711318
2020-06-10 00:24:00.017922,2.578752
2020-06-10 00:24:00.234311,2.578752
2020-06-10 00:24:00.441354,2.578752
2020-06-10 00:24:00.713917,2.530964
2020-06-10 00:24:01.050039,2.530964
2020-06-10 00:24:01.268743,2.530964
2020-06-10 00:24:01.629894,2.483295
2020-06-10 00:24:01.847996,2.483295
2020-06-10 00:24:02.292999,2.446742
2020-06-10 00:24:02.534705,2.446742
2020-06-10 00:24:02.864522,2.446742
2020-06-10 00:24:03.268607,2.41028
2020-06-10 00:24:03.528942,2.41028
2020-06-10 00:24:03.993597,2.373909
2020-06-10 00:24:04.223556,2.373909
2020-06-10 00:24:04.460588,2.373909
2020-06-10 00:24:05.387893,2.337629
2020-06-10 00:24:06.647087,2.303321
2020-06-10 00:24:07.758105,2.269099
2020-06-10 00:24:08.557953,2.234963
2020-06-10 00:24:08.802069,2.234963
2020-06-10 00:24:09.084896,2.234963
2020-06-10 00:24:09.298786,2.200912
2020-06-10 00:24:09.495888,2.200912
2020-06-10 00:24:09.705358,2.200912
2020-06-10 00:24:10.087048,2.215182
2020-06-10 00:24:10.344139,2.229417
2020-06-10 00:24:10.617196,2.229417
2020-06-10 00:24:10.881165,2.229417
2020-06-10 00:24:11.203532,2.243615
2020-06-10 00:24:11.445800,2.243615
2020-06-10 00:24:11.702578,2.257778
2020-06-10 00:24:11.936303,2.257778
2020-06-10 00:24:12.171887,2.288716
2020-06-10 00:24:12.473001,2.288716
2020-06-10 00:24:12.729166,2.319576
2020-06-10 00:24:13.053816,2.319576
2020-06-10 00:24:13.282984,2.35036
