iteration,timestamp,TANK_LEVEL
42,2020-06-10 00:24:18.579961,2.516002893447876
43,2020-06-10 00:24:18.926940,2.5167529582977295
44,2020-06-10 00:24:19.253382,2.51750111579895
45,2020-06-10 00:24:19.584499,2.51750111579895
46,2020-06-10 00:24:19.996578,2.524811029434204
47,2020-06-10 00:24:20.341819,2.532102108001709
48,2020-06-10 00:24:20.685608,2.532102108001709
49,2020-06-10 00:24:21.139802,2.539375066757202
50,2020-06-10 00:24:21.462033,2.5466299057006836
51,2020-06-10 00:24:21.796358,2.5466299057006836
52,2020-06-10 00:24:22.159653,2.5634379386901855
53,2020-06-10 00:24:22.513449,2.5634379386901855
54,2020-06-10 00:24:22.889955,2.5802040100097656
55,2020-06-10 00:24:23.238822,2.5969278812408447
56,2020-06-10 00:24:23.549551,2.5969278812408447
57,2020-06-10 00:24:23.907292,2.6136090755462646
58,2020-06-10 00:24:24.232089,2.6136090755462646
59,2020-06-10 00:24:24.605239,2.577636957168579
60,2020-06-10 00:24:24.903087,2.5417559146881104
61,2020-06-10 00:24:25.271636,2.5417559146881104
62,2020-06-10 00:24:25.660962,2.5059659481048584
63,2020-06-10 00:24:25.968486,2.5059659481048584
64,2020-06-10 00:24:26.347865,2.470266103744507
65,2020-06-10 00:24:26.715645,2.421067953109741
66,2020-06-10 00:24:27.080908,2.421067953109741
67,2020-06-10 00:24:27.433964,2.3719940185546875
68,2020-06-10 00:24:27.793029,2.3719940185546875
69,2020-06-10 00:24:28.103255,2.3230419158935547
70,2020-06-10 00:24:28.413993,2.2742130756378174
71,2020-06-10 00:24:28.765384,2.2742130756378174
72,2020-06-10 00:24:29.075560,2.282963991165161
73,2020-06-10 00:24:29.417615,2.282963991165161
74,2020-06-10 00:24:29.725090,2.2916810512542725
75,2020-06-10 00:24:30.080573,2.2916810512542725
76,2020-06-10 00:24:30.438591,2.3003640174865723
77,2020-06-10 00:24:30.760861,2.3003640174865723
78,2020-06-10 00:24:31.194163,2.3090109825134277
79,2020-06-10 00:24:31.540961,2.3214850425720215
80,2020-06-10 00:24:31.844888,2.3214850425720215
81,2020-06-10 00:24:32.218464,2.333909034729004
82,2020-06-10 00:24:32.519515,2.3462820053100586
83,2020-06-10 00:24:32.849600,2.3462820053100586
84,2020-06-10 00:24:33.205709,2.3586061000823975
85,2020-06-10 00:24:33.506445,2.3586061000823975
86,2020-06-10 00:24:33.987845,2.3771560192108154
87,2020-06-10 00:24:34.313978,2.3956310749053955
88,2020-06-10 00:24:34.683030,2.3956310749053955
89,2020-06-10 00:24:35.085192,2.414031982421875
90,2020-06-10 00:24:35.399631,2.414031982421875
91,2020-06-10 00:24:35.730695,2.4323599338531494
92,2020-06-10 00:24:36.151722,2.45461106300354
93,2020-06-10 00:24:36.469006,2.45461106300354
94,2020-06-10 00:24:36.786098,2.4767749309539795
95,2020-06-10 00:24:37.104498,2.4767749309539795
96,2020-06-10 00:24:37.410252,2.498852014541626
97,2020-06-10 00:24:37.777629,2.498852014541626
98,2020-06-10 00:24:38.133230,2.520843982696533
99,2020-06-10 00:24:38.427045,2.520843982696533
100,2020-06-10 00:24:38.817058,2.5421268939971924
101,2020-06-10 00:24:39.125158,2.5633270740509033
102,2020-06-10 00:24:39.450630,2.5633270740509033
103,2020-06-10 00:24:39.799688,2.584444999694824
104,2020-06-10 00:24:40.109254,2.584444999694824
105,2020-06-10 00:24:40.399127,2.605480909347534
106,2020-06-10 00:24:40.726140,2.6152560710906982
107,2020-06-10 00:24:41.103492,2.6152560710906982
108,2020-06-10 00:24:41.481417,2.6249918937683105
109,2020-06-10 00:24:41.784105,2.6249918937683105
110,2020-06-10 00:24:42.180075,2.6346890926361084
111,2020-06-10 00:24:42.492304,2.644347906112671
112,2020-06-10 00:24:42.826818,2.644347906112671
113,2020-06-10 00:24:43.191161,2.590078115463257
114,2020-06-10 00:24:43.515402,2.590078115463257
115,2020-06-10 00:24:43.835874,2.536020040512085
116,2020-06-10 00:24:44.151643,2.482171058654785
117,2020-06-10 00:24:44.521000,2.482171058654785
118,2020-06-10 00:24:44.883658,2.4285318851470947
119,2020-06-10 00:24:45.210416,2.4285318851470947
120,2020-06-10 00:24:45.521553,2.346724033355713
121,2020-06-10 00:24:45.909078,2.346724033355713
122,2020-06-10 00:24:46.201053,2.265230894088745
123,2020-06-10 00:24:46.980755,2.265230894088745
124,2020-06-10 00:24:47.305677,2.103187084197998
125,2020-06-10 00:24:47.669551,2.103187084197998
126,2020-06-10 00:24:48.094812,2.0380520820617676
127,2020-06-10 00:24:48.400583,1.9731700420379639
128,2020-06-10 00:24:48.705655,1.9731700420379639
129,2020-06-10 00:24:49.040699,1.9085420370101929
130,2020-06-10 00:24:49.405561,1.9085420370101929
131,2020-06-10 00:24:49.768763,1.8441649675369263
132,2020-06-10 00:24:50.098427,1.8441649675369263
133,2020-06-10 00:24:50.436048,1.8077499866485596
134,2020-06-10 00:24:50.758293,1.8077499866485596
135,2020-06-10 00:24:51.064028,1.771427035331726
136,2020-06-10 00:24:51.370920,1.7351950407028198
137,2020-06-10 00:24:51.708948,1.7351950407028198
138,2020-06-10 00:24:52.040104,1.6990540027618408
139,2020-06-10 00:24:52.391650,1.6990540027618408
140,2020-06-10 00:24:52.738514,1.6821110248565674
141,2020-06-10 00:24:53.082468,1.6821110248565674
142,2020-06-10 00:24:53.444320,1.6652100086212158
143,2020-06-10 00:24:53.736935,1.6483529806137085
144,2020-06-10 00:24:54.151850,1.6483529806137085
145,2020-06-10 00:24:55.016920,1.6315369606018066
146,2020-06-10 00:24:55.401371,1.6239629983901978
147,2020-06-10 00:24:55.708782,1.6164079904556274
148,2020-06-10 00:24:56.075742,1.6164079904556274
149,2020-06-10 00:24:56.395880,1.6088720560073853
150,2020-06-10 00:24:56.709136,1.6088720560073853
151,2020-06-10 00:24:57.091081,1.601354956626892
152,2020-06-10 00:24:57.419157,1.601354956626892
153,2020-06-10 00:24:57.750386,1.5961819887161255
154,2020-06-10 00:24:58.060470,1.591020941734314
155,2020-06-10 00:24:58.377139,1.591020941734314
156,2020-06-10 00:24:58.730012,1.585873007774353
157,2020-06-10 00:24:59.095494,1.585873007774353
158,2020-06-10 00:24:59.457367,1.5807390213012695
159,2020-06-10 00:24:59.864098,1.5667439699172974
160,2020-06-10 00:25:00.213397,1.5667439699172974
161,2020-06-10 00:25:00.544408,1.552785038948059
162,2020-06-10 00:25:00.887575,1.552785038948059
163,2020-06-10 00:25:01.201290,1.5388599634170532
164,2020-06-10 00:25:01.578429,1.5249710083007812
165,2020-06-10 00:25:01.955927,1.5249710083007812
166,2020-06-10 00:25:02.279220,1.5223679542541504
167,2020-06-10 00:25:02.670299,1.5223679542541504
168,2020-06-10 00:25:03.018021,1.5197709798812866
169,2020-06-10 00:25:03.323213,1.5197709798812866
170,2020-06-10 00:25:03.664599,1.5171810388565063
171,2020-06-10 00:25:03.980424,1.51459801197052
172,2020-06-10 00:25:04.323033,1.51459801197052
173,2020-06-10 00:25:04.667965,1.5276819467544556
174,2020-06-10 00:25:04.983795,1.5276819467544556
175,2020-06-10 00:25:05.400427,1.540732979774475
176,2020-06-10 00:25:05.721296,1.540732979774475
177,2020-06-10 00:25:06.036524,1.5537519454956055
178,2020-06-10 00:25:06.347196,1.5667370557785034
179,2020-06-10 00:25:06.707705,1.5667370557785034
180,2020-06-10 00:25:07.069283,1.5938739776611328
181,2020-06-10 00:25:07.412576,1.5938739776611328
182,2020-06-10 00:25:07.739876,1.6209440231323242
183,2020-06-10 00:25:08.093990,1.6479469537734985
184,2020-06-10 00:25:08.429674,1.6479469537734985
185,2020-06-10 00:25:08.813943,1.6748820543289185
186,2020-06-10 00:25:09.137236,1.6748820543289185
187,2020-06-10 00:25:09.459614,1.6626449823379517
188,2020-06-10 00:25:09.805450,1.6504379510879517
189,2020-06-10 00:25:10.676509,1.6504379510879517
190,2020-06-10 00:25:11.008447,1.6382620334625244
191,2020-06-10 00:25:11.388858,1.6382620334625244
192,2020-06-10 00:25:11.702886,1.6261169910430908
193,2020-06-10 00:25:12.057035,1.6261169910430908
194,2020-06-10 00:25:12.447922,1.6331470012664795
195,2020-06-10 00:25:12.753423,1.6331470012664795
196,2020-06-10 00:25:13.189984,1.6401599645614624
197,2020-06-10 00:25:13.542839,1.6471550464630127
198,2020-06-10 00:25:13.864352,1.6471550464630127
199,2020-06-10 00:25:14.280372,1.6541329622268677
200,2020-06-10 00:25:15.016019,1.6541329622268677
201,2020-06-10 00:25:15.363086,1.6125049591064453
202,2020-06-10 00:25:15.675400,1.6125049591064453
203,2020-06-10 00:25:16.070241,1.591770052909851
204,2020-06-10 00:25:16.375808,1.571086049079895
205,2020-06-10 00:25:16.724421,1.571086049079895
206,2020-06-10 00:25:17.076932,1.5862590074539185
207,2020-06-10 00:25:17.449425,1.5862590074539185
208,2020-06-10 00:25:17.789818,1.6013950109481812
209,2020-06-10 00:25:18.138054,1.6013950109481812
210,2020-06-10 00:25:18.460491,1.6164920330047607
211,2020-06-10 00:25:18.786308,1.6164920330047607
212,2020-06-10 00:25:19.152546,1.6315510272979736
213,2020-06-10 00:25:19.475186,1.6263929605484009
214,2020-06-10 00:25:19.835455,1.6263929605484009
215,2020-06-10 00:25:20.155850,1.6212489604949951
216,2020-06-10 00:25:20.488591,1.6212489604949951
217,2020-06-10 00:25:20.864474,1.616117000579834
218,2020-06-10 00:25:21.169319,1.6109980344772339
219,2020-06-10 00:25:21.528530,1.6109980344772339
220,2020-06-10 00:25:21.858737,1.5627720355987549
221,2020-06-10 00:25:22.190488,1.5627720355987549
222,2020-06-10 00:25:22.516686,1.5147310495376587
223,2020-06-10 00:25:23.284978,1.5147310495376587
224,2020-06-10 00:25:23.645338,1.4192039966583252
225,2020-06-10 00:25:23.952130,1.4192039966583252
226,2020-06-10 00:25:24.290099,1.357342004776001
227,2020-06-10 00:25:24.615215,1.357342004776001
228,2020-06-10 00:25:24.936049,1.2957199811935425
229,2020-06-10 00:25:25.350834,1.2957199811935425
230,2020-06-10 00:25:25.714940,1.2343369722366333
231,2020-06-10 00:25:26.034082,1.173192024230957
232,2020-06-10 00:25:26.442529,1.173192024230957
233,2020-06-10 00:25:26.749692,1.122493028640747
234,2020-06-10 00:25:27.086411,1.122493028640747
235,2020-06-10 00:25:27.427022,1.0719939470291138
236,2020-06-10 00:25:27.749285,1.0719939470291138
237,2020-06-10 00:25:28.119815,1.0216939449310303
238,2020-06-10 00:25:28.439179,0.9715920090675354
239,2020-06-10 00:25:28.768151,0.9715920090675354
240,2020-06-10 00:25:29.171287,0.9271939992904663
241,2020-06-10 00:25:29.504062,0.9271939992904663
242,2020-06-10 00:25:29.855680,0.8829699754714966
243,2020-06-10 00:25:30.271893,0.838919997215271
244,2020-06-10 00:25:30.609424,0.838919997215271
245,2020-06-10 00:25:30.958159,0.7950440049171448
246,2020-06-10 00:25:31.307630,0.7950440049171448
247,2020-06-10 00:25:32.016150,0.7555670142173767
248,2020-06-10 00:25:32.393101,0.7162430286407471
249,2020-06-10 00:25:32.716081,0.6770740151405334
250,2020-06-10 00:25:33.053536,0.6770740151405334
251,2020-06-10 00:25:33.442056,0.6380559802055359
252,2020-06-10 00:25:33.762553,0.5995110273361206
253,2020-06-10 00:25:34.121523,0.5995110273361206
254,2020-06-10 00:25:34.452063,0.5611140131950378
255,2020-06-10 00:25:34.784179,0.5611140131950378
256,2020-06-10 00:25:35.159840,0.5228670239448547
257,2020-06-10 00:25:35.493532,0.48476800322532654
258,2020-06-10 00:25:36.017283,0.48476800322532654
259,2020-06-10 00:25:36.411846,0.44504299759864807
260,2020-06-10 00:25:36.752775,0.4054720103740692
261,2020-06-10 00:25:37.102040,0.4054720103740692
262,2020-06-10 00:25:37.532547,0.36605599522590637
263,2020-06-10 00:25:37.932794,0.32679399847984314
264,2020-06-10 00:25:38.372464,0.32679399847984314
265,2020-06-10 00:25:38.703982,0.3053230047225952
266,2020-06-10 00:25:39.070231,0.28393399715423584
267,2020-06-10 00:25:39.484008,0.28393399715423584
268,2020-06-10 00:25:39.803953,0.2626279890537262
269,2020-06-10 00:25:40.193278,0.2626279890537262
270,2020-06-10 00:25:40.567856,0.2414029985666275
271,2020-06-10 00:25:40.887984,0.2317419946193695
272,2020-06-10 00:25:41.253130,0.2317419946193695
273,2020-06-10 00:25:41.620645,0.2221049964427948
274,2020-06-10 00:25:42.074343,0.21249200403690338
275,2020-06-10 00:25:42.433645,0.21249200403690338
276,2020-06-10 00:25:42.785661,0.20290400087833405
277,2020-06-10 00:25:43.138267,0.23255600035190582
278,2020-06-10 00:25:43.483953,0.23255600035190582
279,2020-06-10 00:25:43.821705,0.26213499903678894
280,2020-06-10 00:25:44.212520,0.26213499903678894
281,2020-06-10 00:25:44.887559,0.26213499903678894
282,2020-06-10 00:25:45.304598,0.3210740089416504
283,2020-06-10 00:25:45.634354,0.39474499225616455
284,2020-06-10 00:25:45.983562,0.39474499225616455
285,2020-06-10 00:25:46.296198,0.4682390093803406
286,2020-06-10 00:25:46.620106,0.4682390093803406
287,2020-06-10 00:25:47.078576,0.5415549874305725
288,2020-06-10 00:25:47.405566,0.6146939992904663
289,2020-06-10 00:25:47.777929,0.6146939992904663
290,2020-06-10 00:25:48.140602,0.6845129728317261
291,2020-06-10 00:25:48.471020,0.6845129728317261
292,2020-06-10 00:25:48.885604,0.7541639804840088
293,2020-06-10 00:25:49.190087,0.8236470222473145
294,2020-06-10 00:25:49.565467,0.8236470222473145
295,2020-06-10 00:25:49.928784,0.8929629921913147
296,2020-06-10 00:25:50.247920,0.8929629921913147
297,2020-06-10 00:25:50.639646,0.9418650269508362
298,2020-06-10 00:25:50.954194,0.9905830025672913
299,2020-06-10 00:25:51.303110,0.9905830025672913
300,2020-06-10 00:25:51.661438,1.0391119718551636
301,2020-06-10 00:25:51.984503,1.0391119718551636
302,2020-06-10 00:25:52.396670,1.0874459743499756
303,2020-06-10 00:25:52.747746,1.0874459743499756
304,2020-06-10 00:25:53.073215,1.125717043876648
305,2020-06-10 00:25:53.424461,1.1638410091400146
306,2020-06-10 00:25:53.779902,1.1638410091400146
307,2020-06-10 00:25:54.110841,1.2018179893493652
308,2020-06-10 00:25:54.488085,1.2018179893493652
309,2020-06-10 00:25:54.808154,1.239650011062622
310,2020-06-10 00:25:55.144759,1.2831460237503052
311,2020-06-10 00:25:55.484485,1.2831460237503052
312,2020-06-10 00:25:55.842679,1.326475977897644
313,2020-06-10 00:25:56.174035,1.326475977897644
314,2020-06-10 00:25:56.538385,1.3696399927139282
315,2020-06-10 00:25:56.899238,1.4126390218734741
316,2020-06-10 00:25:57.271059,1.4126390218734741
317,2020-06-10 00:25:57.591953,1.44856595993042
318,2020-06-10 00:25:57.969403,1.44856595993042
319,2020-06-10 00:25:58.304410,1.4843549728393555
320,2020-06-10 00:25:58.680619,1.5200079679489136
321,2020-06-10 00:25:59.116562,1.5200079679489136
322,2020-06-10 00:25:59.431886,1.5555249452590942
323,2020-06-10 00:25:59.804908,1.5555249452590942
324,2020-06-10 00:26:00.250558,1.5845190286636353
325,2020-06-10 00:26:00.572466,1.6134419441223145
326,2020-06-10 00:26:00.919884,1.6134419441223145
327,2020-06-10 00:26:01.323786,1.6422940492630005
328,2020-06-10 00:26:01.643841,1.6422940492630005
329,2020-06-10 00:26:02.061506,1.6710749864578247
330,2020-06-10 00:26:02.428440,1.6364279985427856
331,2020-06-10 00:26:02.748264,1.6364279985427856
332,2020-06-10 00:26:03.157650,1.6018680334091187
333,2020-06-10 00:26:03.463079,1.5673940181732178
334,2020-06-10 00:26:03.855768,1.5673940181732178
335,2020-06-10 00:26:04.259919,1.5330049991607666
336,2020-06-10 00:26:04.578857,1.5330049991607666
337,2020-06-10 00:26:04.957533,1.5218030214309692
338,2020-06-10 00:26:05.288016,1.5106279850006104
339,2020-06-10 00:26:05.618269,1.5106279850006104
340,2020-06-10 00:26:06.044525,1.4994820356369019
341,2020-06-10 00:26:06.354025,1.4994820356369019
342,2020-06-10 00:26:06.711541,1.4883639812469482
343,2020-06-10 00:26:07.088739,1.5535390377044678
344,2020-06-10 00:26:07.977524,1.5535390377044678
345,2020-06-10 00:26:08.331593,1.6185539960861206
346,2020-06-10 00:26:08.709412,1.6834100484848022
347,2020-06-10 00:26:09.021987,1.7481060028076172
348,2020-06-10 00:26:09.385347,1.7481060028076172
349,2020-06-10 00:26:09.712185,1.8057889938354492
350,2020-06-10 00:26:10.029545,1.8057889938354492
351,2020-06-10 00:26:10.382480,1.8633300065994263
352,2020-06-10 00:26:10.698168,1.8633300065994263
353,2020-06-10 00:26:11.093079,1.9207290410995483
354,2020-06-10 00:26:11.407217,1.9779850244522095
355,2020-06-10 00:26:11.760978,1.9779850244522095
356,2020-06-10 00:26:12.123057,1.9795750379562378
357,2020-06-10 00:26:12.444235,1.9795750379562378
358,2020-06-10 00:26:12.799601,1.9811609983444214
359,2020-06-10 00:26:13.113474,1.9827430248260498
360,2020-06-10 00:26:13.472259,1.9827430248260498
361,2020-06-10 00:26:13.854466,1.9843209981918335
362,2020-06-10 00:26:14.193194,1.9843209981918335
363,2020-06-10 00:26:14.637357,1.9812250137329102
364,2020-06-10 00:26:14.957816,1.9812250137329102
365,2020-06-10 00:26:15.346595,1.9781370162963867
366,2020-06-10 00:26:15.673670,1.9750570058822632
367,2020-06-10 00:26:16.078857,1.9750570058822632
368,2020-06-10 00:26:16.460646,1.9719849824905396
369,2020-06-10 00:26:16.781045,1.9719849824905396
370,2020-06-10 00:26:17.172321,1.9554729461669922
371,2020-06-10 00:26:17.544897,1.9390009641647339
372,2020-06-10 00:26:17.913295,1.9390009641647339
373,2020-06-10 00:26:18.276309,1.9225720167160034
374,2020-06-10 00:26:18.611902,1.9061830043792725
375,2020-06-10 00:26:18.938137,1.9061830043792725
376,2020-06-10 00:26:19.310402,1.8959189653396606
377,2020-06-10 00:26:19.639068,1.8959189653396606
378,2020-06-10 00:26:19.980174,1.8856810331344604
379,2020-06-10 00:26:20.369552,1.8856810331344604
380,2020-06-10 00:26:21.195076,1.8754689693450928
381,2020-06-10 00:26:21.539671,1.8652820587158203
382,2020-06-10 00:26:21.851854,1.865867018699646
383,2020-06-10 00:26:22.177695,1.865867018699646
384,2020-06-10 00:26:22.539745,1.8664499521255493
385,2020-06-10 00:26:22.897143,1.8664499521255493
386,2020-06-10 00:26:23.240334,1.8670320510864258
387,2020-06-10 00:26:23.628649,1.8670320510864258
388,2020-06-10 00:26:23.945326,1.8676120042800903
389,2020-06-10 00:26:24.324955,1.9032950401306152
390,2020-06-10 00:26:24.657853,1.9032950401306152
391,2020-06-10 00:26:24.972965,1.9388409852981567
392,2020-06-10 00:26:25.326090,1.9388409852981567
393,2020-06-10 00:26:25.662936,1.974249005317688
394,2020-06-10 00:26:25.969349,1.974249005317688
395,2020-06-10 00:26:26.292171,2.009521961212158
396,2020-06-10 00:26:26.685307,2.009521961212158
397,2020-06-10 00:26:27.030129,2.040242910385132
398,2020-06-10 00:26:27.353070,2.0708470344543457
399,2020-06-10 00:26:27.698239,2.0708470344543457
400,2020-06-10 00:26:28.023922,2.101331949234009
401,2020-06-10 00:26:28.437682,2.131700038909912
402,2020-06-10 00:26:28.761258,2.131700038909912
403,2020-06-10 00:26:29.087568,2.163672924041748
404,2020-06-10 00:26:29.446644,2.163672924041748
405,2020-06-10 00:26:29.750372,2.1955230236053467
406,2020-06-10 00:26:30.098921,2.1955230236053467
407,2020-06-10 00:26:30.469570,2.227250099182129
408,2020-06-10 00:26:30.798284,2.258855104446411
409,2020-06-10 00:26:31.179029,2.258855104446411
410,2020-06-10 00:26:31.505114,2.2858378887176514
411,2020-06-10 00:26:31.879126,2.2858378887176514
412,2020-06-10 00:26:32.200823,2.3127150535583496
413,2020-06-10 00:26:32.541833,2.3127150535583496
414,2020-06-10 00:26:32.887042,2.339484930038452
415,2020-06-10 00:26:33.206561,2.3661489486694336
416,2020-06-10 00:26:33.598256,2.3661489486694336
417,2020-06-10 00:26:33.911101,2.40287709236145
418,2020-06-10 00:26:34.278215,2.40287709236145
419,2020-06-10 00:26:34.610111,2.4395151138305664
420,2020-06-10 00:26:34.932068,2.4395151138305664
421,2020-06-10 00:26:35.353448,2.4760630130767822
422,2020-06-10 00:26:35.682247,2.5125210285186768
423,2020-06-10 00:26:36.043305,2.5125210285186768
424,2020-06-10 00:26:36.351779,2.502993106842041
425,2020-06-10 00:26:36.691362,2.502993106842041
426,2020-06-10 00:26:37.037082,2.4935050010681152
427,2020-06-10 00:26:37.369780,2.4935050010681152
428,2020-06-10 00:26:37.776842,2.4840550422668457
429,2020-06-10 00:26:38.104767,2.4746439456939697
430,2020-06-10 00:26:38.446834,2.4746439456939697
431,2020-06-10 00:26:38.830495,2.410491943359375
432,2020-06-10 00:26:39.153590,2.410491943359375
433,2020-06-10 00:26:39.494139,2.3465890884399414
434,2020-06-10 00:26:39.825970,2.3465890884399414
435,2020-06-10 00:26:40.173650,2.282932996749878
436,2020-06-10 00:26:40.517739,2.2195229530334473
437,2020-06-10 00:26:40.914012,2.2195229530334473
438,2020-06-10 00:26:41.337816,2.20928692817688
439,2020-06-10 00:26:41.723328,2.199075937271118
440,2020-06-10 00:26:42.102552,2.199075937271118
441,2020-06-10 00:26:42.499589,2.188891887664795
442,2020-06-10 00:26:42.852203,2.188891887664795
443,2020-06-10 00:26:43.160708,2.1787331104278564
444,2020-06-10 00:26:43.569926,2.151432991027832
445,2020-06-10 00:26:44.066244,2.151432991027832
446,2020-06-10 00:26:44.411862,2.1242010593414307
447,2020-06-10 00:26:44.814424,2.097038984298706
448,2020-06-10 00:26:45.133816,2.097038984298706
449,2020-06-10 00:26:45.468179,2.069943904876709
450,2020-06-10 00:26:45.816108,2.069943904876709
451,2020-06-10 00:26:46.136571,2.0520830154418945
452,2020-06-10 00:26:46.459841,2.0520830154418945
453,2020-06-10 00:26:46.780753,2.0342659950256348
454,2020-06-10 00:26:47.166052,2.0164949893951416
455,2020-06-10 00:26:47.545617,2.0164949893951416
456,2020-06-10 00:26:47.867801,1.9987679719924927
457,2020-06-10 00:26:48.247802,1.9987679719924927
458,2020-06-10 00:26:48.632097,1.9600729942321777
459,2020-06-10 00:26:48.950089,1.9214750528335571
460,2020-06-10 00:26:49.320240,1.9214750528335571
461,2020-06-10 00:26:49.629600,1.8829729557037354
462,2020-06-10 00:26:49.998278,1.8829729557037354
463,2020-06-10 00:26:50.337810,1.8445669412612915
464,2020-06-10 00:26:50.660487,1.8445669412612915
465,2020-06-10 00:26:51.065532,1.8006880283355713
466,2020-06-10 00:26:51.376868,1.7569780349731445
467,2020-06-10 00:26:51.737726,1.7569780349731445
468,2020-06-10 00:26:52.081583,1.7134369611740112
469,2020-06-10 00:26:52.447205,1.7134369611740112
470,2020-06-10 00:26:53.095116,1.6700650453567505
471,2020-06-10 00:26:53.481131,1.6235460042953491
472,2020-06-10 00:26:53.802670,1.5772069692611694
473,2020-06-10 00:26:54.224840,1.5772069692611694
474,2020-06-10 00:26:54.539631,1.531048059463501
475,2020-06-10 00:26:54.941915,1.531048059463501
476,2020-06-10 00:26:55.299874,1.4850660562515259
477,2020-06-10 00:26:55.627173,1.4850660562515259
478,2020-06-10 00:26:56.002155,1.4440369606018066
479,2020-06-10 00:26:56.323782,1.4440369606018066
480,2020-06-10 00:26:56.702411,1.4031649827957153
481,2020-06-10 00:26:57.103614,1.3624500036239624
482,2020-06-10 00:26:57.417981,1.3624500036239624
483,2020-06-10 00:26:58.027261,1.321890950202942
484,2020-06-10 00:26:58.463634,1.3088150024414062
485,2020-06-10 00:26:58.772720,1.2957719564437866
486,2020-06-10 00:26:59.122018,1.2957719564437866
487,2020-06-10 00:26:59.456677,1.282762050628662
488,2020-06-10 00:26:59.807173,1.282762050628662
489,2020-06-10 00:27:00.148614,1.2697839736938477
490,2020-06-10 00:27:00.536234,1.2776260375976562
491,2020-06-10 00:27:00.862329,1.2776260375976562
492,2020-06-10 00:27:01.281104,1.2854479551315308
493,2020-06-10 00:27:01.639350,1.2854479551315308
494,2020-06-10 00:27:02.030545,1.2932499647140503
495,2020-06-10 00:27:02.354795,1.3010330200195312
496,2020-06-10 00:27:02.759570,1.3010330200195312
497,2020-06-10 00:27:03.074025,1.326583981513977
498,2020-06-10 00:27:03.504422,1.326583981513977
499,2020-06-10 00:27:03.900740,1.3520710468292236
500,2020-06-10 00:27:04.229871,1.3774960041046143
501,2020-06-10 00:27:04.578128,1.3774960041046143
502,2020-06-10 00:27:04.979903,1.4028569459915161
503,2020-06-10 00:27:05.329591,1.4490480422973633
504,2020-06-10 00:27:05.794724,1.4490480422973633
505,2020-06-10 00:27:06.115774,1.4951250553131104
506,2020-06-10 00:27:06.439559,1.4951250553131104
507,2020-06-10 00:27:06.774626,1.5410900115966797
508,2020-06-10 00:27:07.093947,1.5410900115966797
509,2020-06-10 00:27:07.533260,1.5869410037994385
510,2020-06-10 00:27:07.841059,1.6243300437927246
511,2020-06-10 00:27:08.171386,1.6243300437927246
512,2020-06-10 00:27:08.506322,1.6616270542144775
513,2020-06-10 00:27:08.837576,1.6616270542144775
514,2020-06-10 00:27:09.309175,1.6988320350646973
515,2020-06-10 00:27:09.640441,1.7359440326690674
516,2020-06-10 00:27:09.978891,1.7359440326690674
517,2020-06-10 00:27:10.355167,1.7790100574493408
518,2020-06-10 00:27:10.678440,1.7790100574493408
519,2020-06-10 00:27:11.129726,1.8219679594039917
520,2020-06-10 00:27:11.552333,1.8219679594039917
521,2020-06-10 00:27:11.950746,1.8648179769515991
522,2020-06-10 00:27:12.335100,1.907562017440796
523,2020-06-10 00:27:12.725761,1.907562017440796
