iteration,timestamp,TANK_LEVEL
109,2020-04-20 20:26:24.806434,1.9636399745941162
110,2020-04-20 20:26:25.348661,1.9513609409332275
111,2020-04-20 20:26:26.041160,1.939113974571228
112,2020-04-20 20:26:26.760964,1.9268970489501953
113,2020-04-20 20:26:27.325146,1.9047060012817383
114,2020-04-20 20:26:27.937057,1.8825709819793701
115,2020-04-20 20:26:28.617738,1.8604899644851685
116,2020-04-20 20:26:29.200949,1.8384649753570557
117,2020-04-20 20:26:29.768977,1.8316420316696167
118,2020-04-20 20:26:30.357026,1.8316420316696167
119,2020-04-20 20:26:31.028998,1.824836015701294
120,2020-04-20 20:26:31.624833,1.8180480003356934
121,2020-04-20 20:26:32.176777,1.8112759590148926
122,2020-04-20 20:26:32.825317,1.827407956123352
123,2020-04-20 20:26:33.405342,1.8434979915618896
124,2020-04-20 20:26:33.929165,1.8595490455627441
125,2020-04-20 20:26:34.514484,1.8595490455627441
126,2020-04-20 20:26:35.084789,1.8755589723587036
127,2020-04-20 20:26:35.614842,1.9003159999847412
128,2020-04-20 20:26:36.240822,1.9250129461288452
129,2020-04-20 20:26:36.901104,1.9496469497680664
130,2020-04-20 20:26:37.408739,1.9742209911346436
131,2020-04-20 20:26:38.017170,1.9742209911346436
132,2020-04-20 20:26:38.644720,1.9496550559997559
133,2020-04-20 20:26:39.172705,1.9496550559997559
134,2020-04-20 20:26:39.716495,1.937419056892395
135,2020-04-20 20:26:40.369271,1.9252129793167114
136,2020-04-20 20:26:40.962980,1.9294790029525757
137,2020-04-20 20:26:41.537106,1.9337340593338013
138,2020-04-20 20:26:42.126497,1.9337340593338013
139,2020-04-20 20:26:42.811763,1.9422130584716797
140,2020-04-20 20:26:43.432987,1.9422130584716797
141,2020-04-20 20:26:43.958022,1.9250390529632568
142,2020-04-20 20:26:44.600526,1.9079070091247559
143,2020-04-20 20:26:45.214176,1.890820026397705
144,2020-04-20 20:26:45.777291,1.8737750053405762
145,2020-04-20 20:26:46.397089,1.8801640272140503
146,2020-04-20 20:26:47.000745,1.886538028717041
147,2020-04-20 20:26:47.622626,1.892894983291626
148,2020-04-20 20:26:48.100359,1.8992359638214111
149,2020-04-20 20:26:48.762601,1.8992359638214111
150,2020-04-20 20:26:49.378019,1.8928120136260986
151,2020-04-20 20:26:49.900884,1.886404037475586
152,2020-04-20 20:26:50.453659,1.886404037475586
153,2020-04-20 20:26:51.101468,1.8736369609832764
154,2020-04-20 20:26:51.652854,1.8736369609832764
155,2020-04-20 20:26:52.216405,1.8254669904708862
156,2020-04-20 20:26:52.881157,1.7774159908294678
157,2020-04-20 20:26:53.508244,1.729485034942627
158,2020-04-20 20:26:54.068900,1.6816730499267578
159,2020-04-20 20:26:54.673671,1.6216239929199219
160,2020-04-20 20:26:55.363842,1.5618109703063965
161,2020-04-20 20:26:55.933687,1.5618109703063965
162,2020-04-20 20:26:56.418499,1.442891001701355
163,2020-04-20 20:26:57.040864,1.442891001701355
164,2020-04-20 20:26:57.646727,1.3959790468215942
165,2020-04-20 20:26:58.204744,1.3492510318756104
166,2020-04-20 20:26:58.785285,1.3027069568634033
167,2020-04-20 20:26:59.444733,1.2563459873199463
168,2020-04-20 20:27:00.112926,1.2129520177841187
169,2020-04-20 20:27:00.638769,1.169724941253662
170,2020-04-20 20:27:01.217634,1.169724941253662
171,2020-04-20 20:27:01.804719,1.1266649961471558
172,2020-04-20 20:27:02.341054,1.083770990371704
173,2020-04-20 20:27:02.900743,1.0400480031967163
174,2020-04-20 20:27:03.599078,0.9964939951896667
175,2020-04-20 20:27:04.281342,0.9531099796295166
176,2020-04-20 20:27:04.828850,0.9531099796295166
177,2020-04-20 20:27:05.448198,0.9098939895629883
178,2020-04-20 20:27:06.117142,0.8737499713897705
179,2020-04-20 20:27:06.640817,0.8377479910850525
180,2020-04-20 20:27:07.401237,0.8018860220909119
181,2020-04-20 20:27:08.073087,0.7661659717559814
182,2020-04-20 20:27:08.805124,0.7310429811477661
183,2020-04-20 20:27:09.429531,0.696058988571167
184,2020-04-20 20:27:09.916642,0.696058988571167
185,2020-04-20 20:27:10.660228,0.6612120270729065
186,2020-04-20 20:27:11.221207,0.6265040040016174
187,2020-04-20 20:27:11.780890,0.6093720197677612
188,2020-04-20 20:27:12.456985,0.5923010110855103
189,2020-04-20 20:27:13.150758,0.575294017791748
190,2020-04-20 20:27:13.897087,0.5583509802818298
191,2020-04-20 20:27:14.492731,0.5566110014915466
192,2020-04-20 20:27:15.162720,0.5548750162124634
193,2020-04-20 20:27:15.856977,0.5531430244445801
194,2020-04-20 20:27:16.446692,0.5531430244445801
