iteration,timestamp,T5,T7
81,2020-09-11 18:13:40.787989,2.3163790702819824,2.178708791732788
82,2020-09-11 18:13:41.547270,2.3163790702819824,2.178708791732788
83,2020-09-11 18:13:42.382847,2.3163790702819824,2.178708791732788
84,2020-09-11 18:13:43.256954,2.3163790702819824,2.177932024002075
85,2020-09-11 18:13:44.076402,2.357213020324707,2.177932024002075
86,2020-09-11 18:13:44.839750,2.357213020324707,2.177932024002075
87,2020-09-11 18:13:45.713651,2.357213020324707,2.177932024002075
88,2020-09-11 18:13:46.503352,2.3979897499084473,2.177182674407959
89,2020-09-11 18:13:47.357650,2.3979897499084473,2.177182674407959
90,2020-09-11 18:13:48.167044,2.3979897499084473,2.177182674407959
91,2020-09-11 18:13:48.909920,2.438709020614624,2.1764605045318604
