iteration,timestamp,T1
2020-05-19 15:30:10.036443,3.0
2020-05-19 15:30:10.486533,3.0
2020-05-19 15:30:10.930549,3.0
2020-05-19 15:30:11.381160,3.0
2020-05-19 15:30:11.868784,3.0
2020-05-19 15:30:12.306724,3.0
2020-05-19 15:30:12.713419,3.0
2020-05-19 15:30:13.126082,3.0
2020-05-19 15:30:13.618102,3.0
2020-05-19 15:30:14.073717,3.0
2020-05-19 15:30:14.460743,3.0
2020-05-19 15:30:14.945163,3.0
2020-05-19 15:30:15.337485,3.0
2020-05-19 15:30:15.776278,3.0
2020-05-19 15:30:16.262449,3.0
2020-05-19 15:30:16.736720,3.0
2020-05-19 15:30:17.188090,3.0
2020-05-19 15:30:17.733983,3.031909942626953
2020-05-19 15:30:18.178915,3.031909942626953
2020-05-19 15:30:18.577331,3.031909942626953
2020-05-19 15:30:18.995968,3.031909942626953
2020-05-19 15:30:19.399678,3.031909942626953
2020-05-19 15:30:19.830278,3.031909942626953
2020-05-19 15:30:20.330352,3.0637974739074707
2020-05-19 15:30:20.746478,3.0637974739074707
2020-05-19 15:30:21.212630,3.0637974739074707
2020-05-19 15:30:21.654709,3.0637974739074707
2020-05-19 15:30:22.098295,3.0637974739074707
2020-05-19 15:30:22.527462,3.0637974739074707
2020-05-19 15:30:23.085434,3.0637974739074707
2020-05-19 15:30:23.543005,3.0637974739074707
2020-05-19 15:30:24.034678,3.095663070678711
2020-05-19 15:30:24.546241,3.095663070678711
2020-05-19 15:30:25.158837,3.095663070678711
2020-05-19 15:30:25.666365,3.095663070678711
2020-05-19 15:30:26.124779,3.095663070678711
2020-05-19 15:30:26.519424,3.095663070678711
2020-05-19 15:30:26.962923,3.080070734024048
2020-05-19 15:30:27.432735,3.080070734024048
2020-05-19 15:30:27.896659,3.080070734024048
2020-05-19 15:30:28.377428,3.080070734024048
2020-05-19 15:30:28.903712,3.080070734024048
2020-05-19 15:30:29.354143,3.080070734024048
2020-05-19 15:30:29.721265,3.080070734024048
2020-05-19 15:30:30.175118,3.0645592212677
2020-05-19 15:30:30.651359,3.0645592212677
2020-05-19 15:30:31.042843,3.0645592212677
2020-05-19 15:30:31.453553,3.0645592212677
2020-05-19 15:30:31.871534,3.0645592212677
2020-05-19 15:30:32.284792,3.0645592212677
2020-05-19 15:30:32.745363,3.0645592212677
2020-05-19 15:30:33.163121,3.049128293991089
2020-05-19 15:30:33.650118,3.049128293991089
2020-05-19 15:30:34.134533,3.049128293991089
2020-05-19 15:30:34.603442,3.049128293991089
2020-05-19 15:30:35.181387,3.049128293991089
2020-05-19 15:30:35.682465,3.049128293991089
2020-05-19 15:30:36.132867,3.049128293991089
2020-05-19 15:30:36.497037,3.049128293991089
2020-05-19 15:30:36.909301,3.033777952194214
2020-05-19 15:30:37.353100,3.033777952194214
2020-05-19 15:30:37.796535,3.033777952194214
2020-05-19 15:30:38.269100,3.033777952194214
2020-05-19 15:30:38.712691,3.033777952194214
2020-05-19 15:30:39.142880,3.033777952194214
2020-05-19 15:30:39.616476,3.033777952194214
2020-05-19 15:30:40.079827,3.018507480621338
2020-05-19 15:30:40.545716,3.018507480621338
2020-05-19 15:30:40.990683,3.018507480621338
2020-05-19 15:30:41.535654,3.018507480621338
2020-05-19 15:30:41.986351,3.018507480621338
2020-05-19 15:30:42.462174,3.018507480621338
2020-05-19 15:30:42.874126,3.003316640853882
2020-05-19 15:30:43.343419,3.003316640853882
2020-05-19 15:30:43.783055,3.003316640853882
2020-05-19 15:30:44.288259,3.003316640853882
2020-05-19 15:30:44.774821,3.003316640853882
2020-05-19 15:30:45.183984,3.003316640853882
2020-05-19 15:30:45.626851,3.003316640853882
2020-05-19 15:30:46.011415,3.003316640853882
2020-05-19 15:30:46.452679,2.9882054328918457
2020-05-19 15:30:46.859922,2.9882054328918457
2020-05-19 15:30:47.359438,2.9882054328918457
2020-05-19 15:30:47.891849,2.9882054328918457
2020-05-19 15:30:48.340494,2.9882054328918457
2020-05-19 15:30:48.786204,2.9882054328918457
2020-05-19 15:30:49.232520,2.9882054328918457
2020-05-19 15:30:49.646792,2.9731733798980713
2020-05-19 15:30:50.188245,2.9731733798980713
2020-05-19 15:30:50.691066,2.9731733798980713
2020-05-19 15:30:51.186757,2.9731733798980713
2020-05-19 15:30:51.691835,2.9731733798980713
2020-05-19 15:30:52.199372,2.9731733798980713
2020-05-19 15:30:52.630926,2.9731733798980713
2020-05-19 15:30:53.092554,2.9582200050354004
2020-05-19 15:30:53.566944,2.9582200050354004
2020-05-19 15:30:54.008196,2.9582200050354004
2020-05-19 15:30:54.411948,2.9582200050354004
2020-05-19 15:30:54.858274,2.9582200050354004
2020-05-19 15:30:55.298558,2.9582200050354004
2020-05-19 15:30:55.818317,2.9582200050354004
2020-05-19 15:30:56.363171,2.9468395709991455
2020-05-19 15:30:56.777203,2.9468395709991455
2020-05-19 15:30:57.220720,2.9468395709991455
2020-05-19 15:30:57.720670,2.9468395709991455
2020-05-19 15:30:58.163579,2.9468395709991455
2020-05-19 15:30:58.552350,2.9468395709991455
2020-05-19 15:30:59.068229,2.9468395709991455
2020-05-19 15:30:59.632663,2.9355356693267822
2020-05-19 15:31:00.112015,2.9355356693267822
2020-05-19 15:31:00.598020,2.9355356693267822
2020-05-19 15:31:01.363658,2.9355356693267822
2020-05-19 15:31:01.958884,2.9355356693267822
2020-05-19 15:31:02.614295,2.9355356693267822
2020-05-19 15:31:03.301527,2.9355356693267822
2020-05-19 15:31:03.944752,2.9355356693267822
2020-05-19 15:31:04.552234,2.9243078231811523
2020-05-19 15:31:05.186476,2.9243078231811523
2020-05-19 15:31:05.720563,2.9243078231811523
2020-05-19 15:31:06.174144,2.9243078231811523
2020-05-19 15:31:06.649708,2.9243078231811523
2020-05-19 15:31:07.109253,2.9243078231811523
2020-05-19 15:31:07.608895,2.9243078231811523
2020-05-19 15:31:08.098847,2.9243078231811523
2020-05-19 15:31:08.595891,2.913156032562256
2020-05-19 15:31:09.058745,2.913156032562256
2020-05-19 15:31:09.506908,2.913156032562256
2020-05-19 15:31:10.017669,2.913156032562256
2020-05-19 15:31:10.542498,2.913156032562256
2020-05-19 15:31:11.039940,2.913156032562256
2020-05-19 15:31:11.537433,2.913156032562256
2020-05-19 15:31:12.002500,2.913156032562256
2020-05-19 15:31:12.497221,2.9020798206329346
2020-05-19 15:31:13.033984,2.9020798206329346
2020-05-19 15:31:13.536982,2.9020798206329346
2020-05-19 15:31:14.106231,2.9020798206329346
2020-05-19 15:31:14.580985,2.9020798206329346
2020-05-19 15:31:15.108502,2.9020798206329346
2020-05-19 15:31:15.596607,2.9020798206329346
2020-05-19 15:31:16.147177,2.8910789489746094
2020-05-19 15:31:16.668415,2.8910789489746094
2020-05-19 15:31:17.235973,2.8910789489746094
2020-05-19 15:31:17.707410,2.8910789489746094
2020-05-19 15:31:18.187869,2.8910789489746094
2020-05-19 15:31:18.730595,2.8910789489746094
2020-05-19 15:31:19.274252,2.8910789489746094
2020-05-19 15:31:19.826912,2.8910789489746094
2020-05-19 15:31:20.260865,2.880152940750122
2020-05-19 15:31:20.781592,2.880152940750122
2020-05-19 15:31:21.276016,2.880152940750122
2020-05-19 15:31:21.806562,2.880152940750122
2020-05-19 15:31:22.284767,2.880152940750122
2020-05-19 15:31:22.782956,2.880152940750122
2020-05-19 15:31:23.265320,2.880152940750122
2020-05-19 15:31:23.806546,2.873135805130005
2020-05-19 15:31:24.352104,2.873135805130005
2020-05-19 15:31:24.884589,2.873135805130005
2020-05-19 15:31:25.362896,2.873135805130005
2020-05-19 15:31:25.854000,2.873135805130005
2020-05-19 15:31:26.359301,2.873135805130005
2020-05-19 15:31:26.836345,2.869447946548462
2020-05-19 15:31:27.314083,2.869447946548462
2020-05-19 15:31:27.846433,2.869447946548462
2020-05-19 15:31:28.321266,2.869447946548462
2020-05-19 15:31:28.780767,2.869447946548462
2020-05-19 15:31:29.176535,2.869447946548462
2020-05-19 15:31:29.645656,2.869447946548462
2020-05-19 15:31:30.104907,2.869447946548462
2020-05-19 15:31:30.568299,2.869447946548462
2020-05-19 15:31:31.066675,2.859037160873413
2020-05-19 15:31:31.510558,2.859037160873413
2020-05-19 15:31:31.948636,2.859037160873413
