timestamp,TANK_LEVEL
2020-03-10 23:14:25.263737,3.0
2020-03-10 23:14:25.467476,3.0
2020-03-10 23:14:25.846029,3.0
2020-03-10 23:14:26.051861,3.0
2020-03-10 23:14:26.431387,3.0
2020-03-10 23:14:26.614509,3.0
2020-03-10 23:14:26.899410,3.0
2020-03-10 23:14:27.018217,3.0
2020-03-10 23:14:27.112803,3.0
2020-03-10 23:14:27.406300,3.0
2020-03-10 23:14:27.516988,2.9595720767974854
2020-03-10 23:14:27.608859,2.9595720767974854
2020-03-10 23:14:27.878955,2.9595720767974854
2020-03-10 23:14:28.013624,2.919245958328247
2020-03-10 23:14:28.105658,2.919245958328247
2020-03-10 23:14:28.366345,2.919245958328247
2020-03-10 23:14:28.515961,2.879020929336548
2020-03-10 23:14:28.612239,2.879020929336548
2020-03-10 23:14:28.925347,2.879020929336548
2020-03-10 23:14:29.043903,2.8388969898223877
2020-03-10 23:14:29.187093,2.8388969898223877
2020-03-10 23:14:29.449409,2.8064019680023193
2020-03-10 23:14:29.547133,2.8064019680023193
2020-03-10 23:14:29.675515,2.8064019680023193
2020-03-10 23:14:29.935580,2.773988962173462
2020-03-10 23:14:30.034465,2.773988962173462
2020-03-10 23:14:30.160130,2.773988962173462
2020-03-10 23:14:30.444268,2.741657018661499
2020-03-10 23:14:30.556775,2.741657018661499
2020-03-10 23:14:30.703358,2.741657018661499
2020-03-10 23:14:30.949285,2.709407091140747
2020-03-10 23:14:31.059714,2.709407091140747
2020-03-10 23:14:31.231032,2.709407091140747
2020-03-10 23:14:31.489261,2.682607889175415
2020-03-10 23:14:31.878695,2.682607889175415
2020-03-10 23:14:32.131575,2.682607889175415
2020-03-10 23:14:32.228971,2.682607889175415
2020-03-10 23:14:32.459931,2.682607889175415
2020-03-10 23:14:32.681217,2.655877113342285
2020-03-10 23:14:32.876831,2.655877113342285
2020-03-10 23:14:33.108997,2.6292130947113037
2020-03-10 23:14:33.231365,2.6292130947113037
2020-03-10 23:14:33.510094,2.6026151180267334
2020-03-10 23:14:33.699370,2.6026151180267334
2020-03-10 23:14:33.953097,2.62620210647583
2020-03-10 23:14:34.171913,2.62620210647583
2020-03-10 23:14:34.455462,2.649729013442993
2020-03-10 23:14:34.698046,2.649729013442993
2020-03-10 23:14:34.890514,2.673197031021118
2020-03-10 23:14:35.165587,2.673197031021118
2020-03-10 23:14:35.302836,2.673197031021118
2020-03-10 23:14:35.523044,2.673197031021118
2020-03-10 23:14:35.781846,2.6966071128845215
2020-03-10 23:14:36.095215,2.6966071128845215
2020-03-10 23:14:36.347134,2.7398300170898438
2020-03-10 23:14:36.707237,2.7398300170898438
2020-03-10 23:14:36.940311,2.782944917678833
2020-03-10 23:14:37.155455,2.782944917678833
2020-03-10 23:14:37.377621,2.825953960418701
2020-03-10 23:14:37.616065,2.825953960418701
2020-03-10 23:14:37.751751,2.8688559532165527
2020-03-10 23:14:38.016894,2.8688559532165527
2020-03-10 23:14:38.167214,2.9224610328674316
2020-03-10 23:14:38.363209,2.9224610328674316
2020-03-10 23:14:38.570048,2.9224610328674316
2020-03-10 23:14:38.679452,2.9224610328674316
2020-03-10 23:14:38.964839,2.9224610328674316
2020-03-10 23:14:39.136350,2.975933074951172
2020-03-10 23:14:39.367409,2.975933074951172
2020-03-10 23:14:39.671079,3.0292720794677734
2020-03-10 23:14:39.941688,3.0292720794677734
2020-03-10 23:14:40.111094,3.0824790000915527
2020-03-10 23:14:40.355333,3.0824790000915527
2020-03-10 23:14:40.518371,3.11129093170166
2020-03-10 23:14:40.735516,3.11129093170166
2020-03-10 23:14:40.950049,3.140031099319458
2020-03-10 23:14:41.043147,3.140031099319458
2020-03-10 23:14:41.275238,3.140031099319458
2020-03-10 23:14:41.483303,3.140031099319458
2020-03-10 23:14:41.618789,3.140031099319458
2020-03-10 23:14:41.887987,3.168699026107788
2020-03-10 23:14:41.995129,3.168699026107788
2020-03-10 23:14:42.200298,3.168699026107788
2020-03-10 23:14:42.421378,3.1972949504852295
2020-03-10 23:14:42.537272,3.1972949504852295
2020-03-10 23:14:42.799524,3.1972949504852295
2020-03-10 23:14:42.926410,3.2379610538482666
2020-03-10 23:14:43.033806,3.2379610538482666
2020-03-10 23:14:43.288857,3.2379610538482666
2020-03-10 23:14:43.411846,3.2785251140594482
2020-03-10 23:14:43.551567,3.2785251140594482
2020-03-10 23:14:43.808596,3.3189868927001953
2020-03-10 23:14:43.921613,3.3189868927001953
2020-03-10 23:14:44.128924,3.3189868927001953
2020-03-10 23:14:44.344506,3.359349012374878
2020-03-10 23:14:44.467569,3.359349012374878
2020-03-10 23:14:44.735384,3.359349012374878
2020-03-10 23:14:44.843391,3.4178149700164795
2020-03-10 23:14:45.031522,3.4178149700164795
2020-03-10 23:14:45.266408,3.4761340618133545
2020-03-10 23:14:45.372918,3.4761340618133545
2020-03-10 23:14:45.588343,3.4761340618133545
2020-03-10 23:14:45.778005,3.4761340618133545
2020-03-10 23:14:45.873266,3.4761340618133545
2020-03-10 23:14:46.075479,3.4761340618133545
2020-03-10 23:14:46.277187,3.5343079566955566
