iteration,timestamps,TANK_LEVEL,RESERVOIR_LEVEL,J421,J332,J156,J39,J269,J273,J280,J285,FLOW_PUMP1,FLOW_PUMP2,STATUS_PUMP1,STATUS_PUMP2,Attack#01,Attack#02
205,2020-05-29 17:49:58.802904,1.9189844084813785,59.0,37.057995842026614,22.854601767721213,34.68507506550445,27.524050462615456,34.85796816613575,34.86377354822369,2.9752555684859416,2.970895068159251,0.09649038506856308,0.09650935452794242,1,1,0,0
206,2020-05-29 17:49:59.374731,1.9077174614126307,59.0,37.04725659261547,22.84364949923286,34.67857143378406,27.512853020871937,34.851467532690236,34.85727426472691,2.9752498141410513,2.970888299857684,0.09650250020617632,0.09652147322632913,1,1,0,0
207,2020-05-29 17:49:59.938472,1.8964788599741524,59.0,37.03654430524578,22.832724626947318,34.67208430808395,27.501683596630592,34.84498339784085,34.850791476483565,2.9752440740447526,2.9708815483154396,0.09651458405388945,0.09653356062583976,1,1,0,0
208,2020-05-29 17:50:00.711897,1.8852685309576174,59.0,37.63381578640826,29.587623578785248,35.80571130647414,27.88762497740384,35.978090572426055,35.98366460432733,2.9762417294466275,2.972054998004481,0.09439460640315046,0.09441296323256636,1,1,0,0
209,2020-05-29 17:50:01.316786,1.950167028765378,59.0,37.694129859127514,29.650779960907393,35.84204696401929,27.95078344391434,36.014409662997295,36.01997623573267,2.9762735250837693,2.97209239627837,0.09432637516787817,0.09434471216435385,1,1,0,0
210,2020-05-29 17:50:01.937483,2.0149058870959067,59.0,37.754300806805446,29.713782940534152,35.878301842511604,28.01378933155035,36.050648017250154,36.056207150059805,2.976305238703972,2.972129698083883,0.09425827801715932,0.09427659522674892,1,1,0,0
211,2020-05-29 17:50:02.537112,2.079485419672878,59.0,37.81432890612287,29.776632844772855,35.914476076281346,28.076642929898163,36.08680576941792,36.092357481498425,2.9763368704932844,2.9721669036398737,0.09419031479440379,0.09420861226307671,1,1,0,0
212,2020-05-29 17:50:03.142164,2.143905939853525,59.0,37.713822868123415,29.788055767780527,35.492758423070015,28.085740282652715,35.66528062224792,35.670919008821286,2.9759674093942863,2.971732340665504,0.09498154257146868,0.09500007029992275,1,1,0,0
213,2020-05-29 17:50:03.719251,2.2030384299413868,59.0,37.769022468174825,29.845667788750227,35.526179154863925,28.143397606039564,35.69868606910383,35.70431757374462,2.9759967445266895,2.971766844870011,0.09491892472346232,0.09493743419441046,1,1,0,0
214,2020-05-29 17:50:04.292115,2.262024414034329,59.0,37.82408992012395,29.903139891999253,35.5595245810984,28.200914509289085,35.73201624980864,35.7376408902596,2.9760260040257123,2.9718012601144537,0.09485643323766513,0.09487492449389406,1,1,0,0
