iteration,timestamp,TANK_LEVEL
2020-05-29 17:47:56.688747,3.0
2020-05-29 17:47:57.251170,3.0
2020-05-29 17:47:57.870682,3.0
2020-05-29 17:47:58.514814,3.0
2020-05-29 17:47:59.061949,3.160660982131958
2020-05-29 17:47:59.594096,3.024427890777588
2020-05-29 17:48:00.117084,2.9738049507141113
2020-05-29 17:48:00.661368,2.923309087753296
2020-05-29 17:48:01.164735,2.883902072906494
2020-05-29 17:48:01.671363,2.844594955444336
2020-05-29 17:48:02.237353,2.8053860664367676
2020-05-29 17:48:02.805179,2.8053860664367676
2020-05-29 17:48:03.310120,2.732952117919922
2020-05-29 17:48:03.847510,2.732952117919922
2020-05-29 17:48:04.421237,2.6997129917144775
2020-05-29 17:48:04.956696,2.666555881500244
2020-05-29 17:48:05.504471,2.6334829330444336
2020-05-29 17:48:06.061071,2.6504480838775635
2020-05-29 17:48:06.630024,2.6673688888549805
2020-05-29 17:48:07.171181,2.6842479705810547
2020-05-29 17:48:08.225447,2.701085090637207
2020-05-29 17:48:08.840335,2.76098895072937
2020-05-29 17:48:09.453422,2.7908289432525635
2020-05-29 17:48:10.010994,2.8205950260162354
2020-05-29 17:48:10.563537,2.850831985473633
2020-05-29 17:48:11.132216,2.880992889404297
2020-05-29 17:48:11.637418,2.880992889404297
2020-05-29 17:48:12.194895,2.9410879611968994
2020-05-29 17:48:12.725705,2.9410879611968994
2020-05-29 17:48:13.273805,2.932086944580078
2020-05-29 17:48:13.852195,2.9231090545654297
2020-05-29 17:48:14.367563,2.914154052734375
2020-05-29 17:48:14.921110,2.905221939086914
2020-05-29 17:48:15.527248,2.9109671115875244
2020-05-29 17:48:16.358461,2.9166970252990723
2020-05-29 17:48:16.888011,2.928112030029297
2020-05-29 17:48:17.415310,2.9462430477142334
2020-05-29 17:48:17.971686,2.9462430477142334
2020-05-29 17:48:18.500877,2.9823648929595947
2020-05-29 17:48:19.389640,2.9823648929595947
2020-05-29 17:48:19.909133,2.978822946548462
2020-05-29 17:48:20.450036,2.9573440551757812
2020-05-29 17:48:21.032011,2.9359190464019775
2020-05-29 17:48:21.539314,2.9145491123199463
2020-05-29 17:48:22.054335,2.872983932495117
2020-05-29 17:48:22.595530,2.872983932495117
2020-05-29 17:48:23.396856,2.790168046951294
