iteration,timestamps,TANK_LEVEL,RESERVOIR_LEVEL,J421,J332,J156,J39,J269,J273,J280,J285,FLOW_PUMP1,FLOW_PUMP2,STATUS_PUMP1,STATUS_PUMP2,Attack#01,Attack#02
14,2020-05-06 04:01:40.524097,2.858252662295385,59.0,38.014893568986324,27.363303675856862,35.81152101161827,28.493169519887452,35.983897628280474,35.98947046735735,2.9762468140115743,2.972060978508985,0.094383698102132,0.09440205176032859,1,1,0,0
15,2020-05-06 04:01:41.126989,2.8695126460683014,59.0,38.02562953187018,27.37430595366188,35.81800026820919,28.50435974385922,35.99037393043734,35.99594543930067,2.9762524842150455,2.9720676478460604,0.09437153211945933,0.09438988224102227,1,1,0,0
16,2020-05-06 04:01:41.750647,2.8807441652951553,59.0,38.32411554508492,27.296966167438377,36.016996427841576,28.58590951065525,36.18927944289538,36.194810138482936,2.9764264559147406,2.9722722747107824,0.09399760677440039,0.09401584830654074,1,1,0,0
17,2020-05-06 04:01:42.352257,2.9095890493049126,59.0,38.35127000832763,27.324923739056736,36.03339437381078,28.614360311766312,36.20566992717464,36.21119726318598,2.97644077652496,2.972289118724568,0.09396677036477183,0.09398500295142391,1,1,0,0
18,2020-05-06 04:01:42.936656,2.938361785904874,59.0,38.37835780325608,27.35281204215456,36.049753187186965,28.642740697964733,36.222021297873795,36.22754528286917,2.976455060645236,2.972305919818716,0.09393600393647282,0.09395422759938594,1,1,0,0
19,2020-05-06 04:01:43.536068,2.967062538830831,59.0,38.40537907584799,27.38063123127774,36.06607294839306,28.671050825962816,36.238333635370864,36.243854277890364,2.976469308361729,2.972322678094571,0.09390530736206655,0.09392352212294348,1,1,0,0
20,2020-05-06 04:01:44.144899,2.995691471520388,59.0,38.229025914926154,29.64625970873363,35.71917484672315,28.70016261214308,35.89159359216396,35.89718539943047,2.9761659596937164,2.9719658770384996,0.09455703390457317,0.09457543797574358,1,1,0,0
21,2020-05-06 04:01:44.759626,3.024409159240406,59.0,38.256196947719175,29.674295057559625,35.735651998787276,28.72848664112653,35.90806322446937,35.91365164601713,2.976180391751477,2.971982852135554,0.09452611426095402,0.09454450933610216,1,1,0,0
22,2020-05-06 04:01:45.343827,3.0530545047786433,59.0,38.28330083400756,29.702260448199134,35.75208957968658,28.756740070639914,35.92449330488074,35.93007834938615,2.976194786824351,2.9719997837308156,0.09449526526760468,0.09451365136873771,1,1,0,0
23,2020-05-06 04:01:46.084889,3.081627673436074,59.0,38.310337721655145,29.730156037812513,35.768487671162205,28.78492305887176,35.940883915093536,35.946465591212416,2.976209145000027,2.9720166719274346,0.09446448679509241,0.09448286394417009,1,1,0,0
24,2020-05-06 04:01:46.656447,3.110128830210826,59.0,38.11239816489375,26.808490374418547,35.500661097852785,28.719091207802585,35.67317968230054,35.678816441367914,2.975974346850464,2.9717405005538566,0.09496673727265281,0.09498526068378317,1,1,0,0
25,2020-05-06 04:01:47.228490,3.100558907873051,59.0,38.10323661583341,26.799145313535526,35.49510535382791,28.709573245548363,35.66762647947672,35.67326438270142,2.975969469730913,2.9717347640490033,0.09497714579050887,0.09499567223679753,1,1,0,0
26,2020-05-06 04:01:47.791466,3.091013338181341,59.0,38.09409833966498,26.789823912925634,35.48956385366769,28.70007938832088,35.66208751413956,35.66772655864992,2.975964604852166,2.9717290419418845,0.09498752721642122,0.09500605669013212,1,1,0,0
27,2020-05-06 04:01:48.375274,3.081492057749287,59.0,38.08498327597904,26.78052611158612,35.48403655972098,28.690609573936264,35.656562748654025,35.662202931585654,2.975959752183222,2.971723334196035,0.0949978816241276,0.0950164141175449,1,1,0,0
28,2020-05-06 04:01:48.962409,3.071995003363014,59.0,38.41645721851292,26.630171758185988,35.25209297699732,28.692054472872705,35.424725391194286,35.43041340126413,2.9757558827093007,2.971483541394214,0.09543202388112097,0.09545068313208192,1,1,0,0
29,2020-05-06 04:01:49.581179,3.0725649251725002,59.0,38.41700088655756,26.63073068686041,35.25242496676918,28.692624114345797,35.42505722875083,35.43074517028688,2.9757561748436956,2.971483885004865,0.09543140298205285,0.0954500620515242,1,1,0,0
30,2020-05-06 04:01:50.166366,3.0731333942736683,59.0,38.41754316961101,26.631288191414036,35.25275611127623,28.69319230443083,35.42538822143062,35.43107609460759,2.9757564662333493,2.971484227739545,0.09543078366238926,0.09544944255083325,1,1,0,0
31,2020-05-06 04:01:50.775099,3.0737004143618236,59.0,38.41808407119241,26.63184427546674,35.25308641266378,28.693759046816858,35.42571837137797,35.43140617637013,2.9757567568801875,2.9714845696005128,0.09543016591812895,0.09544882462600666,1,1,0,0
32,2020-05-06 04:01:51.399221,3.0742659891229067,59.0,38.134255859379536,29.760998673095678,35.0468859337015,28.694890536824907,35.2196125276446,35.22534294142416,2.9755751312060426,2.9712709401426025,0.09581553348770523,0.09583430495062037,1,1,0,0
33,2020-05-06 04:01:52.017956,3.076295409209294,59.0,38.136204127203726,29.76300589980783,35.04807717300089,28.696916993847886,35.22080321968639,35.22653338706746,2.975576181512956,2.9712721755212854,0.0958133087773489,0.09583207958868874,1,1,0,0
34,2020-05-06 04:01:52.600554,3.0783196241724085,59.0,38.13814740730852,29.765007984269282,35.04926536876603,28.69893825975243,35.221990869598386,35.227720791213315,2.97557722912439,2.9712734077295266,0.0958110897325643,0.09582985989399566,1,1,0,0
35,2020-05-06 04:01:53.217987,3.080338647267922,59.0,38.14008571235122,29.767004939547782,35.050450528689225,28.70095434772839,35.223175485069305,35.22890516154882,2.97557827404723,2.9712746367754335,0.09580887633912588,0.09582764585231132,1,1,0,0
36,2020-05-06 04:01:53.852464,3.0823524917182112,59.0,38.069090689203875,26.68286772121123,34.64730285899189,28.623003203499728,34.82021337579248,34.82602659936782,2.97522214304999,2.9708557529230006,0.09656074054165453,0.09657973068237743,1,1,0,0
37,2020-05-06 04:01:54.446012,3.0545885458797954,59.0,38.04276883993846,26.6559773882174,34.63115901985057,28.595611167580408,34.80407698223475,34.80989355812281,2.9752078533474347,2.970838945273094,0.09659080487317678,0.09660980385373583,1,1,0,0
38,2020-05-06 04:01:55.062160,3.0268949411719177,59.0,38.01651342120519,26.629154277159067,34.61505706291456,28.568287666005425,34.787982452707254,34.79380237272474,2.975193598526751,2.970822178651609,0.09662078787391948,0.09663979567175748,1,1,0,0
39,2020-05-06 04:01:55.691608,2.999271487307581,59.0,37.99032425431743,26.60239821074746,34.59899686940001,28.541032517758005,34.771929668471785,34.777752924455925,2.9751793785003855,2.9708054529555668,0.09665068979277966,0.0966697063854015,1,1,0,0
40,2020-05-06 04:01:56.313059,2.9717179945821215,59.0,37.82245167016994,22.897358607859637,34.04507527629039,28.37738491256922,34.21826431541042,34.2242029412765,2.974687597802273,2.97022701707391,0.09768000371239399,0.09769932386773962,1,1,0,0
41,2020-05-06 04:01:56.938373,2.924239187707144,59.0,37.77779292393045,22.851928548163407,34.01756979124998,28.330902834037865,34.19077158911456,34.19671595949171,2.9746631109795274,2.9701982155060023,0.09773101391169974,0.0977503491522064,1,1,0,0
42,2020-05-06 04:01:57.536903,2.8768797288419705,59.0,37.73324577826391,22.806610214763317,33.990136395893686,28.284535177102818,34.16335092234213,34.16930102365042,2.974638682041558,2.9701694820228965,0.09778188093114253,0.09780123121834962,1,1,0,0
43,2020-05-06 04:01:58.133415,2.8296392829947905,59.0,37.68880992247672,22.761403306903524,33.96277487079411,28.238281633454342,34.13600209574035,34.14195791443338,2.9746143108452685,2.970140816456265,0.09783260526057116,0.09785197055612922,1,1,0,0
44,2020-05-06 04:01:58.731174,2.782517516319814,59.0,39.28587999750157,19.12565218479927,35.07463927622558,28.412958336191785,35.247353121861835,35.2530777958151,2.975599597991753,2.9712997181553504,0.09576369766559724,0.09578245394873312,1,1,0,0
45,2020-05-06 04:01:59.348808,2.791804462933868,59.0,39.29446175035598,19.13131194802213,35.079863666554246,28.422168557504612,35.252575112784186,35.258298706423346,2.975604202976591,2.971305134572333,0.09575393877896914,0.09577269220473417,1,1,0,0
46,2020-05-06 04:01:59.969907,2.8010544960034593,59.0,39.303009678195,19.136949379393407,35.085067598106676,28.431342428053306,35.25777665444659,35.26349917205623,2.9756087896976027,2.971310529507278,0.09574421775451171,0.09576296833413513,1,1,0,0
47,2020-05-06 04:02:00.575628,2.810267761743688,59.0,39.311523912890664,19.142564566172148,35.090251149615824,28.44048008993291,35.26295782554443,35.26867927139227,2.9756133582269015,2.971315903044996,0.09573453444924548,0.09575328219391302,1,1,0,0
48,2020-05-06 04:02:01.192553,2.8194444057926376,59.0,39.79292770865331,19.93912734635358,35.33128325277045,28.471166157881974,35.50387937258134,35.50955104137584,2.9758255395614768,2.9715654723026432,0.09528387843438367,0.0953024943988142,1,1,0,0
49,2020-05-06 04:02:01.809079,2.8363673026690464,59.0,39.808393223317935,19.950265928703836,35.340740538419624,28.487867569790403,35.51333232564306,35.51900204372234,2.9758338547427954,2.971575252681042,0.09526618068190494,0.09528479147746598,1,1,0,0
50,2020-05-06 04:02:02.602412,2.8532262955041148,59.0,39.823814250339154,19.961972562766924,35.35018404960083,28.504515405762668,35.52277151094418,35.52843928132809,2.975842157051183,2.971585017918244,0.09524850753235488,0.09526711316670632,1,1,0,0
51,2020-05-06 04:02:03.207793,2.870024171462518,59.0,39.839197933251626,19.97446699373055,35.359622793890054,28.52111545652641,35.532205931933404,35.537871755783584,2.9758504544078264,2.9715947773312053,0.09523084213150132,0.09524944260737979,1,1,0,0
52,2020-05-06 04:02:03.818523,2.886764616852531,59.0,39.93931979088116,19.92557438280452,35.372925736938754,28.567189018218137,35.545502782406814,35.551165863120104,2.975862147390046,2.9716085307044438,0.09520594256812222,0.0952245357738846,1,1,0,0
53,2020-05-06 04:02:04.409612,2.910730138720041,59.0,39.96108735069325,19.940535654114022,35.38623658280625,28.590720832355267,35.55880753286796,35.56446786916962,2.975873845805623,2.971622290468517,0.09518102588074324,0.09519961181233183,1,1,0,0
54,2020-05-06 04:02:05.010291,2.934602623576154,59.0,39.98279664988769,19.956391657692144,35.39953285575422,28.614180933281,35.57209771787039,35.577755313119496,2.97588552990225,2.9716360333906024,0.09515613414259991,0.09517471280823955,1,1,0,0
55,2020-05-06 04:02:05.631726,2.958386358283704,59.0,40.00446388894457,19.97362832208264,35.41283469549016,28.637582552965675,35.585393467899635,35.59104832130315,2.9758972173788862,2.9716497802883595,0.09513122965179366,0.09514980104870335,1,1,0,0
56,2020-05-06 04:02:06.230536,2.9820876044990996,59.0,40.00555009145103,19.319982726409243,35.354595820833524,28.625158197467975,35.52718126137033,35.5328481219011,2.975846035420169,2.97158957968486,0.0952402506787174,0.0952588539019264,1,1,0,0
57,2020-05-06 04:02:06.800761,2.996337051896873,59.0,40.01857103726924,19.328654953954015,35.36256039691183,28.639239198970834,35.535142189503375,35.54080740757385,2.9758530366236258,2.9715978145527515,0.0952253439220801,0.09524394279252338,1,1,0,0
58,2020-05-06 04:02:07.398266,3.0105302263588953,59.0,40.031541172421456,19.33729329145428,35.37049420819045,28.653265154249702,35.54307236720831,35.54873594928915,2.9758600102448654,2.9716060169782708,0.09521049391577996,0.09522908845036387,1,1,0,0
59,2020-05-06 04:02:07.995768,3.0246673490470357,59.0,40.04446069212982,19.345897869531697,35.37839737049234,28.66723627555144,35.55097191025182,35.556633862788374,2.9758669563918616,2.971614187088406,0.09519570045242585,0.09521429066799252,1,1,0,0
60,2020-05-06 04:02:08.578684,3.0387486402566424,59.0,39.91564520634083,19.44513837607014,35.30449159860076,28.678182112734483,35.47709999440836,35.48277719037877,2.9758019792432933,2.9715377604805795,0.09533400821960787,0.09535263882770412,1,1,0,0
61,2020-05-06 04:02:09.187015,3.0517373442121,59.0,39.927548697464275,19.453090149020277,35.311770668324684,28.691028955673765,35.48437572853024,35.490051422670774,2.9758083809919356,2.9715452902650696,0.09532038930688755,0.095339015936317,1,1,0,0
62,2020-05-06 04:02:09.769139,3.0646747645113237,59.0,39.93940570712931,19.461010828230386,35.31902157657437,28.70382554792709,35.491623314316996,35.49729751254338,2.9758147575238,2.971552790389431,0.09530682239128344,0.09532544505751638,1,1,0,0
63,2020-05-06 04:02:10.370715,3.0775611026935508,59.0,39.951216414214045,19.468900533718475,35.32624442973565,28.71657208352888,35.49884285810299,35.50451556630783,2.9758211089375948,2.9715602609697527,0.0952933072816067,0.09531192600005448,1,1,0,0
64,2020-05-06 04:02:10.969536,3.0903965595089744,59.0,40.04112975403598,19.124690803011468,35.300314636475534,28.73014339881275,35.47292494646422,35.478603004280316,2.975798305511816,2.971533439410223,0.09534182287134958,0.09536045576256685,1,1,0,0
65,2020-05-06 04:02:11.579544,3.10349794077122,59.0,40.053120416008994,19.132567603286816,35.307655712515896,28.743099825331733,35.480262658353126,35.48593920148521,2.975804762053059,2.9715410336421755,0.09532808834655689,0.09534671722517049,1,1,0,0
66,2020-05-06 04:02:12.183209,3.116547303697601,59.0,40.06506399873683,19.140413437800376,35.31496823418908,28.756005294947606,35.48757182919849,35.49324686364538,2.9758111930233255,2.971548597797373,0.09531440654069341,0.09533303142238994,1,1,0,0
67,2020-05-06 04:02:12.775315,3.1295448538713657,59.0,40.07696068438709,19.148228426695525,35.32225230993025,28.768860005488257,35.49485256738302,35.50052609911994,2.975817598523264,2.9715561319942054,0.09530077725891757,0.09531939815932342,1,1,0,0
68,2020-05-06 04:02:13.380082,3.1424907960662267,59.0,38.08681113432769,19.01671150616903,34.2338545862514,28.47733264314069,34.4069561468046,34.41285538621473,2.97485548831137,2.9704244910446604,0.09732964604665609,0.09734886269672749,1,1,0,0
69,2020-05-06 04:02:13.990026,3.087098025209869,59.0,38.03589432636279,18.984063392017205,34.20294086331543,28.423998722103583,34.37605673835628,34.381962422739946,2.974828015678142,2.970392177543559,0.09738705003638967,0.09740628363256164,1,1,0,0
70,2020-05-06 04:02:14.594676,3.0319215646553914,59.0,37.98517250804251,18.951539182116612,34.17215013278039,28.37086663592887,34.3452802695038,34.351192375085446,2.9748006443892407,2.9703599832447765,0.09744421360955226,0.09746346408576621,1,1,0,0
71,2020-05-06 04:02:15.192729,2.9769606108379776,59.0,37.93464497852837,18.919138439707446,34.14148191127957,28.31793568112142,34.31462625705278,34.32054476013451,2.9747733741139797,2.9703279077593407,0.09750113781912445,0.09752040510956965,1,1,0,0
72,2020-05-06 04:02:15.795045,2.9222143631349127,59.0,37.460518364639924,19.052561576137954,34.09318288887118,28.0551609273381,34.26634962062455,34.27227820279656,2.9747304105200953,2.9702773736853914,0.09759076299008095,0.09761005676379497,1,1,0,0
73,2020-05-06 04:02:16.380580,2.84825573415074,59.0,37.39283092966775,19.008734747146214,34.05229125250281,27.984674371564644,34.22547694495222,34.23141406400961,2.974694020795525,2.9702345718424326,0.09766661977137094,0.09768593596935173,1,1,0,0
74,2020-05-06 04:02:16.974422,2.774582257217247,59.0,37.32539872106423,18.965070884068943,34.011561690329955,27.914449065792773,34.184766275561316,34.19071190092549,2.9746577614126934,2.970191923309052,0.0977421549462321,0.097761493481977,1,1,0,0
75,2020-05-06 04:02:17.554942,2.701192903024875,59.0,37.258220850377896,18.921569437081835,33.97099356535091,27.844484143593498,34.14421697565476,34.1501710768393,2.974621631978856,2.9701494276232836,0.0978173699726288,0.0978367307599541,1,1,0,0
76,2020-05-06 04:02:18.324182,2.6280866460730863,59.0,37.40260524974185,19.175508872264807,33.991022178929256,27.898838043314377,34.16423629433976,34.17018621058189,2.9746394709133526,2.9701704098992607,0.09778023865958552,0.09779958846094051,1,1,0,0
77,2020-05-06 04:02:18.896641,2.566285576134007,59.0,37.345811687934685,19.138224780774046,33.956673186443396,27.839532449434536,34.12990324362835,34.1358603375114,2.9746088751593547,2.9701344229656144,0.09784391562200433,0.09786328426460557,1,1,0,0
78,2020-05-06 04:02:19.510981,2.504723337997234,59.0,37.28923321419454,19.101080271501154,33.92245984013444,27.780448385229683,34.095705781237186,34.101670026711105,2.974578390444748,2.970098566637766,0.09790732638522863,0.09792671379634377,1,1,0,0
79,2020-05-06 04:02:20.083687,2.4433990595494777,59.0,37.2328690690362,19.064074863696597,33.888381610947675,27.72158509670013,34.06164337829394,34.06761474939081,2.9745480164194973,2.9700628405039993,0.09797047212060776,0.09798987822777366,1,1,0,0
80,2020-05-06 04:02:20.667677,2.382311871851769,59.0,37.36308998164412,26.235092228373922,34.1306920551214,27.87363364467496,34.30384140097334,34.30976215529655,2.9747637778689437,2.9703166205899905,0.09752116236786525,0.09754043557430454,1,1,0,0
81,2020-05-06 04:02:21.249481,2.346266220672078,59.0,37.329060541059874,26.200274628056185,34.10983339656313,27.838186086253906,34.28299240987057,34.288917516880474,2.9747452239066305,2.970294797292169,0.0975598691162199,0.09757915375976861,1,1,0,0
82,2020-05-06 04:02:21.829725,2.3103111312403115,59.0,37.295116179809085,26.165543021632324,34.089028776365794,27.802826178720075,34.262197433972005,34.26812688324223,2.974726714387103,2.970273026268451,0.09759847011524966,0.09761776616689809,1,1,0,0
83,2020-05-06 04:02:22.401591,2.2744463561385686,59.0,37.26125666711587,26.130897181710687,34.068278037699955,27.767553689844668,34.24145631650555,34.2473900976356,2.9747082492002406,2.9702513073893044,0.09763696570215001,0.09765627313296937,1,1,0,0
84,2020-05-06 04:02:22.986643,2.2386716487378493,59.0,37.349733926330046,26.077698967420922,34.14411290153022,27.801782069114942,34.317256028165346,34.323173982340876,2.974775713906702,2.9703306598396253,0.09749625482451753,0.0975155206724387,1,1,0,0
85,2020-05-06 04:02:23.593072,2.2154736340549306,59.0,37.32775138236731,26.055178725891928,34.130642814917266,27.77884941063987,34.30379218358854,34.30971294818596,2.974763734073626,2.970316569077646,0.09752125374781545,0.09754052698125314,1,1,0,0
86,2020-05-06 04:02:24.199649,2.1923341090729735,59.0,37.305824063761335,26.032714627800992,34.11720735526842,27.75597396692229,34.290362950717636,34.29628651886701,2.9747517835243755,2.9703025127595666,0.09754618612383725,0.0975654667240647,1,1,0,0
87,2020-05-06 04:02:24.823318,2.169252918093136,59.0,37.283951824321946,26.010306526854045,34.103806426748946,27.733155588672666,34.276968233756065,34.282894598604585,2.974739862185686,2.970288490799234,0.09757105214902995,0.09759034009737086,1,1,0,0
88,2020-05-06 04:02:25.417208,2.1462299058762255,59.0,37.33759778582463,26.668403384992153,34.5591850058956,27.75929957785319,34.732136176829954,34.73796770459279,2.975144118879477,2.970763980339413,0.09672479985854603,0.09674383825430428,1,1,0,0
89,2020-05-06 04:02:26.006505,2.1387865690974053,59.0,37.330498068214,26.66111665909272,34.55485836520785,27.75188869366385,34.727811533163546,34.73364396006862,2.9751402861589042,2.9707594722663373,0.09673285270683366,0.09675189347223326,1,1,0,0
90,2020-05-06 04:02:26.631876,2.1313620734665193,59.0,37.32341629272601,26.653848303138922,34.55054273855829,27.744496497230408,34.72349789853352,34.72933122232881,2.9751364630378987,2.970754975484354,0.0967408848166099,0.09675992794564559,1,1,0,0
91,2020-05-06 04:02:27.244886,2.1239563704620394,59.0,37.316352413278494,26.646598270181066,34.54623809724792,27.737122940766973,34.719195244253484,34.7250294626926,2.9751326494922665,2.970750489964999,0.09674889624314686,0.09676794172982887,1,1,0,0
92,2020-05-06 04:02:27.851970,2.116569411691785,59.0,37.34923783385585,25.30101829537319,34.4069750296965,27.727107896576506,34.5799965046364,34.585859686186794,2.9750091901199056,2.9706052761820345,0.09700795278358919,0.09702707455890913,1,1,0,0
93,2020-05-06 04:02:28.495929,2.1077634632483893,59.0,37.34085385833656,25.292424882017805,34.40185750182077,27.718346197262328,34.57488134225122,34.580745588843655,2.975004650226218,2.9705999363272895,0.09701746766920416,0.09703659224845104,1,1,0,0
94,2020-05-06 04:02:29.076930,2.0989797766680454,59.0,37.33249103851526,25.283853091655097,34.39675299976251,27.709606550562306,34.56977919977679,34.57564450875179,2.9750001216688275,2.9705946098063762,0.09702695800369096,0.09704608537976545,1,1,0,0
95,2020-05-06 04:02:29.688238,2.0902182945089294,59.0,37.324149319971355,25.275302868979047,34.39166148943494,27.700888900041228,34.5646900431412,34.570556411845985,2.9749956044191777,2.9705892965857217,0.09703642385301894,0.09705555401884006,1,1,0,0
96,2020-05-06 04:02:30.284923,2.081478959483576,59.0,37.372139043294965,20.2301178512813,34.80551294987711,27.65060310052663,34.97835056043013,34.984130958560414,2.97536206607451,2.971020331386967,0.0962659317080002,0.09628483523809887,1,1,0,0
97,2020-05-06 04:02:30.886447,2.059639031092459,59.0,37.351513963714225,20.209042637600028,34.79301044964862,27.628998196123327,34.965853817582214,34.97163680792677,2.9753510164028825,2.971007334683634,0.0962892406233488,0.09630815099650043,1,1,0,0
98,2020-05-06 04:02:31.546114,2.037853638259122,59.0,37.33094019566393,20.18801950985567,34.78053971679863,27.607446711096323,34.95338882817032,34.959174404451545,2.9753399934899747,2.9709943694541536,0.0963124883027383,0.096331405501782,1,1,0,0
99,2020-05-06 04:02:32.133361,2.016122637711547,59.0,37.31041760513861,20.167048333841997,34.768100664891705,27.58594850770387,34.94095550579338,34.946743661749196,2.975328997269685,2.9709814356208,0.0963356749234531,0.09635459893127349,1,1,0,0
100,2020-05-06 04:02:32.727269,1.9944458865925299,59.0,37.32383215197504,22.492441048763062,34.98394712764323,27.607657703991485,35.15670264472389,35.16244608092035,2.9755196213863186,2.971205649086876,0.09593304919399935,0.09595185508567054,1,1,0,0
101,2020-05-06 04:02:33.346631,1.9870853796910666,59.0,37.31683367195106,22.48527746573398,34.97971404196535,27.600328739551237,35.1524715049631,35.15821581729345,2.975515886746301,2.971201256376048,0.09594095111849259,0.09595975932595217,1,1,0,0
102,2020-05-06 04:02:33.951212,1.9797433608119945,59.0,37.309852741144226,22.478131805404864,34.97549164638127,27.593018115213617,35.14825105046086,35.15399623674807,2.975512161386149,2.971196874580272,0.09594883285577921,0.095967643373205,1,1,0,0
103,2020-05-06 04:02:34.702751,1.9724197827237049,59.0,37.302889314846766,22.471004022323847,34.97127991327328,27.58572578445061,35.144041253611576,35.149787311684065,2.9755084452826424,2.971192503672242,0.09595669445920145,0.09597550728078627,1,1,0,0
104,2020-05-06 04:02:35.326487,1.9651145983193743,59.0,37.23250460292199,26.766203426567564,35.221852017518785,27.615961104730125,35.39449829906508,35.400192552804185,2.975729268237501,2.971452237254958,0.09548857553852047,0.09550725132205391,1,1,0,0
105,2020-05-06 04:02:35.957151,1.981783748891388,59.0,37.2483264835288,26.782461861097836,35.23139870292319,27.63248727057313,35.40404060628545,35.409732888780326,2.975737670928808,2.971462120562798,0.09547072419571007,0.09548939475997589,1,1,0,0
106,2020-05-06 04:02:36.589717,1.9984111329403902,59.0,37.26410918285444,26.798679814523148,35.2409221251325,27.6489723133759,35.41355966138259,35.41924997761822,2.975746052370752,2.9714719788770196,0.0954529151628665,0.09547158052071644,1,1,0,0
107,2020-05-06 04:02:37.194033,2.0149968494589388,59.0,37.27985279169563,26.81485738169274,35.250422336233086,27.665416329365506,35.42305551641613,35.42874387136543,2.9757544126147266,2.9714818122580624,0.09543514835090752,0.09545380851516384,1,1,0,0
108,2020-05-06 04:02:37.834186,2.0315409972311613,59.0,37.677176496479106,25.853964395006848,35.41432737753418,27.721358749230923,35.58688546662903,35.59254001237517,2.975898528808841,2.971651322802124,0.09512843481866497,0.09514700539992163,1,1,0,0
109,2020-05-06 04:02:38.519950,2.057451243000756,59.0,37.70149273505423,25.879079316316414,35.429026713045914,27.74694797074931,35.60157807366177,35.60722958995966,2.9759114422289628,2.971666511663919,0.09510091085106177,0.09511947340026947,1,1,0,0
110,2020-05-06 04:02:39.152307,2.0832970913678395,59.0,37.725749519803045,25.904132357334,35.44369101357569,27.772474205313095,35.61623566270863,35.621884157210516,2.975924323029851,2.9716816621588293,0.09507344964520442,0.09509200418182497,1,1,0,0
111,2020-05-06 04:02:39.767474,2.1090786891764424,59.0,37.74994698208964,25.929123656968166,35.45832035230377,27.79793759399832,35.63085830690976,35.63650378724985,2.9759371712885,2.971696774377399,0.09504605108296131,0.09506459762641448,1,1,0,0
112,2020-05-06 04:02:40.421872,2.134796182994208,59.0,37.54062260770064,21.20475490853395,35.13916804894099,27.744648592689906,35.311852266894874,35.31756360121241,2.9756564599858564,2.9713665996510983,0.09564313641500867,0.09566185740832221,1,1,0,0
