timestamp,TANK_LEVEL
2020-04-13 18:53:53.768334,3.0
2020-04-13 18:53:54.768996,3.0
2020-04-13 18:53:55.777743,3.0
2020-04-13 18:53:56.795132,3.0
2020-04-13 18:53:57.796650,3.0
2020-04-13 18:53:58.752404,3.0
2020-04-13 18:53:59.608317,2.9595720767974854
2020-04-13 18:54:00.476115,2.919245958328247
2020-04-13 18:54:01.418366,2.8388969898223877
2020-04-13 18:54:02.320151,2.8064019680023193
2020-04-13 18:54:03.121102,2.773988962173462
2020-04-13 18:54:04.047871,2.709407091140747
2020-04-13 18:54:04.920097,2.682607889175415
2020-04-13 18:54:05.780280,2.655877113342285
2020-04-13 18:54:06.668303,2.6292130947113037
2020-04-13 18:54:07.520010,2.6026151180267334
2020-04-13 18:54:08.460088,2.649729013442993
2020-04-13 18:54:09.324395,2.673197031021118
2020-04-13 18:54:10.144354,2.6966071128845215
2020-04-13 18:54:11.055514,2.782944917678833
2020-04-13 18:54:11.976563,2.825953960418701
2020-04-13 18:54:12.840002,2.8688559532165527
2020-04-13 18:54:13.712918,2.975933074951172
2020-04-13 18:54:14.626680,3.0292720794677734
2020-04-13 18:54:15.543105,3.0824790000915527
2020-04-13 18:54:16.398455,3.11129093170166
2020-04-13 18:54:17.321324,3.168699026107788
2020-04-13 18:54:18.156266,3.1972949504852295
2020-04-13 18:54:18.951861,3.2379610538482666
2020-04-13 18:54:19.856206,3.2785251140594482
2020-04-13 18:54:20.632150,3.3189868927001953
2020-04-13 18:54:21.480188,3.359349012374878
2020-04-13 18:54:22.372467,3.4761340618133545
2020-04-13 18:54:23.192215,3.5343079566955566
2020-04-13 18:54:24.000287,3.592336893081665
2020-04-13 18:54:24.868623,3.604978084564209
2020-04-13 18:54:25.728550,3.6301629543304443
2020-04-13 18:54:26.600873,3.6427080631256104
2020-04-13 18:54:27.408130,3.6264851093292236
2020-04-13 18:54:28.312593,3.5941638946533203
2020-04-13 18:54:29.176304,3.57806396484375
2020-04-13 18:54:30.000342,3.6094799041748047
2020-04-13 18:54:30.887966,3.6720778942108154
2020-04-13 18:54:31.638471,3.703260898590088
2020-04-13 18:54:32.502709,3.7403929233551025
2020-04-13 18:54:33.334985,3.777432918548584
2020-04-13 18:54:34.200740,3.8512380123138428
2020-04-13 18:54:35.069976,3.8512380123138428
2020-04-13 18:54:35.945977,3.9422109127044678
2020-04-13 18:54:36.748258,3.9875290393829346
2020-04-13 18:54:37.609844,4.0327348709106445
2020-04-13 18:54:38.436343,4.072484016418457
2020-04-13 18:54:39.308447,4.112133979797363
2020-04-13 18:54:40.180951,4.191137790679932
2020-04-13 18:54:41.032365,4.23406982421875
2020-04-13 18:54:41.850372,4.276895046234131
2020-04-13 18:54:42.733327,4.362227916717529
2020-04-13 18:54:43.572213,4.3957438468933105
2020-04-13 18:54:44.464006,4.429175853729248
2020-04-13 18:54:45.269700,4.462525844573975
2020-04-13 18:54:46.103507,4.495791912078857
2020-04-13 18:54:46.967505,4.445496082305908
2020-04-13 18:54:47.816603,4.420444011688232
2020-04-13 18:54:48.677088,4.3954548835754395
2020-04-13 18:54:49.575920,4.346536159515381
2020-04-13 18:54:50.472598,4.2490692138671875
2020-04-13 18:54:51.254618,4.20051908493042
2020-04-13 18:54:52.085152,4.15825080871582
2020-04-13 18:54:52.954614,4.074034214019775
2020-04-13 18:54:53.812267,4.032084941864014
2020-04-13 18:54:54.672836,4.0156707763671875
2020-04-13 18:54:55.537861,3.982966899871826
2020-04-13 18:54:56.484559,3.9666779041290283
2020-04-13 18:54:57.367922,3.9653799533843994
2020-04-13 18:54:58.220185,3.964085102081299
2020-04-13 18:54:59.056129,3.9627931118011475
2020-04-13 18:54:59.972586,3.9615049362182617
2020-04-13 18:55:00.744232,3.9686949253082275
2020-04-13 18:55:01.619824,3.983020067214966
2020-04-13 18:55:02.499170,3.990154981613159
2020-04-13 18:55:03.323914,3.9923670291900635
2020-04-13 18:55:04.239860,3.9967739582061768
2020-04-13 18:55:05.123714,3.9989678859710693
2020-04-13 18:55:05.988255,3.9905550479888916
2020-04-13 18:55:06.840275,3.9821629524230957
2020-04-13 18:55:07.698845,3.97379207611084
2020-04-13 18:55:08.543148,3.9654428958892822
2020-04-13 18:55:09.399358,3.960010051727295
2020-04-13 18:55:10.220137,3.957304000854492
2020-04-13 18:55:11.019362,3.954603910446167
2020-04-13 18:55:11.908011,3.9863860607147217
2020-04-13 18:55:12.804265,4.00221586227417
2020-04-13 18:55:13.684642,4.018005847930908
2020-04-13 18:55:14.495928,4.044823169708252
2020-04-13 18:55:15.317108,4.071572780609131
2020-04-13 18:55:16.171049,4.098255157470703
2020-04-13 18:55:17.033699,4.1197919845581055
2020-04-13 18:55:17.881045,4.114727020263672
2020-04-13 18:55:18.739893,4.109673976898193
2020-04-13 18:55:19.536222,4.104633808135986
2020-04-13 18:55:20.360558,4.1478071212768555
2020-04-13 18:55:21.223936,4.169311046600342
2020-04-13 18:55:22.079870,4.190761089324951
2020-04-13 18:55:22.948276,4.205214977264404
2020-04-13 18:55:23.784034,4.234012126922607
