timestamps,TANK_LEVEL,RESERVOIR_LEVEL,J421,J332,J156,J39,J269,J273,J280,J285,FLOW_PUMP1,FLOW_PUMP2,STATUS_PUMP1,STATUS_PUMP2,Attack#01,Attack#02
2020-03-16 22:04:03.830180,1.3759886085265265,59.0,37.145147936813956,27.873732735419246,35.01727811250683,27.174260388021246,35.19001831035739,35.19575484919034,2.9755490223357413,2.971240230698278,0.09587082192194335,0.0958896095801933,1,1,0,0
2020-03-16 22:04:05.025423,1.4189718664985946,59.0,37.18522407930345,27.915417083969764,35.0415298450682,27.216430657759155,35.21425889968623,35.21999042136554,2.975570408633317,2.971265385417965,0.09582553607409036,0.09584431046666496,1,1,0,0
2020-03-16 22:04:06.216370,1.461849169811984,59.0,37.20841950203297,28.913341325507865,34.77624421876743,27.291095617750138,34.949095308605536,34.95488177567529,2.9753361963805247,2.9709899032667266,0.09632049541075717,0.09633941496099649,1,1,0,0
2020-03-16 22:04:07.452471,1.5087161963884483,59.0,37.25209991029031,28.959073058442605,34.80280196852004,27.33700585668786,34.97564082741896,34.98142178760693,2.97535967022592,2.971017513372601,0.09627098606548791,0.09628989107937054,1,1,0,0
2020-03-16 22:04:08.645608,1.5554673866098199,59.0,37.295675231340056,29.004693188507197,34.829298810021086,27.38280428943049,35.00212546913002,35.007900936460544,2.975383084289014,2.9710450531624133,0.09622158118690112,0.09624047169878774,1,1,0,0
2020-03-16 22:04:09.851079,1.6021029848997017,59.0,37.33914567604015,29.050201945261385,34.855734852323025,27.4284911455294,35.028549342721064,35.03431933118689,2.975406438704489,2.971072522794586,0.09617228062618993,0.09619115667037516,1,1,0,0
2020-03-16 22:04:11.078748,1.6486232353335453,59.0,38.722149891737814,27.45065702123204,35.87371658994398,27.74517406617874,36.046064854221896,36.05162492783239,2.9763012284220878,2.9721249811592685,0.09426689142005959,0.09428521113204182,1,1,0,0
2020-03-16 22:04:12.288978,1.721716413824467,59.0,38.788448573969646,27.520514694094835,35.9140452749392,27.81612898737294,36.08637516432168,36.09192696476056,2.976336493854575,2.9721664606345044,0.09419112427612279,0.09420942197988008,1,1,0,0
2020-03-16 22:04:13.468502,1.7946323212167812,59.0,38.85459171285116,27.590205559804353,35.9542863228323,27.88691508264497,36.12659788453156,36.132141433054954,2.976371668676215,2.9722078335332824,0.09411550004049349,0.09413377578627366,1,1,0,0
2020-03-16 22:04:14.685890,1.8673712918808434,59.0,38.92057958337361,27.659729924794384,35.99443986056629,27.957532659401245,36.166733141694294,36.17226845951322,2.976406753079445,2.972249100081946,0.09404001858655879,0.09405827242452698,1,1,0,0
2020-03-16 22:04:15.953165,1.9399336598907126,59.0,39.987593404507805,27.720969225033848,36.22775656043632,28.202509782800483,36.39994376389572,36.40543132093978,2.9766103392552594,2.9724885597438444,0.09360099506512069,0.0936191216530947,1,1,0,0
