iteration,timestamp,T2,T3,T4
3260,2020-09-15 14:56:15.223208,4.30255962749072,4.103835582733154,4.570630073547363
3261,2020-09-15 14:56:16.049603,4.30255962749072,4.103835582733154,4.6120805740356445
3262,2020-09-15 14:56:16.972368,4.31379486052089,4.071383953094482,4.6120805740356445
3263,2020-09-15 14:56:17.836848,4.31379486052089,4.071383953094482,4.6120805740356445
3264,2020-09-15 14:56:18.732919,4.31379486052089,4.071383953094482,4.6120805740356445
3265,2020-09-15 14:56:19.579984,4.35363385517013,4.0389323234558105,4.5150465965271
3266,2020-09-15 14:56:20.386000,4.35363385517013,4.0389323234558105,4.5150465965271
3267,2020-09-15 14:56:21.241217,4.35363385517013,4.0389323234558105,4.5150465965271
3268,2020-09-15 14:56:22.077465,4.39360099148161,4.010493278503418,4.409416675567627
3269,2020-09-15 14:56:22.873947,4.39360099148161,4.010493278503418,4.409416675567627
3270,2020-09-15 14:56:23.640988,4.39360099148161,4.010493278503418,4.409416675567627
3271,2020-09-15 14:56:24.543763,4.43329934704991,3.982053756713867,4.303788185119629
3272,2020-09-15 14:56:25.365487,4.43329934704991,3.982053756713867,4.303788185119629
3273,2020-09-15 14:56:26.181265,4.43329934704991,3.982053756713867,4.303788185119629
3274,2020-09-15 14:56:26.981324,4.46976106205321,3.982053756713867,4.1981611251831055
3275,2020-09-15 14:56:27.791412,4.46976106205321,3.9536144733428955,4.1981611251831055
3276,2020-09-15 14:56:28.724865,4.46976106205321,3.9536144733428955,4.1981611251831055
3277,2020-09-15 14:56:29.558491,4.46976106205321,3.9536144733428955,4.092535018920898
3278,2020-09-15 14:56:30.422438,4.50592910983369,3.925175189971924,4.092535018920898
3279,2020-09-15 14:56:31.346323,4.50592910983369,3.925175189971924,4.092535018920898
3280,2020-09-15 14:56:32.185012,4.5418042053398,3.925175189971924,3.986910581588745
3281,2020-09-15 14:56:33.062269,4.5418042053398,3.896735906600952,3.986910581588745
3282,2020-09-15 14:56:34.141153,4.5418042053398,3.896735906600952,3.986910581588745
3283,2020-09-15 14:56:35.143293,4.5418042053398,3.896735906600952,3.986910581588745
3284,2020-09-15 14:56:36.022800,4.57738706696777,3.8682966232299805,3.8812875747680664
3285,2020-09-15 14:56:36.900108,4.57738706696777,3.8682966232299805,3.8812875747680664
3286,2020-09-15 14:56:37.886686,4.57738706696777,3.8682966232299805,3.8812875747680664
3287,2020-09-15 14:56:38.790221,4.61267841662377,3.839857339859009,3.7756659984588623
3288,2020-09-15 14:56:39.774230,4.61267841662377,3.839857339859009,3.7756659984588623
3289,2020-09-15 14:56:40.723285,4.61267841662377,3.839857339859009,3.670045852661133
3290,2020-09-15 14:56:41.674726,4.6476789797855,3.811418056488037,3.670045852661133
3291,2020-09-15 14:56:42.656870,4.6476789797855,3.811418056488037,3.670045852661133
3292,2020-09-15 14:56:43.489685,4.6476789797855,3.811418056488037,3.564426898956299
3293,2020-09-15 14:56:44.347432,4.68238948556336,3.7829787731170654,3.564426898956299
3294,2020-09-15 14:56:45.264485,4.68238948556336,3.7829787731170654,3.564426898956299
3295,2020-09-15 14:56:46.324074,4.68238948556336,3.7829787731170654,3.4588093757629395
3296,2020-09-15 14:56:47.167223,4.71681066676121,3.7545394897460938,3.4588093757629395
