iteration,timestamp,TANK_LEVEL
40,2020-05-29 03:35:47.916286,3.50492000579834
41,2020-05-29 03:35:48.289009,3.50492000579834
42,2020-05-29 03:35:48.674343,3.4997220039367676
43,2020-05-29 03:35:49.049274,3.4997220039367676
44,2020-05-29 03:35:49.398292,3.494537115097046
45,2020-05-29 03:35:49.782241,3.4952940940856934
46,2020-05-29 03:35:50.112194,3.4952940940856934
47,2020-05-29 03:35:50.451871,3.4960498809814453
48,2020-05-29 03:35:50.836253,3.4960498809814453
49,2020-05-29 03:35:51.161731,3.496803045272827
50,2020-05-29 03:35:51.571827,3.4975550174713135
51,2020-05-29 03:35:51.925153,3.4975550174713135
52,2020-05-29 03:35:52.277483,3.5176711082458496
53,2020-05-29 03:35:52.676896,3.5176711082458496
54,2020-05-29 03:35:53.021888,3.537735939025879
55,2020-05-29 03:35:53.369647,3.5577499866485596
56,2020-05-29 03:35:53.757211,3.5577499866485596
57,2020-05-29 03:35:54.076691,3.577712059020996
58,2020-05-29 03:35:54.422588,3.577712059020996
59,2020-05-29 03:35:54.832816,3.5559680461883545
60,2020-05-29 03:35:55.206267,3.5342800617218018
61,2020-05-29 03:35:55.538077,3.5342800617218018
62,2020-05-29 03:35:55.887319,3.5126469135284424
63,2020-05-29 03:35:56.251395,3.4910690784454346
64,2020-05-29 03:35:56.623105,3.4427831172943115
65,2020-05-29 03:35:56.990842,3.4427831172943115
66,2020-05-29 03:35:57.428033,3.3946189880371094
67,2020-05-29 03:35:57.828206,3.3946189880371094
68,2020-05-29 03:35:58.197436,3.3465750217437744
69,2020-05-29 03:35:58.590372,3.2986509799957275
70,2020-05-29 03:35:59.019754,3.2986509799957275
71,2020-05-29 03:35:59.399935,3.302182912826538
72,2020-05-29 03:35:59.733783,3.305706024169922
73,2020-05-29 03:36:00.184515,3.305706024169922
74,2020-05-29 03:36:00.570302,3.3092200756073
75,2020-05-29 03:36:00.955161,3.312725067138672
76,2020-05-29 03:36:02.041445,3.312725067138672
77,2020-05-29 03:36:02.421062,3.327122926712036
78,2020-05-29 03:36:03.279847,3.3557488918304443
79,2020-05-29 03:36:03.634008,3.3699769973754883
80,2020-05-29 03:36:03.999748,3.3699769973754883
81,2020-05-29 03:36:04.421241,3.394705057144165
82,2020-05-29 03:36:04.767784,3.419334888458252
83,2020-05-29 03:36:05.187801,3.419334888458252
84,2020-05-29 03:36:05.610521,3.4438700675964355
85,2020-05-29 03:36:05.952134,3.4683079719543457
86,2020-05-29 03:36:06.302321,3.4683079719543457
87,2020-05-29 03:36:06.651292,3.490247964859009
88,2020-05-29 03:36:07.403726,3.512134075164795
89,2020-05-29 03:36:07.771172,3.533963918685913
90,2020-05-29 03:36:08.178952,3.55574107170105
91,2020-05-29 03:36:08.542412,3.55574107170105
92,2020-05-29 03:36:08.909846,3.5741610527038574
93,2020-05-29 03:36:09.312188,3.59250807762146
94,2020-05-29 03:36:09.637833,3.59250807762146
95,2020-05-29 03:36:09.995242,3.6107800006866455
96,2020-05-29 03:36:10.402727,3.6107800006866455
97,2020-05-29 03:36:10.772622,3.6289761066436768
98,2020-05-29 03:36:11.130574,3.6341049671173096
99,2020-05-29 03:36:11.506959,3.6341049671173096
100,2020-05-29 03:36:11.869102,3.6392130851745605
101,2020-05-29 03:36:12.216670,3.644300937652588
102,2020-05-29 03:36:12.598318,3.644300937652588
103,2020-05-29 03:36:12.931042,3.64936900138855
104,2020-05-29 03:36:13.319143,3.64936900138855
105,2020-05-29 03:36:13.715440,3.5924999713897705
106,2020-05-29 03:36:14.066862,3.5358529090881348
107,2020-05-29 03:36:14.466598,3.5358529090881348
108,2020-05-29 03:36:14.819636,3.4794270992279053
109,2020-05-29 03:36:15.195615,3.4794270992279053
110,2020-05-29 03:36:15.623070,3.4232211112976074
111,2020-05-29 03:36:15.964032,3.346174955368042
112,2020-05-29 03:36:16.344088,3.346174955368042
113,2020-05-29 03:36:16.824961,3.2694239616394043
114,2020-05-29 03:36:17.210014,3.1929678916931152
115,2020-05-29 03:36:17.553687,3.1929678916931152
116,2020-05-29 03:36:18.001682,3.1168060302734375
117,2020-05-29 03:36:18.309297,3.1168060302734375
118,2020-05-29 03:36:18.673216,3.051007032394409
119,2020-05-29 03:36:18.997259,2.9854609966278076
120,2020-05-29 03:36:19.373798,2.9854609966278076
121,2020-05-29 03:36:19.831983,2.920167922973633
122,2020-05-29 03:36:20.161626,2.8551249504089355
123,2020-05-29 03:36:20.499131,2.8551249504089355
124,2020-05-29 03:36:20.843471,2.817063093185425
125,2020-05-29 03:36:21.183739,2.817063093185425
126,2020-05-29 03:36:21.644655,2.7790980339050293
127,2020-05-29 03:36:22.078897,2.7790980339050293
128,2020-05-29 03:36:22.455927,2.7412281036376953
129,2020-05-29 03:36:22.796465,2.7034530639648438
130,2020-05-29 03:36:23.190346,2.6827619075775146
131,2020-05-29 03:36:23.524468,2.6827619075775146
132,2020-05-29 03:36:23.856725,2.662122964859009
133,2020-05-29 03:36:24.233266,2.662122964859009
134,2020-05-29 03:36:24.575333,2.641535997390747
135,2020-05-29 03:36:25.003299,2.6210010051727295
136,2020-05-29 03:36:25.383524,2.6210010051727295
137,2020-05-29 03:36:25.730326,2.617588996887207
138,2020-05-29 03:36:26.074717,2.617588996887207
139,2020-05-29 03:36:26.444775,2.614187002182007
140,2020-05-29 03:36:26.786809,2.610793113708496
141,2020-05-29 03:36:27.184946,2.607408046722412
142,2020-05-29 03:36:27.524028,2.607408046722412
143,2020-05-29 03:36:27.905804,2.5981380939483643
144,2020-05-29 03:36:28.268041,2.5981380939483643
145,2020-05-29 03:36:28.624218,2.58889102935791
146,2020-05-29 03:36:29.011824,2.5796680450439453
147,2020-05-29 03:36:29.397510,2.5796680450439453
148,2020-05-29 03:36:29.772867,2.570467948913574
149,2020-05-29 03:36:30.178046,2.5521669387817383
150,2020-05-29 03:36:30.551217,2.5521669387817383
151,2020-05-29 03:36:30.874149,2.533911943435669
152,2020-05-29 03:36:31.241899,2.533911943435669
153,2020-05-29 03:36:31.662835,2.515702962875366
154,2020-05-29 03:36:31.984823,2.4975390434265137
155,2020-05-29 03:36:32.390368,2.4975390434265137
156,2020-05-29 03:36:32.804324,2.4899609088897705
157,2020-05-29 03:36:33.173548,2.4899609088897705
158,2020-05-29 03:36:33.649263,2.482403039932251
159,2020-05-29 03:36:34.039362,2.474863052368164
160,2020-05-29 03:36:34.377514,2.474863052368164
161,2020-05-29 03:36:34.858287,2.4673430919647217
162,2020-05-29 03:36:35.213826,2.4673430919647217
163,2020-05-29 03:36:35.575608,2.479707956314087
164,2020-05-29 03:36:36.006350,2.4920411109924316
165,2020-05-29 03:36:36.334383,2.5043439865112305
166,2020-05-29 03:36:36.753692,2.5043439865112305
167,2020-05-29 03:36:37.139878,2.5166149139404297
168,2020-05-29 03:36:37.467095,2.5166149139404297
169,2020-05-29 03:36:37.828235,2.536545991897583
170,2020-05-29 03:36:38.187397,2.556427001953125
171,2020-05-29 03:36:38.541845,2.556427001953125
172,2020-05-29 03:36:38.896986,2.5762579441070557
173,2020-05-29 03:36:39.281911,2.5762579441070557
174,2020-05-29 03:36:39.620290,2.5960400104522705
175,2020-05-29 03:36:39.966748,2.5960400104522705
176,2020-05-29 03:36:40.286318,2.5840930938720703
177,2020-05-29 03:36:40.663058,2.572176933288574
178,2020-05-29 03:36:41.031494,2.572176933288574
179,2020-05-29 03:36:41.395377,2.560291051864624
180,2020-05-29 03:36:41.770593,2.5484349727630615
181,2020-05-29 03:36:42.533831,2.5484349727630615
182,2020-05-29 03:36:42.858281,2.5504579544067383
183,2020-05-29 03:36:43.214797,2.5524768829345703
184,2020-05-29 03:36:43.564775,2.5524768829345703
185,2020-05-29 03:36:43.911801,2.554490089416504
186,2020-05-29 03:36:44.319978,2.5564990043640137
187,2020-05-29 03:36:44.639291,2.5377650260925293
188,2020-05-29 03:36:45.019298,2.5377650260925293
189,2020-05-29 03:36:45.414950,2.5190789699554443
190,2020-05-29 03:36:45.778477,2.5190789699554443
191,2020-05-29 03:36:46.172915,2.5004398822784424
192,2020-05-29 03:36:46.589342,2.4818480014801025
193,2020-05-29 03:36:46.958457,2.4818480014801025
194,2020-05-29 03:36:47.386244,2.490442991256714
195,2020-05-29 03:36:47.754869,2.4990170001983643
196,2020-05-29 03:36:48.152747,2.4990170001983643
197,2020-05-29 03:36:48.482092,2.5075690746307373
198,2020-05-29 03:36:48.870246,2.516098976135254
199,2020-05-29 03:36:49.274804,2.516098976135254
200,2020-05-29 03:36:49.597432,2.511713981628418
201,2020-05-29 03:36:49.965776,2.511713981628418
202,2020-05-29 03:36:50.314439,2.507340908050537
203,2020-05-29 03:36:50.697214,2.507340908050537
204,2020-05-29 03:36:51.030309,2.5029780864715576
205,2020-05-29 03:36:51.371840,2.5029780864715576
206,2020-05-29 03:36:51.788291,2.498626947402954
207,2020-05-29 03:36:52.120034,2.498626947402954
208,2020-05-29 03:36:52.489382,2.450014114379883
209,2020-05-29 03:36:52.856232,2.4015209674835205
210,2020-05-29 03:36:53.201672,2.4015209674835205
211,2020-05-29 03:36:53.639267,2.353149890899658
212,2020-05-29 03:36:53.987378,2.353149890899658
213,2020-05-29 03:36:54.346917,2.304898977279663
214,2020-05-29 03:36:54.700898,2.239046096801758
215,2020-05-29 03:36:55.044509,2.173449993133545
216,2020-05-29 03:36:55.468100,2.173449993133545
217,2020-05-29 03:36:55.822778,2.1081089973449707
218,2020-05-29 03:36:56.153110,2.1081089973449707
219,2020-05-29 03:36:56.536724,2.0430219173431396
220,2020-05-29 03:36:56.896458,2.0430219173431396
221,2020-05-29 03:36:57.250452,1.9965300559997559
222,2020-05-29 03:36:57.613795,1.950219988822937
223,2020-05-29 03:36:57.972666,1.950219988822937
224,2020-05-29 03:36:58.332445,1.9040900468826294
225,2020-05-29 03:36:58.751598,1.858139991760254
226,2020-05-29 03:36:59.087030,1.858139991760254
227,2020-05-29 03:36:59.437635,1.8022810220718384
228,2020-05-29 03:36:59.826925,1.8022810220718384
229,2020-05-29 03:37:00.198146,1.7466379404067993
230,2020-05-29 03:37:00.559958,1.6912089586257935
231,2020-05-29 03:37:01.030108,1.6912089586257935
232,2020-05-29 03:37:01.398863,1.6359939575195312
233,2020-05-29 03:37:01.743416,1.589961051940918
234,2020-05-29 03:37:02.087007,1.589961051940918
235,2020-05-29 03:37:02.418732,1.5441080331802368
236,2020-05-29 03:37:02.757889,1.5441080331802368
237,2020-05-29 03:37:03.106015,1.4984339475631714
238,2020-05-29 03:37:03.441694,1.4529399871826172
239,2020-05-29 03:37:03.871689,1.4529399871826172
240,2020-05-29 03:37:04.540639,1.4125570058822632
241,2020-05-29 03:37:04.937828,1.3723299503326416
242,2020-05-29 03:37:05.375137,1.332260012626648
243,2020-05-29 03:37:05.712297,1.332260012626648
244,2020-05-29 03:37:06.063843,1.2923460006713867
245,2020-05-29 03:37:06.454605,1.2530579566955566
246,2020-05-29 03:37:06.785554,1.2530579566955566
247,2020-05-29 03:37:07.130560,1.2139229774475098
248,2020-05-29 03:37:07.461001,1.2139229774475098
249,2020-05-29 03:37:07.831828,1.1749379634857178
250,2020-05-29 03:37:08.246800,1.1361039876937866
251,2020-05-29 03:37:08.646355,1.1361039876937866
252,2020-05-29 03:37:08.978233,1.1067559719085693
253,2020-05-29 03:37:09.472109,1.0774810314178467
254,2020-05-29 03:37:09.795302,1.0774810314178467
255,2020-05-29 03:37:10.566048,1.0482779741287231
256,2020-05-29 03:37:10.892471,1.0191470384597778
257,2020-05-29 03:37:11.274621,1.0191470384597778
258,2020-05-29 03:37:11.670319,1.0252540111541748
259,2020-05-29 03:37:11.993386,1.0313459634780884
260,2020-05-29 03:37:12.349806,1.0313459634780884
261,2020-05-29 03:37:12.699428,1.0374219417572021
262,2020-05-29 03:37:13.060502,1.0374219417572021
263,2020-05-29 03:37:13.515938,1.043483018875122
264,2020-05-29 03:37:13.865684,1.0812710523605347
265,2020-05-29 03:37:14.217880,1.0812710523605347
266,2020-05-29 03:37:14.599706,1.118965983390808
267,2020-05-29 03:37:14.926616,1.118965983390808
268,2020-05-29 03:37:15.299675,1.1565680503845215
269,2020-05-29 03:37:15.709855,1.1940759420394897
270,2020-05-29 03:37:16.037818,1.1940759420394897
271,2020-05-29 03:37:16.389257,1.2694109678268433
272,2020-05-29 03:37:16.783482,1.2694109678268433
273,2020-05-29 03:37:17.125140,1.3445639610290527
274,2020-05-29 03:37:17.518135,1.4195339679718018
275,2020-05-29 03:37:17.869534,1.4195339679718018
276,2020-05-29 03:37:18.210343,1.4943209886550903
277,2020-05-29 03:37:18.594267,1.4943209886550903
278,2020-05-29 03:37:19.345094,1.5538779497146606
279,2020-05-29 03:37:19.841855,1.6132899522781372
280,2020-05-29 03:37:20.172127,1.6725579500198364
281,2020-05-29 03:37:20.539830,1.6725579500198364
282,2020-05-29 03:37:20.927005,1.731680989265442
283,2020-05-29 03:37:21.246757,1.7779929637908936
284,2020-05-29 03:37:21.629244,1.7779929637908936
285,2020-05-29 03:37:21.946478,1.8241909742355347
286,2020-05-29 03:37:22.324400,1.8241909742355347
287,2020-05-29 03:37:22.688540,1.8702770471572876
288,2020-05-29 03:37:23.023488,1.8702770471572876
289,2020-05-29 03:37:23.385456,1.9162499904632568
290,2020-05-29 03:37:23.755106,1.9162499904632568
291,2020-05-29 03:37:24.106572,1.9522809982299805
292,2020-05-29 03:37:24.490339,1.9881659746170044
293,2020-05-29 03:37:24.826865,1.9881659746170044
294,2020-05-29 03:37:25.183782,2.0239129066467285
295,2020-05-29 03:37:25.559744,2.0239129066467285
296,2020-05-29 03:37:26.429558,2.0595269203186035
297,2020-05-29 03:37:26.794322,2.0953619480133057
298,2020-05-29 03:37:27.195611,2.1310861110687256
299,2020-05-29 03:37:27.524272,2.1667211055755615
300,2020-05-29 03:37:27.952074,2.1667211055755615
301,2020-05-29 03:37:28.334141,2.2022690773010254
302,2020-05-29 03:37:28.666547,2.2022690773010254
303,2020-05-29 03:37:29.043632,2.2394399642944336
304,2020-05-29 03:37:29.419695,2.2765209674835205
305,2020-05-29 03:37:29.763690,2.2765209674835205
306,2020-05-29 03:37:30.189523,2.313509941101074
307,2020-05-29 03:37:30.513447,2.313509941101074
308,2020-05-29 03:37:30.868164,2.3504090309143066
309,2020-05-29 03:37:31.239514,2.3745529651641846
310,2020-05-29 03:37:31.587578,2.3745529651641846
311,2020-05-29 03:37:32.019408,2.398637056350708
312,2020-05-29 03:37:32.392867,2.398637056350708
313,2020-05-29 03:37:32.747999,2.4226620197296143
314,2020-05-29 03:37:33.201362,2.446626901626587
315,2020-05-29 03:37:33.513186,2.4080049991607666
316,2020-05-29 03:37:33.885692,2.4080049991607666
317,2020-05-29 03:37:34.285436,2.3694779872894287
318,2020-05-29 03:37:34.628426,2.331048011779785
319,2020-05-29 03:37:35.015112,2.331048011779785
320,2020-05-29 03:37:35.375628,2.2927141189575195
321,2020-05-29 03:37:35.700174,2.2927141189575195
322,2020-05-29 03:37:36.218123,2.2796249389648438
323,2020-05-29 03:37:36.568849,2.266568899154663
324,2020-05-29 03:37:36.911131,2.266568899154663
325,2020-05-29 03:37:37.294513,2.2535459995269775
326,2020-05-29 03:37:37.651742,2.2535459995269775
327,2020-05-29 03:37:38.023953,2.240556001663208
328,2020-05-29 03:37:38.373250,2.3031249046325684
329,2020-05-29 03:37:38.769349,2.3031249046325684
330,2020-05-29 03:37:39.147475,2.365539073944092
331,2020-05-29 03:37:39.490813,2.365539073944092
332,2020-05-29 03:37:39.847431,2.4277989864349365
333,2020-05-29 03:37:40.202895,2.4277989864349365
334,2020-05-29 03:37:40.552811,2.4899039268493652
335,2020-05-29 03:37:40.905295,2.545269012451172
336,2020-05-29 03:37:41.292466,2.545269012451172
337,2020-05-29 03:37:41.640371,2.6004960536956787
338,2020-05-29 03:37:41.964463,2.6004960536956787
339,2020-05-29 03:37:42.309870,2.6555869579315186
340,2020-05-29 03:37:42.679790,2.7105400562286377
341,2020-05-29 03:37:43.060995,2.7105400562286377
342,2020-05-29 03:37:43.492398,2.7165029048919678
343,2020-05-29 03:37:43.824828,2.7165029048919678
344,2020-05-29 03:37:44.200157,2.7224509716033936
345,2020-05-29 03:37:44.580375,2.728384017944336
346,2020-05-29 03:37:44.924097,2.734302043914795
347,2020-05-29 03:37:45.305268,2.734302043914795
348,2020-05-29 03:37:45.634357,2.7311630249023438
349,2020-05-29 03:37:45.985498,2.7311630249023438
350,2020-05-29 03:37:46.385180,2.7280330657958984
351,2020-05-29 03:37:46.707678,2.7249109745025635
352,2020-05-29 03:37:47.099086,2.7249109745025635
353,2020-05-29 03:37:47.474137,2.721796989440918
354,2020-05-29 03:37:47.789693,2.721796989440918
355,2020-05-29 03:37:48.230425,2.709881067276001
356,2020-05-29 03:37:48.565811,2.6979949474334717
357,2020-05-29 03:37:48.964532,2.6979949474334717
358,2020-05-29 03:37:49.402316,2.6861400604248047
359,2020-05-29 03:37:49.742102,2.674314022064209
360,2020-05-29 03:37:50.103281,2.674314022064209
361,2020-05-29 03:37:50.474466,2.665822982788086
362,2020-05-29 03:37:50.821034,2.665822982788086
363,2020-05-29 03:37:51.167955,2.6573541164398193
364,2020-05-29 03:37:51.541045,2.6573541164398193
365,2020-05-29 03:37:51.886480,2.6489059925079346
366,2020-05-29 03:37:52.248487,2.6489059925079346
367,2020-05-29 03:37:52.580417,2.6404800415039062
368,2020-05-29 03:37:52.985315,2.629178047180176
369,2020-05-29 03:37:53.355541,2.617902994155884
370,2020-05-29 03:37:53.695276,2.617902994155884
371,2020-05-29 03:37:54.048917,2.617902994155884
372,2020-05-29 03:37:54.382569,2.606657028198242
373,2020-05-29 03:37:54.738617,2.5954389572143555
374,2020-05-29 03:37:55.135949,2.5954389572143555
375,2020-05-29 03:37:55.574635,2.627619981765747
376,2020-05-29 03:37:55.935786,2.627619981765747
377,2020-05-29 03:37:56.294044,2.691606044769287
378,2020-05-29 03:37:56.704650,2.691606044769287
379,2020-05-29 03:37:57.037477,2.7234270572662354
380,2020-05-29 03:37:57.402912,2.7234270572662354
381,2020-05-29 03:37:57.831218,2.7530839443206787
382,2020-05-29 03:37:58.159044,2.7530839443206787
383,2020-05-29 03:37:58.559501,2.782668113708496
384,2020-05-29 03:37:58.921082,2.812177896499634
385,2020-05-29 03:37:59.265247,2.812177896499634
386,2020-05-29 03:37:59.620006,2.8416149616241455
387,2020-05-29 03:37:59.978334,2.8416149616241455
388,2020-05-29 03:38:00.379924,2.8686110973358154
389,2020-05-29 03:38:00.815941,2.895512104034424
390,2020-05-29 03:38:01.148083,2.895512104034424
391,2020-05-29 03:38:01.509644,2.9223310947418213
392,2020-05-29 03:38:01.875967,2.9223310947418213
393,2020-05-29 03:38:02.229618,2.9490840435028076
394,2020-05-29 03:38:02.605317,2.9725899696350098
395,2020-05-29 03:38:02.934640,2.9725899696350098
396,2020-05-29 03:38:03.310719,2.996005058288574
397,2020-05-29 03:38:03.673088,3.019329071044922
398,2020-05-29 03:38:04.009347,3.019329071044922
399,2020-05-29 03:38:04.370873,3.042562961578369
400,2020-05-29 03:38:04.708476,3.042562961578369
401,2020-05-29 03:38:05.120206,3.074044942855835
402,2020-05-29 03:38:05.538517,3.1054060459136963
403,2020-05-29 03:38:05.884435,3.1054060459136963
404,2020-05-29 03:38:06.258890,3.1366450786590576
405,2020-05-29 03:38:06.633131,3.167762041091919
406,2020-05-29 03:38:06.962186,3.167762041091919
407,2020-05-29 03:38:07.399007,3.1541600227355957
408,2020-05-29 03:38:07.716509,3.1541600227355957
409,2020-05-29 03:38:08.067779,3.140613079071045
410,2020-05-29 03:38:08.543885,3.127121925354004
411,2020-05-29 03:38:08.872036,3.127121925354004
412,2020-05-29 03:38:09.242896,3.1136839389801025
413,2020-05-29 03:38:09.685618,3.0416300296783447
414,2020-05-29 03:38:10.030778,3.0416300296783447
415,2020-05-29 03:38:10.443292,2.9698519706726074
416,2020-05-29 03:38:10.852275,2.8983500003814697
417,2020-05-29 03:38:11.211356,2.8983500003814697
418,2020-05-29 03:38:11.588256,2.827122926712036
419,2020-05-29 03:38:11.946480,2.8121869564056396
420,2020-05-29 03:38:12.284971,2.8121869564056396
421,2020-05-29 03:38:12.713698,2.797287940979004
422,2020-05-29 03:38:13.089128,2.797287940979004
423,2020-05-29 03:38:13.414856,2.7824270725250244
424,2020-05-29 03:38:13.795411,2.767604112625122
425,2020-05-29 03:38:14.111841,2.767604112625122
426,2020-05-29 03:38:14.471090,2.7357449531555176
427,2020-05-29 03:38:14.929853,2.7039670944213867
428,2020-05-29 03:38:15.280989,2.7039670944213867
429,2020-05-29 03:38:16.145618,2.672269105911255
430,2020-05-29 03:38:16.498235,2.640650987625122
431,2020-05-29 03:38:16.966135,2.640650987625122
432,2020-05-29 03:38:17.341144,2.6151349544525146
433,2020-05-29 03:38:17.686983,2.5896830558776855
434,2020-05-29 03:38:18.120489,2.5896830558776855
435,2020-05-29 03:38:18.540374,2.5642969608306885
436,2020-05-29 03:38:18.888091,2.5389740467071533
437,2020-05-29 03:38:19.330223,2.5389740467071533
438,2020-05-29 03:38:19.661775,2.504617929458618
439,2020-05-29 03:38:20.001305,2.504617929458618
440,2020-05-29 03:38:20.386480,2.470349073410034
441,2020-05-29 03:38:20.714674,2.470349073410034
442,2020-05-29 03:38:21.116066,2.4361660480499268
443,2020-05-29 03:38:21.473745,2.4020678997039795
444,2020-05-29 03:38:21.799992,2.4020678997039795
445,2020-05-29 03:38:22.517925,2.3477330207824707
446,2020-05-29 03:38:22.985416,2.2936089038848877
447,2020-05-29 03:38:23.347795,2.2396950721740723
448,2020-05-29 03:38:23.679267,2.2396950721740723
449,2020-05-29 03:38:24.040251,2.185991048812866
450,2020-05-29 03:38:24.388645,2.1434900760650635
451,2020-05-29 03:38:24.725761,2.1434900760650635
452,2020-05-29 03:38:25.082466,2.1011528968811035
453,2020-05-29 03:38:25.409242,2.1011528968811035
454,2020-05-29 03:38:25.803826,2.0589869022369385
455,2020-05-29 03:38:26.276384,2.016993999481201
456,2020-05-29 03:38:26.704922,2.016993999481201
457,2020-05-29 03:38:27.538138,1.9759219884872437
458,2020-05-29 03:38:27.869543,1.9350069761276245
459,2020-05-29 03:38:28.272530,1.8942500352859497
460,2020-05-29 03:38:28.638766,1.8942500352859497
461,2020-05-29 03:38:28.983217,1.8536499738693237
462,2020-05-29 03:38:29.371932,1.842061996459961
463,2020-05-29 03:38:29.709552,1.830502986907959
464,2020-05-29 03:38:30.087369,1.830502986907959
465,2020-05-29 03:38:30.459260,1.8189729452133179
466,2020-05-29 03:38:30.781253,1.8189729452133179
467,2020-05-29 03:38:31.188786,1.8074729442596436
468,2020-05-29 03:38:31.514116,1.8074729442596436
469,2020-05-29 03:38:31.893926,1.816329002380371
470,2020-05-29 03:38:32.291542,1.8251630067825317
471,2020-05-29 03:38:32.647425,1.8251630067825317
472,2020-05-29 03:38:32.996471,1.8339749574661255
473,2020-05-29 03:38:33.433822,1.842764973640442
474,2020-05-29 03:38:33.776298,1.842764973640442
475,2020-05-29 03:38:34.138101,1.8636599779129028
476,2020-05-29 03:38:34.530918,1.8636599779129028
477,2020-05-29 03:38:34.875762,1.8845020532608032
478,2020-05-29 03:38:35.234643,1.90529203414917
479,2020-05-29 03:38:35.597622,1.90529203414917
480,2020-05-29 03:38:35.936096,1.9260309934616089
481,2020-05-29 03:38:36.295936,1.971532940864563
482,2020-05-29 03:38:36.702195,1.971532940864563
483,2020-05-29 03:38:37.041899,2.016922950744629
484,2020-05-29 03:38:37.422931,2.016922950744629
485,2020-05-29 03:38:37.804855,2.0622000694274902
486,2020-05-29 03:38:38.155072,2.1073660850524902
487,2020-05-29 03:38:38.541092,2.1073660850524902
488,2020-05-29 03:38:38.859096,2.1460371017456055
489,2020-05-29 03:38:39.221323,2.1460371017456055
490,2020-05-29 03:38:39.550338,2.1846120357513428
491,2020-05-29 03:38:39.916977,2.1846120357513428
492,2020-05-29 03:38:40.354682,2.2230899333953857
493,2020-05-29 03:38:40.694979,2.2230899333953857
494,2020-05-29 03:38:41.033510,2.2614729404449463
495,2020-05-29 03:38:41.409978,2.2614729404449463
496,2020-05-29 03:38:41.773890,2.3070778846740723
497,2020-05-29 03:38:42.161010,2.352569103240967
498,2020-05-29 03:38:42.507775,2.397947072982788
499,2020-05-29 03:38:42.885935,2.397947072982788
500,2020-05-29 03:38:43.311139,2.4432098865509033
501,2020-05-29 03:38:43.697000,2.4432098865509033
502,2020-05-29 03:38:44.015108,2.4416489601135254
503,2020-05-29 03:38:44.370006,2.4416489601135254
504,2020-05-29 03:38:44.743741,2.440092086791992
505,2020-05-29 03:38:45.106410,2.440092086791992
506,2020-05-29 03:38:45.450231,2.438538074493408
507,2020-05-29 03:38:45.813995,2.4369890689849854
508,2020-05-29 03:38:46.196828,2.411041021347046
509,2020-05-29 03:38:46.603291,2.411041021347046
510,2020-05-29 03:38:46.927770,2.3851590156555176
511,2020-05-29 03:38:47.366615,2.3593430519104004
512,2020-05-29 03:38:47.725276,2.3593430519104004
513,2020-05-29 03:38:48.056109,2.333591938018799
514,2020-05-29 03:38:48.517828,2.333591938018799
515,2020-05-29 03:38:48.897542,2.28836989402771
516,2020-05-29 03:38:49.242436,2.2432610988616943
517,2020-05-29 03:38:49.680081,2.2432610988616943
518,2020-05-29 03:38:50.049249,2.1982638835906982
519,2020-05-29 03:38:50.424793,2.1533820629119873
520,2020-05-29 03:38:50.828430,2.1533820629119873
521,2020-05-29 03:38:51.162461,2.0934998989105225
522,2020-05-29 03:38:51.598299,2.0934998989105225
523,2020-05-29 03:38:52.015429,2.0338540077209473
524,2020-05-29 03:38:52.346400,2.0338540077209473
525,2020-05-29 03:38:52.761132,1.974442958831787
