iteration,timestamp,T5,T7
5825,2020-09-18 18:43:22.538673,1.674597144126892,2.4042305946350098
5826,2020-09-18 18:43:23.368867,1.7058829069137573,2.4042305946350098
5827,2020-09-18 18:43:24.188546,1.7058829069137573,2.4042305946350098
5828,2020-09-18 18:43:24.997623,1.7058829069137573,2.4042305946350098
5829,2020-09-18 18:43:25.736982,1.737121820449829,2.382974147796631
5830,2020-09-18 18:43:26.681634,1.737121820449829,2.382974147796631
5831,2020-09-18 18:43:27.522834,1.737121820449829,2.366281270980835
5832,2020-09-18 18:43:28.287158,1.7681711912155151,2.366281270980835
5833,2020-09-18 18:43:29.132937,1.7681711912155151,2.366281270980835
5834,2020-09-18 18:43:30.008673,1.7681711912155151,2.366281270980835
5835,2020-09-18 18:43:30.927571,1.7991740703582764,2.3496813774108887
5836,2020-09-18 18:43:31.831798,1.7991740703582764,2.3496813774108887
5837,2020-09-18 18:43:32.734687,1.7991740703582764,2.3496813774108887
5838,2020-09-18 18:43:33.625709,1.7991740703582764,2.333174228668213
5839,2020-09-18 18:43:34.439700,1.8301305770874023,2.333174228668213
5840,2020-09-18 18:43:35.214579,1.8301305770874023,2.333174228668213
5841,2020-09-18 18:43:36.024309,1.8301305770874023,2.3167595863342285
5842,2020-09-18 18:43:36.983685,1.861040711402893,2.3167595863342285
5843,2020-09-18 18:43:37.911408,1.861040711402893,2.3167595863342285
5844,2020-09-18 18:43:38.747365,1.861040711402893,2.300436496734619
5845,2020-09-18 18:43:39.600931,1.891904592514038,2.300436496734619
5846,2020-09-18 18:43:40.444150,1.891904592514038,2.300436496734619
5847,2020-09-18 18:43:41.270616,1.891904592514038,2.300436496734619
5848,2020-09-18 18:43:42.063327,1.922722339630127,2.2842049598693848
5849,2020-09-18 18:43:42.881890,1.922722339630127,2.2842049598693848
5850,2020-09-18 18:43:43.681539,1.922722339630127,2.2842049598693848
5851,2020-09-18 18:43:44.613548,1.9534938335418701,2.268064260482788
5852,2020-09-18 18:43:45.478875,1.9534938335418701,2.268064260482788
5853,2020-09-18 18:43:46.300692,1.9534938335418701,2.268064260482788
5854,2020-09-18 18:43:47.138410,1.9842194318771362,2.252013921737671
5855,2020-09-18 18:43:48.041274,1.9842194318771362,2.252013921737671
5856,2020-09-18 18:43:48.927958,1.9842194318771362,2.252013921737671
5857,2020-09-18 18:43:49.737853,2.0148990154266357,2.236053705215454
5858,2020-09-18 18:43:50.586792,2.0148990154266357,2.236053705215454
5859,2020-09-18 18:43:51.381935,2.0148990154266357,2.236053705215454
5860,2020-09-18 18:43:52.308846,2.045414447784424,2.220050096511841
5861,2020-09-18 18:43:53.154115,2.045414447784424,2.220050096511841
5862,2020-09-18 18:43:54.023430,2.045414447784424,2.220050096511841
5863,2020-09-18 18:43:54.878639,2.045414447784424,2.220050096511841
5864,2020-09-18 18:43:55.747329,2.075878858566284,2.2041304111480713
5865,2020-09-18 18:43:56.594226,2.075878858566284,2.2041304111480713
5866,2020-09-18 18:43:57.407644,2.075878858566284,2.2041304111480713
5867,2020-09-18 18:43:58.287553,2.075878858566284,2.1882941722869873
5868,2020-09-18 18:43:59.119764,2.1062920093536377,2.1882941722869873
5869,2020-09-18 18:44:00.024992,2.1062920093536377,2.1882941722869873
5870,2020-09-18 18:44:00.885127,2.1062920093536377,2.1882941722869873
5871,2020-09-18 18:44:01.787131,2.135063409805298,2.201094150543213
5872,2020-09-18 18:44:02.701782,2.135063409805298,2.201094150543213
5873,2020-09-18 18:44:03.602306,2.135063409805298,2.201094150543213
5874,2020-09-18 18:44:04.512055,2.163785219192505,2.2138473987579346
5875,2020-09-18 18:44:05.412963,2.163785219192505,2.2138473987579346
5876,2020-09-18 18:44:06.242963,2.163785219192505,2.2138473987579346
5877,2020-09-18 18:44:07.117684,2.1924571990966797,2.2265541553497314
5878,2020-09-18 18:44:08.066047,2.1924571990966797,2.2265541553497314
5879,2020-09-18 18:44:08.869440,2.1924571990966797,2.2265541553497314
5880,2020-09-18 18:44:09.732520,2.1924571990966797,2.2392144203186035
5881,2020-09-18 18:44:10.586943,2.2210793495178223,2.2392144203186035
5882,2020-09-18 18:44:11.394912,2.2210793495178223,2.2392144203186035
5883,2020-09-18 18:44:12.260934,2.2210793495178223,2.2392144203186035
5884,2020-09-18 18:44:13.105692,2.249652147293091,2.25182843208313
5885,2020-09-18 18:44:13.949299,2.249652147293091,2.25182843208313
5886,2020-09-18 18:44:14.811343,2.249652147293091,2.2643964290618896
5887,2020-09-18 18:44:15.712541,2.278175115585327,2.2643964290618896
5888,2020-09-18 18:44:16.485842,2.278175115585327,2.2643964290618896
5889,2020-09-18 18:44:17.374186,2.278175115585327,2.276918411254883
5890,2020-09-18 18:44:18.251033,2.3066484928131104,2.276918411254883
5891,2020-09-18 18:44:19.069567,2.3066484928131104,2.276918411254883
5892,2020-09-18 18:44:19.867188,2.3066484928131104,2.276918411254883
5893,2020-09-18 18:44:20.747930,2.3350722789764404,2.2893943786621094
5894,2020-09-18 18:44:21.592140,2.3350722789764404,2.2893943786621094
5895,2020-09-18 18:44:22.460563,2.3350722789764404,2.2893943786621094
5896,2020-09-18 18:44:23.379027,2.3634467124938965,2.3018248081207275
5897,2020-09-18 18:44:24.158775,2.3634467124938965,2.3018248081207275
5898,2020-09-18 18:44:24.966541,2.3634467124938965,2.3018248081207275
5899,2020-09-18 18:44:25.831111,2.3634467124938965,2.3142099380493164
5900,2020-09-18 18:44:26.671915,2.3917713165283203,2.3142099380493164
5901,2020-09-18 18:44:27.611351,2.3917713165283203,2.3142099380493164
5902,2020-09-18 18:44:28.511752,2.3917713165283203,2.326549530029297
5903,2020-09-18 18:44:29.379964,2.420046806335449,2.326549530029297
5904,2020-09-18 18:44:30.226349,2.420046806335449,2.326549530029297
5905,2020-09-18 18:44:31.099630,2.420046806335449,2.326549530029297
5906,2020-09-18 18:44:32.008154,2.448272466659546,2.338844060897827
5907,2020-09-18 18:44:32.870243,2.448272466659546,2.338844060897827
5908,2020-09-18 18:44:33.692005,2.448272466659546,2.348221778869629
5909,2020-09-18 18:44:34.527973,2.484891891479492,2.348221778869629
5910,2020-09-18 18:44:35.430943,2.484891891479492,2.348221778869629
5911,2020-09-18 18:44:36.239510,2.484891891479492,2.348221778869629
5912,2020-09-18 18:44:37.074388,2.521456003189087,2.3575689792633057
5913,2020-09-18 18:44:37.909346,2.521456003189087,2.3575689792633057
5914,2020-09-18 18:44:38.704040,2.521456003189087,2.3575689792633057
5915,2020-09-18 18:44:39.510892,2.5501766204833984,2.3648977279663086
5916,2020-09-18 18:44:40.329596,2.5501766204833984,2.3648977279663086
5917,2020-09-18 18:44:41.166983,2.5501766204833984,2.3648977279663086
5918,2020-09-18 18:44:42.050807,2.557978630065918,2.3696963787078857
5919,2020-09-18 18:44:42.922973,2.557978630065918,2.3696963787078857
5920,2020-09-18 18:44:43.713818,2.557978630065918,2.3696963787078857
5921,2020-09-18 18:44:44.689738,2.5945382118225098,2.392171859741211
5922,2020-09-18 18:44:45.594885,2.5945382118225098,2.392171859741211
5923,2020-09-18 18:44:46.536115,2.5945382118225098,2.392171859741211
5924,2020-09-18 18:44:47.410431,2.6310431957244873,2.4145641326904297
5925,2020-09-18 18:44:48.238318,2.6310431957244873,2.4145641326904297
5926,2020-09-18 18:44:49.058798,2.6310431957244873,2.4145641326904297
5927,2020-09-18 18:44:49.904843,2.6310431957244873,2.436873197555542
5928,2020-09-18 18:44:50.772289,2.667494058609009,2.436873197555542
5929,2020-09-18 18:44:51.523677,2.667494058609009,2.436873197555542
