timestamp,TANK_LEVEL
2020-03-10 20:34:27.779380,3.0
2020-03-10 20:34:28.183498,3.0
2020-03-10 20:34:28.783305,3.0
2020-03-10 20:34:29.374008,3.0
2020-03-10 20:34:29.974383,3.0
2020-03-10 20:34:30.555084,3.0
2020-03-10 20:34:31.076298,2.9595720767974854
2020-03-10 20:34:31.557658,2.919245958328247
2020-03-10 20:34:32.092395,2.879020929336548
2020-03-10 20:34:32.595519,2.8388969898223877
2020-03-10 20:34:33.098565,2.8064019680023193
2020-03-10 20:34:33.554438,2.773988962173462
2020-03-10 20:34:34.019359,2.741657018661499
2020-03-10 20:34:34.420504,2.741657018661499
2020-03-10 20:34:34.835999,2.709407091140747
2020-03-10 20:34:35.327144,2.682607889175415
2020-03-10 20:34:35.823437,2.682607889175415
2020-03-10 20:34:36.299247,2.655877113342285
2020-03-10 20:34:36.746338,2.6292130947113037
2020-03-10 20:34:37.191191,2.6026151180267334
2020-03-10 20:34:37.667861,2.62620210647583
2020-03-10 20:34:38.135138,2.649729013442993
2020-03-10 20:34:38.607104,2.649729013442993
2020-03-10 20:34:39.039386,2.673197031021118
2020-03-10 20:34:39.471087,2.6966071128845215
2020-03-10 20:34:39.900258,2.7398300170898438
2020-03-10 20:34:40.352493,2.782944917678833
2020-03-10 20:34:40.835229,2.825953960418701
2020-03-10 20:34:41.295337,2.825953960418701
2020-03-10 20:34:41.731146,2.8688559532165527
2020-03-10 20:34:42.155506,2.9224610328674316
2020-03-10 20:34:42.599693,2.975933074951172
2020-03-10 20:34:43.066990,3.0292720794677734
2020-03-10 20:34:43.476509,3.0292720794677734
2020-03-10 20:34:43.896355,3.0824790000915527
2020-03-10 20:34:44.327187,3.11129093170166
2020-03-10 20:34:44.815552,3.140031099319458
2020-03-10 20:34:45.302277,3.168699026107788
2020-03-10 20:34:46.055342,3.1972949504852295
2020-03-10 20:34:46.587957,3.2379610538482666
2020-03-10 20:34:47.127858,3.2379610538482666
2020-03-10 20:34:47.661163,3.3189868927001953
2020-03-10 20:34:48.163255,3.359349012374878
2020-03-10 20:34:48.655575,3.4178149700164795
2020-03-10 20:34:49.128985,3.4761340618133545
2020-03-10 20:34:49.615257,3.5343079566955566
2020-03-10 20:34:50.103979,3.592336893081665
2020-03-10 20:34:50.563894,3.592336893081665
2020-03-10 20:34:51.023499,3.604978084564209
2020-03-10 20:34:51.495371,3.617587089538574
2020-03-10 20:34:51.956141,3.6301629543304443
2020-03-10 20:34:52.371293,3.6427080631256104
2020-03-10 20:34:52.787170,3.6427080631256104
2020-03-10 20:34:53.219809,3.6264851093292236
2020-03-10 20:34:53.675941,3.610304117202759
2020-03-10 20:34:54.163517,3.5941638946533203
2020-03-10 20:34:54.699360,3.5941638946533203
2020-03-10 20:34:55.183385,3.57806396484375
2020-03-10 20:34:55.623424,3.6094799041748047
2020-03-10 20:34:56.059348,3.6408181190490723
2020-03-10 20:34:56.547805,3.672079086303711
2020-03-10 20:34:57.024190,3.703260898590088
2020-03-10 20:34:57.481734,3.703260898590088
2020-03-10 20:34:57.920482,3.7403929233551025
2020-03-10 20:34:58.340826,3.777432918548584
2020-03-10 20:34:58.772813,3.8143808841705322
2020-03-10 20:34:59.215528,3.8512380123138428
2020-03-10 20:34:59.660470,3.896780014038086
2020-03-10 20:35:00.145005,3.896780014038086
2020-03-10 20:35:00.587440,3.9422109127044678
2020-03-10 20:35:01.039501,3.9875290393829346
2020-03-10 20:35:01.567580,4.0327348709106445
2020-03-10 20:35:02.113049,4.072484016418457
2020-03-10 20:35:02.628802,4.112133979797363
2020-03-10 20:35:03.119303,4.1516852378845215
2020-03-10 20:35:03.664296,4.1516852378845215
