timestamps,TANK_LEVEL,RESERVOIR_LEVEL,J421,J332,J156,J39,J269,J273,J280,J285,FLOW_PUMP1,FLOW_PUMP2,STATUS_PUMP1,STATUS_PUMP2,Attack#01,Attack#02
2020-03-20 13:25:17.771179,3.1962319467015874,59.0,38.83630673855457,28.990659255176162,37.20521374090656,29.132083383702742,37.37695922682339,37.382247903128956,2.977458091427323,2.9734856927860918,0.09175365856872733,0.09177125295202657,1,1,0,0
2020-03-20 13:25:18.438970,3.2547683110972514,59.0,38.89084835873075,29.04692271309775,37.237820124209364,29.18917513483357,37.409550950394404,37.41483302623283,2.977486226642526,2.9735187856639413,0.09169180598469362,0.09170938263971841,1,1,0,0
2020-03-20 13:25:19.106741,3.313159960332115,59.0,38.945259597935646,29.10304908365233,37.270352896421926,29.24612812259354,37.44206910084222,37.44734459330739,2.977514288990548,2.9735517928352735,0.09163007815758592,0.09164763712599534,1,1,0,0
2020-03-20 13:25:19.805224,3.3714071863041966,59.0,38.999540698356284,29.159038665121052,37.30281217635,29.30294261829514,37.474513796889,37.479782723037175,2.9775422786317947,2.973584714488773,0.0915684749456779,0.09158601626905659,1,1,0,0
2020-03-20 13:25:20.471990,3.429510280579848,59.0,39.48968537886421,29.383611642189997,37.60050593765129,29.518693987192954,37.772074031621884,37.7772828380984,2.9777985451588904,2.9738861373746133,0.09100279959886164,0.09102017917057166,1,1,0,0
2020-03-20 13:25:21.192010,3.5019911364987593,59.0,39.55650488393022,29.45292575965008,37.64052084527745,29.58904167298349,37.812071022315166,37.817271761778386,2.9778329316487913,2.973926583061889,0.09092666776254983,0.09094402560269926,1,1,0,0
2020-03-20 13:25:21.829249,3.574293868502025,59.0,39.62316629079899,29.522072242450783,37.68044766538257,29.659219753835337,37.85197997232011,37.85717266585539,2.977867228256244,2.973966923029387,0.09085068078513885,0.09086801694405669,1,1,0,0
2020-03-20 13:25:22.461725,3.6464188155232193,59.0,39.68966987900937,29.591051401061854,37.720286526609144,29.7292285412746,37.89180101017811,37.89698567882529,2.977901435175255,2.974007157505291,0.09077483853953824,0.09079215306746981,1,1,0,0
2020-03-20 13:25:23.231414,3.7183663161984697,59.0,39.75004763025662,31.514495801516695,37.799774381190105,29.968324507635977,37.97125332496677,37.9764219919866,2.9779696437620657,2.974087385041024,0.09062344771682063,0.09064071909328728,1,1,0,0
2020-03-20 13:25:23.872106,3.803347209836531,59.0,39.82835686051595,31.596171977186366,37.84672560179841,30.050434744801855,38.018183567011505,38.023342788528396,2.9780099061851573,2.9741347420562008,0.09053398294121405,0.09055122883398319,1,1,0,0
2020-03-20 13:25:24.536848,3.888118784848743,59.0,39.90648152475744,31.677650350792256,37.89357526702628,30.132346877322668,38.06501230926648,38.07016211030869,2.978050061917237,2.9741819735814943,0.09044468014237848,0.09046190061001755,1,1,0,0
2020-03-20 13:25:25.242005,3.9726814202228837,59.0,39.9844219298605,31.758931270410564,37.94032350950192,30.21406125043375,38.111739684243034,38.116880089786235,2.978090111182617,2.9742290798807147,0.0903555392190567,0.09037273432004295,1,1,0,0
2020-03-20 13:25:25.968651,4.057035494709723,59.0,39.81756216761873,30.360303237601734,37.79624680085992,30.062415723660045,37.96772732123007,37.97289669810391,2.977966617936474,2.9740838260384663,0.09063016818656637,0.09064744147783606,1,1,0,0
2020-03-20 13:25:26.666442,4.122210617055828,59.0,39.87805261928813,30.422873698192582,37.83250701209457,30.1258225737565,38.00397132932183,38.00913341080434,2.9779977152894617,2.9741204030176576,0.09056107956647029,0.09057833317629355,1,1,0,0
2020-03-20 13:25:27.310681,4.1872240943845185,59.0,39.938398394755026,30.485291351661125,37.86868593287846,30.189074992846464,38.04013408937783,38.045288894565516,2.978028731238531,2.974156884249446,0.09049212703657881,0.09050936101113326,1,1,0,0
2020-03-20 13:25:28.004669,4.252076245111496,59.0,39.99859975971776,30.547556491172237,37.9047836895068,30.25217327511195,38.07621572759993,38.081363275547204,2.978059665962931,2.9741932699446636,0.09042331045820315,0.09044052484358596,1,1,0,0
2020-03-20 13:25:28.737862,4.316767387327943,59.0,40.71965602721046,31.002091882263578,38.31018076162009,30.56826574640825,38.481432198786635,38.4864984319255,2.9784062783718994,2.9746009585533884,0.08964917072337063,0.08966616525292016,1,1,0,0
2020-03-20 13:25:29.466537,4.40186040394768,59.0,40.79745715997892,31.08324922935298,38.356955225739384,30.65048459991761,38.52818587475112,38.53324274810495,2.9784461753546125,2.974647885745412,0.08955969727788524,0.08957666645733904,1,1,0,0
2020-03-20 13:25:30.151932,4.486744081816013,59.0,40.875074675222336,31.16421023924392,38.40362847427954,30.73250532651577,38.57483839035264,38.579885928781124,2.978485966365106,2.9746946882929706,0.08947038556033443,0.08948732944801364,1,1,0,0
2020-03-20 13:25:30.837535,4.571418799338318,59.0,40.95250887914449,31.244975257135202,38.450200639671024,30.81432827092096,38.62138987790513,38.62642810621551,2.97852565162696,2.9747413664590283,0.08938123547003146,0.08939815412416725,1,1,0,0
2020-03-20 13:25:31.747275,4.655884934684309,59.0,41.245735738017714,33.24030356686833,38.65376734883468,31.29216689872394,38.82486632412042,38.82986391186897,2.978698885814687,2.9749451260986177,0.08899118661786676,0.08900799501692554,1,1,0,0
2020-03-20 13:25:32.401712,4.765905063033671,59.0,39.38533688450465,32.2626974335593,27.079274940060316,30.482788554733297,27.243855699621918,27.251302534191197,2.991208725070628,2.9856153180570786,0.11037691582955121,0.0,1,0,0,0
2020-03-20 13:25:33.041610,4.796829346132839,59.0,39.41561020981504,32.29323348267966,27.10443028078666,30.513409630329654,27.269007604745227,27.276448854064796,2.9912153186967387,2.9856261068022008,0.11033220602469593,0.0,1,0,0,0
2020-03-20 13:25:33.708682,4.82770133344205,59.0,39.445833144541524,32.32371826276803,27.129544601346183,30.543979297076824,27.294118495990986,27.30155417028533,2.991221900252384,2.9856368757971907,0.11028756266830976,0.0,1,0,0,0
2020-03-20 13:25:34.369952,4.8585211026842074,59.0,39.352581389434306,31.132851656166572,26.984314071094786,30.477991942623184,27.14890780618593,27.156375735035553,2.9911838223706226,2.985574571299864,0.11054563610421292,0.0,1,0,0,0
2020-03-20 13:25:35.067329,4.856665427335514,59.0,39.35074618196148,31.13101013435459,26.98278909745777,30.476137939075862,27.1473830410025,27.154851308734507,2.9911834223054754,2.9855739166978523,0.11054834482696055,0.0,1,0,0,0
2020-03-20 13:25:35.746292,4.8548129203029475,59.0,39.34891410712268,31.129171754217843,26.981266730030512,30.474287098545226,27.145860881675105,27.153329487714444,2.9911830229192162,2.9855732632066605,0.11055104889679433,0.0,1,0,0,0
2020-03-20 13:25:36.429269,4.852963576144134,59.0,39.34708515953872,31.12733651036765,26.979746964327063,30.4724394156058,27.14434132371838,27.151810267490973,2.9911826242106727,2.9855726108243914,0.11055374832180466,0.0,1,0,0,0
2020-03-20 13:25:37.101863,4.85111738942615,59.0,39.26896673143402,27.474770429924128,26.792533833576712,30.388792275066102,26.95715380353201,26.96466438232457,2.9911334722887375,2.9854921865567263,0.11088609856768893,0.0,1,0,0,0
2020-03-20 13:25:37.748026,4.822795982126777,59.0,39.2411983579388,27.44700887335106,26.769457387276546,30.36072848292813,26.934080516697023,26.941596231823112,2.991127408627264,2.9854822649603676,0.11092704039512362,0.0,1,0,0,0
2020-03-20 13:25:38.369752,4.794522463321101,59.0,39.21347691785809,27.41929386685384,26.7464206731417,30.332711731395953,26.911046957162853,26.91856780071427,2.991121354301761,2.985472358639889,0.11096790634578724,0.0,1,0,0,0
2020-03-20 13:25:39.034198,4.766296744258227,59.0,39.18580232408628,27.39162532548533,26.723423614776294,30.304741934733023,26.888053048540897,26.89557901262131,2.991115309298209,2.9854624675723542,0.1110086965863996,0.0,1,0,0,0
2020-03-20 13:25:39.697834,4.738118736382248,59.0,40.08812320596674,23.867802534865042,27.356734671837003,30.394914996602047,27.52127757532952,27.52866286740057,2.9912813786207337,2.985734196596482,0.10988341433581937,0.0,1,0,0,0
2020-03-20 13:25:40.374389,4.756453430845255,59.0,40.10579852408459,23.8857741317966,27.371454924093484,30.413135852838998,27.53599582152883,27.54337785235886,2.9912852286551512,2.9857404961712817,0.10985721017543995,0.0,1,0,0,0
2020-03-20 13:25:41.033659,4.774757475045504,59.0,40.123444526108074,23.903715836074888,27.386151067671108,30.431326397490942,27.550689962570885,27.558068737884952,2.9912890719308933,2.985746784687265,0.10983104670394431,0.0,1,0,0,0
2020-03-20 13:25:41.699560,4.793030916575617,59.0,40.14106125687762,23.921627693695193,27.4008231384789,30.449486677202408,27.56536003435872,27.572735559872115,2.9912929084594566,2.9857530621632833,0.10980492386744485,0.0,1,0,0,0
2020-03-20 13:25:42.374973,4.811273802965204,59.0,40.67227566708718,24.100468823073562,27.8084261515163,30.571923644059233,27.972907607079378,27.98019300344292,2.9913993097715093,2.9859271600962316,0.10907831748050816,0.0,1,0,0,0
2020-03-20 13:25:43.008663,4.849093135947555,59.0,40.70833828163887,24.13733316755171,27.838497829419524,30.609310868957202,28.002975201988676,28.01025396064199,2.9914071458718965,2.9859399818262844,0.10902464230603935,0.0,1,0,0,0
2020-03-20 13:25:43.647785,4.886849686601565,59.0,40.74434181944646,24.174136823151436,27.868521537353516,30.64663653541239,28.03299483443375,28.040266967577793,2.991414967568538,2.985952779988388,0.10897104333258441,0.0,1,0,0,0
2020-03-20 13:25:44.306274,4.9245435440573715,59.0,40.78028636225105,24.210879874778946,27.898497337898576,30.68390072950495,28.062966566982112,28.070232086796977,2.991422774886054,2.985965554622844,0.10891752048559604,0.0,1,0,0,0
2020-03-20 13:25:44.955794,4.96217479735796,59.0,40.83209940563761,24.295215197956274,27.95815877939478,30.728827714114168,28.1226199148051,28.129872276761574,2.9914383082997418,2.9859909709943437,0.10881096490326421,0.0,1,0,0,0
2020-03-20 13:25:45.640391,5.000857335389668,59.0,40.86897419950387,24.33291236961589,27.988907239067373,30.767059445661054,28.15336420467122,28.16060978778684,2.9914463110107974,2.986004065339337,0.10875603346620807,0.0,1,0,0,0
2020-03-20 13:25:46.318399,5.039475621678321,59.0,40.90578856569289,24.370547453608545,28.019606662894702,30.805228200424388,28.1840594663811,28.191298283155916,2.99145429896501,2.9860171355386456,0.10870117973907077,0.0,1,0,0,0
2020-03-20 13:25:46.977126,5.078029747119004,59.0,40.942542587481725,24.408120536476453,28.050257114495494,30.843334066137082,28.214705763540294,28.221937826452972,2.9914622721876185,2.986030181633552,0.10864640364697867,0.0,1,0,0,0
2020-03-20 13:25:47.670937,5.116519802519235,59.0,40.972541834997784,24.506712415717566,28.06673571968524,30.87929434122713,28.231182135605394,28.238410568134654,2.9914665580102238,2.98603719426211,0.10861695029264333,0.0,1,0,0,0
2020-03-20 13:25:48.323482,5.154646556996454,59.0,41.008894948753365,24.543873898006147,28.09705797930674,30.916981706267883,28.26150028683992,28.268722040377952,2.991474442844499,2.986050095732651,0.10856274575579852,0.0,1,0,0,0
2020-03-20 13:25:49.253249,5.192709909965174,59.0,41.045188413481284,24.58097409990193,28.12733180411078,30.954606915229895,28.29177001083164,28.298985097692565,2.991482313141397,2.9860629734166153,0.10850861815322549,0.0,1,0,0,0
2020-03-20 13:25:49.924899,5.230709951413218,59.0,41.08142231167781,24.618013107113903,28.15755725721357,30.99217005499984,28.32199137068379,28.329199803160662,2.9914901689258144,2.9860758273547177,0.10845456741009449,0.0,1,0,0,0
2020-03-20 13:25:50.557824,5.26864677124091,59.0,41.12343098459739,24.657744757018357,28.19901914271486,31.032310286770887,28.363447642893703,28.37064694986141,2.9915009419788987,2.9860934546405957,0.10838040742686102,0.0,1,0,0,0
2020-03-20 13:25:51.201510,5.306901526335537,59.0,41.1599043780447,24.69502926829319,28.229444684104124,31.0701225504939,28.393869066348643,28.401061678804197,2.991508845136231,2.9861063860921604,0.10832597584691121,0.0,1,0,0,0
2020-03-20 13:25:51.850263,5.345092614355792,59.0,41.196317877916016,24.73225224687267,28.259821592949535,31.10787240185767,28.424241864862864,28.431427795166726,2.9915167337014807,2.9861192936676133,0.10827162152024092,0.0,1,0,0,0
2020-03-20 13:25:52.548313,5.383220125662632,59.0,41.23267156703547,24.769413778812385,28.290149932598965,31.14555992809985,28.45456610177125,28.461745362262732,2.991524607699631,2.9861321774078533,0.10821734437189887,0.0,1,0,0,0
2020-03-20 13:25:53.217024,5.42128415052936,59.0,41.25094135550121,24.69871540137985,28.287675806979777,31.17373483786981,28.4520923108074,28.459272115346934,2.991523965427696,2.986131126497675,0.10822177255803991,0.0,1,0,0,0
2020-03-20 13:25:53.913899,5.4578966130343645,59.0,41.285868106939574,24.734413281487086,28.316821869614657,31.209938759299753,28.48123443151593,28.48840782767904,2.991531530789544,2.986143505235276,0.10816960286911169,0.0,1,0,0,0
2020-03-20 13:25:54.635346,5.494448054134736,59.0,41.32073739795503,24.770052150274374,28.34592120667277,31.24608282347115,28.51032983390533,28.517496833490725,2.9915390822224808,2.986155861181892,0.10811750784607295,0.0,1,0,0,0
2020-03-20 13:25:55.303630,5.53093856116503,59.0,41.35554930874363,24.805632090991928,28.374973879748808,31.282167114790177,28.53937857955779,28.54653919434392,2.99154661975043,2.9861681943766314,0.10806548741441546,0.0,1,0,0,0
2020-03-20 13:25:55.954171,5.567368221372675,59.0,40.039757835336076,24.778257450893044,27.33077173953842,31.072132751166755,27.495318181802872,27.502709226844757,2.9912745869927946,2.985723083872948,0.10992962663831392,0.0,1,0,0,0
2020-03-20 13:25:56.582208,5.533407376853788,59.0,40.006642563650885,24.74507580588608,27.30320871087602,31.03853220225553,27.467758910812336,27.475156064689983,2.9912673752510557,2.9857112837430435,0.10997867941163078,0.0,1,0,0,0
2020-03-20 13:25:57.267360,5.499503907971828,59.0,39.973583158002,24.71194968174604,27.27569325129633,31.004987832263204,27.440247203246287,27.447650456761195,2.991260174368527,2.9856995013814043,0.11002763973238884,0.0,1,0,0,0
2020-03-20 13:25:57.945284,5.465657706587663,59.0,39.94057951316506,24.67887897567325,27.24822526723092,30.971499537408498,27.41278296554448,27.420192309511435,2.991252984329549,2.985687736762415,0.1100765078133641,0.0,1,0,0,0
2020-03-20 13:25:58.642615,5.431868664811034,59.0,39.66571749404768,24.808312133402588,27.01337403844984,30.815928604169734,27.177963801722782,27.185425273599122,2.9911914451037234,2.985587043909426,0.11049401402689055,0.0,1,0,0,0
2020-03-20 13:25:59.330699,5.3818625739525885,59.0,39.61688206733912,24.7596296298075,26.972745678461408,30.76665960792183,27.137340994936707,27.144811494637935,2.991180787370375,2.98556960531554,0.11056618378094764,0.0,1,0,0,0
2020-03-20 13:26:00.007676,5.331940898007431,59.0,39.568129110488016,24.71102816625922,26.932188238966575,30.717472510501175,27.09678910073893,27.10426861541346,2.9911701448088195,2.9855521915463683,0.1106382107723887,0.0,1,0,0,0
2020-03-20 13:26:00.674514,5.28210346999019,59.0,39.51945845921239,24.662507586488125,26.891701569781304,30.668367154742278,27.056307968955608,27.063796485768435,2.991159517399524,2.9855348025699513,0.1107100953744648,0.0,1,0,0,0
2020-03-20 13:26:01.360131,5.232350123352063,59.0,39.51894444917002,24.652523511214063,26.896737003747674,30.648821285621345,27.06134271412384,27.068830111159514,2.991160839344346,2.985536965586988,0.11070115580472283,0.0,1,0,0,0
2020-03-20 13:26:02.022781,5.186178992425397,59.0,39.47386562890375,24.607534389518086,26.859241633739543,30.60328528342402,27.02385247377616,27.03134821008605,2.991150994474431,2.9855208570316805,0.11076771636479688,0.0,1,0,0,0
2020-03-20 13:26:02.667018,5.140085715496994,59.0,39.428862804915454,24.56262015404021,26.82181143849685,30.557824984599343,26.986427400798277,26.993931464359363,2.991141163798183,2.985504771700633,0.11083414697809005,0.0,1,0,0,0
2020-03-20 13:26:03.338891,5.094070140571802,59.0,39.38393582818608,24.517780662006594,26.7844462827278,30.51244024539273,26.94906735990817,26.956579738713373,2.9911313472967933,2.9854887095631,0.11090044797360253,0.0,1,0,0,0
2020-03-20 13:26:04.016132,5.048132116039568,59.0,39.530950416375646,30.466448758859194,27.06435355281542,30.65363235382555,27.22893635059812,27.236386498697414,2.9912048133067586,2.985608917478295,0.1104034332760277,0.0,1,0,0,0
2020-03-20 13:26:04.691868,5.037043247686199,59.0,39.52002132736585,30.45549711113531,27.055266030669074,30.64258919319196,27.219850069901327,27.227302236221533,2.991202430710672,2.985605018982781,0.11041958199201357,0.0,1,0,0,0
2020-03-20 13:26:05.368323,5.025973268027641,59.0,39.50911084638196,30.444564049189843,27.046194093333867,30.631564774261612,27.21077937197623,27.218233553201785,2.991200052028745,2.9856011268917584,0.11043570217182085,0.0,1,0,0,0
2020-03-20 13:26:06.038706,5.014922143685951,59.0,39.498218940548696,30.433649540405902,27.037137712882384,30.62055906414401,27.201724228898712,27.209180421719495,2.9911976772545543,2.985597241194732,0.1104517938696145,0.0,1,0,0,0
2020-03-20 13:26:06.695713,5.003889841346506,59.0,39.4954267106848,30.49923217521478,27.06323746334253,30.614198769061396,27.227820413589768,27.2352708095502,2.9912045206960727,2.985608438697433,0.11040541663570937,0.0,1,0,0,0
2020-03-20 13:26:07.612434,4.9949691627711985,59.0,39.486630197369436,30.49041489904217,27.055925800832938,30.605308643741843,27.22050974993074,27.22796176971964,2.991202603697161,2.9856053020299385,0.11041840959511091,0.0,1,0,0,0
2020-03-20 13:26:08.298567,4.986063681691775,59.0,39.47784866317433,30.481612598243437,27.048626661437638,30.596433618033906,27.213211607733214,27.220665248663593,2.991200689870304,2.9856021705526956,0.11043137975585383,0.0,1,0,0,0
2020-03-20 13:26:08.935393,4.97717337144131,59.0,39.46908208182519,30.472825246690512,27.041340022937817,30.587573665592153,27.205925964781102,27.213381224170448,2.991198779210272,2.9855990442571354,0.11044432716032841,0.0,1,0,0,0
2020-03-20 13:26:09.588945,4.968298205402434,59.0,39.469237501669625,30.443632377079986,27.05503358798083,30.58116528028767,27.219617658968346,27.227069876912964,2.99120236976583,2.985604919262478,0.11041999503643966,0.0,1,0,0,0
2020-03-20 13:26:10.234342,4.960738151782749,59.0,39.46178192961335,30.43615700112945,27.04883774628594,30.573627711483518,27.213422663742605,27.22087625778964,2.9912007452180944,2.9856022611148916,0.11043100467757708,0.0,1,0,0,0
2020-03-20 13:26:10.903992,4.953190975827866,59.0,39.45433905140156,30.428694324938583,27.04265250559078,30.56610294849731,27.207238268109933,27.21469323597256,2.9911991233700306,2.985599607384593,0.1104419950902016,0.0,1,0,0,0
2020-03-20 13:26:11.565522,4.945656655046747,59.0,39.44690884487453,30.42124432643582,27.036477847208687,30.558590969072405,27.201064453385996,27.20852079278123,2.991197504217155,2.9855969580642707,0.11045296630959144,0.0,1,0,0,0
2020-03-20 13:26:12.248013,4.938135166989596,59.0,39.41027010054917,29.358867363286898,26.979558397852173,30.52830129119706,27.144152783020047,27.15162176869751,2.991182574740172,2.9855725298788514,0.11055408325406516,0.0,1,0,0,0
2020-03-20 13:26:12.917752,4.921763762484019,59.0,39.39416485010675,29.342743841069698,26.96617651195527,30.512023642642383,27.13077272649177,27.138244686168505,2.9911790638068396,2.9855667851544894,0.110577851268693,0.0,1,0,0,0
2020-03-20 13:26:13.607170,4.905420158750658,59.0,39.37808693521441,29.3266475569392,26.95281758239858,30.495773491430946,27.117415623359506,27.124890552249056,2.9911755585241124,2.9855610496758658,0.11060157668923386,0.0,1,0,0,0
2020-03-20 13:26:14.297294,4.889104305968431,59.0,39.36203630687773,29.31057846254992,26.939481567175307,30.47955078876901,27.104081431621083,27.11155932494468,2.9911720588829454,2.985555323428173,0.11062525960032765,0.0,1,0,0,0
2020-03-20 13:26:14.997491,4.872816154415233,59.0,39.24951458511177,24.74232223781363,26.73568569246501,30.350446111948962,26.90031344670882,26.907836680397068,2.991118532642993,2.9854677417331814,0.11098694781478638,0.0,1,0,0,0
2020-03-20 13:26:15.711579,4.83474776326068,59.0,39.21232317917989,24.705150242076776,26.70478169562925,30.312821437137593,26.86941368306502,26.876943798641435,2.9911104082795674,2.985454448336995,0.1110417581188915,0.0,1,0,0,0
2020-03-20 13:26:16.346955,4.796743482163436,59.0,39.17519436244572,24.66804017679521,26.673931027535687,30.27525939320332,26.838567241889407,26.846104229154406,2.9911022959571696,2.9854411746428298,0.11109646420089314,0.0,1,0,0,0
2020-03-20 13:26:16.990845,4.758803189217858,59.0,39.138128015685254,24.63099192651496,26.643133581674135,30.2377598637024,26.807774016680625,26.81531786544899,2.9910941956588672,2.985427920622982,0.11115106630766648,0.0,1,0,0,0
2020-03-20 13:26:17.652440,4.720926762807082,59.0,39.09981320993984,26.210492972786035,26.660388831220047,30.225928917172318,26.825026901345083,26.832566905532303,2.9910987343514037,2.985435347006394,0.11112047491986773,0.0,1,0,0,0
2020-03-20 13:26:18.328694,4.687003749769772,59.0,39.066591227868926,26.17730863500679,26.632796598216743,30.192364855410354,26.797438450090695,26.804984602256496,2.9910914763996317,2.9854234712663654,0.11116939103873162,0.0,1,0,0,0
2020-03-20 13:26:19.010770,4.653137952528553,59.0,39.033425262806574,26.144179722202942,26.605251931512868,30.15885681951203,26.76989755943734,26.777449850317907,2.991084229384164,2.9854116134207587,0.11121821516149409,0.0,1,0,0,0
2020-03-20 13:26:19.689674,4.619329263478207,59.0,39.000315209145725,26.1111061319963,26.57775473759095,30.12540470619566,26.742404135875844,26.749962556220808,2.9910769932891483,2.985399773443639,0.11126694749932894,0.0,1,0,0,0
2020-03-20 13:26:20.383929,4.585577575260501,59.0,38.981341441756925,29.52156717231238,26.681859435699778,30.155810468909998,26.846494563666525,26.854029784795287,2.991104380956564,2.985444586199094,0.11108240603559494,0.0,1,0,0,0
2020-03-20 13:26:21.054263,4.5639959533075825,59.0,38.96006283967171,29.500326516630317,26.664199208931223,30.134385150685453,26.828836756876484,26.83637591215748,2.9910997365215195,2.985436986795712,0.11111371919368994,0.0,1,0,0,0
2020-03-20 13:26:21.744230,4.542450957467082,59.0,38.938820362225925,29.47912166868317,26.64656938188878,30.112995948218504,26.81120934598333,26.81875242919145,2.9910950994354835,2.9854293994170575,0.11114497530578715,0.0,1,0,0,0
2020-03-20 13:26:22.439608,4.520942521013907,59.0,38.91761394341573,29.457952564036127,26.62896989753274,30.091642796552925,26.793612273953386,26.80115927887327,2.991090469686938,2.985421824044302,0.11117617449076089,0.0,1,0,0,0
2020-03-20 13:26:23.077989,4.499470577362018,59.0,39.06426411344758,28.462255313634806,26.71137992580215,30.110205861278665,26.876011009333567,26.88353965543523,2.9911121430573786,2.985457286847229,0.1110300565283958,0.0,1,0,0,0
2020-03-20 13:26:23.729787,4.49076401048184,59.0,39.05570583077393,28.453665624758393,26.704273838954663,30.101528321898193,26.868905895964645,26.876436124647668,2.9911102747523586,2.985454229854639,0.11104265875590881,0.0,1,0,0,0
2020-03-20 13:26:24.379251,4.482072184069551,59.0,39.04716202788977,28.445090435822713,26.6971798432008,30.092865430620257,26.861812872087484,26.86934468074773,2.9911084095216722,2.9854511778923936,0.11105523903087264,0.0,1,0,0,0
2020-03-20 13:26:25.298838,4.473395072447886,59.0,39.03863267959302,28.436529721706655,26.690097917259592,30.08421716206859,26.854731916423745,26.862265302461296,2.9911065473602676,2.9854481309522214,0.11106779739372673,0.0,1,0,0,0
2020-03-20 13:26:25.943917,4.464732649986871,59.0,38.83689696493472,24.18909584487583,26.398834989294187,29.938997262436835,26.56350894063381,26.571107276812157,2.9910298709394425,2.9853226700422297,0.11158385489039069,0.0,1,0,0,0
2020-03-20 13:26:26.589509,4.426180980022352,59.0,38.79923391240078,24.151457246259064,26.367557371919972,29.900898657443598,26.532235619014116,26.539840938788885,2.991021626504917,2.9853091801813676,0.11163922159967819,0.0,1,0,0,0
2020-03-20 13:26:27.233265,4.3876940709265,59.0,38.76163408559279,24.113881192315283,26.336333605836188,29.86286330599328,26.501016142339864,26.508628435396105,2.9910133942476307,2.985295710245417,0.11169448319884807,0.0,1,0,0,0
2020-03-20 13:26:27.870190,4.349271799754973,59.0,38.72409736425301,24.076367566652785,26.30516358360798,29.82489109070051,26.469850403185134,26.477469659222336,2.99100517415053,2.9852822602064606,0.11174963993684192,0.0,1,0,0,0
2020-03-20 13:26:28.555176,4.310914043854652,59.0,38.81566468759847,29.887655139894143,26.54403017507984,29.92685562475399,26.70868419872474,26.716250138504606,2.991068116274448,2.985385248530612,0.11132670597958452,0.0,1,0,0,0
2020-03-20 13:26:29.210657,4.305338618889181,59.0,38.81016246538027,29.882137436856944,26.539462650137963,29.92129295052795,26.704117300318245,26.71168425865497,2.9910669138244828,2.985383281035716,0.11133479855680832,0.0,1,0,0,0
2020-03-20 13:26:29.897072,4.299772659581635,59.0,38.804669580688994,29.876629082562864,26.534902904426886,29.91573970150018,26.699558180097952,26.707126155293295,2.9910657133793634,2.9853813168212184,0.11134287714143487,0.0,1,0,0,0
2020-03-20 13:26:30.589487,4.294216149565273,59.0,38.799186017387385,29.87113006090788,26.53035092440632,29.91019586143431,26.69500682452528,26.702575814883843,2.9910645149357364,2.9853793558816477,0.11135094175855091,0.0,1,0,0,0
