iteration,timestamp,T5,T7
2950,2020-09-17 20:32:20.449648,5.0,4.69837760925293
2951,2020-09-17 20:32:21.374408,5.0,4.761612415313721
2952,2020-09-17 20:32:22.285570,5.0,4.761612415313721
2953,2020-09-17 20:32:23.125658,5.0,4.761612415313721
2954,2020-09-17 20:32:23.920922,5.0,4.824704170227051
2955,2020-09-17 20:32:24.884730,5.0,4.824704170227051
2956,2020-09-17 20:32:25.828165,5.0,4.824704170227051
2957,2020-09-17 20:32:26.656191,5.0,4.88765287399292
2958,2020-09-17 20:32:27.561252,5.0,4.88765287399292
2959,2020-09-17 20:32:28.579817,5.0,4.88765287399292
2960,2020-09-17 20:32:29.475474,5.0,4.950458526611328
2961,2020-09-17 20:32:30.315657,5.0,4.950458526611328
2962,2020-09-17 20:32:31.311321,5.0,4.820475101470947
2963,2020-09-17 20:32:32.216305,5.0,4.820475101470947
2964,2020-09-17 20:32:33.199817,5.0,4.820475101470947
2965,2020-09-17 20:32:34.181432,5.0,4.690851211547852
2966,2020-09-17 20:32:35.096601,5.0,4.690851211547852
2967,2020-09-17 20:32:36.130584,5.0,4.690851211547852
2968,2020-09-17 20:32:36.978765,5.0,4.561583042144775
2969,2020-09-17 20:32:37.855971,5.0,4.561583042144775
2970,2020-09-17 20:32:38.828636,5.0,4.561583042144775
2971,2020-09-17 20:32:39.753694,5.0,4.462646484375
2972,2020-09-17 20:32:40.690894,5.0,4.462646484375
2973,2020-09-17 20:32:41.725248,5.0,4.364028453826904
2974,2020-09-17 20:32:42.598390,5.0,4.364028453826904
2975,2020-09-17 20:32:43.574413,5.0,4.364028453826904
2976,2020-09-17 20:32:44.464404,5.0,4.265724182128906
2977,2020-09-17 20:32:45.441692,5.0,4.265724182128906
2978,2020-09-17 20:32:46.381639,5.0,4.265724182128906
2979,2020-09-17 20:32:47.359727,5.0,4.167731285095215
2980,2020-09-17 20:32:48.268772,5.0,4.167731285095215
2981,2020-09-17 20:32:49.216297,5.0,4.070044994354248
2982,2020-09-17 20:32:50.113677,5.0,4.070044994354248
2983,2020-09-17 20:32:50.982769,5.0,4.070044994354248
2984,2020-09-17 20:32:51.899197,5.0,3.972663164138794
2985,2020-09-17 20:32:52.857009,5.0,3.972663164138794
2986,2020-09-17 20:32:53.772746,5.0,3.972663164138794
2987,2020-09-17 20:32:54.700872,5.0,3.8755812644958496
2988,2020-09-17 20:32:55.670349,5.0,3.8755812644958496
2989,2020-09-17 20:32:56.659053,5.0,3.8755812644958496
2990,2020-09-17 20:32:57.633499,5.0,3.778796672821045
2991,2020-09-17 20:32:58.526137,5.0,3.778796672821045
2992,2020-09-17 20:32:59.368354,5.0,3.6823062896728516
2993,2020-09-17 20:33:00.285412,5.0,3.6823062896728516
2994,2020-09-17 20:33:01.306194,5.0,3.6823062896728516
2995,2020-09-17 20:33:02.255424,5.0,3.586106538772583
2996,2020-09-17 20:33:03.164765,5.0,3.586106538772583
2997,2020-09-17 20:33:04.076849,5.0,3.586106538772583
2998,2020-09-17 20:33:04.950030,5.0,3.490194797515869
2999,2020-09-17 20:33:05.874371,5.0,3.490194797515869
3000,2020-09-17 20:33:06.778254,5.0,3.3945679664611816
3001,2020-09-17 20:33:07.689870,5.0,3.3945679664611816
3002,2020-09-17 20:33:08.700926,5.0,3.3945679664611816
3003,2020-09-17 20:33:09.602113,5.0,3.3945679664611816
3004,2020-09-17 20:33:10.660801,5.0,3.285566806793213
