iteration,timestamp,TANK_LEVEL
2020-06-01 17:50:45.370283,3.0
2020-06-01 17:50:45.561571,3.0
2020-06-01 17:50:45.724349,3.0
2020-06-01 17:50:45.901810,3.0
2020-06-01 17:50:46.083541,3.0
2020-06-01 17:50:46.268822,3.0
2020-06-01 17:50:46.456123,3.0
2020-06-01 17:50:46.639675,3.0
2020-06-01 17:50:46.831736,3.0
2020-06-01 17:50:47.063823,3.0
2020-06-01 17:50:47.319527,3.0
2020-06-01 17:50:47.518625,3.0
2020-06-01 17:50:47.754851,3.0
2020-06-01 17:50:47.975064,3.0
2020-06-01 17:50:48.229556,3.0
2020-06-01 17:50:48.485257,3.0
2020-06-01 17:50:48.693621,3.0
2020-06-01 17:50:48.935252,2.365916
2020-06-01 17:50:49.161662,2.365916
2020-06-01 17:50:49.391835,2.365916
2020-06-01 17:50:49.612460,2.230472
2020-06-01 17:50:49.799569,2.230472
2020-06-01 17:50:50.011912,2.230472
2020-06-01 17:50:50.215572,2.179402
2020-06-01 17:50:50.448531,2.179402
2020-06-01 17:50:50.675934,2.128539
2020-06-01 17:50:50.919824,2.128539
2020-06-01 17:50:51.171773,2.128539
2020-06-01 17:50:51.400503,2.093301
2020-06-01 17:50:51.621924,2.093301
2020-06-01 17:50:51.871185,2.058151
2020-06-01 17:50:52.077414,2.058151
2020-06-01 17:50:52.305283,2.058151
2020-06-01 17:50:52.496035,2.023089
2020-06-01 17:50:52.724295,2.023089
2020-06-01 17:50:52.922139,2.023089
2020-06-01 17:50:53.114602,1.988114
2020-06-01 17:50:53.327359,1.988114
2020-06-01 17:50:53.526345,1.958277
2020-06-01 17:50:53.746217,1.958277
2020-06-01 17:50:53.964733,1.958277
2020-06-01 17:50:54.229960,1.928516
2020-06-01 17:50:54.450888,1.928516
2020-06-01 17:50:54.696388,1.898828
2020-06-01 17:50:54.967924,1.898828
2020-06-01 17:50:55.191518,1.898828
2020-06-01 17:50:55.489598,1.869215
2020-06-01 17:50:55.752411,1.869215
2020-06-01 17:50:56.018138,1.888392
2020-06-01 17:50:56.290157,1.888392
2020-06-01 17:50:56.565122,1.907522
2020-06-01 17:50:56.785731,1.907522
2020-06-01 17:50:57.011206,1.907522
2020-06-01 17:50:57.280909,1.926604
2020-06-01 17:50:57.539901,1.926604
2020-06-01 17:50:57.798168,1.945638
2020-06-01 17:50:58.059654,1.945638
2020-06-01 17:50:58.321030,1.979082
2020-06-01 17:50:58.531696,1.979082
2020-06-01 17:50:58.790444,1.979082
2020-06-01 17:50:59.049529,2.012444
2020-06-01 17:50:59.253896,2.012444
2020-06-01 17:50:59.488611,2.012444
2020-06-01 17:50:59.678572,2.045723
2020-06-01 17:50:59.890677,2.045723
2020-06-01 17:51:00.124563,2.07892
2020-06-01 17:51:00.390543,2.07892
2020-06-01 17:51:00.624165,2.07892
2020-06-01 17:51:00.842997,2.109719
2020-06-01 17:51:01.072004,2.109719
2020-06-01 17:51:01.703669,2.140441
2020-06-01 17:51:01.917590,2.171086
2020-06-01 17:51:02.121881,2.171086
2020-06-01 17:51:02.321446,2.171086
2020-06-01 17:51:02.534405,2.201654
2020-06-01 17:51:02.752729,2.201654
2020-06-01 17:51:02.944840,2.201654
2020-06-01 17:51:03.143694,2.200403
2020-06-01 17:51:03.415929,2.200403
2020-06-01 17:51:03.634970,2.199156
2020-06-01 17:51:03.858449,2.199156
2020-06-01 17:51:04.067717,2.199156
2020-06-01 17:51:04.280544,2.197911
2020-06-01 17:51:04.499452,2.197911
2020-06-01 17:51:04.705602,2.197911
2020-06-01 17:51:04.938302,2.19667
2020-06-01 17:51:05.157080,2.19667
2020-06-01 17:51:05.391398,2.192837
2020-06-01 17:51:05.609538,2.192837
2020-06-01 17:51:05.829145,2.192837
2020-06-01 17:51:06.030782,2.189013
2020-06-01 17:51:06.240745,2.189013
2020-06-01 17:51:06.457475,2.189013
2020-06-01 17:51:06.662755,2.185199
2020-06-01 17:51:06.849510,2.185199
2020-06-01 17:51:07.081629,2.185199
2020-06-01 17:51:07.278283,2.181395
2020-06-01 17:51:07.484478,2.181395
2020-06-01 17:51:07.695518,2.199619
2020-06-01 17:51:07.884085,2.199619
2020-06-01 17:51:08.069855,2.199619
2020-06-01 17:51:08.276426,2.217798
2020-06-01 17:51:08.480939,2.217798
2020-06-01 17:51:08.691031,2.217798
2020-06-01 17:51:08.874732,2.23593
2020-06-01 17:51:09.085101,2.23593
2020-06-01 17:51:09.294077,2.23593
2020-06-01 17:51:09.506260,2.254016
2020-06-01 17:51:09.734143,2.254016
2020-06-01 17:51:09.948032,2.254016
2020-06-01 17:51:10.187023,2.234167
2020-06-01 17:51:10.386397,2.234167
2020-06-01 17:51:10.588381,2.214369
2020-06-01 17:51:10.805551,2.214369
2020-06-01 17:51:10.992032,2.214369
2020-06-01 17:51:11.242658,2.19462
2020-06-01 17:51:11.437986,2.19462
2020-06-01 17:51:11.700922,2.174922
2020-06-01 17:51:11.916284,2.174922
2020-06-01 17:51:12.154058,2.174922
2020-06-01 17:51:12.706777,2.129596
2020-06-01 17:51:12.951896,2.084382
2020-06-01 17:51:13.136171,2.084382
2020-06-01 17:51:13.326820,2.084382
2020-06-01 17:51:13.556371,2.039282
2020-06-01 17:51:13.754506,2.039282
2020-06-01 17:51:13.969091,2.039282
2020-06-01 17:51:14.207136,1.994295
2020-06-01 17:51:14.413552,1.994295
2020-06-01 17:51:14.628813,2.003451
2020-06-01 17:51:14.822243,2.003451
2020-06-01 17:51:15.014356,2.003451
2020-06-01 17:51:15.209814,2.012571
2020-06-01 17:51:15.428208,2.012571
2020-06-01 17:51:15.632115,2.012571
2020-06-01 17:51:15.850110,2.021655
2020-06-01 17:51:16.051984,2.021655
2020-06-01 17:51:16.237540,2.021655
2020-06-01 17:51:16.441347,2.030702
2020-06-01 17:51:16.655939,2.030702
2020-06-01 17:51:16.845110,2.030702
2020-06-01 17:51:17.039542,2.048559
2020-06-01 17:51:17.264356,2.048559
2020-06-01 17:51:17.454311,2.048559
2020-06-01 17:51:17.662955,2.066345
2020-06-01 17:51:17.883947,2.066345
2020-06-01 17:51:18.090959,2.084061
2020-06-01 17:51:18.298203,2.084061
2020-06-01 17:51:18.515084,2.084061
2020-06-01 17:51:18.741793,2.101707
2020-06-01 17:51:18.965795,2.101707
2020-06-01 17:51:19.707424,2.101707
2020-06-01 17:51:19.900267,2.123031
2020-06-01 17:51:20.091969,2.123031
2020-06-01 17:51:20.312351,2.14427
2020-06-01 17:51:20.510142,2.14427
2020-06-01 17:51:20.909432,2.165424
2020-06-01 17:51:21.129523,2.165424
2020-06-01 17:51:21.335218,2.165424
2020-06-01 17:51:21.535199,2.186493
2020-06-01 17:51:21.730271,2.186493
2020-06-01 17:51:21.932151,2.186493
2020-06-01 17:51:22.131525,2.209799
2020-06-01 17:51:22.365481,2.209799
2020-06-01 17:51:22.564963,2.209799
2020-06-01 17:51:22.775692,2.233014
2020-06-01 17:51:23.014844,2.233014
2020-06-01 17:51:23.232549,2.256138
2020-06-01 17:51:23.498140,2.256138
2020-06-01 17:51:23.732890,2.256138
2020-06-01 17:51:23.993090,2.279171
2020-06-01 17:51:24.230068,2.279171
2020-06-01 17:51:24.445499,2.30154
2020-06-01 17:51:24.680285,2.30154
2020-06-01 17:51:24.884034,2.30154
2020-06-01 17:51:25.102152,2.323822
2020-06-01 17:51:25.291876,2.323822
2020-06-01 17:51:25.527801,2.346018
2020-06-01 17:51:25.731395,2.346018
2020-06-01 17:51:25.955551,2.346018
2020-06-01 17:51:26.189140,2.368127
2020-06-01 17:51:26.385775,2.368127
2020-06-01 17:51:26.590907,2.368127
2020-06-01 17:51:26.837024,2.377485
2020-06-01 17:51:27.042794,2.377485
2020-06-01 17:51:27.274083,2.377485
2020-06-01 17:51:27.489983,2.386805
2020-06-01 17:51:27.708275,2.386805
2020-06-01 17:51:27.974437,2.396088
2020-06-01 17:51:28.173813,2.396088
2020-06-01 17:51:28.382940,2.396088
2020-06-01 17:51:28.620192,2.405333
2020-06-01 17:51:28.823282,2.405333
2020-06-01 17:51:29.045590,2.355041
2020-06-01 17:51:29.256915,2.355041
2020-06-01 17:51:29.512299,2.355041
2020-06-01 17:51:29.719290,2.304945
2020-06-01 17:51:29.939841,2.304945
2020-06-01 17:51:30.159662,2.255044
2020-06-01 17:51:30.374799,2.255044
2020-06-01 17:51:30.624670,2.255044
2020-06-01 17:51:30.834742,2.205338
2020-06-01 17:51:31.055362,2.205338
2020-06-01 17:51:31.273316,2.139306
2020-06-01 17:51:31.523702,2.139306
2020-06-01 17:51:31.721770,2.139306
2020-06-01 17:51:31.925114,2.07353
2020-06-01 17:51:32.163380,2.07353
2020-06-01 17:51:32.374908,2.07353
2020-06-01 17:51:32.618247,2.00801
2020-06-01 17:51:32.833525,2.00801
2020-06-01 17:51:33.045391,2.00801
2020-06-01 17:51:33.272383,1.942743
2020-06-01 17:51:33.482067,1.942743
2020-06-01 17:51:33.766708,1.881197
2020-06-01 17:51:33.972872,1.881197
2020-06-01 17:51:34.171948,1.881197
2020-06-01 17:51:34.395610,1.819892
2020-06-01 17:51:34.611259,1.819892
2020-06-01 17:51:34.857173,1.819892
