iteration,timestamps,TANK_LEVEL,RESERVOIR_LEVEL,J421,J332,J156,J39,J269,J273,J280,J285,FLOW_PUMP1,FLOW_PUMP2,STATUS_PUMP1,STATUS_PUMP2,Attack#01,Attack#02
415,2020-08-17 19:13:10.482419,3.8523022014467188,59.0,38.95176626876206,29.196801369445232,36.121292350840235,29.478937679401078,36.29352792791872,36.29903726487119,2.9765174997338164,2.9723793611651814,0.09380141606176959,0.09381960070475748,1,1,0,0
416,2020-08-17 19:13:11.083749,3.8595728313817688,59.0,38.79486771156641,28.63376607861087,35.20681761907272,29.400683684085372,35.37947079633115,35.38516815481235,2.9757160338599675,2.971436670882042,0.09551668593318437,0.09553536993644403,1,1,0,0
417,2020-08-17 19:13:11.727912,3.8318959365814322,59.0,38.768594376495074,28.60689811712094,35.190688573019216,29.37337880664746,35.36334914917879,35.369049838959,2.9757018337527725,2.9714199686108387,0.0955468397423338,0.09556553256416336,1,1,0,0
418,2020-08-17 19:13:12.386024,3.8042895922056488,59.0,38.742387763018215,28.580097725780924,35.17460163029564,29.34614266087167,35.34726958719199,35.352973600092724,2.9756876685069003,2.9714033073439055,0.09557691144702442,0.09559561306478431,1,1,0,0
419,2020-08-17 19:13:13.000671,3.7767536061574134,59.0,38.716247690452505,28.553364725267222,35.15855667069685,29.31897506405486,35.33123199021148,35.336939318074855,2.9756735380343855,2.971386686977766,0.09560690130032883,0.09562561169144214,1,1,0,0
420,2020-08-17 19:13:13.614097,3.7492877869318306,59.0,38.57888312400128,23.539802152443976,34.95229068085577,29.120125828337642,35.12506075208154,35.130810741167394,2.9754916888020304,2.9711727945777184,0.09599213682010611,0.0960109600306602,1,1,0,0
421,2020-08-17 19:13:14.249112,3.697787552722289,59.0,38.53053859449314,23.490609138219874,34.922638453023225,29.069784375888084,35.0954221609655,35.10117828987531,2.97546551696351,2.9711420110709525,0.09604747171641258,0.09606631115069134,1,1,0,0
422,2020-08-17 19:13:14.868954,3.6464167848050124,59.0,38.48231481249998,23.441536880899825,34.89306416106862,29.019566631330385,35.06586147375398,35.07162372809151,2.9754394064887606,2.9711112997411107,0.09610264981631157,0.09612150543295137,1,1,0,0
423,2020-08-17 19:13:15.466025,3.5951751163310064,59.0,38.43421143897484,23.392585053582756,34.86356756435465,28.969472259415205,35.03637844988802,35.0421468152923,2.975413357227552,2.9710806604114524,0.0961576716694269,0.09617654342718497,1,1,0,0
424,2020-08-17 19:13:16.073377,3.544062181737175,59.0,38.45008120447004,21.878536550586652,35.323795546374654,28.989015449093365,35.49639509674823,35.502068310128024,2.975818955562623,2.971557728154032,0.0952978896095889,0.09531650966651097,1,1,0,0
