iteration,timestamp,T5,T7
81,2020-09-01 12:51:42.980811,4.214438438415527,2.696192741394043
82,2020-09-01 12:51:43.931928,4.214438438415527,2.696192741394043
83,2020-09-01 12:51:44.788735,4.214438438415527,2.696192741394043
84,2020-09-01 12:51:45.594753,4.25701904296875,2.7204980850219727
85,2020-09-01 12:51:46.523028,4.25701904296875,2.7204980850219727
86,2020-09-01 12:51:47.370956,4.25701904296875,2.7447965145111084
87,2020-09-01 12:51:48.274022,4.2995829582214355,2.7447965145111084
88,2020-09-01 12:51:49.182730,4.2995829582214355,2.7447965145111084
89,2020-09-01 12:51:50.020207,4.2995829582214355,2.76908802986145
90,2020-09-01 12:51:50.932762,4.342129230499268,2.76908802986145
91,2020-09-01 12:51:51.813709,4.342129230499268,2.76908802986145
92,2020-09-01 12:51:52.643186,4.384658336639404,2.793372631072998
