timestamps,TANK_LEVEL,RESERVOIR_LEVEL,J421,J332,J156,J39,J269,J273,J280,J285,FLOW_PUMP1,FLOW_PUMP2,STATUS_PUMP1,STATUS_PUMP2,Attack#01,Attack#02
2020-03-09 00:57:25.572869,2.8736332438861893,59.0,35.94907941737716,19.9014002938734,22.882486745721465,27.186863849716907,23.047652215559452,23.047652215559452,2.9900865456667987,2.9900865456667987,0.0,0.1177743303463087,0,1,0,0
2020-03-09 00:57:26.120959,2.7476167472636917,59.0,35.83151203821309,19.826784929148126,22.78495722705985,27.06850708408276,22.950136463166217,22.950136463166217,2.9900601253501975,2.9900601253501975,0.0,0.1179437149088503,0,1,0,0
