timestamp,TANK_LEVEL
2020-03-10 20:51:52.240406,3.0
2020-03-10 20:51:52.651132,3.0
2020-03-10 20:51:53.232416,3.0
2020-03-10 20:51:53.807147,3.0
2020-03-10 20:51:54.419600,3.0
2020-03-10 20:51:54.951666,3.0
2020-03-10 20:51:55.519544,2.919245958328247
2020-03-10 20:51:56.059317,2.919245958328247
2020-03-10 20:51:56.635237,2.919245958328247
2020-03-10 20:51:57.172827,2.879020929336548
2020-03-10 20:51:57.754855,2.8064019680023193
2020-03-10 20:51:58.239300,2.773988962173462
2020-03-10 20:51:58.814453,2.741657018661499
2020-03-10 20:51:59.288447,2.741657018661499
2020-03-10 20:51:59.775401,2.709407091140747
2020-03-10 20:52:00.271231,2.682607889175415
2020-03-10 20:52:00.761080,2.655877113342285
2020-03-10 20:52:01.184145,2.6292130947113037
2020-03-10 20:52:01.599187,2.6292130947113037
2020-03-10 20:52:02.011490,2.6026151180267334
2020-03-10 20:52:02.507237,2.62620210647583
2020-03-10 20:52:02.979571,2.62620210647583
2020-03-10 20:52:03.403824,2.649729013442993
2020-03-10 20:52:03.847593,2.673197031021118
2020-03-10 20:52:04.327660,2.6966071128845215
2020-03-10 20:52:04.847819,2.7398300170898438
2020-03-10 20:52:05.319621,2.7398300170898438
2020-03-10 20:52:05.823236,2.782944917678833
2020-03-10 20:52:06.260371,2.825953960418701
2020-03-10 20:52:06.727476,2.8688559532165527
2020-03-10 20:52:07.263865,2.9224610328674316
2020-03-10 20:52:07.775516,2.9224610328674316
2020-03-10 20:52:08.319185,2.975933074951172
2020-03-10 20:52:08.788149,3.0292720794677734
2020-03-10 20:52:09.223482,3.0824790000915527
2020-03-10 20:52:09.687307,3.11129093170166
2020-03-10 20:52:10.171467,3.140031099319458
2020-03-10 20:52:10.723340,3.168699026107788
2020-03-10 20:52:11.243359,3.168699026107788
2020-03-10 20:52:11.863197,3.1972949504852295
2020-03-10 20:52:12.359314,3.2379610538482666
2020-03-10 20:52:12.903653,3.2785251140594482
2020-03-10 20:52:13.507406,3.3189868927001953
2020-03-10 20:52:14.050957,3.359349012374878
2020-03-10 20:52:14.654291,3.4178149700164795
2020-03-10 20:52:15.120544,3.4761340618133545
2020-03-10 20:52:15.547328,3.4761340618133545
2020-03-10 20:52:15.951780,3.5343079566955566
2020-03-10 20:52:16.441569,3.592336893081665
2020-03-10 20:52:16.915753,3.604978084564209
2020-03-10 20:52:17.339389,3.604978084564209
2020-03-10 20:52:17.803409,3.617587089538574
2020-03-10 20:52:18.548715,3.6301629543304443
2020-03-10 20:52:19.055463,3.6264851093292236
2020-03-10 20:52:19.574050,3.6264851093292236
2020-03-10 20:52:20.131680,3.5941638946533203
2020-03-10 20:52:20.609201,3.57806396484375
2020-03-10 20:52:21.083206,3.57806396484375
2020-03-10 20:52:21.590105,3.6094799041748047
2020-03-10 20:52:22.107432,3.6408181190490723
2020-03-10 20:52:22.582092,3.6720778942108154
2020-03-10 20:52:23.039806,3.703260898590088
2020-03-10 20:52:23.483371,3.703260898590088
2020-03-10 20:52:23.939918,3.7403929233551025
2020-03-10 20:52:24.433775,3.777432918548584
2020-03-10 20:52:24.846033,3.8143808841705322
2020-03-10 20:52:25.259619,3.8143808841705322
2020-03-10 20:52:25.695532,3.8512380123138428
2020-03-10 20:52:26.147195,3.896780014038086
2020-03-10 20:52:26.556428,3.9422109127044678
2020-03-10 20:52:27.103709,3.9422109127044678
2020-03-10 20:52:27.571284,3.9875290393829346
2020-03-10 20:52:28.171446,4.0327348709106445
2020-03-10 20:52:28.624082,4.0327348709106445
2020-03-10 20:52:29.127502,4.072484016418457
2020-03-10 20:52:29.559370,4.112133979797363
2020-03-10 20:52:30.085421,4.1516852378845215
2020-03-10 20:52:30.587542,4.191137790679932
2020-03-10 20:52:31.103181,4.191137790679932
2020-03-10 20:52:31.508294,4.23406982421875
2020-03-10 20:52:31.953611,4.276895046234131
2020-03-10 20:52:32.418457,4.319613933563232
2020-03-10 20:52:32.883928,4.362227916717529
2020-03-10 20:52:33.323145,4.362227916717529
2020-03-10 20:52:33.757331,4.3957438468933105
2020-03-10 20:52:34.205992,4.429175853729248
2020-03-10 20:52:34.643870,4.462525844573975
2020-03-10 20:52:35.083062,4.462525844573975
2020-03-10 20:52:35.484584,4.495791912078857
2020-03-10 20:52:35.931406,4.470612049102783
2020-03-10 20:52:36.382893,4.445496082305908
2020-03-10 20:52:36.844321,4.445496082305908
2020-03-10 20:52:37.247619,4.420444011688232
2020-03-10 20:52:37.667143,4.3954548835754395
2020-03-10 20:52:38.107402,4.346536159515381
2020-03-10 20:52:38.527190,4.297740936279297
2020-03-10 20:52:38.935127,4.297740936279297
2020-03-10 20:52:39.363092,4.2490692138671875
2020-03-10 20:52:39.799459,4.20051908493042
2020-03-10 20:52:40.211484,4.20051908493042
2020-03-10 20:52:40.619368,4.15825080871582
2020-03-10 20:52:41.101729,4.116089820861816
2020-03-10 20:52:41.559403,4.074034214019775
2020-03-10 20:52:42.007065,4.074034214019775
2020-03-10 20:52:42.422118,4.032084941864014
2020-03-10 20:52:42.947129,4.0156707763671875
2020-03-10 20:52:43.424028,3.999298095703125
2020-03-10 20:52:43.923500,3.999298095703125
2020-03-10 20:52:44.363217,3.982966899871826
2020-03-10 20:52:44.855465,3.9666779041290283
2020-03-10 20:52:45.319503,3.9666779041290283
2020-03-10 20:52:45.756673,3.9653799533843994
2020-03-10 20:52:46.187124,3.964085102081299
2020-03-10 20:52:46.651382,3.9627931118011475
2020-03-10 20:52:47.155312,3.9615049362182617
2020-03-10 20:52:47.635417,3.9615049362182617
2020-03-10 20:52:48.083904,3.9686949253082275
2020-03-10 20:52:48.532162,3.9758670330047607
2020-03-10 20:52:49.043731,3.983020067214966
2020-03-10 20:52:49.555194,3.990154981613159
2020-03-10 20:52:50.087398,3.990154981613159
2020-03-10 20:52:50.555385,3.9923670291900635
2020-03-10 20:52:51.023168,3.9945731163024902
2020-03-10 20:52:51.499275,3.9967739582061768
2020-03-10 20:52:51.991748,3.9989678859710693
2020-03-10 20:52:52.503166,3.9905550479888916
2020-03-10 20:52:53.019239,3.9905550479888916
2020-03-10 20:52:53.544150,3.9821629524230957
2020-03-10 20:52:54.027427,3.97379207611084
2020-03-10 20:52:54.508144,3.9654428958892822
2020-03-10 20:52:55.011251,3.9627230167388916
2020-03-10 20:52:55.491348,3.960010051727295
2020-03-10 20:52:56.002216,3.957304000854492
2020-03-10 20:52:56.523444,3.957304000854492
2020-03-10 20:52:57.079404,3.954603910446167
2020-03-10 20:52:57.623317,3.970515012741089
2020-03-10 20:52:58.123964,4.00221586227417
2020-03-10 20:52:58.625682,4.018005847930908
2020-03-10 20:52:59.119492,4.044823169708252
2020-03-10 20:52:59.686261,4.044823169708252
2020-03-10 20:53:00.203406,4.071572780609131
2020-03-10 20:53:00.708000,4.098255157470703
2020-03-10 20:53:01.190489,4.124870777130127
2020-03-10 20:53:01.667116,4.1197919845581055
2020-03-10 20:53:02.139168,4.1197919845581055
2020-03-10 20:53:02.657082,4.114727020263672
2020-03-10 20:53:03.220519,4.109673976898193
2020-03-10 20:53:03.635443,4.104633808135986
2020-03-10 20:53:04.051927,4.104633808135986
2020-03-10 20:53:04.476531,4.126247882843018
2020-03-10 20:53:04.989054,4.1478071212768555
2020-03-10 20:53:05.429828,4.169311046600342
2020-03-10 20:53:05.851709,4.169311046600342
2020-03-10 20:53:06.283234,4.190761089324951
2020-03-10 20:53:06.755324,4.205214977264404
2020-03-10 20:53:07.171419,4.205214977264404
2020-03-10 20:53:07.571513,4.219632148742676
2020-03-10 20:53:08.025008,4.234012126922607
2020-03-10 20:53:08.508380,4.248355865478516
2020-03-10 20:53:09.031770,4.248355865478516
2020-03-10 20:53:09.466645,4.292365074157715
2020-03-10 20:53:09.909758,4.336264133453369
2020-03-10 20:53:10.381388,4.380052089691162
2020-03-10 20:53:10.875491,4.42372989654541
2020-03-10 20:53:11.367499,4.42372989654541
2020-03-10 20:53:11.817118,4.451150894165039
2020-03-10 20:53:12.261479,4.478501796722412
2020-03-10 20:53:12.735331,4.5057830810546875
2020-03-10 20:53:13.218023,4.532995223999023
2020-03-10 20:53:13.691125,4.532995223999023
2020-03-10 20:53:14.155402,4.511744976043701
2020-03-10 20:53:14.612462,4.4057722091674805
2020-03-10 20:53:15.191585,4.2999749183654785
2020-03-10 20:53:15.664422,4.2999749183654785
2020-03-10 20:53:16.119831,4.1943559646606445
2020-03-10 20:53:16.579782,4.069579124450684
2020-03-10 20:53:17.063347,3.94500994682312
2020-03-10 20:53:17.543151,3.8206470012664795
2020-03-10 20:53:18.073769,3.8206470012664795
2020-03-10 20:53:18.563285,3.696491003036499
2020-03-10 20:53:19.039403,3.5822510719299316
2020-03-10 20:53:19.539725,3.468200922012329
2020-03-10 20:53:20.034372,3.354340076446533
2020-03-10 20:53:20.552040,3.2406671047210693
2020-03-10 20:53:21.073302,3.127825975418091
2020-03-10 20:53:21.592513,3.0151710510253906
2020-03-10 20:53:22.099448,2.902703046798706
2020-03-10 20:53:22.587438,2.7904880046844482
2020-03-10 20:53:23.061654,2.6827950477600098
2020-03-10 20:53:23.528130,2.6827950477600098
2020-03-10 20:53:24.023081,2.5752809047698975
2020-03-10 20:53:24.511770,2.4679510593414307
2020-03-10 20:53:25.003893,2.360924005508423
2020-03-10 20:53:25.411555,2.257340908050537
2020-03-10 20:53:25.847235,2.257340908050537
2020-03-10 20:53:26.295297,2.1539950370788574
2020-03-10 20:53:26.792804,2.0509719848632812
2020-03-10 20:53:27.295401,1.94827401638031
2020-03-10 20:53:27.758430,1.94827401638031
2020-03-10 20:53:28.195482,1.8477020263671875
2020-03-10 20:53:28.679869,1.747426986694336
2020-03-10 20:53:29.147522,1.647449016571045
2020-03-10 20:53:29.589235,1.647449016571045
2020-03-10 20:53:30.007762,1.5477659702301025
2020-03-10 20:53:30.437389,1.466194987297058
2020-03-10 20:53:30.943138,1.3847600221633911
2020-03-10 20:53:31.362166,1.3847600221633911
2020-03-10 20:53:31.831571,1.3034579753875732
2020-03-10 20:53:32.279160,1.2222900390625
2020-03-10 20:53:32.703073,1.2222900390625
2020-03-10 20:53:33.126615,1.1674079895019531
2020-03-10 20:53:33.603319,1.112617015838623
2020-03-10 20:53:34.067922,1.0579169988632202
2020-03-10 20:53:34.511936,1.0579169988632202
2020-03-10 20:53:34.940629,1.0033080577850342
2020-03-10 20:53:35.407259,0.9847790002822876
2020-03-10 20:53:35.903271,0.966280996799469
2020-03-10 20:53:36.349335,0.966280996799469
2020-03-10 20:53:36.811181,0.9478139877319336
2020-03-10 20:53:37.280765,1.0157920122146606
2020-03-10 20:53:37.770562,1.1205849647521973
2020-03-10 20:53:38.257685,1.1205849647521973
2020-03-10 20:53:38.725277,1.2251249551773071
