iteration,timestamp,TANK_LEVEL
106,2020-04-07 17:29:27.799176,3.838083028793335
107,2020-04-07 17:29:28.479652,3.854290008544922
108,2020-04-07 17:29:29.115603,3.886579990386963
109,2020-04-07 17:29:29.748282,3.886579990386963
110,2020-04-07 17:29:30.411506,3.940808057785034
111,2020-04-07 17:29:31.291852,3.940808057785034
112,2020-04-07 17:29:31.991865,3.967819929122925
113,2020-04-07 17:29:32.654274,3.9947640895843506
114,2020-04-07 17:29:33.336492,3.990015983581543
115,2020-04-07 17:29:33.967421,3.9805569648742676
116,2020-04-07 17:29:34.591605,3.9805569648742676
117,2020-04-07 17:29:35.295647,3.997786045074463
118,2020-04-07 17:29:35.915462,3.997786045074463
119,2020-04-07 17:29:36.523451,4.019670009613037
120,2020-04-07 17:29:37.170136,4.041500091552734
121,2020-04-07 17:29:37.816483,4.063272953033447
122,2020-04-07 17:29:38.468209,4.078052043914795
123,2020-04-07 17:29:39.111435,4.1074957847595215
124,2020-04-07 17:29:39.782408,4.1074957847595215
125,2020-04-07 17:29:40.427963,4.122161865234375
126,2020-04-07 17:29:41.092520,4.2107038497924805
127,2020-04-07 17:29:41.719452,4.2107038497924805
128,2020-04-07 17:29:42.376617,4.298800945281982
129,2020-04-07 17:29:43.059685,4.298800945281982
130,2020-04-07 17:29:43.673330,4.354206085205078
131,2020-04-07 17:29:44.319823,4.354206085205078
132,2020-04-07 17:29:44.988291,4.3818039894104
133,2020-04-07 17:29:45.626460,4.40933084487915
134,2020-04-07 17:29:46.249512,4.388394832611084
135,2020-04-07 17:29:46.879726,4.367513179779053
136,2020-04-07 17:29:47.552863,4.346683979034424
137,2020-04-07 17:29:48.211504,4.2862701416015625
138,2020-04-07 17:29:49.088347,4.2862701416015625
139,2020-04-07 17:29:49.794313,4.24673318862915
140,2020-04-07 17:29:50.431622,4.207295894622803
141,2020-04-07 17:29:51.117941,4.137930870056152
142,2020-04-07 17:29:51.713911,4.137930870056152
143,2020-04-07 17:29:52.332413,4.107978820800781
144,2020-04-07 17:29:52.979592,4.078103065490723
145,2020-04-07 17:29:53.679661,4.019190788269043
146,2020-04-07 17:29:54.321680,4.019190788269043
147,2020-04-07 17:29:54.941805,3.9901540279388428
148,2020-04-07 17:29:55.619706,3.9611899852752686
149,2020-04-07 17:29:56.260102,3.9322988986968994
150,2020-04-07 17:29:56.913458,3.9077069759368896
151,2020-04-07 17:29:57.577688,3.88317608833313
152,2020-04-07 17:29:58.207868,3.858707904815674
153,2020-04-07 17:29:58.847632,3.8132119178771973
154,2020-04-07 17:29:59.512287,3.8132119178771973
155,2020-04-07 17:30:00.138511,3.792175054550171
156,2020-04-07 17:30:00.803416,3.771193027496338
157,2020-04-07 17:30:01.414620,3.750262975692749
158,2020-04-07 17:30:02.085557,3.7124381065368652
159,2020-04-07 17:30:02.739813,3.7124381065368652
160,2020-04-07 17:30:03.404855,3.6935970783233643
161,2020-04-07 17:30:04.079918,3.6748039722442627
