iteration,timestamp,TANK_LEVEL
2020-04-07 17:28:19.177009,2.873633
2020-04-07 17:28:19.798273,2.747617
2020-04-07 17:28:20.121797,2.747617
2020-04-07 17:28:20.493962,2.707822
2020-04-07 17:28:21.057037,2.668126
2020-04-07 17:28:21.383137,2.668126
2020-04-07 17:28:21.726743,2.63606
2020-04-07 17:28:22.441678,2.604075
2020-04-07 17:28:22.804205,2.604075
2020-04-07 17:28:23.146988,2.572169
2020-04-07 17:28:23.703357,2.540344
2020-04-07 17:28:24.033988,2.540344
2020-04-07 17:28:24.389133,2.51397
2020-04-07 17:28:24.968622,2.487662
2020-04-07 17:28:25.308022,2.487662
2020-04-07 17:28:25.646413,2.461421
2020-04-07 17:28:26.227161,2.435245
2020-04-07 17:28:26.866986,2.459251
2020-04-07 17:28:27.209992,2.459251
2020-04-07 17:28:27.548364,2.483197
2020-04-07 17:28:28.125628,2.507082
2020-04-07 17:28:28.458606,2.507082
2020-04-07 17:28:28.822284,2.530908
2020-04-07 17:28:29.378607,2.574542
2020-04-07 17:28:29.726364,2.574542
2020-04-07 17:28:30.099741,2.618067
2020-04-07 17:28:30.677397,2.661485
2020-04-07 17:28:31.034002,2.661485
2020-04-07 17:28:31.390574,2.704794
2020-04-07 17:28:31.945522,2.758807
2020-04-07 17:28:32.278596,2.758807
2020-04-07 17:28:32.633015,2.812685
2020-04-07 17:28:33.209565,2.86643
2020-04-07 17:28:33.848348,2.920041
2020-04-07 17:28:34.483777,2.949261
2020-04-07 17:28:34.813509,2.949261
2020-04-07 17:28:35.187787,2.978408
2020-04-07 17:28:35.764014,3.007481
2020-04-07 17:28:36.184046,3.007481
2020-04-07 17:28:36.534511,3.036482
2020-04-07 17:28:37.054739,3.077548
2020-04-07 17:28:37.690719,3.118511
2020-04-07 17:28:38.034865,3.118511
2020-04-07 17:28:38.410889,3.159373
2020-04-07 17:28:39.223611,3.200133
2020-04-07 17:28:39.558221,3.200133
2020-04-07 17:28:39.905996,3.258995
2020-04-07 17:28:40.495569,3.317711
2020-04-07 17:28:41.135707,3.37628
2020-04-07 17:28:41.468314,3.37628
2020-04-07 17:28:41.871366,3.434703
2020-04-07 17:28:42.412384,3.447745
2020-04-07 17:28:43.040766,3.460754
2020-04-07 17:28:43.695779,3.473729
2020-04-07 17:28:44.062322,3.473729
2020-04-07 17:28:44.432902,3.486672
2020-04-07 17:28:44.998857,3.470845
2020-04-07 17:28:45.394823,3.470845
2020-04-07 17:28:45.740574,3.455059
2020-04-07 17:28:46.259641,3.439312
2020-04-07 17:28:46.606531,3.439312
2020-04-07 17:28:46.998917,3.423606
2020-04-07 17:28:47.533081,3.455405
2020-04-07 17:28:47.863721,3.455405
2020-04-07 17:28:48.259514,3.487125
2020-04-07 17:28:48.835624,3.518767
2020-04-07 17:28:49.468631,3.550331
2020-04-07 17:28:50.107868,3.587841
2020-04-07 17:28:50.443183,3.587841
2020-04-07 17:28:50.787327,3.625259
2020-04-07 17:28:51.372183,3.662584
2020-04-07 17:28:52.003758,3.699817
2020-04-07 17:28:52.331406,3.699817
2020-04-07 17:28:52.683793,3.745734
2020-04-07 17:28:53.271708,3.791537
2020-04-07 17:28:53.606766,3.791537
2020-04-07 17:28:54.005576,3.837228
2020-04-07 17:28:54.545931,3.882805
2020-04-07 17:28:55.184464,3.922925
2020-04-07 17:28:55.553696,3.922925
2020-04-07 17:28:56.131579,3.962946
2020-04-07 17:28:56.760289,4.002868
2020-04-07 17:28:57.392814,4.04269
2020-04-07 17:28:58.032186,4.08599
2020-04-07 17:28:58.388531,4.08599
2020-04-07 17:28:58.802812,4.129182
2020-04-07 17:28:59.331352,4.172267
2020-04-07 17:28:59.668230,4.172267
2020-04-07 17:29:00.039155,4.215246
2020-04-07 17:29:00.623502,4.249128
2020-04-07 17:29:00.973567,4.249128
2020-04-07 17:29:01.361372,4.282926
2020-04-07 17:29:01.877011,4.31664
2020-04-07 17:29:02.535208,4.35027
2020-04-07 17:29:02.886878,4.35027
2020-04-07 17:29:03.288020,4.325459
2020-04-07 17:29:03.813514,4.300711
2020-04-07 17:29:04.468173,4.276025
2020-04-07 17:29:05.094582,4.251402
2020-04-07 17:29:05.738212,4.202846
2020-04-07 17:29:06.368925,4.154413
2020-04-07 17:29:06.728815,4.154413
2020-04-07 17:29:07.094749,4.106102
2020-04-07 17:29:07.646560,4.057912
2020-04-07 17:29:08.295656,4.016004
2020-04-07 17:29:08.682258,4.016004
2020-04-07 17:29:09.076912,3.974201
2020-04-07 17:29:09.577892,3.932504
2020-04-07 17:29:09.941908,3.932504
2020-04-07 17:29:10.359140,3.890911
2020-04-07 17:29:10.864895,3.874857
2020-04-07 17:29:11.499773,3.858844
2020-04-07 17:29:12.137455,3.842872
2020-04-07 17:29:12.487699,3.842872
2020-04-07 17:29:12.893533,3.826941
2020-04-07 17:29:13.763620,3.826002
2020-04-07 17:29:14.407928,3.825065
2020-04-07 17:29:15.059666,3.824131
2020-04-07 17:29:15.417588,3.824131
2020-04-07 17:29:15.800818,3.823199
2020-04-07 17:29:16.349780,3.830742
2020-04-07 17:29:17.024496,3.838266
2020-04-07 17:29:17.677354,3.845771
2020-04-07 17:29:18.096765,3.845771
2020-04-07 17:29:18.541203,3.853257
2020-04-07 17:29:18.993459,3.855819
2020-04-07 17:29:19.342453,3.855819
2020-04-07 17:29:19.765360,3.858374
2020-04-07 17:29:20.299700,3.860923
2020-04-07 17:29:20.951916,3.863465
2020-04-07 17:29:21.621799,3.855396
2020-04-07 17:29:22.272195,3.847348
2020-04-07 17:29:22.920034,3.839319
2020-04-07 17:29:23.298783,3.839319
2020-04-07 17:29:23.694897,3.831311
2020-04-07 17:29:24.209508,3.828933
2020-04-07 17:29:24.584632,3.828933
2020-04-07 17:29:25.001891,3.826561
2020-04-07 17:29:25.509358,3.824195
2020-04-07 17:29:25.883661,3.824195
2020-04-07 17:29:26.253695,3.821835
2020-04-07 17:29:26.793090,3.838083
2020-04-07 17:29:27.452555,3.85429
2020-04-07 17:29:27.795434,3.85429
2020-04-07 17:29:28.180189,3.870456
2020-04-07 17:29:28.750047,3.88658
2020-04-07 17:29:29.082312,3.88658
2020-04-07 17:29:29.477769,3.913728
2020-04-07 17:29:30.032906,3.940808
2020-04-07 17:29:30.385199,3.940808
2020-04-07 17:29:30.959006,3.96782
