iteration,timestamp,T2,T3,T4
201,2020-09-17 19:32:44.956424,0.326635104783591,3.558969020843506,4.017043113708496
202,2020-09-17 19:32:45.727969,0.326635104783591,3.558969020843506,4.017043113708496
203,2020-09-17 19:32:46.554713,0.326635104783591,3.558969020843506,4.047639846801758
204,2020-09-17 19:32:47.246658,0.350979192962441,3.5999021530151367,4.047639846801758
205,2020-09-17 19:32:48.072215,0.350979192962441,3.5999021530151367,4.047639846801758
206,2020-09-17 19:32:48.815515,0.350979192962441,3.5999021530151367,4.047639846801758
207,2020-09-17 19:32:49.607132,0.350979192962441,3.5999021530151367,4.07822322845459
208,2020-09-17 19:32:50.366521,0.375182914882473,3.640817880630493,4.07822322845459
209,2020-09-17 19:32:51.172112,0.375182914882473,3.640817880630493,4.07822322845459
210,2020-09-17 19:32:51.985582,0.399246875650448,3.640817880630493,4.108793258666992
211,2020-09-17 19:32:52.936303,0.399246875650448,3.6817164421081543,4.108793258666992
212,2020-09-17 19:32:53.733880,0.399246875650448,3.6817164421081543,4.108793258666992
213,2020-09-17 19:32:54.535151,0.399246875650448,3.6817164421081543,4.139348983764648
214,2020-09-17 19:32:55.224047,0.423171679882728,3.72259783744812,4.139348983764648
215,2020-09-17 19:32:55.974194,0.423171679882728,3.72259783744812,4.139348983764648
216,2020-09-17 19:32:56.823196,0.423171679882728,3.72259783744812,4.139348983764648
217,2020-09-17 19:32:57.498389,0.446957931698464,3.7634620666503906,4.169890880584717
218,2020-09-17 19:32:58.297599,0.446957931698464,3.7634620666503906,4.169890880584717
219,2020-09-17 19:32:59.158803,0.446957931698464,3.7634620666503906,4.169890880584717
220,2020-09-17 19:32:59.914214,0.470606234712633,3.8043086528778076,4.200418949127197
221,2020-09-17 19:33:00.723786,0.470606234712633,3.8043086528778076,4.200418949127197
222,2020-09-17 19:33:01.505757,0.470606234712633,3.8043086528778076,4.200418949127197
223,2020-09-17 19:33:02.317714,0.49411719202898,3.84513783454895,4.230932712554932
224,2020-09-17 19:33:03.107343,0.49411719202898,3.84513783454895,4.230932712554932
225,2020-09-17 19:33:03.998872,0.49411719202898,3.84513783454895,4.230932712554932
226,2020-09-17 19:33:04.910424,0.517491406232779,3.8859496116638184,4.261432647705078
227,2020-09-17 19:33:05.592529,0.517491406232779,3.8859496116638184,4.261432647705078
228,2020-09-17 19:33:06.326339,0.517491406232779,3.8859496116638184,4.261432647705078
229,2020-09-17 19:33:07.151157,0.517491406232779,3.8859496116638184,4.261432647705078
230,2020-09-17 19:33:08.004549,0.540729479383501,3.926743984222412,4.2919182777404785
231,2020-09-17 19:33:08.761014,0.540729479383501,3.926743984222412,4.2919182777404785
232,2020-09-17 19:33:09.521504,0.540729479383501,3.926743984222412,4.2919182777404785
233,2020-09-17 19:33:10.242711,0.563832013007399,3.9675204753875732,4.322389602661133
234,2020-09-17 19:33:11.118609,0.563832013007399,3.9675204753875732,4.322389602661133
235,2020-09-17 19:33:11.969478,0.563832013007399,3.9675204753875732,4.322389602661133
236,2020-09-17 19:33:12.785814,0.586799608089905,3.9675204753875732,4.352846622467041
237,2020-09-17 19:33:13.599563,0.586799608089905,4.008279800415039,4.352846622467041
238,2020-09-17 19:33:14.434856,0.586799608089905,4.008279800415039,4.352846622467041
239,2020-09-17 19:33:15.228026,0.586799608089905,4.008279800415039,4.383289337158203
240,2020-09-17 19:33:15.979255,0.609632865067965,4.049020767211914,4.383289337158203
241,2020-09-17 19:33:16.695724,0.609632865067965,4.049020767211914,4.383289337158203
242,2020-09-17 19:33:17.477147,0.633114879110565,4.049020767211914,4.419386863708496
243,2020-09-17 19:33:18.296620,0.633114879110565,4.089716911315918,4.419386863708496
244,2020-09-17 19:33:19.114356,0.633114879110565,4.089716911315918,4.419386863708496
245,2020-09-17 19:33:19.988032,0.633114879110565,4.089716911315918,4.4554643630981445
246,2020-09-17 19:33:20.776014,0.656467650452555,4.130395889282227,4.4554643630981445
247,2020-09-17 19:33:21.630742,0.656467650452555,4.130395889282227,4.4554643630981445
248,2020-09-17 19:33:22.438617,0.656467650452555,4.130395889282227,4.4554643630981445
249,2020-09-17 19:33:23.180032,0.679691760034899,4.17105770111084,4.491521835327148
250,2020-09-17 19:33:24.017409,0.679691760034899,4.17105770111084,4.491521835327148
251,2020-09-17 19:33:24.802528,0.679691760034899,4.17105770111084,4.491521835327148
252,2020-09-17 19:33:25.613578,0.702787788227084,4.211702346801758,4.527559280395508
253,2020-09-17 19:33:26.470976,0.702787788227084,4.211702346801758,4.527559280395508
254,2020-09-17 19:33:27.275210,0.702787788227084,4.211702346801758,4.527559280395508
255,2020-09-17 19:33:28.087968,0.725756314816834,4.252329349517822,4.563577175140381
256,2020-09-17 19:33:28.814826,0.725756314816834,4.252329349517822,4.563577175140381
257,2020-09-17 19:33:29.574507,0.725756314816834,4.252329349517822,4.563577175140381
258,2020-09-17 19:33:30.367425,0.748597918999678,4.292939186096191,4.599574565887451
259,2020-09-17 19:33:31.230964,0.748597918999678,4.292939186096191,4.599574565887451
260,2020-09-17 19:33:32.062507,0.748597918999678,4.292939186096191,4.599574565887451
261,2020-09-17 19:33:32.842843,0.802233274802461,4.335330963134766,4.500641822814941
262,2020-09-17 19:33:33.554063,0.802233274802461,4.335330963134766,4.500641822814941
263,2020-09-17 19:33:34.294834,0.802233274802461,4.335330963134766,4.4627180099487305
264,2020-09-17 19:33:35.051723,0.82270884984024,4.351578712463379,4.4627180099487305
265,2020-09-17 19:33:35.734115,0.82270884984024,4.351578712463379,4.4627180099487305
266,2020-09-17 19:33:36.573186,0.82270884984024,4.351578712463379,4.4627180099487305
267,2020-09-17 19:33:37.344680,0.855915870673257,4.3777360916137695,4.401710510253906
268,2020-09-17 19:33:38.114464,0.855915870673257,4.3777360916137695,4.401710510253906
269,2020-09-17 19:33:38.908519,0.855915870673257,4.3777360916137695,4.401710510253906
270,2020-09-17 19:33:39.666035,0.909636462716733,4.420149803161621,4.302779674530029
271,2020-09-17 19:33:40.451181,0.909636462716733,4.420149803161621,4.302779674530029
272,2020-09-17 19:33:41.201382,0.909636462716733,4.420149803161621,4.302779674530029
273,2020-09-17 19:33:41.972965,0.909636462716733,4.420149803161621,4.203850269317627
274,2020-09-17 19:33:42.714463,0.96314878681487,4.462558269500732,4.203850269317627
275,2020-09-17 19:33:43.423830,0.96314878681487,4.462558269500732,4.203850269317627
276,2020-09-17 19:33:44.208470,0.96314878681487,4.462558269500732,4.203850269317627
277,2020-09-17 19:33:45.064051,0.96314878681487,4.462558269500732,4.203850269317627
278,2020-09-17 19:33:45.876508,1.01645351139432,4.5049614906311035,4.104922294616699
279,2020-09-17 19:33:46.512273,1.01645351139432,4.5049614906311035,4.104922294616699
280,2020-09-17 19:33:47.318022,1.01645351139432,4.5049614906311035,4.005995273590088
281,2020-09-17 19:33:48.102744,1.06955130183609,4.547359466552734,4.005995273590088
282,2020-09-17 19:33:48.864077,1.06955130183609,4.547359466552734,4.005995273590088
283,2020-09-17 19:33:49.603915,1.06955130183609,4.547359466552734,4.005995273590088
284,2020-09-17 19:33:50.407642,1.12247116344199,4.591379642486572,3.914397716522217
285,2020-09-17 19:33:51.148426,1.12247116344199,4.591379642486572,3.914397716522217
286,2020-09-17 19:33:51.931152,1.12247116344199,4.591379642486572,3.914397716522217
287,2020-09-17 19:33:52.786119,1.12247116344199,4.591379642486572,3.822801113128662
288,2020-09-17 19:33:53.567394,1.1751841403028,4.6353936195373535,3.822801113128662
289,2020-09-17 19:33:54.418981,1.1751841403028,4.6353936195373535,3.822801113128662
290,2020-09-17 19:33:55.222905,1.1751841403028,4.6353936195373535,3.822801113128662
291,2020-09-17 19:33:56.050367,1.22880486100856,4.679471969604492,3.731205463409424
292,2020-09-17 19:33:56.883834,1.22880486100856,4.679471969604492,3.731205463409424
293,2020-09-17 19:33:57.698802,1.22880486100856,4.679471969604492,3.731205463409424
294,2020-09-17 19:33:58.514004,1.28226602235293,4.723546981811523,3.639610767364502
295,2020-09-17 19:33:59.311182,1.28226602235293,4.723546981811523,3.639610767364502
296,2020-09-17 19:34:00.166697,1.28226602235293,4.723546981811523,3.639610767364502
297,2020-09-17 19:34:00.947790,1.33556819478191,4.723546981811523,3.5480170249938965
298,2020-09-17 19:34:01.766055,1.33556819478191,4.767618656158447,3.5480170249938965
299,2020-09-17 19:34:02.501629,1.33556819478191,4.767618656158447,3.5480170249938965
300,2020-09-17 19:34:03.303115,1.33556819478191,4.767618656158447,3.4564244747161865
301,2020-09-17 19:34:04.063567,1.38871194746919,4.8116865158081055,3.4564244747161865
302,2020-09-17 19:34:04.892951,1.38871194746919,4.8116865158081055,3.4564244747161865
303,2020-09-17 19:34:05.706318,1.38871194746919,4.8116865158081055,3.364832878112793
304,2020-09-17 19:34:06.434576,1.44169784831776,4.8557515144348145,3.364832878112793
305,2020-09-17 19:34:07.138819,1.44169784831776,4.8557515144348145,3.364832878112793
306,2020-09-17 19:34:08.017012,1.44169784831776,4.8557515144348145,3.364832878112793
307,2020-09-17 19:34:08.824786,1.49452646396151,4.8998122215271,3.273242235183716
308,2020-09-17 19:34:09.694558,1.49452646396151,4.8998122215271,3.273242235183716
309,2020-09-17 19:34:10.439933,1.49452646396151,4.8998122215271,3.273242235183716
310,2020-09-17 19:34:11.164238,1.54719835976665,4.943869590759277,3.181652784347534
311,2020-09-17 19:34:11.926912,1.54719835976665,4.943869590759277,3.181652784347534
312,2020-09-17 19:34:12.809374,1.54719835976665,4.943869590759277,3.181652784347534
313,2020-09-17 19:34:13.657948,1.59971409983318,4.943869590759277,3.090064287185669
314,2020-09-17 19:34:14.500307,1.59971409983318,4.987923622131348,3.090064287185669
315,2020-09-17 19:34:15.331213,1.59971409983318,4.987923622131348,3.090064287185669
316,2020-09-17 19:34:16.164425,1.59971409983318,4.987923622131348,2.99847674369812
317,2020-09-17 19:34:16.984864,1.65207424699616,5.031973361968994,2.99847674369812
318,2020-09-17 19:34:17.791580,1.65207424699616,5.031973361968994,2.99847674369812
319,2020-09-17 19:34:18.663448,1.65207424699616,5.031973361968994,2.9068901538848877
320,2020-09-17 19:34:19.428624,1.70427936282708,5.076019763946533,2.9068901538848877
321,2020-09-17 19:34:20.218242,1.70427936282708,5.076019763946533,2.9068901538848877
322,2020-09-17 19:34:20.948357,1.70427936282708,5.076019763946533,2.9068901538848877
323,2020-09-17 19:34:21.706287,1.75656701125106,5.119347095489502,2.804964065551758
324,2020-09-17 19:34:22.542062,1.75656701125106,5.119347095489502,2.804964065551758
325,2020-09-17 19:34:23.298676,1.75656701125106,5.119347095489502,2.804964065551758
326,2020-09-17 19:34:24.223362,1.77665638942221,5.119347095489502,2.8410849571228027
327,2020-09-17 19:34:24.951859,1.77665638942221,5.160885810852051,2.8410849571228027
328,2020-09-17 19:34:25.754174,1.77665638942221,5.160885810852051,2.8410849571228027
