timestamp,TANK_LEVEL
2020-03-20 15:39:59.150059,3.0
2020-03-20 15:39:59.594914,3.0
2020-03-20 15:40:00.034307,3.0
2020-03-20 15:40:00.444426,3.0
2020-03-20 15:40:01.002032,3.0
2020-03-20 15:40:01.584083,3.0
2020-03-20 15:40:02.153617,3.0
2020-03-20 15:40:02.794522,3.0
2020-03-20 15:40:03.394208,3.0
2020-03-20 15:40:03.982191,3.0
2020-03-20 15:40:04.590238,3.0
2020-03-20 15:40:05.173633,3.0
2020-03-20 15:40:05.581018,3.0
2020-03-20 15:40:06.049261,2.9595720767974854
2020-03-20 15:40:06.542390,2.9595720767974854
2020-03-20 15:40:07.022163,2.919245958328247
2020-03-20 15:40:07.588157,2.8388969898223877
2020-03-20 15:40:08.058437,2.8388969898223877
2020-03-20 15:40:08.570045,2.8064019680023193
2020-03-20 15:40:09.049866,2.773988962173462
2020-03-20 15:40:09.586458,2.741657018661499
2020-03-20 15:40:10.026315,2.741657018661499
2020-03-20 15:40:10.517450,2.709407091140747
2020-03-20 15:40:11.042403,2.682607889175415
2020-03-20 15:40:11.450317,2.682607889175415
2020-03-20 15:40:11.966115,2.655877113342285
2020-03-20 15:40:12.414388,2.6292130947113037
2020-03-20 15:40:12.850260,2.6292130947113037
2020-03-20 15:40:13.407079,2.6026151180267334
2020-03-20 15:40:13.858454,2.62620210647583
2020-03-20 15:40:14.339370,2.649729013442993
2020-03-20 15:40:14.874336,2.649729013442993
2020-03-20 15:40:15.302297,2.673197031021118
2020-03-20 15:40:15.802412,2.6966071128845215
2020-03-20 15:40:16.339740,2.7398300170898438
2020-03-20 15:40:16.739703,2.7398300170898438
2020-03-20 15:40:17.240320,2.782944917678833
2020-03-20 15:40:17.689699,2.825953960418701
2020-03-20 15:40:18.100056,2.825953960418701
2020-03-20 15:40:18.626035,2.8688559532165527
2020-03-20 15:40:19.050144,2.9224610328674316
2020-03-20 15:40:19.486214,2.9224610328674316
2020-03-20 15:40:19.998590,2.975933074951172
2020-03-20 15:40:20.460383,3.0292720794677734
2020-03-20 15:40:20.982636,3.0824790000915527
2020-03-20 15:40:21.446015,3.0824790000915527
2020-03-20 15:40:21.917468,3.11129093170166
2020-03-20 15:40:22.526954,3.140031099319458
2020-03-20 15:40:23.014639,3.168699026107788
2020-03-20 15:40:23.462076,3.168699026107788
2020-03-20 15:40:24.074090,3.1972949504852295
2020-03-20 15:40:24.558047,3.2379610538482666
2020-03-20 15:40:25.066914,3.2785251140594482
2020-03-20 15:40:25.602177,3.2785251140594482
2020-03-20 15:40:26.154267,3.3189868927001953
2020-03-20 15:40:26.694115,3.3189868927001953
2020-03-20 15:40:27.282181,3.359349012374878
2020-03-20 15:40:27.703090,3.4178149700164795
2020-03-20 15:40:28.174249,3.4761340618133545
2020-03-20 15:40:28.723114,3.5343079566955566
2020-03-20 15:40:29.126467,3.5343079566955566
2020-03-20 15:40:29.631369,3.592336893081665
2020-03-20 15:40:30.135894,3.604978084564209
2020-03-20 15:40:30.552318,3.604978084564209
2020-03-20 15:40:31.070481,3.617587089538574
2020-03-20 15:40:31.518711,3.6301629543304443
2020-03-20 15:40:31.982424,3.6427080631256104
2020-03-20 15:40:32.510118,3.6427080631256104
2020-03-20 15:40:32.945491,3.6264851093292236
2020-03-20 15:40:33.444571,3.6264851093292236
2020-03-20 15:40:33.909689,3.610304117202759
2020-03-20 15:40:34.362261,3.5941638946533203
2020-03-20 15:40:34.930918,3.5941638946533203
2020-03-20 15:40:35.338337,3.57806396484375
2020-03-20 15:40:35.850425,3.6094799041748047
2020-03-20 15:40:36.356473,3.6408181190490723
2020-03-20 15:40:36.874309,3.6720778942108154
2020-03-20 15:40:37.380388,3.703260898590088
2020-03-20 15:40:37.922280,3.703260898590088
2020-03-20 15:40:38.342623,3.7403929233551025
2020-03-20 15:40:38.874665,3.777432918548584
2020-03-20 15:40:39.282293,3.8143808841705322
2020-03-20 15:40:39.778400,3.8143808841705322
2020-03-20 15:40:40.306952,3.8512380123138428
2020-03-20 15:40:40.770509,3.896780014038086
2020-03-20 15:40:41.274204,3.896780014038086
2020-03-20 15:40:41.799640,3.9422109127044678
2020-03-20 15:40:42.278264,3.9875290393829346
2020-03-20 15:40:42.795424,4.0327348709106445
2020-03-20 15:40:43.282654,4.0327348709106445
2020-03-20 15:40:43.843417,4.072484016418457
2020-03-20 15:40:44.334560,4.112133979797363
2020-03-20 15:40:44.863345,4.112133979797363
2020-03-20 15:40:45.298232,4.1516852378845215
2020-03-20 15:40:45.786026,4.191137790679932
2020-03-20 15:40:46.326194,4.23406982421875
2020-03-20 15:40:46.743691,4.23406982421875
2020-03-20 15:40:47.266016,4.276895046234131
2020-03-20 15:40:47.714182,4.319613933563232
2020-03-20 15:40:48.150302,4.319613933563232
2020-03-20 15:40:48.706888,4.362227916717529
2020-03-20 15:40:49.205982,4.362227916717529
2020-03-20 15:40:49.750739,4.429175853729248
2020-03-20 15:40:50.302371,4.429175853729248
2020-03-20 15:40:50.766264,4.429175853729248
2020-03-20 15:40:51.265606,4.462525844573975
2020-03-20 15:40:51.807722,4.495791912078857
2020-03-20 15:40:52.212275,4.470612049102783
2020-03-20 15:40:52.838624,4.445496082305908
2020-03-20 15:40:53.382215,4.445496082305908
2020-03-20 15:40:53.915706,4.420444011688232
2020-03-20 15:40:54.408098,4.3954548835754395
2020-03-20 15:40:54.915737,4.346536159515381
2020-03-20 15:40:55.395617,4.346536159515381
2020-03-20 15:40:55.978387,4.297740936279297
2020-03-20 15:40:56.516967,4.20051908493042
2020-03-20 15:40:56.934270,4.20051908493042
2020-03-20 15:40:57.469034,4.20051908493042
2020-03-20 15:40:57.922643,4.15825080871582
2020-03-20 15:40:58.362400,4.116089820861816
2020-03-20 15:40:58.995219,4.074034214019775
2020-03-20 15:40:59.482490,4.074034214019775
2020-03-20 15:40:59.984701,4.032084941864014
2020-03-20 15:41:00.552722,4.0156707763671875
2020-03-20 15:41:01.012550,3.999298095703125
2020-03-20 15:41:01.466850,3.999298095703125
2020-03-20 15:41:01.986731,3.982966899871826
2020-03-20 15:41:02.527471,3.9666779041290283
2020-03-20 15:41:03.006182,3.9666779041290283
2020-03-20 15:41:03.593961,3.9653799533843994
2020-03-20 15:41:03.994427,3.964085102081299
2020-03-20 15:41:04.504179,3.9627931118011475
2020-03-20 15:41:05.023431,3.9615049362182617
2020-03-20 15:41:05.462657,3.9615049362182617
2020-03-20 15:41:05.972362,3.9686949253082275
2020-03-20 15:41:06.458087,3.9686949253082275
2020-03-20 15:41:06.894198,3.9758670330047607
2020-03-20 15:41:07.440783,3.983020067214966
2020-03-20 15:41:07.958571,3.990154981613159
2020-03-20 15:41:08.462041,3.990154981613159
2020-03-20 15:41:09.014132,3.9923670291900635
2020-03-20 15:41:09.459535,3.9945731163024902
2020-03-20 15:41:09.937684,3.9967739582061768
2020-03-20 15:41:10.494525,3.9967739582061768
2020-03-20 15:41:10.922411,3.9989678859710693
2020-03-20 15:41:11.479825,3.9905550479888916
2020-03-20 15:41:12.002371,3.9821629524230957
2020-03-20 15:41:12.450506,3.9821629524230957
2020-03-20 15:41:12.962076,3.97379207611084
2020-03-20 15:41:13.471030,3.9654428958892822
2020-03-20 15:41:13.944650,3.9627230167388916
2020-03-20 15:41:14.530188,3.9627230167388916
2020-03-20 15:41:14.973888,3.960010051727295
2020-03-20 15:41:15.470848,3.957304000854492
2020-03-20 15:41:16.002438,3.957304000854492
2020-03-20 15:41:16.450266,3.954603910446167
2020-03-20 15:41:16.990226,3.970515012741089
2020-03-20 15:41:17.458386,3.9863860607147217
2020-03-20 15:41:17.906014,3.9863860607147217
2020-03-20 15:41:18.390185,4.00221586227417
2020-03-20 15:41:18.854720,4.018005847930908
2020-03-20 15:41:19.334287,4.044823169708252
2020-03-20 15:41:19.840272,4.044823169708252
2020-03-20 15:41:20.398077,4.071572780609131
2020-03-20 15:41:20.870294,4.071572780609131
2020-03-20 15:41:21.338442,4.098255157470703
2020-03-20 15:41:21.838348,4.124870777130127
2020-03-20 15:41:22.310313,4.1197919845581055
2020-03-20 15:41:22.810155,4.1197919845581055
2020-03-20 15:41:23.243304,4.114727020263672
2020-03-20 15:41:23.698193,4.109673976898193
2020-03-20 15:41:24.214232,4.109673976898193
2020-03-20 15:41:24.626081,4.104633808135986
2020-03-20 15:41:25.087579,4.126247882843018
2020-03-20 15:41:25.634782,4.126247882843018
2020-03-20 15:41:26.090261,4.1478071212768555
2020-03-20 15:41:26.614036,4.169311046600342
2020-03-20 15:41:27.110304,4.190761089324951
2020-03-20 15:41:27.574475,4.190761089324951
2020-03-20 15:41:28.061446,4.205214977264404
2020-03-20 15:41:28.542370,4.219632148742676
2020-03-20 15:41:29.010378,4.234012126922607
2020-03-20 15:41:29.526317,4.234012126922607
2020-03-20 15:41:29.970335,4.248355865478516
2020-03-20 15:41:30.464451,4.292365074157715
2020-03-20 15:41:31.051290,4.336264133453369
2020-03-20 15:41:31.446166,4.336264133453369
2020-03-20 15:41:31.943341,4.380052089691162
2020-03-20 15:41:32.420693,4.42372989654541
2020-03-20 15:41:32.864307,4.42372989654541
2020-03-20 15:41:33.406161,4.451150894165039
2020-03-20 15:41:33.866718,4.478501796722412
2020-03-20 15:41:34.298906,4.478501796722412
2020-03-20 15:41:34.859573,4.5057830810546875
2020-03-20 15:41:35.310382,4.532995223999023
2020-03-20 15:41:35.782395,4.511744976043701
2020-03-20 15:41:36.266867,4.511744976043701
2020-03-20 15:41:36.702487,4.4057722091674805
2020-03-20 15:41:37.199900,4.2999749183654785
2020-03-20 15:41:37.630266,4.2999749183654785
2020-03-20 15:41:38.064365,4.1943559646606445
2020-03-20 15:41:38.638018,4.069579124450684
2020-03-20 15:41:39.086388,4.069579124450684
2020-03-20 15:41:39.596173,3.94500994682312
2020-03-20 15:41:40.126122,3.94500994682312
2020-03-20 15:41:40.610358,3.8206470012664795
2020-03-20 15:41:41.064319,3.696491003036499
2020-03-20 15:41:41.617641,3.5822510719299316
2020-03-20 15:41:42.034417,3.5822510719299316
2020-03-20 15:41:42.497298,3.468200922012329
2020-03-20 15:41:43.030036,3.354340076446533
2020-03-20 15:41:43.422085,3.354340076446533
2020-03-20 15:41:43.904443,3.2406671047210693
2020-03-20 15:41:44.400238,3.127825975418091
2020-03-20 15:41:44.826380,3.127825975418091
2020-03-20 15:41:45.374063,3.0151710510253906
2020-03-20 15:41:45.850879,2.902703046798706
2020-03-20 15:41:46.330390,2.7904880046844482
2020-03-20 15:41:46.846226,2.7904880046844482
2020-03-20 15:41:47.298291,2.7904880046844482
2020-03-20 15:41:47.774496,2.6827950477600098
2020-03-20 15:41:48.306228,2.5752809047698975
2020-03-20 15:41:48.754830,2.4679510593414307
2020-03-20 15:41:49.222858,2.4679510593414307
2020-03-20 15:41:49.793515,2.360924005508423
2020-03-20 15:41:50.258362,2.1539950370788574
2020-03-20 15:41:50.747262,2.1539950370788574
2020-03-20 15:41:51.252718,2.1539950370788574
2020-03-20 15:41:51.666101,2.0509719848632812
2020-03-20 15:41:52.198182,1.94827401638031
2020-03-20 15:41:52.660548,1.94827401638031
2020-03-20 15:41:53.212131,1.8477020263671875
2020-03-20 15:41:53.796638,1.747426986694336
2020-03-20 15:41:54.222037,1.747426986694336
2020-03-20 15:41:54.687668,1.647449016571045
2020-03-20 15:41:55.253491,1.5477659702301025
2020-03-20 15:41:55.654471,1.466194987297058
2020-03-20 15:41:56.138951,1.466194987297058
2020-03-20 15:41:56.598340,1.3847600221633911
2020-03-20 15:41:57.111118,1.3034579753875732
