iteration,timestamp,T0,T2
2020-07-16 11:02:46.571793,0.0,0.14661380648612976
2020-07-16 11:02:47.488325,0.0,0.14661380648612976
2020-07-16 11:02:48.480025,0.0,0.14661380648612976
2020-07-16 11:02:49.553657,0.0,0.17478066682815552
2020-07-16 11:02:50.628535,0.0,0.17409606277942657
2020-07-16 11:02:51.656239,0.0,0.17273622751235962
2020-07-16 11:02:52.703239,0.0,0.17174986004829407
2020-07-16 11:02:53.820128,0.0,0.17111052572727203
2020-07-16 11:02:54.996899,0.0,0.170160710811615
2020-07-16 11:02:56.083934,0.0,0.16922064125537872
2020-07-16 11:02:57.061286,0.0,0.168306365609169
2020-07-16 11:02:58.092341,0.0,0.16716662049293518
2020-07-16 11:02:59.196437,0.0,0.16716662049293518
2020-07-16 11:03:00.260913,0.0,0.16716662049293518
2020-07-16 11:03:01.386162,0.0,0.16716662049293518
2020-07-16 11:03:02.431290,0.0,0.16716662049293518
2020-07-16 11:03:03.393406,0.0,0.16716662049293518
2020-07-16 11:03:04.599283,0.0,0.16716662049293518
2020-07-16 11:03:05.604923,0.0,0.16716662049293518
2020-07-16 11:03:06.554395,0.0,0.16608865559101105
2020-07-16 11:03:07.587924,0.0,0.16428932547569275
2020-07-16 11:03:08.653725,0.0,0.16296644508838654
2020-07-16 11:03:09.753889,0.0,0.16208979487419128
2020-07-16 11:03:10.823316,0.0,0.16077876091003418
2020-07-16 11:03:11.915275,0.0,0.15948830544948578
2020-07-16 11:03:12.983797,0.0,0.15823082625865936
2020-07-16 11:03:14.113193,0.0,0.15701133012771606
2020-07-16 11:03:15.129431,0.0,0.15621623396873474
2020-07-16 11:03:16.171552,0.0,0.15503112971782684
2020-07-16 11:03:17.165867,0.0,0.15387091040611267
2020-07-16 11:03:18.183406,0.0,0.15273423492908478
2020-07-16 11:03:19.205860,0.0,0.1519940048456192
2020-07-16 11:03:20.287211,0.0,0.15055860579013824
2020-07-16 11:03:21.341170,0.0,0.14949369430541992
2020-07-16 11:03:22.331788,0.0,0.14843541383743286
2020-07-16 11:03:23.356417,0.0,0.14739081263542175
2020-07-16 11:03:24.454731,0.0,0.14635831117630005
2020-07-16 11:03:25.682119,0.0,0.14532355964183807
2020-07-16 11:03:26.817841,0.0,0.14429205656051636
2020-07-16 11:03:28.210406,0.0,0.14326851069927216
2020-07-16 11:03:29.228164,0.0,0.14192408323287964
2020-07-16 11:03:30.491576,0.0,0.14125658571720123
2020-07-16 11:03:31.611287,0.0,0.14059628546237946
2020-07-16 11:03:32.784186,0.0,0.1393013447523117
2020-07-16 11:03:33.722031,0.0,0.13866403698921204
2020-07-16 11:03:34.733153,0.0,0.13771827518939972
2020-07-16 11:03:35.895956,0.0,0.13710646331310272
2020-07-16 11:03:36.921523,0.0,0.13591201603412628
2020-07-16 11:03:37.949086,0.0,0.13502858579158783
2020-07-16 11:03:39.014405,0.0,0.1341661661863327
2020-07-16 11:03:39.933808,0.0,0.13390885293483734
2020-07-16 11:03:41.016534,0.0,0.13390885293483734
2020-07-16 11:03:42.032061,0.0,0.13390885293483734
2020-07-16 11:03:43.054074,0.0,0.13390885293483734
2020-07-16 11:03:44.094043,0.0,0.13390885293483734
2020-07-16 11:03:45.157455,0.0,0.13390885293483734
2020-07-16 11:03:46.186092,0.0,0.13390885293483734
2020-07-16 11:03:47.208079,0.0,0.1329411119222641
2020-07-16 11:03:48.292052,0.0,0.13166800141334534
2020-07-16 11:03:49.297390,0.0,0.13041910529136658
2020-07-16 11:03:50.446896,0.0,0.1295970231294632
2020-07-16 11:03:51.647404,0.0,0.12836813926696777
2020-07-16 11:03:52.665162,0.0,0.12715108692646027
2020-07-16 11:03:53.901096,0.0,0.12596523761749268
2020-07-16 11:03:55.029723,0.0,0.12481090426445007
2020-07-16 11:03:56.358363,0.0,0.12369127571582794
2020-07-16 11:03:57.527425,0.0,0.12295182049274445
2020-07-16 11:03:58.694040,0.0,0.12185798585414886
2020-07-16 11:03:59.819180,0.0,0.12043464928865433
2020-07-16 11:04:01.004682,0.0,0.11939714103937149
2020-07-16 11:04:02.166115,0.0,0.11839175969362259
2020-07-16 11:04:03.308188,0.0,0.11739828437566757
2020-07-16 11:04:04.473761,0.0,0.11673722416162491
2020-07-16 11:04:05.552811,0.0,0.1157519742846489
2020-07-16 11:04:06.612917,0.0,0.11478158831596375
2020-07-16 11:04:07.647653,0.0,0.11381502449512482
2020-07-16 11:04:08.746062,0.0,0.11284466087818146
