iteration,timestamps,TANK_LEVEL,RESERVOIR_LEVEL,J421,J332,J156,J39,J269,J273,J280,J285,FLOW_PUMP1,FLOW_PUMP2,STATUS_PUMP1,STATUS_PUMP2,Attack#01,Attack#02
440,2020-08-18 13:10:32.467407,3.1176394498450293,59.0,38.620365584116755,28.13459220727311,36.174476496603376,28.831387601675125,36.34668790226985,36.3521863562015,2.976563889943556,2.972433925695775,0.09370131501762467,0.093719470657127,1,1,0,0
441,2020-08-18 13:10:33.090805,3.1480192668243916,59.0,38.88839710107567,24.010677083531725,35.75084003218943,28.77318189308118,35.923244327511114,35.928829628712464,2.9761936926252375,2.971998496725405,0.09449761046439703,0.09451599724770016,1,1,0,0
442,2020-08-18 13:10:33.700959,3.15436838639512,59.0,38.89438500335669,24.01685860184201,35.75448711891656,28.779506922156962,35.92688975021183,35.93247430219688,2.9761968862549963,2.97200225309728,0.09449076541928757,0.09450915021152964,1,1,0,0
443,2020-08-18 13:10:34.373266,3.160701490726936,59.0,38.9003578726667,24.023024573767238,35.75812510700604,28.785816047125927,35.93052607848561,35.936109883150195,2.9762000718034614,2.972005999963862,0.09448393727424367,0.09450232008041168,1,1,0,0
444,2020-08-18 13:10:35.024925,3.167018619360718,59.0,38.906315745789286,24.02917503748268,35.761754018435184,28.792109307025306,35.934153334299324,35.93973639353459,2.9762032492907053,2.9720097373487775,0.09447712598931711,0.09449550681438586,1,1,0,0
445,2020-08-18 13:10:35.671119,3.1733198117438945,59.0,41.09869198688176,27.829255477700308,37.00069748162413,29.362037588007205,37.172535028742345,37.17786515510683,2.9772814059450354,2.9732778738400185,0.0921412756688205,0.09215898128612234,1,1,0,0
446,2020-08-18 13:10:36.300193,3.2537351764399176,59.0,41.170627465539184,27.90564218538895,37.044920176848734,29.439888672789728,37.21673780125715,37.222058957531004,2.977319641961884,2.973322847362091,0.09205751045053065,0.09207519201017351,1,1,0,0
447,2020-08-18 13:10:36.940568,3.3339545573989824,59.0,41.24239321996657,27.981845694435385,37.08904733011532,29.51755379911409,37.26084508378817,37.26615729337145,2.977357778228537,2.97336770355804,0.09197389901717183,0.09199155657412723,1,1,0,0
448,2020-08-18 13:10:37.602543,3.413978314441124,59.0,41.31398954253419,28.057866332392003,37.13307907166596,29.59503329596786,37.304857006467884,37.310160292711316,2.977395814955301,2.973412442675226,0.09189044125604637,0.09190807486519893,1,1,0,0
449,2020-08-18 13:10:38.220600,3.4938068071226525,59.0,41.571867122617846,29.580238798266116,37.36781404151898,29.83655023107729,37.53948647145009,37.54474225467665,2.9775983017587677,2.973650609367475,0.09144506581836613,0.0914625718112991,1,1,0,0
