iteration,timestamp,TANK_LEVEL
2020-05-31 03:16:07.585366,3.0
2020-05-31 03:16:08.201863,3.0
2020-05-31 03:16:08.848468,3.0
2020-05-31 03:16:09.405989,3.0
2020-05-31 03:16:09.959830,3.0
2020-05-31 03:16:10.489746,2.5222790241241455
2020-05-31 03:16:11.039140,2.3787031173706055
2020-05-31 03:16:11.629492,2.319895029067993
2020-05-31 03:16:12.195172,2.261312961578369
2020-05-31 03:16:12.717285,2.22564697265625
2020-05-31 03:16:13.302826,2.1900689601898193
2020-05-31 03:16:13.866101,2.154581069946289
2020-05-31 03:16:14.384741,2.119180917739868
2020-05-31 03:16:14.948824,2.089116096496582
2020-05-31 03:16:15.487528,2.05912709236145
2020-05-31 03:16:16.094819,2.0292129516601562
2020-05-31 03:16:16.663493,1.9993740320205688
2020-05-31 03:16:17.196468,2.0177719593048096
2020-05-31 03:16:17.757425,2.0361239910125732
2020-05-31 03:16:18.287255,2.0544300079345703
2020-05-31 03:16:18.834918,2.0544300079345703
2020-05-31 03:16:19.396393,2.1034340858459473
2020-05-31 03:16:19.949451,2.1341021060943604
2020-05-31 03:16:20.507258,2.1341021060943604
2020-05-31 03:16:21.074269,2.1952099800109863
2020-05-31 03:16:21.618985,2.1952099800109863
2020-05-31 03:16:22.164552,2.228113889694214
2020-05-31 03:16:22.726608,2.260935068130493
2020-05-31 03:16:23.387552,2.2936739921569824
2020-05-31 03:16:23.938490,2.3263309001922607
2020-05-31 03:16:24.506502,2.3253231048583984
2020-05-31 03:16:25.143441,2.3243179321289062
2020-05-31 03:16:25.703259,2.3233160972595215
2020-05-31 03:16:26.277356,2.322314977645874
2020-05-31 03:16:26.833186,2.325212001800537
2020-05-31 03:16:27.404002,2.3280999660491943
2020-05-31 03:16:27.946325,2.330981969833374
2020-05-31 03:16:28.500102,2.3338561058044434
2020-05-31 03:16:29.070050,2.3424789905548096
2020-05-31 03:16:29.635723,2.3510799407958984
2020-05-31 03:16:30.189194,2.35965895652771
2020-05-31 03:16:30.736973,2.3682169914245605
2020-05-31 03:16:31.332760,2.3682169914245605
2020-05-31 03:16:31.931068,2.313410997390747
2020-05-31 03:16:32.506842,2.286112070083618
2020-05-31 03:16:33.058513,2.2588820457458496
2020-05-31 03:16:33.606995,2.2588820457458496
2020-05-31 03:16:34.188767,2.1531128883361816
2020-05-31 03:16:34.733821,2.1004281044006348
2020-05-31 03:16:35.250751,2.0478739738464355
2020-05-31 03:16:35.802724,2.0478739738464355
2020-05-31 03:16:36.339639,2.052417039871216
2020-05-31 03:16:36.890084,2.0569419860839844
2020-05-31 03:16:37.446822,2.0614490509033203
2020-05-31 03:16:38.110730,2.0659379959106445
2020-05-31 03:16:38.685796,2.077075958251953
2020-05-31 03:16:39.285644,2.0881710052490234
2020-05-31 03:16:39.917815,2.0992209911346436
2020-05-31 03:16:40.547877,2.1102259159088135
2020-05-31 03:16:41.152650,2.1348960399627686
2020-05-31 03:16:41.762522,2.159467935562134
2020-05-31 03:16:42.418847,2.1839449405670166
2020-05-31 03:16:42.982585,2.208327054977417
2020-05-31 03:16:43.615868,2.227602958679199
2020-05-31 03:16:44.245749,2.2468039989471436
2020-05-31 03:16:44.868914,2.265929937362671
2020-05-31 03:16:45.468416,2.2849819660186768
2020-05-31 03:16:46.011939,2.299099922180176
2020-05-31 03:16:46.553185,2.3131630420684814
2020-05-31 03:16:47.111574,2.3271689414978027
2020-05-31 03:16:47.695332,2.341120958328247
2020-05-31 03:16:48.346592,2.341120958328247
2020-05-31 03:16:48.985369,2.3601419925689697
2020-05-31 03:16:49.560049,2.369596004486084
2020-05-31 03:16:50.106563,2.3790109157562256
2020-05-31 03:16:50.691668,2.325155019760132
2020-05-31 03:16:51.282796,2.2715089321136475
2020-05-31 03:16:51.841227,2.2180709838867188
2020-05-31 03:16:52.415898,2.164841890335083
2020-05-31 03:16:52.963134,2.0955920219421387
2020-05-31 03:16:53.508552,2.026611089706421
2020-05-31 03:16:54.067969,2.026611089706421
2020-05-31 03:16:54.615799,1.889449954032898
2020-05-31 03:16:55.204301,1.889449954032898
2020-05-31 03:16:55.784619,1.8243999481201172
2020-05-31 03:16:56.361341,1.7596019506454468
2020-05-31 03:16:56.920327,1.6950559616088867
2020-05-31 03:16:57.483576,1.6307610273361206
2020-05-31 03:16:58.066717,1.591752052307129
2020-05-31 03:16:58.646944,1.552839994430542
2020-05-31 03:16:59.191331,1.5140249729156494
2020-05-31 03:16:59.810700,1.4753069877624512
2020-05-31 03:17:00.383103,1.4523420333862305
2020-05-31 03:17:00.951906,1.4294350147247314
2020-05-31 03:17:01.488492,1.4065849781036377
2020-05-31 03:17:02.057245,1.3837929964065552
2020-05-31 03:17:02.614820,1.378769040107727
2020-05-31 03:17:03.195716,1.3737590312957764
2020-05-31 03:17:03.753300,1.3687609434127808
2020-05-31 03:17:04.302210,1.3637759685516357
2020-05-31 03:17:04.860682,1.354308009147644
2020-05-31 03:17:05.389981,1.3448630571365356
2020-05-31 03:17:05.942457,1.3354419469833374
2020-05-31 03:17:06.507987,1.326045036315918
2020-05-31 03:17:07.046692,1.3066649436950684
2020-05-31 03:17:07.647158,1.2873640060424805
2020-05-31 03:17:08.220273,1.2873640060424805
2020-05-31 03:17:08.780946,1.2490019798278809
2020-05-31 03:17:09.366822,1.2463680505752563
2020-05-31 03:17:09.932403,1.2463680505752563
2020-05-31 03:17:10.499207,1.2437399625778198
2020-05-31 03:17:11.105161,1.2385050058364868
2020-05-31 03:17:11.745428,1.2385050058364868
2020-05-31 03:17:12.319788,1.2563689947128296
2020-05-31 03:17:12.869450,1.2741889953613281
2020-05-31 03:17:13.437362,1.2919650077819824
2020-05-31 03:17:14.051517,1.3096959590911865
2020-05-31 03:17:14.658523,1.3511229753494263
2020-05-31 03:17:15.241623,1.3511229753494263
2020-05-31 03:17:15.827116,1.3923449516296387
2020-05-31 03:17:16.437772,1.3923449516296387
2020-05-31 03:17:17.008096,1.3813350200653076
2020-05-31 03:17:17.640423,1.3703709840774536
2020-05-31 03:17:18.209969,1.3485779762268066
2020-05-31 03:17:18.769431,1.35822594165802
2020-05-31 03:17:19.361179,1.35822594165802
2020-05-31 03:17:19.916904,1.377450942993164
2020-05-31 03:17:20.501175,1.3870270252227783
2020-05-31 03:17:21.040461,1.3743940591812134
2020-05-31 03:17:21.565391,1.3743940591812134
2020-05-31 03:17:22.105694,1.361793041229248
2020-05-31 03:17:22.733252,1.349223017692566
