iteration,timestamp,TANK_LEVEL
109,2020-05-31 03:16:49.184895,2.3601419925689697
110,2020-05-31 03:16:49.624128,2.369596004486084
111,2020-05-31 03:16:49.966622,2.3790109157562256
112,2020-05-31 03:16:50.340290,2.3790109157562256
113,2020-05-31 03:16:50.724092,2.325155019760132
114,2020-05-31 03:16:51.071914,2.325155019760132
115,2020-05-31 03:16:51.454336,2.2715089321136475
116,2020-05-31 03:16:51.798442,2.2180709838867188
117,2020-05-31 03:16:52.133435,2.2180709838867188
118,2020-05-31 03:16:52.535984,2.164841890335083
119,2020-05-31 03:16:52.865112,2.164841890335083
120,2020-05-31 03:16:53.210379,2.0955920219421387
121,2020-05-31 03:16:53.562919,2.026611089706421
122,2020-05-31 03:16:53.936386,2.026611089706421
123,2020-05-31 03:16:54.299011,1.9578969478607178
124,2020-05-31 03:16:54.660271,1.889449954032898
125,2020-05-31 03:16:55.042768,1.889449954032898
126,2020-05-31 03:16:55.466663,1.8243999481201172
127,2020-05-31 03:16:55.802795,1.8243999481201172
128,2020-05-31 03:16:56.124696,1.7596019506454468
129,2020-05-31 03:16:56.492453,1.7596019506454468
130,2020-05-31 03:16:56.828195,1.6950559616088867
131,2020-05-31 03:16:57.189398,1.6307610273361206
132,2020-05-31 03:16:57.552718,1.6307610273361206
133,2020-05-31 03:16:57.909522,1.591752052307129
134,2020-05-31 03:16:58.305693,1.552839994430542
135,2020-05-31 03:16:58.680699,1.552839994430542
136,2020-05-31 03:16:59.042370,1.5140249729156494
137,2020-05-31 03:16:59.385858,1.4753069877624512
138,2020-05-31 03:16:59.787352,1.4753069877624512
139,2020-05-31 03:17:00.141742,1.4523420333862305
140,2020-05-31 03:17:00.528163,1.4523420333862305
141,2020-05-31 03:17:00.900371,1.4294350147247314
142,2020-05-31 03:17:01.243590,1.4065849781036377
143,2020-05-31 03:17:01.580688,1.3837929964065552
144,2020-05-31 03:17:01.960753,1.3837929964065552
145,2020-05-31 03:17:02.277549,1.378769040107727
146,2020-05-31 03:17:02.681055,1.378769040107727
147,2020-05-31 03:17:03.033824,1.3737590312957764
148,2020-05-31 03:17:03.400783,1.3737590312957764
149,2020-05-31 03:17:03.810884,1.3687609434127808
150,2020-05-31 03:17:04.211209,1.3637759685516357
151,2020-05-31 03:17:04.576743,1.3637759685516357
152,2020-05-31 03:17:04.966841,1.354308009147644
153,2020-05-31 03:17:05.302055,1.3448630571365356
154,2020-05-31 03:17:05.636329,1.3448630571365356
155,2020-05-31 03:17:06.020145,1.3354419469833374
156,2020-05-31 03:17:06.374251,1.3354419469833374
157,2020-05-31 03:17:06.743067,1.326045036315918
158,2020-05-31 03:17:07.101571,1.3066649436950684
159,2020-05-31 03:17:07.498121,1.2873640060424805
160,2020-05-31 03:17:07.835823,1.2873640060424805
161,2020-05-31 03:17:08.191977,1.2873640060424805
162,2020-05-31 03:17:08.510806,1.2681440114974976
163,2020-05-31 03:17:08.934354,1.2490019798278809
164,2020-05-31 03:17:09.285111,1.2463680505752563
165,2020-05-31 03:17:09.682069,1.2463680505752563
166,2020-05-31 03:17:10.062809,1.2437399625778198
