iteration,timestamps,TANK_LEVEL,RESERVOIR_LEVEL,J421,J332,J156,J39,J269,J273,J280,J285,FLOW_PUMP1,FLOW_PUMP2,STATUS_PUMP1,STATUS_PUMP2,Attack#01,Attack#02
10,2020-08-18 00:31:04.229959,1.8053055114926906,59.0,35.1630081169959,19.957748874052932,22.51351657914327,26.394115792468504,22.678734180502815,22.678734180502815,2.989986494490445,2.989986494490445,0.0,0.11841468347889465,0,1,0,0
11,2020-08-18 00:31:04.834178,1.694416875987514,59.0,35.058403083937776,19.884920516353922,22.426996985923864,26.28890457672839,22.592226831794775,22.592226831794775,2.9899629947384483,2.9899629947384483,0.0,0.11856466043333205,0,1,0,0
12,2020-08-18 00:31:05.427335,1.5838583144442708,59.0,35.664546291403724,25.870704780808573,23.25521809684537,26.872715110475987,23.420331046104423,23.420331046104423,2.990187343516382,2.990187343516382,0.0,0.11712618466645101,0,1,0,0
13,2020-08-18 00:31:06.036918,1.523808351349615,59.0,35.605620322318615,25.81217644469185,23.206114476016722,26.813685286054714,23.37123433612865,23.37123433612865,2.990174080161374,2.990174080161374,0.0,0.11721164450415737,0,1,0,0
14,2020-08-18 00:31:06.625044,1.463858348201967,59.0,35.54679323590247,25.75374387473149,23.157096508792932,26.75475193341523,23.322223270189752,23.322223270189752,2.9901608351691635,2.9901608351691635,0.0,0.11729693308260661,0,1,0,0
15,2020-08-18 00:31:07.219100,1.4040081046842374,59.0,35.48806481947753,25.69540688434335,23.10816399900483,26.69591486634321,23.273297652131603,23.273297652131603,2.990147608514718,2.990147608514718,0.0,0.11738205088674891,0,1,0,0
16,2020-08-18 00:31:07.800123,1.3442574210465636,59.0,35.66304177838977,25.87810715174603,23.360061109108315,26.816687897700028,23.525159311094768,23.525159311094768,2.990215646579962,2.990215646579962,0.0,0.11694364152371116,0,1,0,0
17,2020-08-18 00:31:08.387069,1.3054445221082176,59.0,35.625002338131054,25.840091118219497,23.32839528679216,26.77832885167752,23.493497941709848,23.493497941709848,2.9902071004848025,2.9902071004848025,0.0,0.11699878590015808,0,1,0,0
18,2020-08-18 00:31:08.999558,1.266696123982129,59.0,35.58702613341846,25.802137542163088,23.296783454501323,26.740032815061774,23.46189055579393,23.46189055579393,2.990198566972495,2.990198566972495,0.0,0.11705382699924084,0,1,0,0
19,2020-08-18 00:31:09.583205,1.228012105867677,59.0,35.549113045235444,25.764246309058443,23.265225505675787,26.701799672472895,23.430337046796296,23.430337046796296,2.9901900460252477,2.9901900460252477,0.0,0.11710876506127123,0,1,0,0
20,2020-08-18 00:31:10.158034,1.1893923472453594,59.0,35.53814774327789,27.909640205047573,23.280011584758626,26.728405432011975,23.44512104552541,23.44512104552541,2.9901940386539962,2.9901940386539962,0.0,0.11708302567107674,0,1,0,0
21,2020-08-18 00:31:10.760614,1.161320457591529,59.0,35.51046924735843,27.8819527624728,23.256960297268392,26.70058413265378,23.422073001375708,23.422073001375708,2.990187814013211,2.990187814013211,0.0,0.1171231521348895,0,1,0,0
22,2020-08-18 00:31:11.331743,1.133295502723712,59.0,35.482837081620815,27.854311214538576,23.233948304336465,26.672808954007984,23.399064246804002,23.399064246804002,2.990181598930697,2.990181598930697,0.0,0.11716320530051648,0,1,0,0
23,2020-08-18 00:31:11.934686,1.1053173969070968,59.0,35.455251160882995,27.82671547874306,23.210975531181703,26.645079813189874,23.376094707036643,23.376094707036643,2.990175393391951,2.990175393391951,0.0,0.11720318532601275,0,1,0,0
24,2020-08-18 00:31:12.539117,1.0773860545917557,59.0,35.237907928384544,25.937931018953698,22.86553240526628,26.436932229167446,23.030700267502297,23.030700267502297,2.9900819541601535,2.9900819541601535,0.0,0.1178037820712701,0,1,0,0
25,2020-08-18 00:31:13.132211,1.0246384295574984,59.0,35.18616618569348,25.88640498260778,22.82240712592551,26.38498520361434,22.987581074829748,22.987581074829748,2.990070272584809,2.990070272584809,0.0,0.11787868401224207,0,1,0,0
26,2020-08-18 00:31:13.749369,0.9719784151980377,59.0,35.13451069857027,25.834963258195366,22.779356246792418,26.333123095700593,22.944536273772982,22.944536273772982,2.990058607499023,2.990058607499023,0.0,0.11795343978302082,0,1,0,0
27,2020-08-18 00:31:14.333457,0.9194058405422538,59.0,35.0829412962953,25.783605602064547,22.736379608662432,26.281345744821117,22.90156570513902,22.90156570513902,2.9900469588804555,2.9900469588804555,0.0,0.1180280497653683,0,1,0,0
28,2020-08-18 00:31:14.922159,0.866920535065546,59.0,35.21674956086014,25.892794834503924,22.666763393996845,26.330951610712425,22.83195932624649,22.83195932624649,2.9900280819968614,2.9900280819968614,0.0,0.11814887190235847,0,1,0,0
29,2020-08-18 00:31:15.510498,0.8269299719468108,59.0,35.17765579158336,25.853618196015155,22.63409983829223,26.291439520987105,22.79930038714984,22.79930038714984,2.990019221770872,2.990019221770872,0.0,0.11820554579576854,0,1,0,0
30,2020-08-18 00:31:16.117353,0.7870056986729139,59.0,35.138626789121986,25.81450572681623,22.601491859625057,26.251992150792795,22.76669701832799,22.76669701832799,2.9900103745237345,2.9900103745237345,0.0,0.11826211358115234,0,1,0,0
31,2020-08-18 00:31:16.877202,0.747147591132304,59.0,35.09966243192518,25.775457309414996,22.568939348312554,26.212609381727738,22.734149110107623,22.734149110107623,2.990001540237259,2.990001540237259,0.0,0.11831857550608285,0,1,0,0
32,2020-08-18 00:31:17.487719,0.7073555255030044,59.0,35.10906087374157,27.976018880708814,22.494164407593942,26.275365163368342,22.659384747064735,22.659384747064735,2.989981239488202,2.989981239488202,0.0,0.11844823529056211,1,1,0,0
33,2020-08-18 00:31:18.092169,0.6852585486427216,59.0,36.55913123076931,28.46820985899901,34.69396452637005,26.689434328357414,34.86685352912333,34.87265706617518,2.9752634332096335,2.970904318703461,0.09647382466480445,0.0964927892572552,1,1,0,0
34,2020-08-18 00:31:18.696806,0.7503236044984618,59.0,36.61946190195826,28.53128946697486,34.73043399907873,26.752762707418334,34.90330619371552,34.909102163049894,2.9752956916590634,2.970942261322584,0.09640587410365732,0.09642481873048252,1,1,0,0
35,2020-08-18 00:31:19.310685,0.815229677314889,59.0,36.67965027192052,28.594217957089505,34.76682298791911,26.815939109465823,34.93967841736951,34.945466838314616,2.975327867716082,2.9709801070317425,0.09633805641916784,0.09635698112635463,1,1,0,0
36,2020-08-18 00:31:19.916084,0.8799770779899063,59.0,36.28017469085479,27.034032058957003,34.19213483377939,26.541099294949298,34.36525571349728,34.3711636511931,2.9748184106080444,2.9703808799938116,0.09740711300070334,0.0974263525207851,1,1,0,0
37,2020-08-18 00:31:20.517244,0.8994458864661397,59.0,36.29858629181972,27.05307502483587,34.20329375480405,26.560378686113914,34.37640946641642,34.382315077217825,2.974828329333114,2.970392546466705,0.097386394816514,0.09740562821923371,1,1,0,0
38,2020-08-18 00:31:21.122426,0.9188662208428724,59.0,36.31695264872047,27.072070907667715,34.214425773904125,26.579610446440405,34.38753633041178,34.39343962017219,2.974838223106829,2.9704041835916897,0.0973657250083992,0.09738495230868258,1,1,0,0
39,2020-08-18 00:31:21.704489,0.9382381943057965,59.0,36.33527386456922,27.091019816000475,34.22553094985902,26.598794685555326,34.39863636423169,34.40453733879056,2.974848091988754,2.970415791438832,0.09734510347801462,0.09736432469075391,1,1,0,0
40,2020-08-18 00:31:22.293869,0.9575619198105159,59.0,36.31769697068536,23.214874602000414,34.06294671615254,26.566754244759714,34.23612746715885,34.242062361375346,2.974703504506124,2.97024572664764,0.09764685518902846,0.09766616554350674,1,1,0,0
41,2020-08-18 00:31:22.898463,0.9481001735177728,59.0,36.308713929740435,23.205655948292993,34.0575009928213,26.557342440105778,34.23068426920565,34.23662030045119,2.9746986577530734,2.970240025863582,0.09765695651881928,0.0976762698597356,1,1,0,0
42,2020-08-18 00:31:23.509656,0.9386620611957852,59.0,36.299753281526336,23.196460208046837,34.052068968811554,26.547954035922594,34.2252547643497,34.23119192982186,2.9746938229456816,2.9702343391300943,0.09766703206520434,0.0976863483850882,1,1,0,0
43,2020-08-18 00:31:24.120110,0.9292475225195744,59.0,36.29081496907881,23.18728732331389,34.046650608640675,26.538588972996827,34.219838917123866,34.225777214027204,2.974689000054248,2.970228666412261,0.097677081896874,0.09769640118827407,1,1,0,0
44,2020-08-18 00:31:24.716809,0.9198564973248864,59.0,37.96677680884335,19.73390323978289,35.01894050340286,26.68520912656124,35.19167993733183,35.197416132215025,2.9755504884681656,2.9712419551739515,0.09586771794337327,0.09588650469226956,1,1,0,0
45,2020-08-18 00:31:25.343941,0.9583534621019254,59.0,38.00155064976957,19.758985957213746,35.03985773669305,26.722690360184366,35.212587559531144,35.218319427095565,2.9755689342512,2.971263651238921,0.09582865868818369,0.0958474339953725,1,1,0,0
46,2020-08-18 00:31:25.939631,0.9967049327852209,59.0,38.03619672819457,19.78397591853644,35.06070011368553,26.76003318485042,35.2334203617539,35.239147918352614,2.975587310325949,2.9712852653126944,0.09578973354803873,0.0958084974551031,1,1,0,0
47,2020-08-18 00:31:26.544096,1.0349114573973708,59.0,38.070711249649946,19.808756820445936,35.08146279933557,26.797234555640593,35.2541735111558,35.259896774132656,2.9756056124692662,2.971306792427967,0.0957509516118321,0.09576970416299294,1,1,0,0
48,2020-08-18 00:31:27.132275,1.0729730702013143,59.0,38.644583222375346,19.72723813603065,35.12992517891074,26.880321379752992,35.30261363951479,35.30832688405302,2.9756483174134942,2.9713570222974823,0.09566040845399,0.09567913450168695,1,1,0,0
49,2020-08-18 00:31:27.726054,1.1171245001366117,59.0,38.68406960840156,19.75569248175318,35.1538207708101,26.92316563125093,35.3264982637253,35.33220657014567,2.975669366803963,2.9713817807457588,0.09561575259224221,0.0956344655730088,1,1,0,0
50,2020-08-18 00:31:28.328885,1.161109323805647,59.0,38.72341157725455,19.784042062869908,35.177631633032945,26.965852378534684,35.35029819966735,35.35600158661323,2.9756903367232184,2.9714064457196585,0.09557124764959732,0.0955899476105999,1,1,0,0
51,2020-08-18 00:31:28.920702,1.2049281675296584,59.0,38.76260083566409,19.812065546547792,35.20134797551857,27.00837474026317,35.374003661745306,35.37970214987044,2.9757112186018304,2.9714310071397705,0.09552691200246212,0.09554559899621132,1,1,0,0
52,2020-08-18 00:31:29.536259,1.248580698775669,59.0,38.94452864095217,20.038915951900158,35.48782037266194,27.121408616084544,35.66034483067466,35.665984234272,2.9759630741971677,2.971727241573923,0.09499079336334632,0.09500932378956198,1,1,0,0
53,2020-08-18 00:31:30.142997,1.3004887031109575,59.0,38.99143092931756,20.088393376792006,35.51650280673837,27.172183664090902,35.68901414593381,35.694647642878834,2.975988252071133,2.9717568559795353,0.09493705607038369,0.0949555708272814,1,1,0,0
54,2020-08-18 00:31:30.733098,1.3522709791450893,59.0,39.038222250502116,20.13775259005667,35.54512099903924,27.222837626813167,35.71761925245862,35.72324685762746,2.9760133665316673,2.971786395798148,0.09488342828859618,0.09490192741248481,1,1,0,0
55,2020-08-18 00:31:31.319419,1.4039277831047627,59.0,39.08490282060305,20.186993826969562,35.57367505938171,27.273370744021015,35.74616025999319,35.751781988229126,2.976038417718925,2.971815861194628,0.09482990987463787,0.09484839340175906,1,1,0,0
56,2020-08-18 00:31:31.918850,1.4554593708812575,59.0,39.03887507574703,20.152172884850295,35.43128001120802,27.278225329467112,35.603830340483455,35.60948139242788,2.9759134215963527,2.9716688398107323,0.09509669138084059,0.09511525269882345,1,1,0,0
57,2020-08-18 00:31:32.516046,1.5015369746431304,59.0,39.0806206894821,20.19618282133515,35.45685590534465,27.32339058134182,35.629394530052764,35.63504031210145,2.9759358852162165,2.97169526168949,0.09504879390022807,0.09506734124381046,1,1,0,0
58,2020-08-18 00:31:33.171301,1.5475025134118994,59.0,39.12226693963531,20.240087081975652,35.482373817139816,27.368447559895706,35.65490076672128,35.66054129212934,2.9759582923328622,2.971721617109033,0.09500099639929753,0.09501952980112376,1,1,0,0
59,2020-08-18 00:31:33.769109,1.5933562211125434,59.0,39.16381402516177,20.283885882487375,35.50783385022322,27.41339648519189,35.680349154052834,35.68598443604566,2.975980643072802,2.9717479062181624,0.09495329873510268,0.09497181822775448,1,1,0,0
60,2020-08-18 00:31:34.362720,1.6390983313355747,59.0,39.264999478026965,20.423926366047375,35.64298389478428,27.48801001066419,35.81543742766358,35.82104489772901,2.9760991950081817,2.971887347904783,0.09469996046885275,0.0947184061432057,1,1,0,0
61,2020-08-18 00:31:34.957221,1.6882944910018267,59.0,39.30950711352945,20.47086182595107,35.67024133206368,27.53617649404206,35.84268241669646,35.84828428202701,2.9761230859097267,2.9719154485655963,0.09464883712879076,0.09466726791854654,1,1,0,0
62,2020-08-18 00:31:35.575990,1.7373710382178444,59.0,39.353908958667304,20.517684678018036,35.69743726926306,27.584227619227384,35.86986593704826,35.875462211780686,2.976146916549766,2.971943478346688,0.09459781928931936,0.09461623522916147,1,1,0,0
63,2020-08-18 00:31:36.184343,1.786328219826288,59.0,39.39820522240804,20.56439514932932,35.724571813823474,27.63216361774635,35.896988096090055,35.902578794329614,2.9761706870625204,2.9719714374059407,0.09454690680649264,0.09456530793103923,1,1,0,0
64,2020-08-18 00:31:36.775821,1.835166282333006,59.0,39.29966673786687,20.277559274940792,35.488172342322315,27.60944038793901,35.660696639328364,35.66633597043361,2.975963383204139,2.971727605030253,0.09499013400486934,0.09500866423879534,1,1,0,0
65,2020-08-18 00:31:37.367945,1.8749216138912175,59.0,39.335789245040814,20.315611285127567,35.510349666820815,27.64849780968421,35.68286382003997,35.6884985839788,2.975982851345371,2.971750503605044,0.09494858505614287,0.09496710317442073,1,1,0,0
66,2020-08-18 00:31:37.965221,1.9145797340256223,59.0,39.37182511549156,20.353571332513432,35.532475993850014,27.68746096733212,35.70498002879488,35.71061023705387,2.9760022705223363,2.9717733445879233,0.09490712516741323,0.0949256311986285,1,1,0,0
67,2020-08-18 00:31:38.593311,1.9541408511115606,59.0,39.40777452813879,20.39143961019088,35.55455141906978,27.726330058110428,35.72704536119488,35.73267102523454,2.9760216408463833,2.971796128109844,0.09486575419933524,0.09488424817201664,1,1,0,0
68,2020-08-18 00:31:39.212370,1.9936051731983326,59.0,37.515924193697984,20.607122132791737,34.65249140644379,27.574727718971324,34.82539953050028,34.83121167676225,2.9752267352489667,2.9708611543001595,0.09655107735137705,0.0965700646511299,1,1,0,0
69,2020-08-18 00:31:39.822364,1.97471761696832,59.0,37.498148748533865,20.58887048032654,34.641674163107496,27.556019650696264,34.8145872757339,34.820401668058466,2.975217161092793,2.9708498931094454,0.09657122316542438,0.09659021638822092,1,1,0,0
70,2020-08-18 00:31:40.400526,1.9558771956402978,59.0,37.48041749969036,20.570663964478037,34.630884317656694,27.537357868708703,34.803802406730426,34.80961903965944,2.9752076102024603,2.9708386592842473,0.09659131645652068,0.09661031558752803,1,1,0,0
71,2020-08-18 00:31:41.001435,1.9370837863277188,59.0,37.46273033264528,20.55250246955908,34.620121796486245,27.518742254283417,34.79304484991471,34.79886371800349,2.9751980825204924,2.9708274527569287,0.09661135737364653,0.09663036239807067,1,1,0,0
72,2020-08-18 00:31:41.622943,1.9183372664925855,59.0,36.953655320195026,20.519797094126297,34.13154701473405,27.36209465559792,34.30469596433353,34.31061654024758,2.974764538364113,2.9703175150896257,0.09751957584803347,0.09753884858572762,1,1,0,0
73,2020-08-18 00:31:42.226574,1.87561887909321,59.0,36.91352625326327,20.47888976574479,34.1071076658159,27.320186142920413,34.280267942531665,34.286193618380025,2.9747427991495954,2.9702919452763084,0.09756492687308917,0.09758421301127043,1,1,0,0
74,2020-08-18 00:31:42.820149,1.833006598982081,59.0,36.87349627774773,20.43808209090951,34.08273122384067,27.278379809582738,34.2559028011093,34.261833564931706,2.9747211109160645,2.9702664354274404,0.09761015365328399,0.09762945315831102,1,1,0,0
75,2020-08-18 00:31:43.448635,1.7905001354684629,59.0,36.833565124550816,20.397373806524264,34.05841750404598,27.23667538555828,34.23160035536861,34.2375361952339,2.9746994735395162,2.9702409853971616,0.09765525659533418,0.09767456943365996,1,1,0,0
76,2020-08-18 00:31:44.034646,1.7480991988132075,59.0,36.90636676533809,20.46799211429704,34.16640419923209,27.23886763250068,34.33953699779843,34.34545030185157,2.974795535730287,2.9703539744049223,0.09745487978060402,0.09747413340702422,1,1,0,0
77,2020-08-18 00:31:44.635260,1.71196993235084,59.0,36.872399961850135,20.433306768208958,34.14573669816515,27.203332299489,34.31887907236536,34.324796687763666,2.9747771579939553,2.9703323583849794,0.09749324115238778,0.09751250611004239,1,1,0,0
78,2020-08-18 00:31:45.218875,1.6759304195582132,59.0,36.83851708912633,20.398706175183243,34.1251220901685,27.167883863122633,34.29827401735153,34.30419593389637,2.9747588237298146,2.970310793497518,0.09753149896967554,0.09755077523017477,1,1,0,0
79,2020-08-18 00:31:45.847510,1.6399804181526036,59.0,36.80471792246814,20.364190113502936,34.10456022384115,27.132522095844188,34.27772168141128,34.28364788892888,2.9747405328317384,2.9702892796177096,0.09756965355832915,0.09758894109336125,1,1,0,0
80,2020-08-18 00:31:46.467463,1.6041196866137,59.0,36.842597386213995,26.574845874337278,34.07753256289247,27.21158415530808,34.25070655055251,34.25663839963231,2.9747164848475336,2.97026099421398,0.09761979790578952,0.09763910026158942,1,1,0,0
81,2020-08-18 00:31:47.057026,1.593869041211562,59.0,36.83284425405,26.56481402037877,34.07158057703556,27.201391953741357,34.24475732447429,34.250690416119994,2.9747111882283264,2.970254764294239,0.09763083938290845,0.09765014500265902,1,1,0,0
82,2020-08-18 00:31:47.632926,1.5836442294320818,59.0,36.823115650382604,26.55480731265613,34.065643711321144,27.19122530979177,34.23882321168148,34.244757542805715,2.974705904769415,2.9702485498537285,0.09764185236574878,0.09766116124120898,1,1,0,0
83,2020-08-18 00:31:48.273032,1.5734451846077064,59.0,36.813411512129036,26.544825686929094,34.05972192608415,27.181084158121358,34.23290417252615,34.238839740049315,2.974700634437781,2.9702423508536455,0.0976528369313671,0.09767214905431713,1,1,0,0
84,2020-08-18 00:31:48.990946,1.563271840251204,59.0,36.89142561753869,26.773561904245803,34.400587037217576,27.186370806190347,34.573611464916524,34.57947597592161,2.97500352312953,2.970598610628265,0.09701982975905482,0.0970389550344034,1,1,0,0
85,2020-08-18 00:31:49.620706,1.5680915858182374,59.0,36.89601657613615,26.778294151508938,34.40337847095283,27.191176108513467,34.57640160832909,34.58226553837734,2.9750059995409615,2.9706015234007452,0.09701463980598074,0.09703376355187476,1,1,0,0
86,2020-08-18 00:31:50.217425,1.57289918851464,59.0,36.90059601270616,26.783014504077975,34.4061629319188,27.195969334699036,34.579184782229476,34.58504813278739,2.9750084697012866,2.9706044288206073,0.09700946271801636,0.09702858493828749,1,1,0,0
87,2020-08-18 00:31:50.814431,1.577694678440821,59.0,36.90516395560138,26.787722991312243,34.40894043710962,27.20075051454321,34.58196100360372,34.587823776134115,2.975010933626052,2.9706073269061903,0.09700429846429755,0.09702341916276797,1,1,0,0
88,2020-08-18 00:31:51.470567,1.5824780856249419,59.0,36.98048384110493,26.863089008090277,34.616604042280755,27.222527936996094,34.78952871844315,34.79534831715449,2.975194968139313,2.970823789599642,0.09661790743173956,0.09663691438245005,1,1,0,0
89,2020-08-18 00:31:52.087440,1.5956876412599286,59.0,36.99300121819991,26.876007679401347,34.62420059933706,27.2356445632741,34.79712177131748,34.802939792299796,2.9752016934305843,2.9708316999350686,0.09660376236062942,0.09662276515150749,1,1,0,0
90,2020-08-18 00:31:52.677200,1.6088641018527454,59.0,37.005487526351814,26.888894153210195,34.63177854417522,27.248728515277655,34.804696220811906,34.810512668044524,2.9752084017593248,2.9708395903190663,0.09658965120785529,0.09660864984917618,1,1,0,0
91,2020-08-18 00:31:53.298182,1.622007546762049,59.0,37.01794283873761,26.90174850598975,34.639337919453354,27.261779870528194,34.81225210956305,34.8180669870156,2.9752150931667956,2.9708474608001723,0.09657557389922516,0.09659456840124019,1,1,0,0
92,2020-08-18 00:31:53.940785,1.6351180551728959,59.0,37.02430756788475,25.851399742580064,34.70366656937176,27.263372758716663,34.87655110005842,34.88235262359879,2.9752720160829966,2.970914413940484,0.09645574932023432,0.09647470860100336,1,1,0,0
93,2020-08-18 00:31:54.566835,1.6432985135434706,59.0,37.03207668741892,25.85939933556738,34.708375650014034,27.271514897224414,34.881258010243016,34.88705855655253,2.97527618166567,2.9709193135286327,0.09644697565334431,0.09646593235603163,1,1,0,0
94,2020-08-18 00:31:55.154822,1.6514584442801805,59.0,37.03982643048404,25.86737892661214,34.71307307918481,27.279636683410253,34.885953274423656,34.89175284596398,2.975280336755006,2.970924200774448,0.09643822341026248,0.09645717754127894,1,1,0,0
95,2020-08-18 00:31:55.758104,1.6595978975081636,59.0,37.04755684384412,25.87533856423591,34.717758884546,27.28773816661515,34.89063692024874,34.89643551947552,2.975284481376839,2.9709290757083195,0.096429492541517,0.09644844410725817,1,1,0,0
96,2020-08-18 00:31:56.377662,1.6677169232367959,59.0,37.16040145508471,21.430169584273308,34.9290244959699,27.286776475088338,35.101805266716696,35.10756007317748,2.975471154083394,2.971148641492313,0.0960355554972823,0.09605439143743515,1,1,0,0
97,2020-08-18 00:31:56.985236,1.6651854710573275,59.0,37.15799628815077,21.42770160399835,34.927571423044526,27.284249382642564,35.10035286210159,35.10610796946379,2.9754698714499455,2.971147132849538,0.09603826694667213,0.09605710368186916,1,1,0,0
98,2020-08-18 00:31:57.611212,1.6626603628186132,59.0,37.15559714381972,21.425239799051205,34.92612199749833,27.28172861386438,35.09890410319743,35.104659510709936,2.975468592018231,2.9711456279726534,0.09604097156272993,0.09605980909097858,1,1,0,0
99,2020-08-18 00:31:58.234650,1.660141582532816,59.0,37.15320400693476,21.422784153913675,34.92467621010758,27.279214152860696,35.09745898078464,35.10321468769821,2.9754673157802287,2.971144126852252,0.0960436693628739,0.09606250768218659,1,1,0,0
100,2020-08-18 00:31:58.843715,1.6576291142528419,59.0,37.08128053017255,23.091004851672842,34.95901525255084,27.279015710303035,35.13178223176433,35.13753082869603,2.975497623049158,2.97117977448238,0.09597958631130414,0.09599840584279894,1,1,0,0
101,2020-08-18 00:31:59.453451,1.6607510398086447,59.0,37.084250430698376,23.094052917834226,34.960808261551776,27.28213120277568,35.133574416359025,35.1393226421083,2.9754992052648603,2.971181635496009,0.09597623980196843,0.09599505835250687,1,1,0,0
102,2020-08-18 00:32:00.067737,1.6638651355830518,59.0,37.08721290191333,23.097093351981393,34.96259679868166,27.285238895145135,35.13536213115293,35.1411099866519,2.9755007835072576,2.9711834918362072,0.09597290159743584,0.09599171916946912,1,1,0,0
103,2020-08-18 00:32:00.693020,1.666971421006707,59.0,37.090167962163974,23.100126172997115,34.96438087491704,27.288338806706257,35.13714538711746,35.142892873295935,2.975502357786233,2.9711853435146125,0.09596957167752795,0.09598838827350131,1,1,0,0
104,2020-08-18 00:32:01.320493,1.6700699154630598,59.0,36.99177581423616,26.70554378650524,35.139003531385626,27.34017696196907,35.31168782487505,35.317399193201894,2.975656315016643,2.971366429137241,0.09564344379125499,0.09566216487449834,1,1,0,0
105,2020-08-18 00:32:01.947740,1.691731012173321,59.0,37.01227784852,26.726637398516694,35.151357967564365,27.361606882992042,35.32403659074926,35.3297454060649,2.9756671975695355,2.9713792292762093,0.09562035540106224,0.09563906972853552,1,1,0,0
106,2020-08-18 00:32:02.558004,1.7133380893119465,59.0,37.03272949691805,26.74767880758362,35.163682671450644,27.382983811075,35.336355638651554,35.34206190740366,2.9756780526381377,2.971391997088041,0.09559732058814675,0.09561602817633152,1,1,0,0
107,2020-08-18 00:32:03.165430,1.7348912722338667,59.0,37.05313087310638,26.76866813317441,35.1759777071364,27.404307867278582,35.34864503263972,35.35434876126055,2.975688880287997,2.9714047326497877,0.0955743392462547,0.09559304011159601,1,1,0,0
108,2020-08-18 00:32:03.766206,1.7563906860453784,59.0,37.50755130899364,25.809119858268666,35.39271152730119,27.48236169640696,35.565279512590976,35.570938514025954,2.9758795358502397,2.971628983141656,0.09516890453253073,0.09518748692575563,1,1,0,0
109,2020-08-18 00:32:04.365152,1.7888488783588201,59.0,37.5378968604292,25.840511371783585,35.4110299210118,27.514335226861142,35.58358951961773,35.58924474501012,2.9758956317275462,2.9716479152333477,0.09513460879402999,0.0951531811771352,1,1,0,0
110,2020-08-18 00:32:04.997680,1.821226829459576,59.0,37.56816885121097,25.87182606361484,35.42930530779918,27.5462306105458,35.601856540900286,35.60750799978557,2.9759116869576374,2.9716667995156243,0.09510038916506885,0.09511895156204914,1,1,0,0
111,2020-08-18 00:32:05.664899,1.8535247174220473,59.0,37.59836743852631,25.903064101181677,35.44753777316279,27.578048017264074,35.62008066188889,35.62572836378048,2.975927701634866,2.9716856360994797,0.09506624551390062,0.09508479794870087,1,1,0,0
112,2020-08-18 00:32:06.243453,1.8857427200123595,59.0,37.379020201481666,21.583943774323693,35.16825572290806,27.505804812932773,35.34092659164119,35.34663191557422,2.9756820800561385,2.971396734166831,0.09558877307164859,0.09560747815929345,1,1,0,0
113,2020-08-18 00:32:06.846125,1.8863260867202172,59.0,37.37957513098273,21.584513167950668,35.16859068028201,27.50638789129018,35.34126139531459,35.346966650045104,2.9756823750410817,2.9713970811303057,0.09558814699016764,0.09560685189465934,1,1,0,0
