timestamp,TANK_LEVEL
2020-08-18 11:19:48.229250,2.959572
2020-08-18 11:19:48.494980,2.959572
2020-08-18 11:19:48.790658,2.959572
2020-08-18 11:19:49.106988,2.919246
2020-08-18 11:19:49.335447,2.919246
2020-08-18 11:19:49.712197,2.879021
2020-08-18 11:19:50.023577,2.879021
2020-08-18 11:19:50.289708,2.838897
2020-08-18 11:19:50.623699,2.838897
2020-08-18 11:19:50.906849,2.806402
2020-08-18 11:19:51.172953,2.806402
2020-08-18 11:19:51.510515,2.773989
2020-08-18 11:19:51.888092,2.773989
2020-08-18 11:19:52.119900,2.741657
2020-08-18 11:19:52.457107,2.741657
2020-08-18 11:19:52.726605,2.709407
2020-08-18 11:19:53.108755,2.709407
2020-08-18 11:19:53.348595,2.682608
2020-08-18 11:19:53.654865,2.682608
2020-08-18 11:19:53.939896,2.655877
2020-08-18 11:19:54.191185,2.655877
2020-08-18 11:19:54.424762,2.655877
2020-08-18 11:19:54.729462,2.629213
2020-08-18 11:19:54.976063,2.629213
2020-08-18 11:19:55.277757,2.602615
2020-08-18 11:19:55.619883,2.602615
2020-08-18 11:19:55.872497,2.626202
2020-08-18 11:19:56.177937,2.626202
2020-08-18 11:19:56.465452,2.649729
2020-08-18 11:19:56.771237,2.649729
2020-08-18 11:19:57.061556,2.673197
2020-08-18 11:19:57.335842,2.673197
2020-08-18 11:19:57.628150,2.696607
2020-08-18 11:19:57.879939,2.696607
2020-08-18 11:19:58.176310,2.73983
2020-08-18 11:19:58.440829,2.73983
2020-08-18 11:19:58.708899,2.73983
2020-08-18 11:19:59.019265,2.782945
2020-08-18 11:19:59.312864,2.782945
2020-08-18 11:19:59.614196,2.825954
2020-08-18 11:19:59.978926,2.868856
2020-08-18 11:20:00.234048,2.868856
2020-08-18 11:20:00.508364,2.868856
2020-08-18 11:20:00.784342,2.922461
2020-08-18 11:20:01.045514,2.922461
2020-08-18 11:20:01.331790,2.975933
2020-08-18 11:20:01.636263,2.975933
2020-08-18 11:20:02.051102,3.029272
2020-08-18 11:20:02.315260,3.029272
2020-08-18 11:20:02.694214,3.082479
2020-08-18 11:20:02.965406,3.082479
2020-08-18 11:20:03.266366,3.111291
2020-08-18 11:20:03.585459,3.111291
2020-08-18 11:20:03.848458,3.140031
2020-08-18 11:20:04.155749,3.140031
2020-08-18 11:20:04.596273,3.168699
2020-08-18 11:20:05.013006,3.197295
2020-08-18 11:20:05.391341,3.197295
2020-08-18 11:20:05.750838,3.237961
2020-08-18 11:20:06.086896,3.237961
2020-08-18 11:20:06.353432,3.278525
2020-08-18 11:20:06.654186,3.278525
2020-08-18 11:20:07.037598,3.318987
2020-08-18 11:20:07.275936,3.318987
2020-08-18 11:20:07.630780,3.359349
2020-08-18 11:20:07.967543,3.359349
2020-08-18 11:20:08.252604,3.417815
2020-08-18 11:20:08.526182,3.417815
2020-08-18 11:20:08.858805,3.476134
2020-08-18 11:20:09.122086,3.476134
2020-08-18 11:20:09.400569,3.534308
2020-08-18 11:20:09.639024,3.534308
2020-08-18 11:20:09.905005,3.534308
2020-08-18 11:20:10.144272,3.592337
2020-08-18 11:20:10.466498,3.592337
2020-08-18 11:20:10.713022,3.604978
2020-08-18 11:20:11.042034,3.604978
2020-08-18 11:20:11.326546,3.617587
2020-08-18 11:20:11.600277,3.617587
2020-08-18 11:20:11.872457,3.630163
2020-08-18 11:20:12.073988,3.630163
2020-08-18 11:20:12.327144,3.630163
2020-08-18 11:20:12.641099,3.642708
2020-08-18 11:20:12.881030,3.642708
2020-08-18 11:20:13.205352,3.626485
2020-08-18 11:20:13.524386,3.626485
2020-08-18 11:20:13.751722,3.610304
2020-08-18 11:20:14.121344,3.610304
2020-08-18 11:20:14.497514,3.594164
2020-08-18 11:20:14.822015,3.594164
2020-08-18 11:20:15.088073,3.578064
2020-08-18 11:20:15.359730,3.578064
2020-08-18 11:20:15.569070,3.60948
2020-08-18 11:20:15.783814,3.60948
2020-08-18 11:20:16.111525,3.60948
2020-08-18 11:20:16.481147,3.640818
2020-08-18 11:20:16.789186,3.672078
2020-08-18 11:20:17.114745,3.672078
2020-08-18 11:20:17.429144,3.703261
2020-08-18 11:20:17.690268,3.703261
2020-08-18 11:20:18.030557,3.740393
2020-08-18 11:20:18.264923,3.740393
2020-08-18 11:20:18.559232,3.777433
2020-08-18 11:20:18.821966,3.777433
2020-08-18 11:20:19.149328,3.814381
2020-08-18 11:20:19.456220,3.814381
2020-08-18 11:20:19.826287,3.851238
2020-08-18 11:20:20.132681,3.851238
2020-08-18 11:20:20.486585,3.89678
2020-08-18 11:20:20.730949,3.89678
2020-08-18 11:20:21.031123,3.942211
2020-08-18 11:20:21.345001,3.942211
2020-08-18 11:20:21.655388,3.987529
2020-08-18 11:20:21.894651,3.987529
2020-08-18 11:20:22.164526,3.987529
2020-08-18 11:20:22.483588,4.032735
2020-08-18 11:20:22.790330,4.032735
2020-08-18 11:20:23.030898,4.072484
2020-08-18 11:20:23.322601,4.072484
2020-08-18 11:20:23.593750,4.112134
2020-08-18 11:20:23.953612,4.112134
2020-08-18 11:20:24.267185,4.151685
2020-08-18 11:20:24.536339,4.151685
2020-08-18 11:20:24.806828,4.191138
2020-08-18 11:20:25.079639,4.191138
2020-08-18 11:20:25.361977,4.23407
2020-08-18 11:20:25.602326,4.23407
2020-08-18 11:20:25.916932,4.276895
2020-08-18 11:20:26.234767,4.276895
2020-08-18 11:20:26.468792,4.319614
2020-08-18 11:20:26.730549,4.319614
2020-08-18 11:20:26.978115,4.319614
2020-08-18 11:20:27.335126,4.362228
2020-08-18 11:20:27.628923,4.362228
2020-08-18 11:20:27.860939,4.395744
2020-08-18 11:20:28.193906,4.395744
2020-08-18 11:20:28.501392,4.429176
2020-08-18 11:20:28.864781,4.462526
2020-08-18 11:20:29.150554,4.462526
2020-08-18 11:20:29.485517,4.495792
2020-08-18 11:20:29.708325,4.495792
2020-08-18 11:20:29.954046,4.495792
2020-08-18 11:20:30.261665,4.470612
2020-08-18 11:20:30.539452,4.470612
