timestamp,TANK_LEVEL
2020-03-20 13:06:48.654254,3.0
2020-03-20 13:06:49.283787,3.0
2020-03-20 13:06:49.916370,3.0
2020-03-20 13:06:50.494165,3.0
2020-03-20 13:06:51.103198,3.0
2020-03-20 13:06:51.750292,3.0
2020-03-20 13:06:52.246070,3.0
2020-03-20 13:06:52.708142,3.0
2020-03-20 13:06:53.235336,2.9595720767974854
2020-03-20 13:06:53.661171,2.919245958328247
2020-03-20 13:06:54.117642,2.879020929336548
2020-03-20 13:06:54.662146,2.879020929336548
2020-03-20 13:06:55.046497,2.8388969898223877
2020-03-20 13:06:55.578362,2.8064019680023193
2020-03-20 13:06:56.062374,2.8064019680023193
2020-03-20 13:06:56.482152,2.773988962173462
2020-03-20 13:06:57.002983,2.741657018661499
2020-03-20 13:06:57.423158,2.709407091140747
2020-03-20 13:06:57.874165,2.709407091140747
2020-03-20 13:06:58.370049,2.682607889175415
2020-03-20 13:06:58.803881,2.655877113342285
2020-03-20 13:06:59.316452,2.655877113342285
2020-03-20 13:06:59.811161,2.6292130947113037
2020-03-20 13:07:00.374317,2.6026151180267334
2020-03-20 13:07:00.921526,2.62620210647583
2020-03-20 13:07:01.530290,2.62620210647583
2020-03-20 13:07:02.006137,2.649729013442993
2020-03-20 13:07:02.566469,2.673197031021118
2020-03-20 13:07:03.118985,2.6966071128845215
2020-03-20 13:07:03.702414,2.7398300170898438
2020-03-20 13:07:04.238345,2.7398300170898438
2020-03-20 13:07:04.769803,2.782944917678833
2020-03-20 13:07:05.256628,2.825953960418701
2020-03-20 13:07:05.834127,2.8688559532165527
2020-03-20 13:07:06.394013,2.9224610328674316
2020-03-20 13:07:06.846511,2.9224610328674316
2020-03-20 13:07:07.483228,2.975933074951172
2020-03-20 13:07:08.054217,3.0292720794677734
2020-03-20 13:07:08.653332,3.0824790000915527
2020-03-20 13:07:09.198144,3.11129093170166
2020-03-20 13:07:09.762111,3.11129093170166
2020-03-20 13:07:10.196479,3.140031099319458
2020-03-20 13:07:10.723082,3.168699026107788
2020-03-20 13:07:11.262765,3.1972949504852295
2020-03-20 13:07:11.830122,3.1972949504852295
2020-03-20 13:07:12.324558,3.2379610538482666
2020-03-20 13:07:12.882326,3.2785251140594482
2020-03-20 13:07:13.398295,3.3189868927001953
2020-03-20 13:07:13.914432,3.3189868927001953
2020-03-20 13:07:14.402330,3.359349012374878
2020-03-20 13:07:14.810417,3.4178149700164795
2020-03-20 13:07:15.350565,3.4178149700164795
2020-03-20 13:07:15.796726,3.4178149700164795
2020-03-20 13:07:16.262245,3.4761340618133545
2020-03-20 13:07:16.774434,3.5343079566955566
2020-03-20 13:07:17.266224,3.592336893081665
2020-03-20 13:07:17.727844,3.592336893081665
2020-03-20 13:07:18.261398,3.604978084564209
2020-03-20 13:07:18.647563,3.617587089538574
2020-03-20 13:07:19.142055,3.6301629543304443
2020-03-20 13:07:19.643293,3.6301629543304443
2020-03-20 13:07:20.126254,3.6264851093292236
2020-03-20 13:07:20.715876,3.6264851093292236
2020-03-20 13:07:21.161231,3.610304117202759
2020-03-20 13:07:21.653741,3.5941638946533203
2020-03-20 13:07:22.176166,3.5941638946533203
2020-03-20 13:07:22.618046,3.57806396484375
2020-03-20 13:07:23.090533,3.6094799041748047
2020-03-20 13:07:23.602144,3.6408181190490723
2020-03-20 13:07:23.994306,3.6408181190490723
2020-03-20 13:07:24.498329,3.6720778942108154
2020-03-20 13:07:24.968569,3.703260898590088
2020-03-20 13:07:25.379758,3.703260898590088
2020-03-20 13:07:25.923918,3.7403929233551025
2020-03-20 13:07:26.369343,3.777432918548584
2020-03-20 13:07:26.829379,3.777432918548584
2020-03-20 13:07:27.342778,3.8143808841705322
2020-03-20 13:07:27.896476,3.8512380123138428
2020-03-20 13:07:28.358487,3.896780014038086
2020-03-20 13:07:28.898812,3.896780014038086
2020-03-20 13:07:29.326325,3.9422109127044678
2020-03-20 13:07:29.810485,3.9875290393829346
2020-03-20 13:07:30.269490,4.0327348709106445
2020-03-20 13:07:30.682336,4.0327348709106445
2020-03-20 13:07:31.246894,4.072484016418457
2020-03-20 13:07:31.670505,4.072484016418457
2020-03-20 13:07:32.130680,4.112133979797363
2020-03-20 13:07:32.678962,4.112133979797363
2020-03-20 13:07:33.074177,4.1516852378845215
2020-03-20 13:07:33.562164,4.191137790679932
2020-03-20 13:07:34.050140,4.191137790679932
2020-03-20 13:07:34.442234,4.23406982421875
2020-03-20 13:07:34.958723,4.276895046234131
2020-03-20 13:07:35.405848,4.276895046234131
2020-03-20 13:07:35.847151,4.319613933563232
2020-03-20 13:07:36.382928,4.362227916717529
2020-03-20 13:07:36.828319,4.3957438468933105
2020-03-20 13:07:37.311094,4.429175853729248
2020-03-20 13:07:37.802194,4.429175853729248
2020-03-20 13:07:38.250538,4.462525844573975
2020-03-20 13:07:38.728975,4.462525844573975
2020-03-20 13:07:39.226083,4.495791912078857
2020-03-20 13:07:39.639994,4.470612049102783
2020-03-20 13:07:40.125860,4.470612049102783
2020-03-20 13:07:40.579568,4.445496082305908
2020-03-20 13:07:41.025213,4.420444011688232
2020-03-20 13:07:41.562898,4.420444011688232
2020-03-20 13:07:41.951072,4.3954548835754395
2020-03-20 13:07:42.417100,4.346536159515381
2020-03-20 13:07:42.913251,4.346536159515381
2020-03-20 13:07:43.326046,4.297740936279297
2020-03-20 13:07:43.818177,4.2490692138671875
2020-03-20 13:07:44.270021,4.2490692138671875
2020-03-20 13:07:44.718098,4.20051908493042
2020-03-20 13:07:45.196134,4.15825080871582
2020-03-20 13:07:45.633983,4.116089820861816
2020-03-20 13:07:46.094295,4.116089820861816
2020-03-20 13:07:46.606188,4.074034214019775
2020-03-20 13:07:46.998431,4.032084941864014
2020-03-20 13:07:47.466564,4.0156707763671875
2020-03-20 13:07:47.964512,4.0156707763671875
2020-03-20 13:07:48.358006,3.999298095703125
2020-03-20 13:07:48.878082,3.982966899871826
2020-03-20 13:07:49.378037,3.982966899871826
2020-03-20 13:07:49.894450,3.9666779041290283
2020-03-20 13:07:50.418107,3.9666779041290283
2020-03-20 13:07:50.862069,3.9653799533843994
2020-03-20 13:07:51.305998,3.964085102081299
2020-03-20 13:07:51.834438,3.964085102081299
2020-03-20 13:07:52.226861,3.9627931118011475
2020-03-20 13:07:52.736307,3.9615049362182617
2020-03-20 13:07:53.238331,3.9615049362182617
2020-03-20 13:07:53.634306,3.9686949253082275
2020-03-20 13:07:54.182249,3.9758670330047607
2020-03-20 13:07:54.634277,3.9758670330047607
2020-03-20 13:07:55.119354,3.983020067214966
2020-03-20 13:07:55.634239,3.990154981613159
2020-03-20 13:07:56.079007,3.9923670291900635
2020-03-20 13:07:56.567171,3.9923670291900635
2020-03-20 13:07:57.046636,3.9945731163024902
2020-03-20 13:07:57.474034,3.9967739582061768
2020-03-20 13:07:57.978326,3.9989678859710693
2020-03-20 13:07:58.423327,3.9989678859710693
2020-03-20 13:07:58.839966,3.9905550479888916
2020-03-20 13:07:59.367441,3.9821629524230957
2020-03-20 13:07:59.743043,3.9821629524230957
2020-03-20 13:08:00.250061,3.97379207611084
2020-03-20 13:08:00.734390,3.9654428958892822
2020-03-20 13:08:01.142840,3.9654428958892822
2020-03-20 13:08:01.671444,3.9627230167388916
2020-03-20 13:08:02.142025,3.960010051727295
2020-03-20 13:08:02.583645,3.960010051727295
2020-03-20 13:08:03.062786,3.957304000854492
2020-03-20 13:08:03.498525,3.954603910446167
2020-03-20 13:08:03.958380,3.970515012741089
2020-03-20 13:08:04.438241,3.970515012741089
2020-03-20 13:08:04.878827,3.9863860607147217
2020-03-20 13:08:05.357813,4.00221586227417
2020-03-20 13:08:05.850386,4.00221586227417
2020-03-20 13:08:06.258362,4.018005847930908
2020-03-20 13:08:06.772624,4.044823169708252
