timestamps,TANK_LEVEL,RESERVOIR_LEVEL,J421,J332,J156,J39,J269,J273,J280,J285,FLOW_PUMP1,FLOW_PUMP2,STATUS_PUMP1,STATUS_PUMP2,Attack#01,Attack#02
2020-03-16 18:39:58.770971,3.6567184928894534,59.0,39.3683836502144,24.506096591923885,36.043371865851796,29.280113299739803,36.21564287934173,36.22116817130494,2.976449489533074,2.97229936703296,0.0939480068550819,0.09396623399794742,1,1,0,0
2020-03-16 18:39:59.419829,3.661781714268656,59.0,39.37316344915915,24.511029181693267,36.0462868369641,29.285160609985688,36.21855652428893,36.22408121915508,2.9764520347331143,2.972302360717187,0.09394252446805502,0.09396075002081741,1,1,0,0
2020-03-16 18:40:00.171002,3.666832108602918,59.0,39.377931185987265,24.51594930618233,36.04919448900182,29.290195167068738,36.221462853529474,36.22698695281497,2.9764545734693684,2.972305346798663,0.09393705573248365,0.09395527969914809,1,1,0,0
2020-03-16 18:40:00.862616,3.6718697078323714,59.0,39.38268689051313,24.52085699628983,36.05209483987065,29.295217002590853,36.2243618849606,36.229885390178026,2.97645710575803,2.9723083252964315,0.09393160061553832,0.0939498230001002,1,1,0,0
2020-03-16 18:40:01.533357,3.6768945438203247,59.0,41.54925693225688,28.307651277186714,37.277830278656694,29.84961696296012,37.449543122997184,37.45481710260388,2.9775207377147623,2.9735593778793685,0.09161588867848322,0.09163344358165368,1,1,0,0
2020-03-16 18:40:02.176735,3.756080671739852,59.0,41.620127558109914,28.3828887920347,37.32145297238506,29.926301484615927,37.493146219770466,37.49841137594936,2.9775583485351973,2.9736036160457218,0.09153309083640769,0.09155062202694367,1,1,0,0
2020-03-16 18:40:02.857352,3.8350730793510905,59.0,41.690830299781865,28.457945168999622,37.36498094580847,30.002802117839757,37.536654647524585,37.541911003365854,2.977595860926698,2.973647738439986,0.09145044606298498,0.09146795359531028,1,1,0,0
2020-03-16 18:40:03.529843,3.9138721247978197,59.0,41.76136544862656,28.532820734226313,37.4084143294624,30.079119190294783,37.580068536686255,37.585316115231095,2.9776332750979577,2.973691745307626,0.09136795424324154,0.091385438171693,1,1,0,0
2020-03-16 18:40:04.175389,3.9924781659547506,59.0,42.01630269525012,30.053652235172216,37.64140933880823,30.31752673115279,37.81295911803707,37.81815967838874,2.977833695130478,2.973927481075684,0.0909249772655798,0.09094233462292683,1,1,0,0
2020-03-16 18:40:04.854422,4.082786797507339,59.0,42.09681139097178,30.139397803718403,37.69100709389723,30.404645389767218,37.86253467590899,37.86772524206866,2.9778762964160137,2.9739775890777835,0.09083058093657254,0.09084791136158327,1,1,0,0
2020-03-16 18:40:05.514979,4.172874572143627,59.0,42.1771299794453,30.224937090599376,37.74049892000019,30.491555460534762,37.91200436356915,37.91718496199839,2.977918784900446,2.9740275644033787,0.0907363512203166,0.09075365477434262,1,1,0,0
2020-03-16 18:40:06.182650,4.262741879699789,59.0,42.25725877371899,30.310270450249938,37.78988494913787,30.578257297511037,37.96136831291656,37.96653897002206,2.977961160817472,2.9740774073273357,0.09064228802771594,0.09065956477201735,1,1,0,0
2020-03-16 18:40:07.052634,4.352389109803468,59.0,42.47031314059869,30.572757509912954,38.03595608746545,30.752810306500955,38.20732960535341,38.21245080483382,2.9781719789520977,2.9743253734765247,0.09017308628206534,0.09019022950108961,1,1,0,0
2020-03-16 18:40:07.729326,4.447788779597559,59.0,42.55517562293062,30.663197183715788,38.088216529428564,30.844677449217194,38.259566754631294,38.264677466679316,2.978216682675246,2.974377954393539,0.09007332510852332,0.09009043998179538,1,1,0,0
2020-03-16 18:40:08.390029,4.542955040609314,59.0,42.6398378490791,30.75341921800854,38.14036609576988,30.936324637220515,38.31169309041647,38.316793343003994,2.9782612671586364,2.9744303950609563,0.08997373617186519,0.08999082276381998,1,1,0,0
2020-03-16 18:40:09.050395,4.637888295835282,59.0,42.724300140802825,30.843423978590643,38.19240491820608,31.027752235393073,38.36370874429811,38.36879856533963,2.978305732647023,2.974482695766646,0.08987431939704117,0.08989137777202068,1,1,0,0
2020-03-16 18:40:09.713114,4.73258894809635,59.0,40.077319652205844,29.599014687939423,26.292067660698322,30.35881484294861,26.45675628009853,26.464378462103213,2.9910017199206393,2.985276608262687,0.11177281085182157,0.0,1,0,0,0
2020-03-16 18:40:10.383106,4.739613693938551,59.0,40.08411259880799,29.60594976196935,26.29781448430083,30.365820082651304,26.46250231387023,26.4701232118491,2.991003235768062,2.9852790885505414,0.11176264307714524,0.0,1,0,0,0
2020-03-16 18:40:11.062855,4.746626546823265,59.0,40.090894083978654,29.612873120585498,26.303551661985438,30.372813489597696,26.46823870308522,26.47585831925113,2.9910047490031317,2.985281564563941,0.11175249203915771,0.0,1,0,0,0
2020-03-16 18:40:11.783965,4.753627526326923,59.0,40.09766412646218,29.61978478299475,26.309279209360596,30.379795083182678,26.473965463349586,26.481583799911633,2.9910062596302964,2.9852840363101976,0.11174235771185138,0.0,1,0,0,0
2020-03-16 18:40:12.437260,4.760616651995534,59.0,39.873273285680995,26.457063040553457,25.74989473435302,30.28628211881938,25.91465802825755,25.92240160840906,2.9908584042087014,2.98504210958842,0.11273059067366759,0.0,1,0,0,0
2020-03-16 18:40:13.092343,4.730134377649563,59.0,39.84394761571721,26.427240281253724,25.724984366825993,30.256094170118963,25.889751099245217,25.897500269381382,2.9908518049922748,2.985031311697149,0.11277452630197307,0.0,1,0,0,0
2020-03-16 18:40:13.839551,4.6997034935611595,59.0,39.81467118504362,26.397467346255816,25.700116807667996,30.22595664302606,25.864886973353748,25.87264172494271,2.990845215848097,2.9850205302864907,0.11281838032767993,0.0,1,0,0,0
2020-03-16 18:40:14.501036,4.669323904282081,59.0,39.78544390284743,26.367744144561406,25.675291974272696,30.19586944555025,25.840065567984624,25.84782589250713,2.990838636761225,2.985009765331995,0.11286215293195609,0.0,1,0,0,0
2020-03-16 18:40:15.153244,4.638995514575996,59.0,39.475954543053604,22.321105300076333,25.187257962123212,29.955795384258046,25.352099081033856,25.3599691811081,2.9907090420163556,2.984797717439122,0.11372145658138445,0.0,1,0,0,0
2020-03-16 18:40:15.842666,4.581737066432254,59.0,39.42118963760089,22.26552608766358,25.14064406920248,29.899476335747686,25.305491650925887,25.3133722575797,2.9906966385485774,2.984777422409671,0.11380341025187549,0.0,1,0,0,0
2020-03-16 18:40:16.518859,4.5245744771711145,59.0,39.36651576655527,22.21003844544193,25.094111182583248,29.843249935389842,25.258965218184443,25.266856316892344,2.9906842522287462,2.984757155438409,0.11388520047476239,0.0,1,0,0,0
2020-03-16 18:40:17.166958,4.467507555612542,59.0,39.31193275061335,22.15464219612128,25.047659128534505,29.787116004717127,25.2125196090892,25.220421185343085,2.990671883036292,2.9847369164916913,0.11396682769080103,0.0,1,0,0,0
2020-03-16 18:40:17.838624,4.410536111092071,59.0,39.39365502039634,22.277977935626687,25.26896753689776,29.81565809239587,25.433797332691526,25.441649024801436,2.9907307734076625,2.9848332751747435,0.11357774890292656,0.0,1,0,0,0
2020-03-16 18:40:18.521058,4.362992161584117,59.0,39.3481118485215,22.231721021552197,25.230292440397022,29.76877968968659,25.395127594810134,25.40298799841483,2.9907204891145014,2.9848164476199557,0.11364577727827117,0.0,1,0,0,0
2020-03-16 18:40:19.202414,4.315527782936215,59.0,39.30264443788978,22.18554050204694,25.19168406792555,29.721978620485963,25.356524573295673,25.364393675938558,2.990710219526875,2.984799644126973,0.11371367377836125,0.0,1,0,0,0
2020-03-16 18:40:19.871876,4.268142820897637,59.0,39.25725264318845,22.139436232614038,25.15314228219262,29.67525473905298,25.31798813086742,25.325865920108157,2.9906999646255485,2.9847828646643038,0.11378143873451667,0.0,1,0,0,0
2020-03-16 18:40:20.579112,4.2208371216051574,59.0,39.1566981778691,21.80849899148044,25.010423492129178,29.592604306515476,25.17528914056163,25.183199118222504,2.9906619648149686,2.9847206879179,0.11403224440562325,0.0,1,0,0,0
2020-03-16 18:40:21.249148,4.169440675002505,59.0,39.10749912495967,21.758542064417746,24.968624214392108,29.541975438517362,25.133495665830267,25.1414150774242,2.9906508276522814,2.9847024648655776,0.11410566269538265,0.0,1,0,0,0
2020-03-16 18:40:21.912895,4.118130103689836,59.0,39.05838174453207,21.708667421335726,24.926897119761577,29.49142985378375,25.091774366026385,25.09970319825682,2.990639706186755,2.984684267497606,0.11417893736769222,0.0,1,0,0,0
2020-03-16 18:40:22.607018,4.066905239681887,59.0,39.0093458786303,21.658874905481902,24.885242057623017,29.440967394322307,25.05012509054579,25.058063330132967,2.990628600398516,2.9846660957814493,0.11425206879266811,0.0,1,0,0,0
2020-03-16 18:40:23.266769,4.0157659154263285,59.0,37.50861336420084,21.316545711574726,23.946635163153132,28.68503937572202,24.111649069778053,24.1198000704655,2.9903774267849386,2.984255115905384,0.1158955285355349,0.0,1,0,0,0
2020-03-16 18:40:23.942547,3.909636519340836,59.0,37.40611084940596,21.214539790128775,23.8601859842733,28.581837132331763,24.025211991236503,24.0333826634201,2.9903542037385336,2.984217117469548,0.11604647750598633,0.0,1,0,0,0
2020-03-16 18:40:24.613218,3.8036836839822854,59.0,37.30377914101307,21.112698540687028,23.773892173625242,28.478800693859917,23.93893026694481,23.94712058789443,2.990331007525903,2.984179162940343,0.11619708525085622,0.0,1,0,0,0
2020-03-16 18:40:25.267749,3.697907010228789,59.0,37.20161784096008,21.01102161094486,23.68775331908968,28.37592971244164,23.852803484790854,23.861013431788137,2.990307838133191,2.9841412522951103,0.11634735302107771,0.0,1,0,0,0
2020-03-16 18:40:25.935542,3.592306100421652,59.0,36.62199136176608,20.56182499647486,23.152804448286687,27.838949125893386,23.31792975955699,23.326261870568672,2.990163618261704,2.9839052742376992,0.11727901627766155,0.0,1,0,0,0
2020-03-16 18:40:26.610721,3.4628620394186242,59.0,36.497152825970275,20.43799098225694,23.047581550500297,27.71370668641496,23.212721677521458,23.22107787447358,2.9901351837729706,2.9838587486429873,0.11746196025039277,0.0,1,0,0,0
2020-03-16 18:40:27.287917,3.333631962788715,59.0,36.37250107378141,20.314352749489508,22.942533175829396,27.588663027640997,23.107688105414397,23.116068366869328,2.9901067745921353,2.983812264458315,0.11764449929028871,0.0,1,0,0,0
2020-03-16 18:40:27.962353,3.204615396893473,59.0,36.2480357267053,20.19090990051705,22.83765889446518,27.463817748541025,23.00282861341576,23.01123291791751,2.9900783907408552,2.9837658217190963,0.11782663491797227,0.0,1,0,0,0
2020-03-16 18:40:28.614270,3.0758118698730783,59.0,36.451284503942986,20.950856764053704,23.358968808417345,27.662765231980607,23.52406512417862,23.532350097242897,2.9902192666358047,2.9839963282301696,0.11692027613736955,0.0,1,0,0,0
2020-03-16 18:40:29.311477,2.9648154583106106,59.0,36.34362298418387,20.84422572423538,23.268658518839842,27.55493579707214,23.433767530674515,23.442073143722496,2.990194900247481,2.983956459015971,0.11707747058010938,0.0,1,0,0,0
2020-03-16 18:40:29.978995,2.8540029126267825,59.0,36.236124463633175,20.73776471797114,23.178497199188172,27.447279029475304,23.34361889456521,23.351945127225562,2.9901705579083,2.9839166291521124,0.1172343305332048,0.0,1,0,0,0
2020-03-16 18:40:30.644755,2.7433738415785456,59.0,36.1287885678539,20.631473404811025,23.088484460927546,27.33979458984296,23.253618827319286,23.261965659226107,2.9901462396117964,2.9838768386280137,0.11739085721633363,0.0,1,0,0,0
2020-03-16 18:40:31.311585,2.6329278553494646,59.0,36.38947466325864,24.054301015333188,23.423972766593607,27.595568724313956,23.589059949141046,23.597330074356194,2.990236795160108,2.984025009070507,0.1168070832419553,0.0,1,0,0,0
2020-03-16 18:40:32.002888,2.545970631299184,59.0,36.304754356689685,23.970231721828135,23.35297253362279,27.51063463284023,23.518069692095622,23.526356035154535,2.9902176492982164,2.9839936818806976,0.11693071561643441,0.0,1,0,0,0
2020-03-16 18:40:32.678654,2.4591580165287468,59.0,36.22017618285196,23.886298833134525,23.28209857979472,27.425837930380204,23.447205701653672,23.45550824217149,2.9901985275014624,2.983962394067312,0.11705408153593794,0.0,1,0,0,0
2020-03-16 18:40:33.341115,2.3724896993733324,59.0,36.13573980853971,23.802502067075473,23.2113505805429,27.341178337707852,23.37646765326187,23.38478637087512,2.990179429744586,2.9839311455890325,0.11717718189757337,0.0,1,0,0,0
2020-03-16 18:40:34.005268,2.2859653692174504,59.0,36.47666736741135,27.78167370118002,23.845627585480116,27.674406765087333,24.010655630956506,24.01882961714699,2.9903502914109836,2.9842107159697377,0.11607189103270409,0.0,1,0,0,0
2020-03-16 18:40:34.663110,2.236462860181817,59.0,36.428086094239816,27.733244759615154,23.805038179354497,27.625621596337773,23.970071909453978,23.97825513712516,2.9903393814459136,2.984192864668124,0.11614273448002879,0.0,1,0,0,0
2020-03-16 18:40:35.335698,2.1870432147160557,59.0,36.379586402459566,27.684895696543087,23.764519195889065,27.576916869629166,23.929558602459522,23.9377510583586,2.9903284871263267,2.984175038966292,0.11621343961699432,0.0,1,0,0,0
2020-03-16 18:40:36.039310,2.137706271042447,59.0,36.33116812956048,27.636626360176244,23.72407048630319,27.52829243250708,23.88911556120354,23.89731723209563,2.9903176084310417,2.9841572388295745,0.11628400679934472,0.0,1,0,0,0
2020-03-16 18:40:36.694145,2.0884518677993924,59.0,36.397989895882944,28.080553572746318,23.92440318526718,27.580200635938773,24.08942020296989,24.09757626133033,2.990371455984665,2.9842453462538217,0.11593435451419387,0.0,1,0,0,0
2020-03-16 18:40:37.343395,2.0524708513796526,59.0,36.362621481291356,28.04520935429189,23.89490110232815,27.544617099545583,24.059922249261504,24.068085020504085,2.9903635311388825,2.9842323793183567,0.11598586984935531,0.0,1,0,0,0
2020-03-16 18:40:38.038872,2.01655009098549,59.0,36.32731236589541,28.00992368320933,23.865449664620584,27.50909250785613,24.030474934600917,24.038644408672894,2.990355618160784,2.9842194318012645,0.11603728859661487,0.0,1,0,0,0
2020-03-16 18:40:38.742232,1.9806894736407799,59.0,36.29206243765849,27.974696451929937,23.836048772138085,27.473626752654035,24.001078158990722,24.009254325853988,2.9903477170330888,2.9842065036742795,0.11608861097872639,0.0,1,0,0,0
2020-03-16 18:40:39.419218,1.9448888866299399,59.0,36.42740476781813,27.20070007812921,23.954184860306285,27.504619554256983,24.119197710565984,24.127346993922572,2.990379454167808,2.98425843318671,0.11588234266949893,0.0,1,0,0,0
2020-03-16 18:40:40.077986,1.9209565940665243,59.0,36.40395124509304,27.177155194864703,23.93462508122218,27.48087348366581,24.099640668438738,24.107794401260676,2.9903742013827923,2.9842498383791423,0.11591650354806021,0.0,1,0,0,0
2020-03-16 18:40:40.728685,1.8970642585132964,59.0,36.38053684637667,27.153649331941004,23.915098452217137,27.45716677048403,24.080116772149907,24.08827494754317,2.990368956736461,2.984241256888417,0.11595060294279753,0.0,1,0,0,0
2020-03-16 18:40:41.390608,1.8732118080543927,59.0,36.35716150126237,27.130182420090073,23.89560491178213,27.43349934485203,24.060625960196916,24.068788571278034,2.990363720216365,2.9842326886941564,0.1159846409811663,0.0,1,0,0,0
2020-03-16 18:40:42.067836,1.849399170922993,59.0,36.43202185347312,28.62190869798649,23.77301791857849,27.45742491032737,23.93805613438633,23.94624665446493,2.9903307724455956,2.9841787782929643,0.11619861072264503,0.0,1,0,0,0
2020-03-16 18:40:42.751458,1.8393989642927835,59.0,36.422200592158816,28.61199912981771,23.76480145844424,27.447461862495864,23.92984082546546,23.93803321706943,2.990328563029472,2.9841751631619147,0.11621294712541536,0.0,1,0,0,0
2020-03-16 18:40:43.421339,1.8294155265460432,59.0,36.41239578653247,28.60210612123442,23.756598858481496,27.437515466232306,23.921639374844204,23.929833634930418,2.9903263572058734,2.9841715539091,0.11622725871409666,0.0,1,0,0,0
2020-03-16 18:40:44.094502,1.8194488286584232,59.0,36.40260740814155,28.592229643758706,23.748410094404093,27.427585692892656,23.91345175823946,23.92164788376975,2.990324154968988,2.9841679505249914,0.11624154553438475,0.0,1,0,0,0
2020-03-16 18:40:44.756658,1.8094988416590496,59.0,36.25268172822935,29.10489853805965,23.530787474619743,27.402651446520743,23.695859658949644,23.704105401590198,2.9902655798376614,2.9840721076585623,0.1166209991446668,0.0,1,0,0,0
2020-03-16 18:40:45.440507,1.7940337904080366,59.0,36.237430653239855,29.089524850976552,23.51801245481154,27.38727004874061,23.68308643230273,23.691335090082276,2.9902621383907757,2.9840664766317957,0.11664326035227988,0.0,1,0,0,0
2020-03-16 18:40:46.105707,1.7785947774598156,59.0,36.222205247743474,29.074176933066674,23.505259164056042,27.37191442149159,23.670334931827384,23.67858650006204,2.9902587024733904,2.9840608546526184,0.1166654821816762,0.0,1,0,0,0
2020-03-16 18:40:46.785667,1.763181756754804,59.0,36.207005466313035,29.05885473912253,23.492527563103636,27.35658451960746,23.65760511827861,23.66585959229201,2.9902552720766593,2.9840552417065425,0.116687664709464,0.0,1,0,0,0
2020-03-16 18:40:47.458575,1.7477946823230184,59.0,35.981339392399946,26.359594546179785,23.10389072212132,27.113207294896135,23.269022919194015,23.27736622444263,2.9901504029835024,2.9838836508955566,0.11736407195604033,0.0,1,0,0,0
2020-03-16 18:40:48.124902,1.6956919358353701,59.0,35.93051875491561,26.308726622721373,23.061287022449918,27.061887950970878,23.226425219045936,23.234778277709253,2.990138888657903,2.9838648107169803,0.11743813723791872,0.0,1,0,0,0
2020-03-16 18:40:48.792212,1.6436758214060347,59.0,35.87978259188276,26.25794197700929,23.01875669064971,27.01065260635685,23.183900878304073,23.192263676620627,2.990127390578266,2.983845997120696,0.11751205832803775,0.0,1,0,0,0
2020-03-16 18:40:49.455861,1.5917461703779878,59.0,35.82913073800813,26.207240451534368,22.976299573429657,26.959501102503275,23.141449743688327,23.149822267914473,2.990115908723581,2.983827210072363,0.11758583559668138,0.0,1,0,0,0
2020-03-16 18:40:50.122257,1.539902814527352,59.0,35.44736713272279,22.522086562884773,22.159728658840876,26.55558922432366,22.32499425165031,22.333554418134213,2.9898943889610266,2.9834647510010726,0.11900158529415285,0.0,1,0,0,0
2020-03-16 18:40:50.828604,1.4568077233824681,59.0,35.367011848116064,22.44172740064493,22.092040917766653,26.474337384684354,22.257316108864345,22.26589187927142,2.9898759678576283,2.9834346096909456,0.11911866990866403,0.0,1,0,0,0
2020-03-16 18:40:51.683111,1.3738495827884236,59.0,35.28678877080837,22.36149756529006,22.02447124772239,26.39321605226656,22.189756025020174,22.198347379698887,2.9898575699536423,2.9834045063406833,0.11923550928634072,0.0,1,0,0,0
2020-03-16 18:40:52.331413,1.291028105898647,59.0,35.20669762212472,22.28139679761636,21.95701937208061,26.312224967786086,22.122313723501293,22.130920642817983,2.989839195228001,2.9833744409158385,0.11935210418861374,0.0,1,0,0,0
2020-03-16 18:40:53.026366,1.2083430067571896,59.0,34.92622923126349,18.56229950310842,21.907493298450163,26.066274412881874,22.072794682550267,22.08141303488395,2.9898256980588513,2.9833523563344784,0.11943768728282383,0.0,1,0,0,0
2020-03-16 18:40:53.690800,1.114161336553309,59.0,34.8352132497494,18.471527976546597,21.831112966224993,25.974403858674215,21.996425201182674,22.005061193740445,2.989804873014293,2.983318281604859,0.11956963270591615,0.0,1,0,0,0
2020-03-16 18:40:54.355412,1.0201339991663332,59.0,34.74434633096807,18.380901374397624,21.754866151670868,25.88267946945124,21.920189224425698,21.928842835975388,2.989784073035075,2.9832842478882498,0.11970129561003584,0.0,1,0,0,0
2020-03-16 18:40:55.022297,0.9262606641418216,59.0,34.65362815137948,18.29041940090641,21.678752529494233,25.791100950933533,21.844086426995432,21.85275763632069,2.9897632981026376,2.9832502551542817,0.11983267692623682,0.0,1,0,0,0
2020-03-16 18:40:55.702341,0.8325410021143824,59.0,34.422146352249555,18.159585442470906,21.372246287125847,25.580083008826925,21.537623834773356,21.546366006084767,2.989679524419067,2.9831131814709906,0.12036122399517431,0.0,1,0,0,0
2020-03-16 18:40:56.376071,0.7312223895489183,59.0,36.2874526542422,19.661097423807313,34.02009130445387,26.330452421031417,34.19329193254764,34.19923577624593,2.9746653560256817,2.9702008561445865,0.09772633804500921,0.09774567190256733,1,1,0,0
2020-03-16 18:40:57.060928,0.7177587317341079,59.0,36.27474865938041,19.648050820039906,34.01239612180257,26.31708404614144,34.18560031990279,34.19154577096462,2.974658504402079,2.970192797218232,0.09774060765753927,0.0977599457356239,1,1,0,0
2020-03-16 18:40:57.708504,0.7043284603775675,59.0,36.262076078640575,19.635036354420684,34.0047202164111,26.30374861324153,34.17792797583117,34.18387503034546,2.974651669449919,2.9701847579009595,0.09775484078066081,0.09777418306878337,1,1,0,0
2020-03-16 18:40:58.374609,0.6909314901057684,59.0,36.14193941921805,19.35749166872283,33.894340429181185,26.268897010604213,34.06759942883352,34.07356955380129,2.9745533282299306,2.9700690882912895,0.0979594316949903,0.09797883453290081,1,1,0,0
2020-03-16 18:40:59.060845,0.6712306480110044,59.0,36.12336908632386,19.338454890041326,33.88309178143798,26.249388642888967,34.056356005881966,34.06232848326481,2.974543300711133,2.9700572938560015,0.09798027267913739,0.09799968168856604,1,1,0,0
2020-03-16 18:40:59.739425,0.651578567350299,59.0,36.10484455035284,19.319464790751475,33.871871405669026,26.229928133382806,34.04514084232014,34.051115666451935,2.9745332973447915,2.9700455278290434,0.09800105970236067,0.0980204748679757,1,1,0,0
