timestamp,TANK_LEVEL
2020-03-16 18:35:15.689446,3.0
2020-03-16 18:35:16.357526,3.0
2020-03-16 18:35:17.049324,3.0
2020-03-16 18:35:17.711796,3.0
2020-03-16 18:35:18.373816,3.0
2020-03-16 18:35:19.049352,3.0
2020-03-16 18:35:19.773545,3.0
2020-03-16 18:35:20.376879,3.0
2020-03-16 18:35:20.936222,2.9595720767974854
2020-03-16 18:35:21.482304,2.919245958328247
2020-03-16 18:35:22.038080,2.879020929336548
2020-03-16 18:35:22.565237,2.8388969898223877
2020-03-16 18:35:23.074010,2.8388969898223877
2020-03-16 18:35:23.591450,2.8064019680023193
2020-03-16 18:35:24.134888,2.8064019680023193
2020-03-16 18:35:24.713242,2.773988962173462
2020-03-16 18:35:25.226180,2.741657018661499
2020-03-16 18:35:25.746413,2.709407091140747
2020-03-16 18:35:26.289510,2.682607889175415
2020-03-16 18:35:26.817832,2.655877113342285
2020-03-16 18:35:27.357167,2.6292130947113037
2020-03-16 18:35:27.929351,2.6026151180267334
2020-03-16 18:35:28.465260,2.6026151180267334
2020-03-16 18:35:29.004202,2.62620210647583
2020-03-16 18:35:29.545222,2.649729013442993
2020-03-16 18:35:30.117672,2.673197031021118
2020-03-16 18:35:30.677394,2.6966071128845215
2020-03-16 18:35:31.205502,2.7398300170898438
2020-03-16 18:35:31.729459,2.782944917678833
2020-03-16 18:35:32.269573,2.825953960418701
2020-03-16 18:35:32.785524,2.8688559532165527
2020-03-16 18:35:33.369603,2.9224610328674316
2020-03-16 18:35:33.939597,2.975933074951172
2020-03-16 18:35:34.475653,2.975933074951172
2020-03-16 18:35:35.021881,3.0292720794677734
2020-03-16 18:35:35.549383,3.0824790000915527
2020-03-16 18:35:36.077736,3.11129093170166
2020-03-16 18:35:36.629557,3.140031099319458
2020-03-16 18:35:37.157388,3.168699026107788
2020-03-16 18:35:37.715879,3.1972949504852295
2020-03-16 18:35:38.224681,3.2379610538482666
2020-03-16 18:35:38.773374,3.2785251140594482
2020-03-16 18:35:39.311743,3.2785251140594482
2020-03-16 18:35:39.867585,3.3189868927001953
2020-03-16 18:35:40.397645,3.359349012374878
2020-03-16 18:35:40.985398,3.4178149700164795
2020-03-16 18:35:41.493795,3.4761340618133545
2020-03-16 18:35:42.074426,3.592336893081665
2020-03-16 18:35:42.621348,3.592336893081665
2020-03-16 18:35:43.153342,3.617587089538574
2020-03-16 18:35:43.712919,3.617587089538574
2020-03-16 18:35:44.246063,3.6301629543304443
2020-03-16 18:35:44.793654,3.6427080631256104
2020-03-16 18:35:45.317333,3.6264851093292236
2020-03-16 18:35:45.857834,3.610304117202759
2020-03-16 18:35:46.390890,3.5941638946533203
2020-03-16 18:35:46.925620,3.5941638946533203
2020-03-16 18:35:47.473205,3.57806396484375
2020-03-16 18:35:47.993317,3.6094799041748047
2020-03-16 18:35:48.505228,3.6408181190490723
2020-03-16 18:35:49.045186,3.672079086303711
2020-03-16 18:35:49.583299,3.672079086303711
2020-03-16 18:35:50.128312,3.703260898590088
2020-03-16 18:35:50.673736,3.7403929233551025
2020-03-16 18:35:51.262053,3.777432918548584
2020-03-16 18:35:51.799722,3.8143808841705322
2020-03-16 18:35:52.345614,3.8512380123138428
2020-03-16 18:35:52.889605,3.896780014038086
2020-03-16 18:35:53.419004,3.9422109127044678
2020-03-16 18:35:53.941489,3.9875290393829346
2020-03-16 18:35:54.493562,4.0327348709106445
2020-03-16 18:35:55.065812,4.0327348709106445
2020-03-16 18:35:55.593231,4.072484016418457
2020-03-16 18:35:56.133359,4.112133979797363
2020-03-16 18:35:56.713500,4.1516852378845215
2020-03-16 18:35:57.253240,4.191137790679932
2020-03-16 18:35:57.849417,4.23406982421875
2020-03-16 18:35:58.393876,4.276895046234131
2020-03-16 18:35:58.949912,4.319614887237549
2020-03-16 18:35:59.489818,4.362227916717529
2020-03-16 18:36:00.021300,4.3957438468933105
2020-03-16 18:36:00.597547,4.429175853729248
2020-03-16 18:36:01.151971,4.429175853729248
2020-03-16 18:36:01.685512,4.462525844573975
2020-03-16 18:36:02.250195,4.470612049102783
2020-03-16 18:36:02.783112,4.470612049102783
2020-03-16 18:36:03.327682,4.445496082305908
2020-03-16 18:36:03.849302,4.420444011688232
2020-03-16 18:36:04.386645,4.3954548835754395
2020-03-16 18:36:04.902225,4.346536159515381
2020-03-16 18:36:05.529353,4.297740936279297
2020-03-16 18:36:06.101506,4.297740936279297
2020-03-16 18:36:06.636406,4.2490692138671875
2020-03-16 18:36:07.175420,4.20051908493042
2020-03-16 18:36:07.717315,4.15825080871582
2020-03-16 18:36:08.262259,4.116089820861816
2020-03-16 18:36:08.817778,4.074035167694092
2020-03-16 18:36:09.357539,4.032084941864014
2020-03-16 18:36:09.953607,4.0156707763671875
2020-03-16 18:36:10.493407,4.0156707763671875
2020-03-16 18:36:11.033435,3.999298095703125
2020-03-16 18:36:11.566344,3.982966899871826
2020-03-16 18:36:12.114514,3.9666779041290283
2020-03-16 18:36:12.661496,3.9653799533843994
2020-03-16 18:36:13.197490,3.964085102081299
2020-03-16 18:36:13.717858,3.9627931118011475
2020-03-16 18:36:14.241633,3.9615049362182617
2020-03-16 18:36:14.777513,3.9686949253082275
2020-03-16 18:36:15.329388,3.9686949253082275
2020-03-16 18:36:15.867080,3.9758670330047607
2020-03-16 18:36:16.429672,3.983020067214966
2020-03-16 18:36:16.989267,3.990154981613159
2020-03-16 18:36:17.526440,3.9923670291900635
2020-03-16 18:36:18.084981,3.9945731163024902
2020-03-16 18:36:18.601408,3.9967739582061768
2020-03-16 18:36:19.157583,3.9989678859710693
