timestamp,TANK_LEVEL
2020-03-10 17:16:17.967321,3.0
2020-03-10 17:16:18.295357,3.0
2020-03-10 17:16:18.628086,3.0
2020-03-10 17:16:18.951111,3.0
2020-03-10 17:16:19.281907,3.0
2020-03-10 17:16:19.631648,3.0
2020-03-10 17:16:19.935149,3.0
2020-03-10 17:16:20.251146,3.0
2020-03-10 17:16:20.483441,3.0
2020-03-10 17:16:20.660110,3.0
2020-03-10 17:16:20.887451,2.9595720767974854
2020-03-10 17:16:21.108991,2.9595720767974854
2020-03-10 17:16:21.271196,2.919245958328247
2020-03-10 17:16:21.532323,2.919245958328247
2020-03-10 17:16:21.711349,2.919245958328247
2020-03-10 17:16:21.951480,2.919245958328247
2020-03-10 17:16:22.212310,2.879020929336548
2020-03-10 17:16:22.435289,2.879020929336548
2020-03-10 17:16:22.643096,2.8388969898223877
2020-03-10 17:16:22.926785,2.8388969898223877
2020-03-10 17:16:23.095044,2.8064019680023193
2020-03-10 17:16:23.367686,2.8064019680023193
2020-03-10 17:16:23.512703,2.8064019680023193
2020-03-10 17:16:23.695304,2.8064019680023193
2020-03-10 17:16:23.942673,2.773988962173462
2020-03-10 17:16:24.075204,2.773988962173462
2020-03-10 17:16:24.327496,2.773988962173462
2020-03-10 17:16:24.545706,2.741657018661499
2020-03-10 17:16:24.789180,2.741657018661499
2020-03-10 17:16:24.930817,2.709407091140747
2020-03-10 17:16:25.183240,2.709407091140747
2020-03-10 17:16:25.325029,2.709407091140747
2020-03-10 17:16:25.534773,2.709407091140747
2020-03-10 17:16:25.752909,2.682607889175415
2020-03-10 17:16:25.979494,2.682607889175415
2020-03-10 17:16:26.257570,2.655877113342285
2020-03-10 17:16:26.375130,2.655877113342285
2020-03-10 17:16:26.627056,2.655877113342285
2020-03-10 17:16:26.805691,2.6292130947113037
2020-03-10 17:16:27.039261,2.6292130947113037
2020-03-10 17:16:27.235690,2.6026151180267334
2020-03-10 17:16:27.446806,2.6026151180267334
2020-03-10 17:16:27.652929,2.62620210647583
2020-03-10 17:16:27.799144,2.62620210647583
2020-03-10 17:16:28.065322,2.62620210647583
2020-03-10 17:16:28.188413,2.62620210647583
2020-03-10 17:16:28.443407,2.62620210647583
2020-03-10 17:16:28.619368,2.649729013442993
2020-03-10 17:16:28.862127,2.649729013442993
2020-03-10 17:16:29.070370,2.673197031021118
2020-03-10 17:16:29.323987,2.673197031021118
2020-03-10 17:16:29.481123,2.6966071128845215
2020-03-10 17:16:29.755214,2.6966071128845215
