iteration,timestamp,TANK_LEVEL
89,2020-08-17 23:41:28.229911,3.6427080631256104
90,2020-08-17 23:41:28.478539,3.6427080631256104
91,2020-08-17 23:41:28.743025,3.6264851093292236
92,2020-08-17 23:41:29.014347,3.6264851093292236
93,2020-08-17 23:41:29.290721,3.610304117202759
94,2020-08-17 23:41:29.560285,3.610304117202759
95,2020-08-17 23:41:29.838110,3.610304117202759
96,2020-08-17 23:41:30.162564,3.5941638946533203
97,2020-08-17 23:41:30.468997,3.5941638946533203
98,2020-08-17 23:41:30.782223,3.57806396484375
99,2020-08-17 23:41:31.049719,3.57806396484375
100,2020-08-17 23:41:31.271440,3.6094799041748047
101,2020-08-17 23:41:31.570361,3.6094799041748047
102,2020-08-17 23:41:31.831601,3.6408181190490723
103,2020-08-17 23:41:32.168168,3.6720778942108154
104,2020-08-17 23:41:32.462265,3.6720778942108154
105,2020-08-17 23:41:32.668361,3.6720778942108154
106,2020-08-17 23:41:32.958450,3.703260898590088
107,2020-08-17 23:41:33.233212,3.703260898590088
108,2020-08-17 23:41:33.546871,3.7403929233551025
109,2020-08-17 23:41:33.783981,3.7403929233551025
110,2020-08-17 23:41:34.077806,3.7403929233551025
111,2020-08-17 23:41:34.382395,3.777432918548584
112,2020-08-17 23:41:34.674760,3.777432918548584
113,2020-08-17 23:41:35.023730,3.8143808841705322
114,2020-08-17 23:41:35.336172,3.8143808841705322
115,2020-08-17 23:41:35.597610,3.8512380123138428
116,2020-08-17 23:41:35.919230,3.8512380123138428
117,2020-08-17 23:41:36.198255,3.896780014038086
118,2020-08-17 23:41:36.506705,3.896780014038086
119,2020-08-17 23:41:36.869727,3.9422109127044678
120,2020-08-17 23:41:37.160752,3.9875290393829346
121,2020-08-17 23:41:37.474267,3.9875290393829346
122,2020-08-17 23:41:37.752176,3.9875290393829346
123,2020-08-17 23:41:38.005834,4.0327348709106445
124,2020-08-17 23:41:38.272553,4.0327348709106445
125,2020-08-17 23:41:38.550705,4.072484016418457
126,2020-08-17 23:41:38.841668,4.072484016418457
127,2020-08-17 23:41:39.121558,4.112133979797363
128,2020-08-17 23:41:39.378371,4.112133979797363
129,2020-08-17 23:41:39.644506,4.112133979797363
130,2020-08-17 23:41:39.904509,4.1516852378845215
131,2020-08-17 23:41:40.158940,4.1516852378845215
132,2020-08-17 23:41:40.437376,4.191137790679932
133,2020-08-17 23:41:40.695012,4.191137790679932
134,2020-08-17 23:41:40.957874,4.23406982421875
135,2020-08-17 23:41:41.226023,4.23406982421875
136,2020-08-17 23:41:41.537666,4.276895046234131
137,2020-08-17 23:41:41.786130,4.276895046234131
138,2020-08-17 23:41:42.100774,4.276895046234131
139,2020-08-17 23:41:42.384281,4.319613933563232
140,2020-08-17 23:41:42.701153,4.362227916717529
141,2020-08-17 23:41:43.018815,4.362227916717529
142,2020-08-17 23:41:43.304705,4.362227916717529
143,2020-08-17 23:41:43.540571,4.3957438468933105
144,2020-08-17 23:41:43.815233,4.3957438468933105
145,2020-08-17 23:41:44.075641,4.429175853729248
146,2020-08-17 23:41:44.305726,4.429175853729248
147,2020-08-17 23:41:44.617651,4.462525844573975
148,2020-08-17 23:41:44.966116,4.462525844573975
149,2020-08-17 23:41:45.335689,4.495791912078857
150,2020-08-17 23:41:45.559758,4.495791912078857
151,2020-08-17 23:41:45.826754,4.470612049102783
152,2020-08-17 23:41:46.057613,4.470612049102783
153,2020-08-17 23:41:46.330093,4.470612049102783
154,2020-08-17 23:41:46.603041,4.445496082305908
155,2020-08-17 23:41:46.909577,4.445496082305908
156,2020-08-17 23:41:47.146822,4.420444011688232
157,2020-08-17 23:41:47.409485,4.420444011688232
158,2020-08-17 23:41:47.749353,4.3954548835754395
159,2020-08-17 23:41:48.082471,4.3954548835754395
160,2020-08-17 23:41:48.438457,4.346536159515381
161,2020-08-17 23:41:48.756423,4.346536159515381
162,2020-08-17 23:41:49.088531,4.297740936279297
163,2020-08-17 23:41:49.377849,4.297740936279297
164,2020-08-17 23:41:49.732141,4.2490692138671875
165,2020-08-17 23:41:49.982188,4.2490692138671875
166,2020-08-17 23:41:50.251754,4.20051908493042
167,2020-08-17 23:41:50.526330,4.20051908493042
168,2020-08-17 23:41:50.826659,4.15825080871582
169,2020-08-17 23:41:51.131334,4.15825080871582
170,2020-08-17 23:41:51.394079,4.116089820861816
171,2020-08-17 23:41:51.711264,4.116089820861816
172,2020-08-17 23:41:52.024823,4.074034214019775
173,2020-08-17 23:41:52.403099,4.074034214019775
174,2020-08-17 23:41:52.724176,4.032084941864014
175,2020-08-17 23:41:53.020960,4.032084941864014
176,2020-08-17 23:41:53.353166,4.0156707763671875
177,2020-08-17 23:41:53.691563,4.0156707763671875
178,2020-08-17 23:41:54.039690,3.999298095703125
179,2020-08-17 23:41:54.343027,3.999298095703125
180,2020-08-17 23:41:54.658765,3.982966899871826
181,2020-08-17 23:41:54.909868,3.982966899871826
182,2020-08-17 23:41:55.148484,3.9666779041290283
183,2020-08-17 23:41:55.461173,3.9666779041290283
184,2020-08-17 23:41:55.760501,3.9653799533843994
185,2020-08-17 23:41:55.999211,3.9653799533843994
186,2020-08-17 23:41:56.246172,3.964085102081299
187,2020-08-17 23:41:56.572861,3.964085102081299
188,2020-08-17 23:41:56.871263,3.964085102081299
189,2020-08-17 23:41:57.180117,3.9627931118011475
190,2020-08-17 23:41:57.467928,3.9627931118011475
191,2020-08-17 23:41:57.728238,3.9615049362182617
192,2020-08-17 23:41:58.016082,3.9615049362182617
193,2020-08-17 23:41:58.334732,3.9686949253082275
194,2020-08-17 23:41:58.672835,3.9686949253082275
195,2020-08-17 23:41:59.049801,3.9758670330047607
196,2020-08-17 23:41:59.311459,3.9758670330047607
197,2020-08-17 23:41:59.561645,3.983020067214966
198,2020-08-17 23:41:59.827822,3.983020067214966
199,2020-08-17 23:42:00.146333,3.990154981613159
200,2020-08-17 23:42:00.462009,3.990154981613159
201,2020-08-17 23:42:00.801744,3.9923670291900635
202,2020-08-17 23:42:01.153525,3.9923670291900635
203,2020-08-17 23:42:01.579199,3.9945731163024902
204,2020-08-17 23:42:01.917704,3.9945731163024902
205,2020-08-17 23:42:02.386786,3.9967739582061768
206,2020-08-17 23:42:02.718399,3.9989678859710693
207,2020-08-17 23:42:03.044002,3.9989678859710693
208,2020-08-17 23:42:03.350160,3.9905550479888916
209,2020-08-17 23:42:03.698807,3.9905550479888916
210,2020-08-17 23:42:04.104442,3.9821629524230957
211,2020-08-17 23:42:04.433662,3.9821629524230957
212,2020-08-17 23:42:04.746420,3.97379207611084
213,2020-08-17 23:42:05.077802,3.9654428958892822
214,2020-08-17 23:42:05.429866,3.9654428958892822
215,2020-08-17 23:42:05.738211,3.9627230167388916
216,2020-08-17 23:42:06.109267,3.9627230167388916
217,2020-08-17 23:42:06.383104,3.960010051727295
218,2020-08-17 23:42:06.691957,3.960010051727295
219,2020-08-17 23:42:06.901641,3.957304000854492
220,2020-08-17 23:42:07.181183,3.957304000854492
221,2020-08-17 23:42:07.506248,3.957304000854492
222,2020-08-17 23:42:07.794862,3.954603910446167
223,2020-08-17 23:42:08.051236,3.954603910446167
224,2020-08-17 23:42:08.345302,3.970515012741089
225,2020-08-17 23:42:08.626217,3.970515012741089
226,2020-08-17 23:42:08.952998,3.9863860607147217
227,2020-08-17 23:42:09.301038,3.9863860607147217
228,2020-08-17 23:42:09.568053,4.00221586227417
229,2020-08-17 23:42:09.887777,4.00221586227417
230,2020-08-17 23:42:10.120505,4.018005847930908
231,2020-08-17 23:42:10.403479,4.018005847930908
232,2020-08-17 23:42:10.675786,4.044823169708252
233,2020-08-17 23:42:10.971652,4.044823169708252
234,2020-08-17 23:42:11.253715,4.044823169708252
235,2020-08-17 23:42:11.607788,4.071572780609131
236,2020-08-17 23:42:11.883239,4.071572780609131
237,2020-08-17 23:42:12.131895,4.098255157470703
238,2020-08-17 23:42:12.412006,4.098255157470703
239,2020-08-17 23:42:12.687706,4.124870777130127
240,2020-08-17 23:42:12.961174,4.124870777130127
241,2020-08-17 23:42:13.264172,4.1197919845581055
242,2020-08-17 23:42:13.561603,4.1197919845581055
243,2020-08-17 23:42:13.865908,4.114727020263672
244,2020-08-17 23:42:14.157244,4.114727020263672
245,2020-08-17 23:42:14.438717,4.109673976898193
246,2020-08-17 23:42:14.736200,4.109673976898193
247,2020-08-17 23:42:15.031533,4.109673976898193
248,2020-08-17 23:42:15.291854,4.104633808135986
249,2020-08-17 23:42:15.555336,4.104633808135986
250,2020-08-17 23:42:15.864300,4.126247882843018
251,2020-08-17 23:42:16.127546,4.126247882843018
252,2020-08-17 23:42:16.423964,4.1478071212768555
253,2020-08-17 23:42:16.726012,4.1478071212768555
254,2020-08-17 23:42:16.981419,4.169311046600342
255,2020-08-17 23:42:17.268494,4.169311046600342
256,2020-08-17 23:42:17.586194,4.169311046600342
257,2020-08-17 23:42:17.991798,4.190761089324951
258,2020-08-17 23:42:18.264979,4.205214977264404
259,2020-08-17 23:42:18.589274,4.205214977264404
260,2020-08-17 23:42:18.923095,4.219632148742676
261,2020-08-17 23:42:19.206531,4.219632148742676
262,2020-08-17 23:42:19.474580,4.234012126922607
263,2020-08-17 23:42:19.785341,4.234012126922607
264,2020-08-17 23:42:20.117296,4.248355865478516
265,2020-08-17 23:42:20.438458,4.248355865478516
266,2020-08-17 23:42:20.714675,4.248355865478516
267,2020-08-17 23:42:20.994539,4.292365074157715
268,2020-08-17 23:42:21.304813,4.336264133453369
269,2020-08-17 23:42:21.634775,4.336264133453369
270,2020-08-17 23:42:21.895421,4.336264133453369
271,2020-08-17 23:42:22.150155,4.380052089691162
272,2020-08-17 23:42:22.409042,4.380052089691162
273,2020-08-17 23:42:22.682986,4.42372989654541
274,2020-08-17 23:42:22.931557,4.42372989654541
275,2020-08-17 23:42:23.183057,4.451150894165039
276,2020-08-17 23:42:23.486557,4.451150894165039
277,2020-08-17 23:42:23.767089,4.451150894165039
278,2020-08-17 23:42:24.012816,4.478501796722412
279,2020-08-17 23:42:24.310089,4.478501796722412
280,2020-08-17 23:42:24.563991,4.5057830810546875
281,2020-08-17 23:42:24.852368,4.5057830810546875
282,2020-08-17 23:42:25.111848,4.532995223999023
283,2020-08-17 23:42:25.410103,4.532995223999023
284,2020-08-17 23:42:25.708885,4.511744976043701
285,2020-08-17 23:42:26.008650,4.511744976043701
286,2020-08-17 23:42:26.260790,4.4057722091674805
287,2020-08-17 23:42:26.628856,4.4057722091674805
288,2020-08-17 23:42:26.883574,4.4057722091674805
289,2020-08-17 23:42:27.096805,4.2999749183654785
290,2020-08-17 23:42:27.347481,4.2999749183654785
291,2020-08-17 23:42:27.740867,4.1943559646606445
292,2020-08-17 23:42:28.050933,4.1943559646606445
293,2020-08-17 23:42:28.353333,4.069579124450684
294,2020-08-17 23:42:28.620422,4.069579124450684
295,2020-08-17 23:42:28.976273,3.94500994682312
296,2020-08-17 23:42:29.256600,3.94500994682312
297,2020-08-17 23:42:29.566564,3.8206470012664795
298,2020-08-17 23:42:29.902639,3.8206470012664795
299,2020-08-17 23:42:30.251186,3.696491003036499
300,2020-08-17 23:42:30.657407,3.696491003036499
301,2020-08-17 23:42:31.086565,3.5822510719299316
302,2020-08-17 23:42:31.451125,3.5822510719299316
303,2020-08-17 23:42:31.738873,3.468200922012329
304,2020-08-17 23:42:32.050048,3.468200922012329
305,2020-08-17 23:42:32.347121,3.354340076446533
306,2020-08-17 23:42:32.670317,3.2406671047210693
307,2020-08-17 23:42:32.977052,3.2406671047210693
308,2020-08-17 23:42:33.222160,3.127825975418091
309,2020-08-17 23:42:33.555034,3.127825975418091
310,2020-08-17 23:42:33.875002,3.0151710510253906
311,2020-08-17 23:42:34.251984,3.0151710510253906
312,2020-08-17 23:42:34.680631,2.902703046798706
313,2020-08-17 23:42:34.980821,2.902703046798706
314,2020-08-17 23:42:35.279905,2.7904880046844482
315,2020-08-17 23:42:35.611153,2.7904880046844482
316,2020-08-17 23:42:35.927453,2.6827950477600098
317,2020-08-17 23:42:36.214008,2.6827950477600098
318,2020-08-17 23:42:36.532391,2.5752809047698975
319,2020-08-17 23:42:36.925872,2.4679510593414307
320,2020-08-17 23:42:37.271343,2.4679510593414307
321,2020-08-17 23:42:37.557995,2.4679510593414307
322,2020-08-17 23:42:37.876674,2.360924005508423
323,2020-08-17 23:42:38.185336,2.360924005508423
324,2020-08-17 23:42:38.477691,2.257340908050537
325,2020-08-17 23:42:38.788403,2.257340908050537
326,2020-08-17 23:42:39.134262,2.1539950370788574
327,2020-08-17 23:42:39.512754,2.1539950370788574
328,2020-08-17 23:42:39.797101,2.0509719848632812
329,2020-08-17 23:42:40.167140,1.94827401638031
330,2020-08-17 23:42:40.530035,1.94827401638031
331,2020-08-17 23:42:40.869637,1.8477020263671875
332,2020-08-17 23:42:41.215835,1.8477020263671875
333,2020-08-17 23:42:41.560356,1.747426986694336
334,2020-08-17 23:42:41.842178,1.747426986694336
335,2020-08-17 23:42:42.111560,1.647449016571045
336,2020-08-17 23:42:42.486166,1.647449016571045
337,2020-08-17 23:42:42.800419,1.5477659702301025
338,2020-08-17 23:42:43.061676,1.5477659702301025
339,2020-08-17 23:42:43.411936,1.466194987297058
340,2020-08-17 23:42:43.685469,1.466194987297058
341,2020-08-17 23:42:43.991821,1.3847600221633911
342,2020-08-17 23:42:44.299740,1.3847600221633911
343,2020-08-17 23:42:44.588977,1.3034579753875732
344,2020-08-17 23:42:44.890981,1.3034579753875732
345,2020-08-17 23:42:45.206312,1.2222900390625
346,2020-08-17 23:42:45.486390,1.2222900390625
347,2020-08-17 23:42:45.794192,1.2222900390625
348,2020-08-17 23:42:46.055990,1.1674079895019531
349,2020-08-17 23:42:46.307584,1.1674079895019531
350,2020-08-17 23:42:46.652708,1.112617015838623
351,2020-08-17 23:42:46.949784,1.112617015838623
352,2020-08-17 23:42:47.265524,1.0579169988632202
353,2020-08-17 23:42:47.541582,1.0579169988632202
354,2020-08-17 23:42:47.807454,1.0033080577850342
355,2020-08-17 23:42:48.084783,1.0033080577850342
356,2020-08-17 23:42:48.426323,0.9847790002822876
357,2020-08-17 23:42:48.743646,0.9847790002822876
358,2020-08-17 23:42:49.022907,0.966280996799469
359,2020-08-17 23:42:49.270401,0.966280996799469
360,2020-08-17 23:42:49.562660,0.9478139877319336
361,2020-08-17 23:42:49.858216,0.9478139877319336
362,2020-08-17 23:42:50.140849,1.0157920122146606
363,2020-08-17 23:42:50.432743,1.0157920122146606
364,2020-08-17 23:42:50.714054,1.1205849647521973
365,2020-08-17 23:42:50.986837,1.1205849647521973
366,2020-08-17 23:42:51.256469,1.2251249551773071
367,2020-08-17 23:42:51.606467,1.2251249551773071
368,2020-08-17 23:42:51.919242,1.329414963722229
369,2020-08-17 23:42:52.235566,1.329414963722229
370,2020-08-17 23:42:52.548143,1.4334540367126465
371,2020-08-17 23:42:52.839754,1.4334540367126465
372,2020-08-17 23:42:53.094044,1.525305986404419
373,2020-08-17 23:42:53.377035,1.525305986404419
374,2020-08-17 23:42:53.663695,1.525305986404419
375,2020-08-17 23:42:53.985788,1.6169379949569702
376,2020-08-17 23:42:54.261656,1.6169379949569702
377,2020-08-17 23:42:54.634187,1.7083489894866943
378,2020-08-17 23:42:54.920538,1.7083489894866943
379,2020-08-17 23:42:55.263253,1.7995400428771973
380,2020-08-17 23:42:55.533716,1.8656630516052246
381,2020-08-17 23:42:55.865327,1.8656630516052246
382,2020-08-17 23:42:56.185775,1.9316250085830688
383,2020-08-17 23:42:56.520310,1.9316250085830688
384,2020-08-17 23:42:56.811426,1.9316250085830688
385,2020-08-17 23:42:57.148960,1.997428059577942
386,2020-08-17 23:42:57.486722,1.997428059577942
387,2020-08-17 23:42:57.800757,2.0630719661712646
388,2020-08-17 23:42:58.052341,2.0630719661712646
389,2020-08-17 23:42:58.427048,2.110964059829712
390,2020-08-17 23:42:58.742948,2.1587390899658203
391,2020-08-17 23:42:59.070460,2.1587390899658203
392,2020-08-17 23:42:59.363438,2.1587390899658203
393,2020-08-17 23:42:59.652144,2.2063980102539062
394,2020-08-17 23:42:59.931040,2.2063980102539062
395,2020-08-17 23:43:00.209681,2.2539401054382324
396,2020-08-17 23:43:00.469372,2.2539401054382324
397,2020-08-17 23:43:00.700381,2.3068599700927734
398,2020-08-17 23:43:01.024961,2.3068599700927734
399,2020-08-17 23:43:01.404004,2.359649896621704
400,2020-08-17 23:43:01.795489,2.359649896621704
401,2020-08-17 23:43:02.094077,2.4123120307922363
402,2020-08-17 23:43:02.381569,2.4123120307922363
403,2020-08-17 23:43:02.761883,2.464845895767212
404,2020-08-17 23:43:03.081093,2.464845895767212
405,2020-08-17 23:43:03.455515,2.5135560035705566
406,2020-08-17 23:43:03.785743,2.5135560035705566
407,2020-08-17 23:43:04.132439,2.562145948410034
408,2020-08-17 23:43:04.417881,2.562145948410034
409,2020-08-17 23:43:04.758321,2.6106181144714355
410,2020-08-17 23:43:05.067051,2.658971071243286
411,2020-08-17 23:43:05.468653,2.658971071243286
412,2020-08-17 23:43:05.847629,2.6913700103759766
413,2020-08-17 23:43:06.103255,2.6913700103759766
414,2020-08-17 23:43:06.430452,2.7236900329589844
415,2020-08-17 23:43:06.754133,2.7236900329589844
416,2020-08-17 23:43:07.085720,2.7559289932250977
417,2020-08-17 23:43:07.342295,2.7559289932250977
418,2020-08-17 23:43:07.697649,2.7880890369415283
419,2020-08-17 23:43:08.014141,2.7880890369415283
420,2020-08-17 23:43:08.330619,2.7548000812530518
421,2020-08-17 23:43:08.608143,2.7548000812530518
422,2020-08-17 23:43:08.951319,2.7215940952301025
423,2020-08-17 23:43:09.217477,2.7215940952301025
424,2020-08-17 23:43:09.654515,2.6884710788726807
425,2020-08-17 23:43:09.982351,2.6884710788726807
426,2020-08-17 23:43:10.285816,2.6554319858551025
427,2020-08-17 23:43:10.513007,2.6495718955993652
428,2020-08-17 23:43:10.832995,2.6495718955993652
429,2020-08-17 23:43:11.127977,2.6495718955993652
430,2020-08-17 23:43:11.444878,2.6437270641326904
431,2020-08-17 23:43:11.747248,2.6437270641326904
432,2020-08-17 23:43:12.025490,2.63789701461792
433,2020-08-17 23:43:12.307744,2.63789701461792
434,2020-08-17 23:43:12.595196,2.632081985473633
435,2020-08-17 23:43:12.853283,2.632081985473633
436,2020-08-17 23:43:13.139492,2.712244987487793
437,2020-08-17 23:43:13.413434,2.712244987487793
438,2020-08-17 23:43:13.806627,2.792210102081299
439,2020-08-17 23:43:14.213733,2.792210102081299
440,2020-08-17 23:43:14.513894,2.871978998184204
441,2020-08-17 23:43:14.846113,2.871978998184204
442,2020-08-17 23:43:15.216046,2.951551914215088
443,2020-08-17 23:43:15.588758,3.0314979553222656
444,2020-08-17 23:43:15.922259,3.0314979553222656
445,2020-08-17 23:43:16.185807,3.0314979553222656
446,2020-08-17 23:43:16.537276,3.1112470626831055
447,2020-08-17 23:43:16.817503,3.1112470626831055
448,2020-08-17 23:43:17.165298,3.1907999515533447
449,2020-08-17 23:43:17.437937,3.1907999515533447
450,2020-08-17 23:43:17.739233,3.270155906677246
451,2020-08-17 23:43:18.025531,3.270155906677246
452,2020-08-17 23:43:18.430020,3.3074629306793213
453,2020-08-17 23:43:18.747709,3.3446760177612305
454,2020-08-17 23:43:19.060747,3.3446760177612305
455,2020-08-17 23:43:19.433017,3.3817949295043945
456,2020-08-17 23:43:19.706595,3.3817949295043945
457,2020-08-17 23:43:20.021817,3.418821096420288
458,2020-08-17 23:43:20.303343,3.418821096420288
459,2020-08-17 23:43:20.573809,3.451833963394165
460,2020-08-17 23:43:20.874347,3.451833963394165
461,2020-08-17 23:43:21.181863,3.48476505279541
462,2020-08-17 23:43:21.499610,3.48476505279541
463,2020-08-17 23:43:21.789920,3.48476505279541
464,2020-08-17 23:43:22.070025,3.517612934112549
465,2020-08-17 23:43:22.372941,3.517612934112549
466,2020-08-17 23:43:22.696229,3.5503780841827393
467,2020-08-17 23:43:22.993605,3.5503780841827393
468,2020-08-17 23:43:23.350461,3.5780251026153564
469,2020-08-17 23:43:23.611116,3.5780251026153564
470,2020-08-17 23:43:23.918815,3.6056010723114014
471,2020-08-17 23:43:24.216159,3.6056010723114014
472,2020-08-17 23:43:24.557018,3.6331090927124023
473,2020-08-17 23:43:24.898749,3.6605470180511475
474,2020-08-17 23:43:25.237541,3.6605470180511475
475,2020-08-17 23:43:25.516720,3.6605470180511475
476,2020-08-17 23:43:25.791275,3.686223030090332
477,2020-08-17 23:43:26.029411,3.686223030090332
478,2020-08-17 23:43:26.336636,3.711833953857422
479,2020-08-17 23:43:26.613695,3.711833953857422
480,2020-08-17 23:43:26.841898,3.7373809814453125
481,2020-08-17 23:43:27.133298,3.7373809814453125
482,2020-08-17 23:43:27.441131,3.762861967086792
483,2020-08-17 23:43:27.758146,3.762861967086792
484,2020-08-17 23:43:28.074786,3.783663034439087
485,2020-08-17 23:43:28.376704,3.783663034439087
486,2020-08-17 23:43:28.644330,3.8044118881225586
487,2020-08-17 23:43:29.027874,3.8044118881225586
488,2020-08-17 23:43:29.303600,3.825108051300049
489,2020-08-17 23:43:29.612652,3.825108051300049
490,2020-08-17 23:43:29.885895,3.8457529544830322
491,2020-08-17 23:43:30.252354,3.8457529544830322
492,2020-08-17 23:43:30.563578,3.900865077972412
493,2020-08-17 23:43:30.853796,3.900865077972412
494,2020-08-17 23:43:31.175013,3.955841064453125
495,2020-08-17 23:43:31.470682,3.955841064453125
496,2020-08-17 23:43:31.723543,4.010683059692383
497,2020-08-17 23:43:32.016470,4.010683059692383
498,2020-08-17 23:43:32.314336,4.065389156341553
499,2020-08-17 23:43:32.621712,4.065389156341553
500,2020-08-17 23:43:32.909709,4.116279125213623
501,2020-08-17 23:43:33.225762,4.116279125213623
502,2020-08-17 23:43:33.553470,4.167043209075928
503,2020-08-17 23:43:33.865990,4.167043209075928
504,2020-08-17 23:43:34.222818,4.217681884765625
505,2020-08-17 23:43:34.473002,4.217681884765625
506,2020-08-17 23:43:34.756776,4.268196105957031
507,2020-08-17 23:43:35.076946,4.268196105957031
508,2020-08-17 23:43:35.329233,4.268196105957031
509,2020-08-17 23:43:35.631445,4.318267822265625
510,2020-08-17 23:43:35.940720,4.318267822265625
511,2020-08-17 23:43:36.273568,4.3682169914245605
512,2020-08-17 23:43:36.606265,4.3682169914245605
513,2020-08-17 23:43:36.869102,4.418041229248047
514,2020-08-17 23:43:37.164583,4.418041229248047
515,2020-08-17 23:43:37.464589,4.467742919921875
516,2020-08-17 23:43:37.790242,4.467742919921875
517,2020-08-17 23:43:38.081849,4.51907205581665
518,2020-08-17 23:43:38.327988,4.51907205581665
519,2020-08-17 23:43:38.616764,4.5702738761901855
520,2020-08-17 23:43:38.954007,4.5702738761901855
521,2020-08-17 23:43:39.305734,4.621349811553955
522,2020-08-17 23:43:39.571368,4.621349811553955
523,2020-08-17 23:43:39.921417,4.621349811553955
524,2020-08-17 23:43:40.180584,4.59063720703125
525,2020-08-17 23:43:40.496559,4.567245006561279
526,2020-08-17 23:43:40.782211,4.567245006561279
527,2020-08-17 23:43:41.056695,4.543892860412598
528,2020-08-17 23:43:41.416117,4.543892860412598
