iteration,timestamp,TANK_LEVEL
2020-04-13 15:54:01.352035,2.873633
2020-04-13 15:54:01.867164,2.873633
2020-04-13 15:54:02.420868,2.747617
2020-04-13 15:54:03.017859,2.707822
2020-04-13 15:54:03.599439,2.668126
2020-04-13 15:54:04.306366,2.63606
2020-04-13 15:54:05.206976,2.604075
2020-04-13 15:54:05.701203,2.604075
2020-04-13 15:54:06.214468,2.572169
2020-04-13 15:54:06.759826,2.540344
2020-04-13 15:54:07.329504,2.51397
2020-04-13 15:54:08.035348,2.487662
2020-04-13 15:54:08.546758,2.487662
2020-04-13 15:54:09.098678,2.461421
2020-04-13 15:54:09.642955,2.435245
2020-04-13 15:54:10.205110,2.459251
2020-04-13 15:54:10.709394,2.459251
2020-04-13 15:54:11.220682,2.483197
2020-04-13 15:54:11.762620,2.507082
2020-04-13 15:54:12.357196,2.530908
2020-04-13 15:54:12.837920,2.530908
2020-04-13 15:54:13.360111,2.574542
2020-04-13 15:54:13.918606,2.618067
2020-04-13 15:54:14.490597,2.661485
2020-04-13 15:54:14.980466,2.661485
2020-04-13 15:54:15.521172,2.704794
2020-04-13 15:54:16.056921,2.758807
2020-04-13 15:54:16.694474,2.812685
2020-04-13 15:54:17.413381,2.86643
2020-04-13 15:54:18.166160,2.920041
2020-04-13 15:54:18.647567,2.920041
2020-04-13 15:54:19.170047,2.949261
2020-04-13 15:54:19.698096,2.978408
2020-04-13 15:54:20.323414,3.007481
2020-04-13 15:54:20.804052,3.007481
2020-04-13 15:54:21.324168,3.036482
2020-04-13 15:54:21.871413,3.077548
2020-04-13 15:54:22.471923,3.118511
2020-04-13 15:54:22.993805,3.118511
2020-04-13 15:54:23.504622,3.159373
2020-04-13 15:54:24.255905,3.200133
2020-04-13 15:54:24.969605,3.258995
2020-04-13 15:54:25.656722,3.317711
2020-04-13 15:54:26.341174,3.37628
2020-04-13 15:54:26.836310,3.37628
2020-04-13 15:54:27.358056,3.434703
2020-04-13 15:54:27.889487,3.447745
2020-04-13 15:54:28.575249,3.460754
2020-04-13 15:54:29.094448,3.460754
2020-04-13 15:54:29.623137,3.473729
2020-04-13 15:54:30.160826,3.486672
2020-04-13 15:54:30.757519,3.470845
2020-04-13 15:54:31.460206,3.455059
2020-04-13 15:54:32.008913,3.455059
2020-04-13 15:54:32.529175,3.439312
2020-04-13 15:54:33.059468,3.423606
2020-04-13 15:54:33.686323,3.455405
2020-04-13 15:54:34.192810,3.455405
2020-04-13 15:54:34.714446,3.487125
2020-04-13 15:54:35.255232,3.518767
2020-04-13 15:54:35.880812,3.550331
2020-04-13 15:54:36.398454,3.550331
2020-04-13 15:54:36.930110,3.587841
2020-04-13 15:54:37.460040,3.625259
2020-04-13 15:54:38.109022,3.662584
2020-04-13 15:54:38.600433,3.662584
2020-04-13 15:54:39.173124,3.699817
2020-04-13 15:54:39.701756,3.745734
2020-04-13 15:54:40.250644,3.791537
2020-04-13 15:54:40.948891,3.837228
2020-04-13 15:54:41.454190,3.837228
2020-04-13 15:54:41.981920,3.882805
2020-04-13 15:54:42.529611,3.922925
2020-04-13 15:54:43.500766,3.962946
2020-04-13 15:54:44.007440,3.962946
2020-04-13 15:54:44.580423,4.002868
2020-04-13 15:54:45.159835,4.04269
2020-04-13 15:54:45.785362,4.08599
2020-04-13 15:54:46.312014,4.08599
2020-04-13 15:54:46.848582,4.129182
2020-04-13 15:54:47.386885,4.172267
2020-04-13 15:54:48.086507,4.215246
2020-04-13 15:54:48.804483,4.249128
2020-04-13 15:54:49.496686,4.282926
2020-04-13 15:54:50.189164,4.31664
2020-04-13 15:54:50.884660,4.35027
2020-04-13 15:54:51.594374,4.325459
2020-04-13 15:54:52.333979,4.300711
2020-04-13 15:54:52.835500,4.300711
2020-04-13 15:54:53.362434,4.276025
2020-04-13 15:54:53.924752,4.251402
2020-04-13 15:54:54.571603,4.202846
2020-04-13 15:54:55.250384,4.154413
2020-04-13 15:54:56.024781,4.106102
2020-04-13 15:54:56.750387,4.057912
2020-04-13 15:54:57.258208,4.057912
2020-04-13 15:54:57.780558,4.016004
2020-04-13 15:54:58.322798,3.974201
2020-04-13 15:54:58.907161,3.932504
2020-04-13 15:54:59.423816,3.932504
2020-04-13 15:54:59.977125,3.890911
2020-04-13 15:55:00.537466,3.874857
2020-04-13 15:55:01.190758,3.858844
2020-04-13 15:55:01.707598,3.858844
2020-04-13 15:55:02.265786,3.842872
2020-04-13 15:55:02.818210,3.826941
2020-04-13 15:55:03.727850,3.826002
2020-04-13 15:55:04.226557,3.826002
2020-04-13 15:55:04.809839,3.825065
2020-04-13 15:55:05.354114,3.824131
2020-04-13 15:55:05.960565,3.823199
2020-04-13 15:55:06.487085,3.823199
2020-04-13 15:55:07.029648,3.830742
2020-04-13 15:55:07.575498,3.838266
2020-04-13 15:55:08.239890,3.845771
2020-04-13 15:55:08.965932,3.853257
2020-04-13 15:55:09.464582,3.853257
2020-04-13 15:55:09.991163,3.855819
2020-04-13 15:55:10.547928,3.858374
2020-04-13 15:55:11.232542,3.860923
2020-04-13 15:55:11.957723,3.863465
2020-04-13 15:55:12.681092,3.855396
2020-04-13 15:55:13.376922,3.847348
2020-04-13 15:55:14.107256,3.839319
2020-04-13 15:55:14.826124,3.831311
2020-04-13 15:55:15.343460,3.831311
2020-04-13 15:55:15.869576,3.828933
2020-04-13 15:55:16.421718,3.826561
2020-04-13 15:55:17.107990,3.824195
2020-04-13 15:55:17.613583,3.824195
2020-04-13 15:55:18.156745,3.821835
2020-04-13 15:55:18.697534,3.838083
2020-04-13 15:55:19.367053,3.85429
2020-04-13 15:55:20.083983,3.870456
2020-04-13 15:55:20.584423,3.870456
2020-04-13 15:55:21.120841,3.88658
2020-04-13 15:55:21.680205,3.913728
2020-04-13 15:55:22.345931,3.940808
2020-04-13 15:55:22.850180,3.940808
2020-04-13 15:55:23.451275,3.96782
2020-04-13 15:55:24.106495,3.994764
2020-04-13 15:55:24.613193,3.994764
2020-04-13 15:55:25.185624,3.990016
2020-04-13 15:55:25.812282,3.985281
2020-04-13 15:55:26.378653,3.980557
2020-04-13 15:55:27.063076,3.975846
2020-04-13 15:55:27.565453,3.975846
2020-04-13 15:55:28.088400,3.997786
2020-04-13 15:55:28.639750,4.01967
2020-04-13 15:55:29.278661,4.0415
2020-04-13 15:55:29.995932,4.063273
2020-04-13 15:55:30.713564,4.078052
2020-04-13 15:55:31.215631,4.078052
2020-04-13 15:55:31.759603,4.092793
2020-04-13 15:55:32.315573,4.107496
2020-04-13 15:55:32.949387,4.122162
2020-04-13 15:55:33.467369,4.122162
2020-04-13 15:55:34.041370,4.166489
2020-04-13 15:55:34.593397,4.210704
2020-04-13 15:55:35.249540,4.254808
2020-04-13 15:55:35.739887,4.254808
2020-04-13 15:55:36.281997,4.298801
2020-04-13 15:55:36.828767,4.326539
2020-04-13 15:55:37.465230,4.354206
2020-04-13 15:55:38.173075,4.381804
2020-04-13 15:55:38.891893,4.409331
2020-04-13 15:55:39.378835,4.409331
2020-04-13 15:55:39.918994,4.388395
2020-04-13 15:55:40.474965,4.367513
2020-04-13 15:55:41.135896,4.346684
2020-04-13 15:55:41.840882,4.325907
2020-04-13 15:55:42.618552,4.28627
2020-04-13 15:55:43.631512,4.246733
2020-04-13 15:55:44.352023,4.207296
2020-04-13 15:55:44.863926,4.207296
2020-04-13 15:55:45.415848,4.167958
2020-04-13 15:55:45.970140,4.137931
2020-04-13 15:55:46.588526,4.107979
2020-04-13 15:55:47.102058,4.107979
2020-04-13 15:55:47.650066,4.078103
2020-04-13 15:55:48.202417,4.048302
2020-04-13 15:55:48.872709,4.019191
2020-04-13 15:55:49.370122,4.019191
2020-04-13 15:55:49.935426,3.990154
2020-04-13 15:55:50.524672,3.96119
2020-04-13 15:55:51.176147,3.932299
2020-04-13 15:55:51.941348,3.907707
2020-04-13 15:55:52.699000,3.883176
2020-04-13 15:55:53.430044,3.858708
2020-04-13 15:55:53.930788,3.858708
2020-04-13 15:55:54.477462,3.834301
2020-04-13 15:55:55.053902,3.813212
2020-04-13 15:55:55.723236,3.792175
2020-04-13 15:55:56.447244,3.771193
2020-04-13 15:55:56.962290,3.771193
2020-04-13 15:55:57.558831,3.750263
2020-04-13 15:55:58.121725,3.731326
2020-04-13 15:55:58.749717,3.712438
2020-04-13 15:55:59.490414,3.693597
2020-04-13 15:56:00.010315,3.693597
2020-04-13 15:56:00.578802,3.674804
2020-04-13 15:56:01.146283,3.6745
2020-04-13 15:56:01.775939,3.674197
2020-04-13 15:56:02.289113,3.674197
2020-04-13 15:56:02.846057,3.673895
2020-04-13 15:56:03.631239,3.673594
2020-04-13 15:56:04.374783,3.699615
2020-04-13 15:56:04.882193,3.699615
2020-04-13 15:56:05.418547,3.725571
2020-04-13 15:56:05.988275,3.751462
2020-04-13 15:56:06.671596,3.777287
2020-04-13 15:56:07.194721,3.777287
2020-04-13 15:56:07.727682,3.838295
2020-04-13 15:56:08.305128,3.89915
2020-04-13 15:56:09.057541,3.959854
2020-04-13 15:56:09.564508,3.959854
2020-04-13 15:56:10.096090,4.020407
2020-04-13 15:56:10.662822,4.117913
2020-04-13 15:56:11.340236,4.21518
2020-04-13 15:56:12.044758,4.312209
2020-04-13 15:56:12.558107,4.312209
2020-04-13 15:56:13.100955,4.408999
2020-04-13 15:56:13.663436,4.493622
2020-04-13 15:56:14.293481,4.578038
2020-04-13 15:56:15.024950,4.662245
2020-04-13 15:56:15.534402,4.662245
2020-04-13 15:56:16.081921,4.746246
2020-04-13 15:56:16.640982,4.723891
2020-04-13 15:56:17.229171,4.701574
2020-04-13 15:56:17.946229,4.679294
2020-04-13 15:56:18.465295,4.679294
2020-04-13 15:56:19.009867,4.657051
2020-04-13 15:56:19.583622,4.616333
2020-04-13 15:56:20.233148,4.575683
2020-04-13 15:56:20.980179,4.535102
2020-04-13 15:56:21.732652,4.494588
2020-04-13 15:56:22.484605,4.460058
2020-04-13 15:56:22.991688,4.460058
2020-04-13 15:56:23.606671,4.425587
2020-04-13 15:56:24.283470,4.391173
2020-04-13 15:56:25.029200,4.356816
2020-04-13 15:56:25.523479,4.356816
2020-04-13 15:56:26.082091,4.318527
2020-04-13 15:56:26.646703,4.280302
2020-04-13 15:56:27.275009,4.242141
2020-04-13 15:56:27.782593,4.242141
2020-04-13 15:56:28.349790,4.204043
2020-04-13 15:56:28.930342,4.14952
2020-04-13 15:56:29.493817,4.095089
2020-04-13 15:56:30.229606,4.040748
2020-04-13 15:56:30.991353,3.986497
2020-04-13 15:56:31.506382,3.986497
2020-04-13 15:56:32.039506,3.865544
2020-04-13 15:56:32.601351,3.744789
2020-04-13 15:56:33.306737,3.624233
2020-04-13 15:56:33.816914,3.624233
2020-04-13 15:56:34.342944,3.503876
2020-04-13 15:56:34.948936,3.411093
2020-04-13 15:56:35.620821,3.318465
2020-04-13 15:56:36.343994,3.225992
2020-04-13 15:56:36.865681,3.225992
2020-04-13 15:56:37.395537,3.133673
2020-04-13 15:56:37.946799,3.12927
2020-04-13 15:56:38.670334,3.124875
2020-04-13 15:56:39.397018,3.120487
2020-04-13 15:56:40.162418,3.116107
2020-04-13 15:56:40.671091,3.116107
2020-04-13 15:56:41.264665,3.112413
2020-04-13 15:56:41.929918,3.108724
2020-04-13 15:56:42.568245,3.105042
2020-04-13 15:56:43.060496,3.105042
2020-04-13 15:56:43.615998,3.101367
2020-04-13 15:56:44.353266,3.053765
2020-04-13 15:56:44.878118,3.053765
2020-04-13 15:56:45.410928,3.006243
2020-04-13 15:56:45.976499,2.958802
2020-04-13 15:56:46.692641,2.91144
2020-04-13 15:56:47.451980,2.860815
2020-04-13 15:56:47.967590,2.860815
2020-04-13 15:56:48.492381,2.810274
2020-04-13 15:56:49.062099,2.759818
2020-04-13 15:56:49.757720,2.709446
2020-04-13 15:56:50.276182,2.709446
