iteration,timestamp,T2,T3,T4
8077,2020-09-09 14:02:13.366948,0.516373577491976,4.741322994232178,3.5560719966888428
8078,2020-09-09 14:02:14.142767,0.516373577491976,4.741322994232178,3.5560719966888428
8079,2020-09-09 14:02:14.873591,0.524067113597496,4.758177757263184,3.5717051029205322
8080,2020-09-09 14:02:15.635135,0.524067113597496,4.758177757263184,3.5717051029205322
8081,2020-09-09 14:02:16.407922,0.524067113597496,4.758177757263184,3.5717051029205322
8082,2020-09-09 14:02:17.190439,0.524067113597496,4.758177757263184,3.587333917617798
8083,2020-09-09 14:02:18.033600,0.531734655477578,4.775028228759766,3.587333917617798
8084,2020-09-09 14:02:18.836900,0.531734655477578,4.775028228759766,3.587333917617798
8085,2020-09-09 14:02:19.635292,0.531734655477578,4.775028228759766,3.587333917617798
8086,2020-09-09 14:02:20.579395,0.539376236447708,4.791875839233398,3.6029579639434814
8087,2020-09-09 14:02:21.395620,0.539376236447708,4.791875839233398,3.6029579639434814
8088,2020-09-09 14:02:22.205062,0.539376236447708,4.791875839233398,3.6029579639434814
8089,2020-09-09 14:02:22.940455,0.546991889845373,4.791875839233398,3.618577718734741
8090,2020-09-09 14:02:23.629181,0.546991889845373,4.808719635009766,3.618577718734741
8091,2020-09-09 14:02:24.370344,0.546991889845373,4.808719635009766,3.618577718734741
8092,2020-09-09 14:02:25.224377,0.546991889845373,4.808719635009766,3.634193181991577
8093,2020-09-09 14:02:26.072488,0.554581649030041,4.825559616088867,3.634193181991577
8094,2020-09-09 14:02:26.941034,0.554581649030041,4.825559616088867,3.634193181991577
8095,2020-09-09 14:02:27.720605,0.554581649030041,4.825559616088867,3.634193181991577
8096,2020-09-09 14:02:28.452039,0.562145547383125,4.842396259307861,3.649803876876831
8097,2020-09-09 14:02:29.222800,0.562145547383125,4.842396259307861,3.649803876876831
8098,2020-09-09 14:02:29.975448,0.562145547383125,4.842396259307861,3.649803876876831
8099,2020-09-09 14:02:30.800345,0.562145547383125,4.842396259307861,3.649803876876831
8100,2020-09-09 14:02:31.641591,0.569683618307991,4.859229564666748,3.665410280227661
8101,2020-09-09 14:02:32.424821,0.569683618307991,4.859229564666748,3.665410280227661
8102,2020-09-09 14:02:33.175150,0.569683618307991,4.859229564666748,3.665410280227661
8103,2020-09-09 14:02:33.907264,0.577195895229906,4.859229564666748,3.681011915206909
8104,2020-09-09 14:02:34.716456,0.577195895229906,4.876059532165527,3.681011915206909
8105,2020-09-09 14:02:35.433842,0.577195895229906,4.876059532165527,3.681011915206909
8106,2020-09-09 14:02:36.230131,0.577195895229906,4.876059532165527,3.681011915206909
8107,2020-09-09 14:02:37.023554,0.584682411596035,4.876059532165527,3.6966092586517334
8108,2020-09-09 14:02:37.736879,0.584682411596035,4.892885684967041,3.6966092586517334
8109,2020-09-09 14:02:38.528252,0.584682411596035,4.892885684967041,3.6966092586517334
8110,2020-09-09 14:02:39.324490,0.584682411596035,4.892885684967041,3.7122020721435547
8111,2020-09-09 14:02:40.066460,0.592143200875412,4.909708023071289,3.7122020721435547
8112,2020-09-09 14:02:40.879710,0.592143200875412,4.909708023071289,3.7122020721435547
8113,2020-09-09 14:02:41.690979,0.592143200875412,4.909708023071289,3.7122020721435547
8114,2020-09-09 14:02:42.507880,0.599578296558931,4.926527500152588,3.727790355682373
8115,2020-09-09 14:02:43.234076,0.599578296558931,4.926527500152588,3.727790355682373
8116,2020-09-09 14:02:43.990891,0.599578296558931,4.926527500152588,3.727790355682373
8117,2020-09-09 14:02:44.707578,0.606987732159297,4.943342685699463,3.7433741092681885
8118,2020-09-09 14:02:45.521389,0.606987732159297,4.943342685699463,3.7433741092681885
8119,2020-09-09 14:02:46.297553,0.606987732159297,4.943342685699463,3.7433741092681885
8120,2020-09-09 14:02:47.093528,0.606987732159297,4.943342685699463,3.7433741092681885
8121,2020-09-09 14:02:47.904209,0.614371541211028,4.960155010223389,3.758953332901001
8122,2020-09-09 14:02:48.722950,0.614371541211028,4.960155010223389,3.758953332901001
8123,2020-09-09 14:02:49.449515,0.614371541211028,4.960155010223389,3.758953332901001
8124,2020-09-09 14:02:50.218119,0.614371541211028,4.960155010223389,3.758953332901001
8125,2020-09-09 14:02:50.929877,0.62172975727043,4.976963043212891,3.7745280265808105
8126,2020-09-09 14:02:51.824996,0.62172975727043,4.976963043212891,3.7745280265808105
8127,2020-09-09 14:02:52.615019,0.62172975727043,4.976963043212891,3.790098190307617
8128,2020-09-09 14:02:53.385550,0.629062413915548,4.993768215179443,3.790098190307617
8129,2020-09-09 14:02:54.205022,0.629062413915548,4.993768215179443,3.790098190307617
8130,2020-09-09 14:02:55.043915,0.629062413915548,4.993768215179443,3.790098190307617
8131,2020-09-09 14:02:55.844860,0.636369544746159,5.0105695724487305,3.805663824081421
8132,2020-09-09 14:02:56.661512,0.636369544746159,5.0105695724487305,3.805663824081421
8133,2020-09-09 14:02:57.520040,0.636369544746159,5.0105695724487305,3.805663824081421
8134,2020-09-09 14:02:58.336628,0.636369544746159,5.0105695724487305,3.8212249279022217
8135,2020-09-09 14:02:59.235327,0.643651183383753,5.027367115020752,3.8212249279022217
8136,2020-09-09 14:03:00.057116,0.643651183383753,5.027367115020752,3.8212249279022217
8137,2020-09-09 14:03:00.875027,0.643651183383753,5.027367115020752,3.8367815017700195
8138,2020-09-09 14:03:01.640679,0.650907363471489,5.044161319732666,3.8367815017700195
8139,2020-09-09 14:03:02.482117,0.650907363471489,5.044161319732666,3.8367815017700195
8140,2020-09-09 14:03:03.228942,0.650907363471489,5.044161319732666,3.8367815017700195
8141,2020-09-09 14:03:04.116447,0.658138118674188,5.0609517097473145,3.8523333072662354
8142,2020-09-09 14:03:04.970836,0.658138118674188,5.0609517097473145,3.8523333072662354
8143,2020-09-09 14:03:05.780161,0.658138118674188,5.0609517097473145,3.8523333072662354
8144,2020-09-09 14:03:06.604057,0.658138118674188,5.0609517097473145,3.8678808212280273
8145,2020-09-09 14:03:07.488476,0.665343482678296,5.0777387619018555,3.8678808212280273
8146,2020-09-09 14:03:08.318828,0.665343482678296,5.0777387619018555,3.8678808212280273
8147,2020-09-09 14:03:09.134753,0.665343482678296,5.0777387619018555,3.8678808212280273
8148,2020-09-09 14:03:09.964880,0.672523489191875,5.094522476196289,3.8834235668182373
8149,2020-09-09 14:03:10.794964,0.672523489191875,5.094522476196289,3.8834235668182373
8150,2020-09-09 14:03:11.551206,0.672523489191875,5.094522476196289,3.8834235668182373
8151,2020-09-09 14:03:12.321900,0.672523489191875,5.094522476196289,3.8974976539611816
8152,2020-09-09 14:03:13.009658,0.679533213868552,5.110134124755859,3.8974976539611816
8153,2020-09-09 14:03:13.738936,0.679533213868552,5.110134124755859,3.8974976539611816
8154,2020-09-09 14:03:14.629891,0.679533213868552,5.110134124755859,3.8974976539611816
8155,2020-09-09 14:03:15.404971,0.68651779392323,5.1257429122924805,3.911567449569702
8156,2020-09-09 14:03:16.195112,0.68651779392323,5.1257429122924805,3.911567449569702
8157,2020-09-09 14:03:16.989183,0.68651779392323,5.1257429122924805,3.911567449569702
8158,2020-09-09 14:03:17.866368,0.68651779392323,5.1257429122924805,3.911567449569702
8159,2020-09-09 14:03:18.704279,0.69347726361184,5.141348361968994,3.925633192062378
8160,2020-09-09 14:03:19.379636,0.69347726361184,5.141348361968994,3.925633192062378
8161,2020-09-09 14:03:20.122062,0.69347726361184,5.141348361968994,3.925633192062378
8162,2020-09-09 14:03:20.981527,0.700411657211248,5.1569504737854,3.939695119857788
8163,2020-09-09 14:03:21.840193,0.700411657211248,5.1569504737854,3.939695119857788
8164,2020-09-09 14:03:22.680987,0.700411657211248,5.1569504737854,3.939695119857788
8165,2020-09-09 14:03:23.501286,0.700411657211248,5.1569504737854,3.9537529945373535
8166,2020-09-09 14:03:24.302475,0.707321009019267,5.172549247741699,3.9537529945373535
8167,2020-09-09 14:03:25.072411,0.707321009019267,5.172549247741699,3.9537529945373535
8168,2020-09-09 14:03:25.919626,0.707321009019267,5.172549247741699,3.9537529945373535
8169,2020-09-09 14:03:26.717318,0.715680349484487,5.188186168670654,3.9678657054901123
8170,2020-09-09 14:03:27.532453,0.715680349484487,5.188186168670654,3.9678657054901123
8171,2020-09-09 14:03:28.320448,0.715680349484487,5.188186168670654,3.9678657054901123
8172,2020-09-09 14:03:29.097321,0.724017169761211,5.20382022857666,3.9819748401641846
8173,2020-09-09 14:03:29.914740,0.724017169761211,5.20382022857666,3.9819748401641846
8174,2020-09-09 14:03:30.725352,0.724017169761211,5.20382022857666,3.9819748401641846
8175,2020-09-09 14:03:31.553370,0.724017169761211,5.20382022857666,3.9960806369781494
8176,2020-09-09 14:03:32.361112,0.732331503418251,5.219451427459717,3.9960806369781494
8177,2020-09-09 14:03:33.199981,0.732331503418251,5.219451427459717,3.9960806369781494
8178,2020-09-09 14:03:34.033727,0.732331503418251,5.219451427459717,3.9960806369781494
8179,2020-09-09 14:03:34.783646,0.740623383997985,5.219451427459717,4.010182857513428
8180,2020-09-09 14:03:35.683511,0.740623383997985,5.235079288482666,4.010182857513428
8181,2020-09-09 14:03:36.481088,0.740623383997985,5.235079288482666,4.010182857513428
8182,2020-09-09 14:03:37.184577,0.740623383997985,5.235079288482666,4.0242815017700195
8183,2020-09-09 14:03:37.933751,0.748892845060979,5.250704765319824,4.0242815017700195
8184,2020-09-09 14:03:38.740334,0.748892845060979,5.250704765319824,4.0242815017700195
8185,2020-09-09 14:03:39.497980,0.748892845060979,5.250704765319824,4.0242815017700195
8186,2020-09-09 14:03:40.260905,0.757139920273502,5.266326904296875,4.038377285003662
8187,2020-09-09 14:03:41.000235,0.757139920273502,5.266326904296875,4.038377285003662
8188,2020-09-09 14:03:41.755871,0.757139920273502,5.266326904296875,4.038377285003662
8189,2020-09-09 14:03:42.516935,0.757139920273502,5.266326904296875,4.038377285003662
