iteration,timestamp,T5,T7
51,2020-09-09 22:00:02.458065,1.6713883876800537,2.93357515335083
52,2020-09-09 22:00:03.237059,1.6713883876800537,2.93357515335083
53,2020-09-09 22:00:04.028198,1.6713883876800537,2.93357515335083
54,2020-09-09 22:00:04.702192,1.6713883876800537,2.93357515335083
55,2020-09-09 22:00:05.569412,1.684904932975769,2.8620686531066895
56,2020-09-09 22:00:06.320223,1.684904932975769,2.8620686531066895
57,2020-09-09 22:00:07.031536,1.684904932975769,2.8620686531066895
58,2020-09-09 22:00:07.698498,1.6984164714813232,2.790635108947754
59,2020-09-09 22:00:08.534844,1.6984164714813232,2.790635108947754
60,2020-09-09 22:00:09.333302,1.6984164714813232,2.790635108947754
61,2020-09-09 22:00:10.078300,1.7119230031967163,2.719273567199707
62,2020-09-09 22:00:10.804541,1.7119230031967163,2.719273567199707
63,2020-09-09 22:00:11.531134,1.7119230031967163,2.719273567199707
64,2020-09-09 22:00:12.337223,1.7119230031967163,2.647984504699707
65,2020-09-09 22:00:13.168971,1.7254246473312378,2.647984504699707
66,2020-09-09 22:00:13.914521,1.7254246473312378,2.647984504699707
67,2020-09-09 22:00:14.623735,1.7254246473312378,2.647984504699707
68,2020-09-09 22:00:15.406884,1.7254246473312378,2.5767674446105957
69,2020-09-09 22:00:16.329447,1.7389211654663086,2.5767674446105957
70,2020-09-09 22:00:17.162378,1.7389211654663086,2.5767674446105957
71,2020-09-09 22:00:17.936725,1.7389211654663086,2.5767674446105957
72,2020-09-09 22:00:18.610753,1.7524126768112183,2.505622386932373
73,2020-09-09 22:00:19.351557,1.7524126768112183,2.505622386932373
74,2020-09-09 22:00:20.154772,1.7524126768112183,2.505622386932373
75,2020-09-09 22:00:20.912510,1.7524126768112183,2.4345486164093018
76,2020-09-09 22:00:21.612419,1.7658991813659668,2.4345486164093018
77,2020-09-09 22:00:22.406851,1.7658991813659668,2.4345486164093018
78,2020-09-09 22:00:23.190472,1.7658991813659668,2.4345486164093018
79,2020-09-09 22:00:23.940683,1.7658991813659668,2.36354660987854
80,2020-09-09 22:00:24.773766,1.7793806791305542,2.36354660987854
81,2020-09-09 22:00:25.614861,1.7793806791305542,2.36354660987854
82,2020-09-09 22:00:26.311269,1.7793806791305542,2.2926158905029297
83,2020-09-09 22:00:27.024148,1.7928571701049805,2.2926158905029297
84,2020-09-09 22:00:27.813669,1.7928571701049805,2.2926158905029297
85,2020-09-09 22:00:28.632325,1.7928571701049805,2.2926158905029297
86,2020-09-09 22:00:29.376111,1.7928571701049805,2.288177251815796
87,2020-09-09 22:00:30.169818,1.8039500713348389,2.288177251815796
88,2020-09-09 22:00:31.062308,1.8039500713348389,2.288177251815796
89,2020-09-09 22:00:31.899966,1.8039500713348389,2.288177251815796
90,2020-09-09 22:00:32.644965,1.8150371313095093,2.2837517261505127
91,2020-09-09 22:00:33.396667,1.8150371313095093,2.2837517261505127
92,2020-09-09 22:00:34.249839,1.8150371313095093,2.2837517261505127
93,2020-09-09 22:00:35.007749,1.8150371313095093,2.279339075088501
94,2020-09-09 22:00:35.808130,1.8261185884475708,2.279339075088501
95,2020-09-09 22:00:36.625426,1.8261185884475708,2.279339075088501
96,2020-09-09 22:00:37.433537,1.8261185884475708,2.279339075088501
97,2020-09-09 22:00:38.140182,1.8261185884475708,2.274939775466919
98,2020-09-09 22:00:39.015640,1.8371942043304443,2.274939775466919
99,2020-09-09 22:00:39.823274,1.8371942043304443,2.274939775466919
100,2020-09-09 22:00:40.515795,1.8371942043304443,2.274939775466919
101,2020-09-09 22:00:41.416649,1.848264217376709,2.2705533504486084
102,2020-09-09 22:00:42.424524,1.848264217376709,2.2705533504486084
103,2020-09-09 22:00:43.188672,1.848264217376709,2.2705533504486084
104,2020-09-09 22:00:44.172948,1.8593283891677856,2.2661800384521484
105,2020-09-09 22:00:45.222155,1.8593283891677856,2.2661800384521484
106,2020-09-09 22:00:46.124140,1.8593283891677856,2.2661800384521484
107,2020-09-09 22:00:47.074946,1.8750441074371338,2.2718019485473633
108,2020-09-09 22:00:47.872226,1.8750441074371338,2.2718019485473633
109,2020-09-09 22:00:48.818682,1.8750441074371338,2.2718019485473633
110,2020-09-09 22:00:49.834939,1.8750441074371338,2.2774229049682617
111,2020-09-09 22:00:50.717664,1.8907532691955566,2.2774229049682617
112,2020-09-09 22:00:51.557241,1.8907532691955566,2.2774229049682617
113,2020-09-09 22:00:52.440918,1.8907532691955566,2.2774229049682617
114,2020-09-09 22:00:53.241040,1.8907532691955566,2.2774229049682617
115,2020-09-09 22:00:54.168176,1.9064558744430542,2.2830429077148438
116,2020-09-09 22:00:54.848078,1.9064558744430542,2.2830429077148438
117,2020-09-09 22:00:55.601954,1.9064558744430542,2.2830429077148438
118,2020-09-09 22:00:56.415825,1.922152042388916,2.2886617183685303
119,2020-09-09 22:00:57.275886,1.922152042388916,2.2886617183685303
120,2020-09-09 22:00:58.125454,1.922152042388916,2.2886617183685303
121,2020-09-09 22:00:58.819973,1.922152042388916,2.2886617183685303
122,2020-09-09 22:00:59.597661,1.9367369413375854,2.292698383331299
123,2020-09-09 22:01:00.427797,1.9367369413375854,2.292698383331299
124,2020-09-09 22:01:01.289349,1.9367369413375854,2.292698383331299
125,2020-09-09 22:01:02.183078,1.9367369413375854,2.2967324256896973
126,2020-09-09 22:01:02.976059,1.9513131380081177,2.2967324256896973
127,2020-09-09 22:01:03.760274,1.9513131380081177,2.2967324256896973
128,2020-09-09 22:01:04.524727,1.9513131380081177,2.2967324256896973
129,2020-09-09 22:01:05.368886,1.9658807516098022,2.3007640838623047
130,2020-09-09 22:01:06.223873,1.9658807516098022,2.3007640838623047
131,2020-09-09 22:01:07.004710,1.9658807516098022,2.3007640838623047
132,2020-09-09 22:01:07.750242,1.98043954372406,2.304793357849121
133,2020-09-09 22:01:08.540855,1.98043954372406,2.304793357849121
134,2020-09-09 22:01:09.411297,1.98043954372406,2.304793357849121
135,2020-09-09 22:01:10.141155,1.98043954372406,2.3088202476501465
136,2020-09-09 22:01:11.007704,1.9949896335601807,2.3088202476501465
137,2020-09-09 22:01:11.773891,1.9949896335601807,2.3088202476501465
138,2020-09-09 22:01:12.663605,1.9949896335601807,2.3128445148468018
139,2020-09-09 22:01:13.478756,2.009531021118164,2.3128445148468018
140,2020-09-09 22:01:14.237542,2.009531021118164,2.3128445148468018
141,2020-09-09 22:01:15.002032,2.009531021118164,2.3128445148468018
142,2020-09-09 22:01:15.832080,2.0240638256073,2.316866397857666
143,2020-09-09 22:01:16.716437,2.0240638256073,2.316866397857666
144,2020-09-09 22:01:17.519995,2.0240638256073,2.316866397857666
145,2020-09-09 22:01:18.524551,2.0240638256073,2.3208858966827393
146,2020-09-09 22:01:19.356832,2.038587808609009,2.3208858966827393
147,2020-09-09 22:01:20.163323,2.038587808609009,2.3208858966827393
148,2020-09-09 22:01:21.028767,2.038587808609009,2.3249030113220215
149,2020-09-09 22:01:21.831386,2.05310320854187,2.3249030113220215
150,2020-09-09 22:01:22.646503,2.05310320854187,2.3249030113220215
151,2020-09-09 22:01:23.420724,2.05310320854187,2.3249030113220215
152,2020-09-09 22:01:24.141305,2.067610025405884,2.3289177417755127
153,2020-09-09 22:01:25.043891,2.067610025405884,2.3289177417755127
154,2020-09-09 22:01:25.794421,2.067610025405884,2.3289177417755127
155,2020-09-09 22:01:26.517374,2.0821080207824707,2.332929849624634
156,2020-09-09 22:01:27.217353,2.0821080207824707,2.332929849624634
157,2020-09-09 22:01:27.971603,2.0821080207824707,2.332929849624634
158,2020-09-09 22:01:28.737661,2.096597194671631,2.336939811706543
159,2020-09-09 22:01:29.580985,2.096597194671631,2.336939811706543
160,2020-09-09 22:01:30.310959,2.096597194671631,2.336939811706543
161,2020-09-09 22:01:31.095938,2.096597194671631,2.336939811706543
162,2020-09-09 22:01:31.874895,2.1110780239105225,2.340947151184082
163,2020-09-09 22:01:32.676579,2.1110780239105225,2.340947151184082
164,2020-09-09 22:01:33.446344,2.1110780239105225,2.340947151184082
165,2020-09-09 22:01:34.226280,2.1110780239105225,2.340947151184082
166,2020-09-09 22:01:35.001953,2.125549793243408,2.34495210647583
167,2020-09-09 22:01:35.775999,2.125549793243408,2.34495210647583
168,2020-09-09 22:01:36.601747,2.125549793243408,2.34495210647583
169,2020-09-09 22:01:37.262326,2.1400132179260254,2.348954677581787
170,2020-09-09 22:01:38.070377,2.1400132179260254,2.348954677581787
171,2020-09-09 22:01:38.765818,2.1400132179260254,2.348954677581787
172,2020-09-09 22:01:39.544376,2.1400132179260254,2.348954677581787
173,2020-09-09 22:01:40.293420,2.154467821121216,2.352954864501953
174,2020-09-09 22:01:41.100755,2.154467821121216,2.352954864501953
175,2020-09-09 22:01:41.848215,2.154467821121216,2.352954864501953
176,2020-09-09 22:01:42.704133,2.154467821121216,2.356952667236328
177,2020-09-09 22:01:43.551994,2.1689138412475586,2.356952667236328
178,2020-09-09 22:01:44.360402,2.1689138412475586,2.356952667236328
179,2020-09-09 22:01:45.120333,2.1689138412475586,2.356952667236328
180,2020-09-09 22:01:45.922533,2.1833512783050537,2.360947847366333
181,2020-09-09 22:01:46.697196,2.1833512783050537,2.360947847366333
182,2020-09-09 22:01:47.604514,2.1833512783050537,2.360947847366333
183,2020-09-09 22:01:48.413354,2.197779893875122,2.364940881729126
184,2020-09-09 22:01:49.412243,2.197779893875122,2.364940881729126
185,2020-09-09 22:01:50.203076,2.197779893875122,2.364940881729126
186,2020-09-09 22:01:51.062071,2.2121999263763428,2.368931531906128
187,2020-09-09 22:01:51.955895,2.2121999263763428,2.368931531906128
188,2020-09-09 22:01:52.688682,2.2121999263763428,2.368931531906128
189,2020-09-09 22:01:53.424621,2.2121999263763428,2.3729195594787598
190,2020-09-09 22:01:54.228067,2.2266111373901367,2.3729195594787598
191,2020-09-09 22:01:54.950526,2.2266111373901367,2.3729195594787598
192,2020-09-09 22:01:55.736822,2.2266111373901367,2.3729195594787598
193,2020-09-09 22:01:56.556201,2.241014003753662,2.3769054412841797
194,2020-09-09 22:01:57.373115,2.241014003753662,2.3769054412841797
195,2020-09-09 22:01:58.146658,2.241014003753662,2.3769054412841797
196,2020-09-09 22:01:58.884481,2.241014003753662,2.3808887004852295
197,2020-09-09 22:01:59.640539,2.2554080486297607,2.3808887004852295
198,2020-09-09 22:02:00.424120,2.2554080486297607,2.3808887004852295
199,2020-09-09 22:02:01.161948,2.2554080486297607,2.3808887004852295
200,2020-09-09 22:02:01.832534,2.2697935104370117,2.3848695755004883
201,2020-09-09 22:02:02.666932,2.2697935104370117,2.3848695755004883
202,2020-09-09 22:02:03.437111,2.2697935104370117,2.3848695755004883
203,2020-09-09 22:02:04.217360,2.2697935104370117,2.388848304748535
204,2020-09-09 22:02:04.987908,2.284170389175415,2.388848304748535
205,2020-09-09 22:02:05.851493,2.284170389175415,2.388848304748535
206,2020-09-09 22:02:06.640864,2.284170389175415,2.392824411392212
207,2020-09-09 22:02:07.440776,2.2985384464263916,2.392824411392212
208,2020-09-09 22:02:08.188843,2.2985384464263916,2.392824411392212
209,2020-09-09 22:02:09.035924,2.2985384464263916,2.392824411392212
210,2020-09-09 22:02:09.833358,2.31485915184021,2.392202377319336
211,2020-09-09 22:02:10.555195,2.31485915184021,2.392202377319336
212,2020-09-09 22:02:11.353078,2.31485915184021,2.392202377319336
213,2020-09-09 22:02:12.193201,2.31485915184021,2.392202377319336
214,2020-09-09 22:02:12.924184,2.3311705589294434,2.391585350036621
215,2020-09-09 22:02:13.705996,2.3311705589294434,2.391585350036621
216,2020-09-09 22:02:14.478465,2.3311705589294434,2.391585350036621
217,2020-09-09 22:02:15.254028,2.3311705589294434,2.391585350036621
218,2020-09-09 22:02:15.980931,2.34747314453125,2.3909733295440674
219,2020-09-09 22:02:16.733674,2.34747314453125,2.3909733295440674
220,2020-09-09 22:02:17.620904,2.34747314453125,2.3909733295440674
221,2020-09-09 22:02:18.395069,2.34747314453125,2.3903660774230957
222,2020-09-09 22:02:19.281745,2.3637661933898926,2.3903660774230957
223,2020-09-09 22:02:20.160954,2.3637661933898926,2.3903660774230957
224,2020-09-09 22:02:20.960770,2.3637661933898926,2.3903660774230957
225,2020-09-09 22:02:21.793439,2.3637661933898926,2.389763593673706
226,2020-09-09 22:02:22.535974,2.3800504207611084,2.389763593673706
227,2020-09-09 22:02:23.405998,2.3800504207611084,2.389763593673706
228,2020-09-09 22:02:24.145255,2.3800504207611084,2.389763593673706
229,2020-09-09 22:02:24.940978,2.3963253498077393,2.3891663551330566
230,2020-09-09 22:02:25.761036,2.3963253498077393,2.3891663551330566
231,2020-09-09 22:02:26.572555,2.3963253498077393,2.3891663551330566
232,2020-09-09 22:02:27.467866,2.4125912189483643,2.3885738849639893
233,2020-09-09 22:02:28.195168,2.4125912189483643,2.3885738849639893
234,2020-09-09 22:02:28.989004,2.4125912189483643,2.3885738849639893
235,2020-09-09 22:02:29.788848,2.4125912189483643,2.3885738849639893
236,2020-09-09 22:02:30.529835,2.4288477897644043,2.387986183166504
237,2020-09-09 22:02:31.302923,2.4288477897644043,2.387986183166504
238,2020-09-09 22:02:32.086792,2.4288477897644043,2.387986183166504
239,2020-09-09 22:02:32.860906,2.4288477897644043,2.387986183166504
240,2020-09-09 22:02:33.683112,2.4450955390930176,2.3874034881591797
241,2020-09-09 22:02:34.528306,2.4450955390930176,2.3874034881591797
242,2020-09-09 22:02:35.429270,2.4450955390930176,2.3874034881591797
243,2020-09-09 22:02:36.253337,2.461333990097046,2.3868255615234375
244,2020-09-09 22:02:37.137750,2.461333990097046,2.3868255615234375
245,2020-09-09 22:02:37.936877,2.461333990097046,2.3868255615234375
246,2020-09-09 22:02:38.804641,2.461333990097046,2.3862524032592773
247,2020-09-09 22:02:39.565904,2.4775631427764893,2.3862524032592773
248,2020-09-09 22:02:40.544470,2.4775631427764893,2.3862524032592773
249,2020-09-09 22:02:41.387572,2.4775631427764893,2.3862524032592773
250,2020-09-09 22:02:42.335151,2.4775631427764893,2.3856842517852783
251,2020-09-09 22:02:43.301672,2.493783473968506,2.3856842517852783
252,2020-09-09 22:02:44.235857,2.493783473968506,2.3856842517852783
253,2020-09-09 22:02:45.239078,2.5099945068359375,2.3851211071014404
254,2020-09-09 22:02:46.077251,2.5099945068359375,2.3851211071014404
255,2020-09-09 22:02:47.057629,2.5099945068359375,2.3851211071014404
256,2020-09-09 22:02:48.074390,2.5099945068359375,2.3845624923706055
257,2020-09-09 22:02:48.888812,2.5261964797973633,2.3845624923706055
258,2020-09-09 22:02:49.716598,2.5261964797973633,2.3845624923706055
259,2020-09-09 22:02:50.705800,2.5261964797973633,2.3845624923706055
260,2020-09-09 22:02:51.662688,2.542389392852783,2.3840088844299316
261,2020-09-09 22:02:52.585773,2.542389392852783,2.3840088844299316
262,2020-09-09 22:02:53.552901,2.542389392852783,2.3840088844299316
263,2020-09-09 22:02:54.537049,2.558573007583618,2.38346004486084
264,2020-09-09 22:02:55.438443,2.558573007583618,2.38346004486084
265,2020-09-09 22:02:56.295673,2.558573007583618,2.38346004486084
266,2020-09-09 22:02:57.160792,2.558573007583618,2.38291597366333
267,2020-09-09 22:02:58.015203,2.5747478008270264,2.38291597366333
268,2020-09-09 22:02:58.805384,2.5747478008270264,2.38291597366333
269,2020-09-09 22:02:59.654575,2.5747478008270264,2.38291597366333
270,2020-09-09 22:03:00.563474,2.5747478008270264,2.3823766708374023
271,2020-09-09 22:03:01.468658,2.5909132957458496,2.3823766708374023
272,2020-09-09 22:03:02.324567,2.5909132957458496,2.3823766708374023
273,2020-09-09 22:03:03.100248,2.607069730758667,2.3818421363830566
274,2020-09-09 22:03:03.914843,2.607069730758667,2.3818421363830566
275,2020-09-09 22:03:04.858176,2.607069730758667,2.3818421363830566
276,2020-09-09 22:03:05.596956,2.607069730758667,2.3818421363830566
277,2020-09-09 22:03:06.395161,2.6232171058654785,2.381312370300293
278,2020-09-09 22:03:07.215074,2.6232171058654785,2.381312370300293
279,2020-09-09 22:03:07.861398,2.6232171058654785,2.381312370300293
280,2020-09-09 22:03:08.634878,2.6232171058654785,2.381312370300293
281,2020-09-09 22:03:09.546543,2.639355421066284,2.3807876110076904
282,2020-09-09 22:03:10.334107,2.639355421066284,2.3807876110076904
283,2020-09-09 22:03:11.074908,2.639355421066284,2.3807876110076904
284,2020-09-09 22:03:11.961849,2.639355421066284,2.380267381668091
285,2020-09-09 22:03:12.815980,2.655484676361084,2.380267381668091
286,2020-09-09 22:03:13.634884,2.655484676361084,2.380267381668091
287,2020-09-09 22:03:14.422918,2.655484676361084,2.380267381668091
288,2020-09-09 22:03:15.215574,2.671604633331299,2.3797519207000732
289,2020-09-09 22:03:15.916595,2.671604633331299,2.3797519207000732
290,2020-09-09 22:03:16.606312,2.671604633331299,2.3797519207000732
291,2020-09-09 22:03:17.393673,2.671604633331299,2.3797519207000732
292,2020-09-09 22:03:18.239948,2.687715768814087,2.3792412281036377
293,2020-09-09 22:03:18.957910,2.687715768814087,2.3792412281036377
294,2020-09-09 22:03:19.748027,2.687715768814087,2.3792412281036377
295,2020-09-09 22:03:20.544692,2.70381760597229,2.378735303878784
296,2020-09-09 22:03:21.279914,2.70381760597229,2.378735303878784
297,2020-09-09 22:03:22.097658,2.70381760597229,2.378735303878784
298,2020-09-09 22:03:22.861342,2.70381760597229,2.378735303878784
299,2020-09-09 22:03:23.628800,2.7199106216430664,2.3782341480255127
300,2020-09-09 22:03:24.468804,2.7199106216430664,2.3782341480255127
301,2020-09-09 22:03:25.273609,2.7199106216430664,2.3782341480255127
302,2020-09-09 22:03:25.978194,2.7199106216430664,2.3782341480255127
303,2020-09-09 22:03:26.720484,2.735994338989258,2.3777377605438232
304,2020-09-09 22:03:27.571924,2.735994338989258,2.3777377605438232
305,2020-09-09 22:03:28.360647,2.735994338989258,2.3777377605438232
306,2020-09-09 22:03:29.095331,2.735994338989258,2.3772459030151367
307,2020-09-09 22:03:29.874965,2.7520689964294434,2.3772459030151367
308,2020-09-09 22:03:30.717194,2.7520689964294434,2.3772459030151367
309,2020-09-09 22:03:31.610055,2.7520689964294434,2.3767588138580322
310,2020-09-09 22:03:32.398395,2.768134832382202,2.3767588138580322
311,2020-09-09 22:03:33.149938,2.768134832382202,2.3767588138580322
312,2020-09-09 22:03:34.009750,2.784191370010376,2.3762764930725098
313,2020-09-09 22:03:34.921425,2.784191370010376,2.3762764930725098
314,2020-09-09 22:03:35.646790,2.784191370010376,2.3762764930725098
315,2020-09-09 22:03:36.346476,2.784191370010376,2.3888394832611084
316,2020-09-09 22:03:37.080312,2.8007705211639404,2.3888394832611084
317,2020-09-09 22:03:37.883937,2.8007705211639404,2.3888394832611084
318,2020-09-09 22:03:38.638971,2.8007705211639404,2.3888394832611084
319,2020-09-09 22:03:39.463304,2.817340850830078,2.4013893604278564
320,2020-09-09 22:03:40.344725,2.817340850830078,2.4013893604278564
321,2020-09-09 22:03:41.039139,2.817340850830078,2.4013893604278564
322,2020-09-09 22:03:41.768528,2.833902359008789,2.413926124572754
323,2020-09-09 22:03:42.547045,2.833902359008789,2.413926124572754
324,2020-09-09 22:03:43.271318,2.833902359008789,2.413926124572754
325,2020-09-09 22:03:44.167805,2.833902359008789,2.4264495372772217
326,2020-09-09 22:03:44.922979,2.8504550457000732,2.4264495372772217
327,2020-09-09 22:03:45.721410,2.8504550457000732,2.4264495372772217
328,2020-09-09 22:03:46.556322,2.8504550457000732,2.4264495372772217
329,2020-09-09 22:03:47.357402,2.8504550457000732,2.438959836959839
330,2020-09-09 22:03:48.150057,2.8669989109039307,2.438959836959839
331,2020-09-09 22:03:49.074352,2.8669989109039307,2.438959836959839
332,2020-09-09 22:03:49.833705,2.8669989109039307,2.4514570236206055
333,2020-09-09 22:03:50.588148,2.8835337162017822,2.4514570236206055
334,2020-09-09 22:03:51.486793,2.8835337162017822,2.4514570236206055
335,2020-09-09 22:03:52.394500,2.8835337162017822,2.4514570236206055
336,2020-09-09 22:03:53.148481,2.900059938430786,2.4639410972595215
337,2020-09-09 22:03:53.992225,2.900059938430786,2.4639410972595215
338,2020-09-09 22:03:54.730307,2.900059938430786,2.4639410972595215
339,2020-09-09 22:03:55.566208,2.9165773391723633,2.476411819458008
340,2020-09-09 22:03:56.413108,2.9165773391723633,2.476411819458008
341,2020-09-09 22:03:57.240338,2.9165773391723633,2.476411819458008
342,2020-09-09 22:03:58.015722,2.9330859184265137,2.4888696670532227
343,2020-09-09 22:03:58.760545,2.9330859184265137,2.4888696670532227
344,2020-09-09 22:03:59.501251,2.9330859184265137,2.4888696670532227
345,2020-09-09 22:04:00.313272,2.9330859184265137,2.4888696670532227
346,2020-09-09 22:04:01.144425,2.949585437774658,2.501314401626587
347,2020-09-09 22:04:01.980347,2.949585437774658,2.501314401626587
348,2020-09-09 22:04:02.748204,2.949585437774658,2.501314401626587
349,2020-09-09 22:04:03.550813,2.949585437774658,2.5137460231781006
350,2020-09-09 22:04:04.326691,2.966076374053955,2.5137460231781006
351,2020-09-09 22:04:05.162441,2.966076374053955,2.5137460231781006
352,2020-09-09 22:04:05.971725,2.966076374053955,2.5261645317077637
353,2020-09-09 22:04:06.787092,2.982558488845825,2.5261645317077637
354,2020-09-09 22:04:07.500655,2.982558488845825,2.5261645317077637
355,2020-09-09 22:04:08.277873,2.982558488845825,2.5385701656341553
356,2020-09-09 22:04:09.005406,2.9990317821502686,2.5385701656341553
357,2020-09-09 22:04:09.804468,2.9990317821502686,2.5385701656341553
358,2020-09-09 22:04:10.554988,2.9990317821502686,2.5385701656341553
359,2020-09-09 22:04:11.403285,3.015496253967285,2.5509626865386963
360,2020-09-09 22:04:12.185706,3.015496253967285,2.5509626865386963
361,2020-09-09 22:04:12.915541,3.015496253967285,2.5509626865386963
362,2020-09-09 22:04:13.732153,3.015496253967285,2.563342332839966
363,2020-09-09 22:04:14.488824,3.031951904296875,2.563342332839966
364,2020-09-09 22:04:15.191629,3.031951904296875,2.563342332839966
365,2020-09-09 22:04:15.939123,3.031951904296875,2.563342332839966
366,2020-09-09 22:04:16.668677,3.031951904296875,2.575709104537964
367,2020-09-09 22:04:17.441063,3.048398733139038,2.575709104537964
368,2020-09-09 22:04:18.185539,3.048398733139038,2.575709104537964
369,2020-09-09 22:04:19.033268,3.048398733139038,2.575709104537964
370,2020-09-09 22:04:19.941589,3.0648367404937744,2.5880627632141113
371,2020-09-09 22:04:20.678550,3.0648367404937744,2.5880627632141113
372,2020-09-09 22:04:21.423008,3.0648367404937744,2.5880627632141113
373,2020-09-09 22:04:22.143864,3.081265926361084,2.6004035472869873
374,2020-09-09 22:04:22.922101,3.081265926361084,2.6004035472869873
375,2020-09-09 22:04:23.635456,3.081265926361084,2.6004035472869873
376,2020-09-09 22:04:24.319788,3.097686290740967,2.6127312183380127
377,2020-09-09 22:04:25.142169,3.097686290740967,2.6127312183380127
378,2020-09-09 22:04:25.875759,3.097686290740967,2.6127312183380127
379,2020-09-09 22:04:26.557156,3.097686290740967,2.6250462532043457
380,2020-09-09 22:04:27.337663,3.114098072052002,2.6250462532043457
381,2020-09-09 22:04:28.094625,3.114098072052002,2.6250462532043457
382,2020-09-09 22:04:28.882743,3.114098072052002,2.6250462532043457
383,2020-09-09 22:04:29.633666,3.114098072052002,2.6373484134674072
384,2020-09-09 22:04:30.391379,3.1305010318756104,2.6373484134674072
385,2020-09-09 22:04:31.159802,3.1305010318756104,2.6373484134674072
386,2020-09-09 22:04:31.932756,3.1305010318756104,2.6496376991271973
387,2020-09-09 22:04:32.697025,3.146895170211792,2.6496376991271973
388,2020-09-09 22:04:33.531936,3.146895170211792,2.6496376991271973
389,2020-09-09 22:04:34.373555,3.146895170211792,2.6496376991271973
390,2020-09-09 22:04:35.154741,3.163280487060547,2.661914110183716
391,2020-09-09 22:04:35.981068,3.163280487060547,2.661914110183716
392,2020-09-09 22:04:36.770112,3.163280487060547,2.661914110183716
393,2020-09-09 22:04:37.650394,3.179656982421875,2.674177646636963
394,2020-09-09 22:04:38.444871,3.179656982421875,2.674177646636963
395,2020-09-09 22:04:39.185459,3.179656982421875,2.674177646636963
396,2020-09-09 22:04:39.922671,3.1960246562957764,2.6864283084869385
397,2020-09-09 22:04:40.592831,3.1960246562957764,2.6864283084869385
398,2020-09-09 22:04:41.370871,3.1960246562957764,2.6864283084869385
