timestamps,TANK_LEVEL,RESERVOIR_LEVEL,J421,J332,J156,J39,J269,J273,J280,J285,FLOW_PUMP1,FLOW_PUMP2,STATUS_PUMP1,STATUS_PUMP2,Attack#01,Attack#02
2020-03-20 15:46:32.472441,0.5340375644743602,59.0,36.079899347539126,22.627590008348783,34.012532209478366,26.154448622786212,34.18573634444154,34.19168176707649,2.9746586255758842,2.97019293974369,0.09774035530893731,0.09775969331238211,1,1,0,0
2020-03-20 15:46:33.229261,0.535656649979984,59.0,36.17664079076265,26.556664439125733,34.175786475815556,26.242992568997785,34.348914928038624,34.35482627518874,2.9748038773139314,2.970363785833065,0.09743746329422343,0.09745671177685836,1,1,0,0
2020-03-20 15:46:33.973993,0.5648961933340502,59.0,36.20407431922311,26.585129832416477,34.19239859377417,26.27183338730223,34.36551935132884,34.37142723402175,2.9748186450659446,2.9703811557648194,0.09740662330953917,0.09742586268502465,1,1,0,0
2020-03-20 15:46:34.748069,0.594063580725944,59.0,36.23144136326883,26.613525632787137,34.2089716012904,26.300603780061046,34.38208468349248,34.38798911042481,2.974833375746705,2.9703984820932163,0.0973758524510331,0.0973950827412048,1,1,0,0
2020-03-20 15:46:35.491441,0.6231589738910515,59.0,36.2587420668126,26.64185199362759,34.22550557773505,26.329303902078614,34.39861100385539,34.40451198370356,2.9748480694423876,2.970415764919636,0.09734515059405438,0.09736437182070176,1,1,0,0
2020-03-20 15:46:36.254937,0.6521825342731375,59.0,36.29689062074982,25.949707468639737,34.28626156557753,26.340970283418535,34.45933886880353,34.465227186562004,2.9749020434284645,2.970479249496144,0.09723230333704212,0.0972514912621036,1,1,0,0
2020-03-20 15:46:36.965273,0.6778856749778299,59.0,36.32102773927984,25.97470972365185,34.30086899224982,26.36635904892838,34.4739395363561,34.47982481087915,2.9749150156576505,2.970494507522268,0.09720516473623095,0.09722434465545725,1,1,0,0
2020-03-20 15:46:37.693377,0.7035253198158671,59.0,36.34510618774452,25.999650739177362,34.315441800480144,26.39168569268265,34.48850560241475,34.494387841332994,2.9749279553597887,2.9705097272899366,0.0971780877503987,0.09719725968306869,1,1,0,0
2020-03-20 15:46:38.395178,0.7291016129483978,59.0,36.36912609526338,26.02453065212736,34.329980062328815,26.416950353243926,34.50303713900006,34.50891634992621,2.9749408626111205,2.9705249088888266,0.09715107226357818,0.0971702362289292,1,1,0,0
2020-03-20 15:46:39.108133,0.7546146982652147,59.0,36.431406167370525,26.142920823600925,34.43322210919487,26.460847021648057,34.60623145366975,34.6120891735811,2.97503247113503,2.970632659475285,0.09695914702669846,0.09697825442166556,1,1,0,0
2020-03-20 15:46:39.825015,0.783654154045692,59.0,36.45863161858345,26.171135835817374,34.449690639434934,26.489492812196694,34.62269237428279,34.62854666802389,2.9750470756733804,2.9706498374358503,0.09692851973826475,0.09694761811089621,1,1,0,0
2020-03-20 15:46:40.538025,0.8126219515327335,59.0,36.485791081518286,26.1992818690213,34.4661203815793,26.51806865332741,34.63911452590732,34.64496540208086,2.9750616435407906,2.9706669722639205,0.09689796113540644,0.09691705050734234,1,1,0,0
2020-03-20 15:46:41.279637,0.8415182514307844,59.0,36.51288469913912,26.227359075338576,34.482511414467524,26.54657469889488,34.65549798733842,34.66134545452711,2.9750761748226253,2.9706840640599026,0.09686747109401277,0.0968865514868474,1,1,0,0
2020-03-20 15:46:42.028211,0.8703432141539054,59.0,36.49202812169776,26.107824900964324,34.236309440048856,26.5344647230094,34.409409864069886,34.41530859176626,2.974857669565232,2.970427056650543,0.09732508708540795,0.09734430238985235,1,1,0,0
2020-03-20 15:46:42.770231,0.8905663358641078,59.0,36.51105872159053,26.127538217512345,34.24785788954638,26.554485300702645,34.42095296729397,34.426849287877104,2.9748679302334793,2.9704391253195794,0.09730363919125733,0.09732284816553405,1,1,0,0
2020-03-20 15:46:43.571091,0.9107392761838184,59.0,36.530042717224276,26.147202967100633,34.25937861769603,26.574456594603923,34.43246836258399,34.43836228209328,2.974878165157648,2.9704511637083115,0.09728224109605058,0.09730144375554561,1,1,0,0
2020-03-20 15:46:44.320658,0.9308621516278635,59.0,36.54898021410402,26.16681926103761,34.270871684607485,26.59437871746382,34.44395611001775,34.4498476344782,2.974888374398958,2.9704631718887455,0.09726089269964869,0.09728008905971379,1,1,0,0
2020-03-20 15:46:45.487022,0.9509350784767605,59.0,36.522597964908854,23.202546894366087,34.022801099633114,26.568385660019054,34.19600047063987,34.201943748345954,2.974667768650754,2.970203693890639,0.09772131294103817,0.09774064531239278,1,1,0,0
2020-03-20 15:46:46.217762,0.9465975107118254,59.0,36.51848694987228,23.198310776779174,34.0203018312387,26.564059882608497,34.19350236166693,34.19944616139219,2.9746655434672107,2.970201076614586,0.09772594764280632,0.09774528138489938,1,1,0,0
2020-03-20 15:46:46.967388,0.9422707867084767,59.0,36.51438619957811,23.19408522299633,34.01780882967155,26.559744894144096,34.19101051664116,34.19695483708884,2.9746633238112565,2.9701984658401415,0.0977305706448819,0.09774990575428523,1,1,0,0
2020-03-20 15:46:47.709761,0.9379548790931125,59.0,36.510295688169265,23.18987020647429,34.01532207901215,26.555440667509224,34.18852491965015,34.194469759526726,2.9746611096691282,2.9701958615510833,0.0977351819773817,0.09775451845067576,1,1,0,0
2020-03-20 15:46:48.495726,0.9336497605625738,59.0,36.27288405355951,19.298045819502917,33.524099810046735,26.425451091748904,33.69753106768793,33.703578750219464,2.974222727434608,2.9696802334334294,0.09864456693868953,0.09866417300178791,1,1,0,0
2020-03-20 15:46:49.278251,0.8976767025022667,59.0,36.23956367332195,19.27479047164895,33.504038541629924,26.390388933458674,33.67747914989988,33.6835310424634,2.974204781530098,2.9696591253427016,0.09868164189677098,0.09870125897704742,1,1,0,0
2020-03-20 15:46:50.039830,0.861841886424358,59.0,36.20636952405849,19.25162258230023,33.48405510041184,26.355458678436754,33.657505024761505,33.6635611118014,2.9741869019327325,2.969638095243049,0.09871856806969061,0.09873819612496902,1,1,0,0
2020-03-20 15:46:50.795308,0.8261448014471284,59.0,36.17330115067821,19.228541840720965,33.46414919041031,26.320659859009744,33.63760839640797,33.643668662421476,2.974169088417341,2.969617142869623,0.09875534606518314,0.09877498505344312,1,1,0,0
2020-03-20 15:46:51.551020,0.7905849385059867,59.0,36.12757959447869,19.225569538423407,33.442201507584215,26.284056086318934,33.61567094924,33.62173582376087,2.9741494439474465,2.9695940369157086,0.09879589074434932,0.09881554178764734,1,1,0,0
2020-03-20 15:46:52.323025,0.7548656471699786,59.0,36.09448462859778,19.20244871285489,33.42228490812785,26.249235900507053,33.595763640010176,33.60183269736669,2.9741316139677423,2.969573065177208,0.09883267818465888,0.09885234016798489,1,1,0,0
2020-03-20 15:46:53.165877,0.7192836333740047,59.0,36.061515060662856,19.179414853977576,33.402445569412265,26.214546735966927,33.5759335571818,33.58200678191274,2.9741138498927313,2.969552170956412,0.09886931804883219,0.09888899093030301,1,1,0,0
2020-03-20 15:46:53.915736,0.6838383898932676,59.0,36.028670438597345,19.156467652808757,33.382683197773204,26.179988128104505,33.55618040720728,33.562257783904045,2.9740961514984576,2.9695313539898933,0.09890581093896106,0.0989254946768482,1,1,0,0
2020-03-20 15:46:54.678528,0.6485294113051765,59.0,36.0806489176678,19.390054986694686,33.72215982809739,26.209315623602684,33.895498862600306,33.90150502252688,2.9743997238313966,2.9698884177670095,0.0982782667370805,0.09829776406078693,1,1,0,0
2020-03-20 15:46:55.400762,0.6248243606090966,59.0,36.05852853348573,19.374431586574502,33.70890047893276,26.186032221610795,33.882245682118224,33.88825461943702,2.9743878847789915,2.9698744925946627,0.09830280435206577,0.09832230895371562,1,1,0,0
