timestamp,TANK_LEVEL
2020-03-10 23:38:13.615997,3.0
2020-03-10 23:38:14.018729,3.0
2020-03-10 23:38:14.516715,3.0
2020-03-10 23:38:15.115232,3.0
2020-03-10 23:38:15.696484,3.0
2020-03-10 23:38:16.368186,3.0
2020-03-10 23:38:16.963136,3.0
2020-03-10 23:38:17.456325,2.9595720767974854
2020-03-10 23:38:17.984842,2.9595720767974854
2020-03-10 23:38:18.470025,2.919245958328247
2020-03-10 23:38:18.971215,2.879020929336548
2020-03-10 23:38:19.379204,2.879020929336548
2020-03-10 23:38:19.881768,2.8388969898223877
2020-03-10 23:38:20.367529,2.8064019680023193
2020-03-10 23:38:20.835306,2.8064019680023193
2020-03-10 23:38:21.399523,2.773988962173462
2020-03-10 23:38:21.839251,2.741657018661499
2020-03-10 23:38:22.259419,2.709407091140747
2020-03-10 23:38:22.732832,2.682607889175415
2020-03-10 23:38:23.251333,2.655877113342285
2020-03-10 23:38:23.715147,2.655877113342285
2020-03-10 23:38:24.189105,2.6292130947113037
2020-03-10 23:38:24.639212,2.6026151180267334
2020-03-10 23:38:25.099377,2.62620210647583
2020-03-10 23:38:25.561696,2.649729013442993
2020-03-10 23:38:26.119376,2.649729013442993
2020-03-10 23:38:26.607239,2.673197031021118
2020-03-10 23:38:27.051471,2.6966071128845215
2020-03-10 23:38:27.483803,2.7398300170898438
2020-03-10 23:38:27.971168,2.782944917678833
2020-03-10 23:38:28.454862,2.782944917678833
2020-03-10 23:38:28.913407,2.825953960418701
2020-03-10 23:38:29.339170,2.8688559532165527
2020-03-10 23:38:29.815136,2.9224610328674316
2020-03-10 23:38:30.307071,2.975933074951172
2020-03-10 23:38:30.892255,3.0292720794677734
2020-03-10 23:38:31.492529,3.0292720794677734
2020-03-10 23:38:32.047389,3.0824790000915527
2020-03-10 23:38:32.512173,3.11129093170166
2020-03-10 23:38:32.991205,3.140031099319458
2020-03-10 23:38:33.419203,3.168699026107788
2020-03-10 23:38:33.911327,3.1972949504852295
2020-03-10 23:38:34.439435,3.2379610538482666
2020-03-10 23:38:34.920201,3.2379610538482666
2020-03-10 23:38:35.379289,3.2785251140594482
2020-03-10 23:38:35.848827,3.3189868927001953
2020-03-10 23:38:36.339287,3.3189868927001953
2020-03-10 23:38:36.805803,3.359349012374878
