iteration,timestamp,TANK_LEVEL
45,2020-06-09 23:49:17.578035,2.437303066253662
46,2020-06-09 23:49:17.870317,2.4382529258728027
47,2020-06-09 23:49:18.680072,2.4382529258728027
48,2020-06-09 23:49:19.000740,2.4532549381256104
49,2020-06-09 23:49:19.313206,2.4532549381256104
50,2020-06-09 23:49:19.603704,2.4607279300689697
51,2020-06-09 23:49:19.932853,2.4607279300689697
52,2020-06-09 23:49:20.224738,2.4681808948516846
53,2020-06-09 23:49:20.568567,2.4681808948516846
54,2020-06-09 23:49:20.884835,2.4851889610290527
55,2020-06-09 23:49:21.182645,2.4851889610290527
56,2020-06-09 23:49:21.527541,2.502152919769287
57,2020-06-09 23:49:21.823589,2.502152919769287
58,2020-06-09 23:49:22.158620,2.519073963165283
59,2020-06-09 23:49:22.458994,2.519073963165283
60,2020-06-09 23:49:22.777278,2.535952091217041
61,2020-06-09 23:49:23.106716,2.500175952911377
62,2020-06-09 23:49:23.424854,2.500175952911377
63,2020-06-09 23:49:23.744121,2.4644908905029297
64,2020-06-09 23:49:24.052359,2.428895950317383
65,2020-06-09 23:49:24.364115,2.428895950317383
66,2020-06-09 23:49:24.687745,2.393389940261841
67,2020-06-09 23:49:25.006692,2.393389940261841
68,2020-06-09 23:49:25.324365,2.3443849086761475
69,2020-06-09 23:49:25.647759,2.3443849086761475
70,2020-06-09 23:49:26.213254,2.3443849086761475
71,2020-06-09 23:49:26.512431,2.246742010116577
72,2020-06-09 23:49:26.807920,2.246742010116577
73,2020-06-09 23:49:27.131298,2.1981029510498047
74,2020-06-09 23:49:27.424779,2.1981029510498047
75,2020-06-09 23:49:27.749991,2.2071568965911865
76,2020-06-09 23:49:28.068958,2.216175079345703
77,2020-06-09 23:49:28.367014,2.216175079345703
78,2020-06-09 23:49:28.684372,2.216175079345703
79,2020-06-09 23:49:29.003228,2.2251570224761963
80,2020-06-09 23:49:29.328077,2.234102964401245
81,2020-06-09 23:49:29.668165,2.234102964401245
82,2020-06-09 23:49:29.979701,2.2468791007995605
83,2020-06-09 23:49:30.309031,2.2468791007995605
84,2020-06-09 23:49:30.612662,2.2596030235290527
85,2020-06-09 23:49:30.932624,2.2596030235290527
86,2020-06-09 23:49:31.255593,2.272275924682617
87,2020-06-09 23:49:31.573694,2.272275924682617
88,2020-06-09 23:49:31.994423,2.284898042678833
89,2020-06-09 23:49:32.306987,2.303741931915283
90,2020-06-09 23:49:32.608398,2.303741931915283
91,2020-06-09 23:49:32.934817,2.3225109577178955
92,2020-06-09 23:49:33.289390,2.3225109577178955
93,2020-06-09 23:49:33.617655,2.341204881668091
94,2020-06-09 23:49:33.954653,2.341204881668091
95,2020-06-09 23:49:34.252983,2.3598239421844482
96,2020-06-09 23:49:34.614374,2.3598239421844482
97,2020-06-09 23:49:34.976840,2.3823580741882324
98,2020-06-09 23:49:35.308582,2.404803991317749
99,2020-06-09 23:49:35.672313,2.404803991317749
100,2020-06-09 23:49:35.983862,2.4271628856658936
101,2020-06-09 23:49:36.780927,2.4494340419769287
102,2020-06-09 23:49:37.085616,2.4709949493408203
103,2020-06-09 23:49:37.407326,2.4709949493408203
104,2020-06-09 23:49:37.723912,2.4924728870391846
105,2020-06-09 23:49:38.042850,2.4924728870391846
106,2020-06-09 23:49:38.371238,2.5138659477233887
107,2020-06-09 23:49:38.705743,2.5138659477233887
108,2020-06-09 23:49:39.006176,2.535176992416382
109,2020-06-09 23:49:39.348013,2.545229911804199
110,2020-06-09 23:49:39.722896,2.545229911804199
111,2020-06-09 23:49:40.039592,2.555243968963623
112,2020-06-09 23:49:40.368051,2.555243968963623
113,2020-06-09 23:49:40.666548,2.565217971801758
114,2020-06-09 23:49:40.966210,2.565217971801758
115,2020-06-09 23:49:41.299390,2.5751519203186035
116,2020-06-09 23:49:42.063166,2.5751519203186035
117,2020-06-09 23:49:42.358594,2.4673609733581543
118,2020-06-09 23:49:42.670832,2.4673609733581543
119,2020-06-09 23:49:42.965600,2.4137790203094482
120,2020-06-09 23:49:43.266627,2.4137790203094482
121,2020-06-09 23:49:43.588213,2.3604071140289307
122,2020-06-09 23:49:43.899910,2.3604071140289307
123,2020-06-09 23:49:44.240709,2.2788610458374023
124,2020-06-09 23:49:44.551946,2.197629928588867
125,2020-06-09 23:49:44.851935,2.197629928588867
126,2020-06-09 23:49:45.167154,2.1167120933532715
127,2020-06-09 23:49:45.478478,2.1167120933532715
128,2020-06-09 23:49:45.784875,2.036107063293457
129,2020-06-09 23:49:46.104934,2.036107063293457
130,2020-06-09 23:49:46.447131,1.9712330102920532
131,2020-06-09 23:49:46.764951,1.9712330102920532
132,2020-06-09 23:49:47.080381,1.9066120386123657
133,2020-06-09 23:49:47.397209,1.842242956161499
134,2020-06-09 23:49:47.751306,1.842242956161499
135,2020-06-09 23:49:48.051014,1.7781250476837158
136,2020-06-09 23:49:48.417329,1.7781250476837158
137,2020-06-09 23:49:48.717163,1.7418760061264038
138,2020-06-09 23:49:49.051985,1.7057180404663086
139,2020-06-09 23:49:49.436547,1.7057180404663086
140,2020-06-09 23:49:49.729923,1.6696510314941406
141,2020-06-09 23:49:50.052748,1.6696510314941406
142,2020-06-09 23:49:50.378753,1.6336749792099
143,2020-06-09 23:49:50.702380,1.6336749792099
144,2020-06-09 23:49:51.060134,1.6168960332870483
145,2020-06-09 23:49:51.878213,1.6168960332870483
146,2020-06-09 23:49:52.207653,1.600160002708435
147,2020-06-09 23:49:53.044154,1.5668150186538696
148,2020-06-09 23:49:53.374565,1.5594040155410767
149,2020-06-09 23:49:53.676551,1.5520110130310059
150,2020-06-09 23:49:54.016042,1.5520110130310059
151,2020-06-09 23:49:54.336120,1.5446380376815796
152,2020-06-09 23:49:54.650044,1.5446380376815796
153,2020-06-09 23:49:54.989424,1.537282943725586
154,2020-06-09 23:49:55.286367,1.537282943725586
155,2020-06-09 23:49:55.617436,1.5322699546813965
156,2020-06-09 23:49:55.952484,1.527271032333374
157,2020-06-09 23:49:56.251892,1.527271032333374
158,2020-06-09 23:49:56.561934,1.527271032333374
159,2020-06-09 23:49:56.869347,1.5222840309143066
160,2020-06-09 23:49:57.177365,1.5173100233078003
161,2020-06-09 23:49:57.511708,1.5173100233078003
162,2020-06-09 23:49:57.816705,1.5034739971160889
163,2020-06-09 23:49:58.155234,1.5034739971160889
164,2020-06-09 23:49:58.481978,1.4896719455718994
165,2020-06-09 23:49:58.800613,1.4759060144424438
166,2020-06-09 23:49:59.197135,1.4759060144424438
167,2020-06-09 23:49:59.513609,1.4621729850769043
168,2020-06-09 23:49:59.851635,1.4621729850769043
169,2020-06-09 23:50:00.158835,1.4597280025482178
170,2020-06-09 23:50:00.477914,1.4597280025482178
171,2020-06-09 23:50:00.790530,1.4572880268096924
172,2020-06-09 23:50:01.098993,1.4572880268096924
173,2020-06-09 23:50:01.462227,1.454854965209961
174,2020-06-09 23:50:01.774778,1.4524279832839966
175,2020-06-09 23:50:02.094070,1.4524279832839966
176,2020-06-09 23:50:02.402921,1.4656670093536377
177,2020-06-09 23:50:02.745855,1.4656670093536377
178,2020-06-09 23:50:03.072568,1.4788739681243896
179,2020-06-09 23:50:03.396449,1.4788739681243896
180,2020-06-09 23:50:03.702236,1.4920469522476196
181,2020-06-09 23:50:04.022875,1.4920469522476196
182,2020-06-09 23:50:04.356210,1.5051870346069336
183,2020-06-09 23:50:04.679446,1.5324770212173462
184,2020-06-09 23:50:05.034411,1.5324770212173462
185,2020-06-09 23:50:05.340977,1.5596979856491089
186,2020-06-09 23:50:05.684971,1.5596979856491089
187,2020-06-09 23:50:05.990127,1.58685302734375
188,2020-06-09 23:50:06.310001,1.58685302734375
189,2020-06-09 23:50:06.648182,1.6139400005340576
190,2020-06-09 23:50:06.959306,1.6139400005340576
191,2020-06-09 23:50:07.306600,1.6018550395965576
192,2020-06-09 23:50:07.649377,1.5898000001907349
193,2020-06-09 23:50:07.984258,1.5898000001907349
194,2020-06-09 23:50:08.845531,1.577775001525879
195,2020-06-09 23:50:09.152637,1.5657800436019897
196,2020-06-09 23:50:09.502224,1.572962999343872
197,2020-06-09 23:50:09.836813,1.572962999343872
198,2020-06-09 23:50:10.160173,1.5801270008087158
199,2020-06-09 23:50:10.473622,1.5801270008087158
200,2020-06-09 23:50:10.800589,1.5872730016708374
201,2020-06-09 23:50:11.141390,1.5944010019302368
202,2020-06-09 23:50:11.460961,1.5944010019302368
203,2020-06-09 23:50:11.764773,1.5737110376358032
204,2020-06-09 23:50:12.087273,1.5737110376358032
205,2020-06-09 23:50:12.422661,1.5530730485916138
206,2020-06-09 23:50:12.727871,1.5530730485916138
207,2020-06-09 23:50:13.092801,1.5324859619140625
208,2020-06-09 23:50:13.920946,1.511950969696045
209,2020-06-09 23:50:14.227612,1.5272730588912964
210,2020-06-09 23:50:14.558006,1.5425560474395752
211,2020-06-09 23:50:14.903118,1.5425560474395752
212,2020-06-09 23:50:15.253510,1.5578010082244873
213,2020-06-09 23:50:15.643920,1.5578010082244873
214,2020-06-09 23:50:16.021629,1.5730079412460327
215,2020-06-09 23:50:16.373193,1.5730079412460327
216,2020-06-09 23:50:16.754551,1.5679980516433716
217,2020-06-09 23:50:17.134691,1.563001036643982
218,2020-06-09 23:50:17.451665,1.5580170154571533
219,2020-06-09 23:50:17.788376,1.5580170154571533
220,2020-06-09 23:50:18.163539,1.5530450344085693
221,2020-06-09 23:50:18.495588,1.5530450344085693
222,2020-06-09 23:50:18.867891,1.5050419569015503
223,2020-06-09 23:50:19.225351,1.4572240114212036
224,2020-06-09 23:50:19.653978,1.4572240114212036
225,2020-06-09 23:50:20.013469,1.4095900058746338
226,2020-06-09 23:50:20.866950,1.3621389865875244
227,2020-06-09 23:50:21.219977,1.3004980087280273
228,2020-06-09 23:50:21.549970,1.239096999168396
229,2020-06-09 23:50:21.911710,1.239096999168396
230,2020-06-09 23:50:22.210057,1.1779329776763916
231,2020-06-09 23:50:22.562272,1.1779329776763916
232,2020-06-09 23:50:22.880221,1.1170059442520142
233,2020-06-09 23:50:23.227739,1.1170059442520142
234,2020-06-09 23:50:23.581544,1.0665290355682373
235,2020-06-09 23:50:23.923113,1.0162500143051147
236,2020-06-09 23:50:24.305967,1.0162500143051147
237,2020-06-09 23:50:24.656958,0.9661700129508972
238,2020-06-09 23:50:25.001735,0.9661700129508972
239,2020-06-09 23:50:25.373580,0.9162880182266235
240,2020-06-09 23:50:25.811227,0.9162880182266235
241,2020-06-09 23:50:26.236226,0.8721070289611816
242,2020-06-09 23:50:26.598647,0.8281000256538391
243,2020-06-09 23:50:27.057562,0.7842659950256348
244,2020-06-09 23:50:27.466531,0.7842659950256348
245,2020-06-09 23:50:27.870012,0.7406039834022522
246,2020-06-09 23:50:28.284348,0.7013390064239502
247,2020-06-09 23:50:28.679181,0.7013390064239502
248,2020-06-09 23:50:29.044447,0.6622269749641418
249,2020-06-09 23:50:30.035637,0.6232680082321167
250,2020-06-09 23:50:30.364815,0.584460973739624
251,2020-06-09 23:50:30.748887,0.5461230278015137
252,2020-06-09 23:50:31.130090,0.5079339742660522
253,2020-06-09 23:50:31.509469,0.5079339742660522
254,2020-06-09 23:50:31.921362,0.4698919951915741
255,2020-06-09 23:50:32.333847,0.43199899792671204
256,2020-06-09 23:50:32.706154,0.43199899792671204
257,2020-06-09 23:50:33.101300,0.3924790024757385
258,2020-06-09 23:50:33.473056,0.3531140089035034
259,2020-06-09 23:50:33.797726,0.3531140089035034
260,2020-06-09 23:50:34.145087,0.31390199065208435
261,2020-06-09 23:50:34.502246,0.31390199065208435
262,2020-06-09 23:50:35.055480,0.2748439908027649
263,2020-06-09 23:50:35.398817,0.2535719871520996
264,2020-06-09 23:50:35.725572,0.23238199949264526
265,2020-06-09 23:50:36.041387,0.23238199949264526
266,2020-06-09 23:50:36.399825,0.21127399802207947
267,2020-06-09 23:50:36.757436,0.21127399802207947
268,2020-06-09 23:50:37.100343,0.19024699926376343
269,2020-06-09 23:50:38.008847,0.17120499908924103
270,2020-06-09 23:50:38.390893,0.17120499908924103
271,2020-06-09 23:50:38.713322,0.16171999275684357
272,2020-06-09 23:50:39.041323,0.16171999275684357
273,2020-06-09 23:50:39.432649,0.1522579938173294
274,2020-06-09 23:50:39.769635,0.18203499913215637
275,2020-06-09 23:50:40.130218,0.18203499913215637
276,2020-06-09 23:50:40.501767,0.21173900365829468
277,2020-06-09 23:50:40.809754,0.21173900365829468
278,2020-06-09 23:50:41.148086,0.24137000739574432
279,2020-06-09 23:50:41.482070,0.24137000739574432
280,2020-06-09 23:50:41.822240,0.2709270119667053
281,2020-06-09 23:50:42.149659,0.2709270119667053
282,2020-06-09 23:50:42.509870,0.3447189927101135
283,2020-06-09 23:50:42.848011,0.4183329939842224
284,2020-06-09 23:50:43.194378,0.4183329939842224
285,2020-06-09 23:50:43.546011,0.4917699992656708
286,2020-06-09 23:50:43.876056,0.5650290250778198
287,2020-06-09 23:50:44.302407,0.5650290250778198
288,2020-06-09 23:50:44.645682,0.6349679827690125
289,2020-06-09 23:50:44.969091,0.6349679827690125
290,2020-06-09 23:50:45.322657,0.704738974571228
291,2020-06-09 23:50:45.650002,0.704738974571228
292,2020-06-09 23:50:46.013836,0.7743409872055054
293,2020-06-09 23:50:46.346964,0.8437759876251221
294,2020-06-09 23:50:46.720680,0.8437759876251221
295,2020-06-09 23:50:47.045019,0.8928620219230652
296,2020-06-09 23:50:47.366672,0.8928620219230652
297,2020-06-09 23:50:47.712575,0.9417650103569031
298,2020-06-09 23:50:48.066634,0.9904839992523193
299,2020-06-09 23:50:48.409086,0.9904839992523193
300,2020-06-09 23:50:48.726292,1.0390130281448364
301,2020-06-09 23:50:49.072743,1.0390130281448364
302,2020-06-09 23:50:49.430023,1.0774699449539185
303,2020-06-09 23:50:49.780950,1.0774699449539185
304,2020-06-09 23:50:50.085597,1.1157790422439575
305,2020-06-09 23:50:50.475720,1.153941035270691
306,2020-06-09 23:50:50.814563,1.153941035270691
307,2020-06-09 23:50:51.162078,1.1919560432434082
308,2020-06-09 23:50:51.486541,1.1919560432434082
309,2020-06-09 23:50:51.789125,1.2356350421905518
310,2020-06-09 23:50:52.131100,1.2791470289230347
311,2020-06-09 23:50:52.447976,1.2791470289230347
312,2020-06-09 23:50:52.796011,1.322492003440857
313,2020-06-09 23:50:53.147805,1.322492003440857
314,2020-06-09 23:50:53.470394,1.3656710386276245
315,2020-06-09 23:50:53.827937,1.401777982711792
316,2020-06-09 23:50:54.178549,1.401777982711792
317,2020-06-09 23:50:54.498469,1.4377460479736328
318,2020-06-09 23:50:54.874809,1.4377460479736328
319,2020-06-09 23:50:55.191203,1.4735770225524902
320,2020-06-09 23:50:56.002498,1.4735770225524902
321,2020-06-09 23:50:56.316865,1.5383780002593994
322,2020-06-09 23:50:56.643813,1.5674149990081787
323,2020-06-09 23:50:56.983137,1.5674149990081787
324,2020-06-09 23:50:57.290182,1.5963799953460693
325,2020-06-09 23:50:57.620306,1.5963799953460693
326,2020-06-09 23:50:57.924771,1.6252729892730713
327,2020-06-09 23:50:58.275774,1.6252729892730713
328,2020-06-09 23:50:58.583011,1.5907410383224487
329,2020-06-09 23:50:59.113555,1.5907410383224487
330,2020-06-09 23:50:59.458004,1.5562939643859863
331,2020-06-09 23:50:59.782980,1.5219329595565796
332,2020-06-09 23:51:00.132218,1.5219329595565796
333,2020-06-09 23:51:00.458767,1.4876580238342285
334,2020-06-09 23:51:00.830730,1.4876580238342285
335,2020-06-09 23:51:01.188494,1.4765690565109253
336,2020-06-09 23:51:01.576092,1.465507984161377
337,2020-06-09 23:51:01.923875,1.465507984161377
338,2020-06-09 23:51:02.273688,1.4544750452041626
339,2020-06-09 23:51:02.630672,1.4434690475463867
340,2020-06-09 23:51:02.972599,1.4434690475463867
341,2020-06-09 23:51:03.287642,1.5087549686431885
342,2020-06-09 23:51:03.630096,1.5087549686431885
343,2020-06-09 23:51:03.954121,1.5087549686431885
344,2020-06-09 23:51:04.317016,1.5738799571990967
345,2020-06-09 23:51:04.627739,1.6388449668884277
346,2020-06-09 23:51:04.985440,1.6388449668884277
347,2020-06-09 23:51:05.335568,1.703650951385498
348,2020-06-09 23:51:05.655165,1.703650951385498
349,2020-06-09 23:51:05.981772,1.7614439725875854
350,2020-06-09 23:51:06.284930,1.7614439725875854
351,2020-06-09 23:51:06.635723,1.8190950155258179
352,2020-06-09 23:51:06.961284,1.8766030073165894
353,2020-06-09 23:51:07.287917,1.8766030073165894
354,2020-06-09 23:51:07.627104,1.9339679479599
355,2020-06-09 23:51:07.931148,1.9339679479599
356,2020-06-09 23:51:08.259592,1.9356709718704224
357,2020-06-09 23:51:08.567108,1.9373689889907837
358,2020-06-09 23:51:08.935450,1.9373689889907837
359,2020-06-09 23:51:09.271717,1.9390629529953003
360,2020-06-09 23:51:09.581392,1.9390629529953003
361,2020-06-09 23:51:09.925087,1.9407520294189453
362,2020-06-09 23:51:10.248985,1.9407520294189453
363,2020-06-09 23:51:10.592017,1.9377670288085938
364,2020-06-09 23:51:10.939867,1.9347889423370361
365,2020-06-09 23:51:11.261192,1.9347889423370361
366,2020-06-09 23:51:11.580375,1.9347889423370361
367,2020-06-09 23:51:11.957070,1.931818962097168
368,2020-06-09 23:51:12.272578,1.9288560152053833
369,2020-06-09 23:51:12.620861,1.9288560152053833
370,2020-06-09 23:51:12.924686,1.912451982498169
371,2020-06-09 23:51:14.023937,1.912451982498169
372,2020-06-09 23:51:15.046946,1.8797669410705566
373,2020-06-09 23:51:15.362934,1.8533300161361694
374,2020-06-09 23:51:15.708265,1.8431999683380127
375,2020-06-09 23:51:16.028188,1.8431999683380127
376,2020-06-09 23:51:16.378533,1.8330960273742676
377,2020-06-09 23:51:16.750455,1.8330960273742676
378,2020-06-09 23:51:17.079337,1.8230170011520386
379,2020-06-09 23:51:17.488273,1.8230170011520386
380,2020-06-09 23:51:17.808864,1.8237080574035645
381,2020-06-09 23:51:18.171795,1.8237080574035645
382,2020-06-09 23:51:18.590717,1.8243980407714844
383,2020-06-09 23:51:18.916232,1.8250850439071655
384,2020-06-09 23:51:19.294643,1.8250850439071655
385,2020-06-09 23:51:19.630923,1.8257709741592407
386,2020-06-09 23:51:19.976149,1.8257709741592407
387,2020-06-09 23:51:20.384954,1.8616149425506592
388,2020-06-09 23:51:20.692010,1.8973209857940674
389,2020-06-09 23:51:21.048236,1.8973209857940674
390,2020-06-09 23:51:21.370286,1.9328889846801758
391,2020-06-09 23:51:21.682687,1.9328889846801758
392,2020-06-09 23:51:22.017194,1.9683209657669067
393,2020-06-09 23:51:22.369624,1.9683209657669067
394,2020-06-09 23:51:22.703324,1.999202013015747
395,2020-06-09 23:51:23.555336,2.0299630165100098
396,2020-06-09 23:51:23.903152,2.060606002807617
397,2020-06-09 23:51:24.273187,2.0911309719085693
398,2020-06-09 23:51:24.611464,2.123260021209717
399,2020-06-09 23:51:25.101771,2.123260021209717
400,2020-06-09 23:51:25.479778,2.155266046524048
401,2020-06-09 23:51:25.795903,2.187148094177246
402,2020-06-09 23:51:26.142626,2.187148094177246
403,2020-06-09 23:51:26.517018,2.2189080715179443
404,2020-06-09 23:51:26.857336,2.2189080715179443
405,2020-06-09 23:51:27.198204,2.246048927307129
406,2020-06-09 23:51:27.545402,2.246048927307129
407,2020-06-09 23:51:27.904932,2.2730820178985596
408,2020-06-09 23:51:28.251671,2.30000901222229
409,2020-06-09 23:51:28.596072,2.30000901222229
410,2020-06-09 23:51:28.922839,2.326828956604004
411,2020-06-09 23:51:30.110027,2.3636538982391357
412,2020-06-09 23:51:30.423261,2.4003889560699463
413,2020-06-09 23:51:30.757997,2.43703293800354
414,2020-06-09 23:51:31.101326,2.4735870361328125
415,2020-06-09 23:51:31.433566,2.4735870361328125
416,2020-06-09 23:51:31.794694,2.464219093322754
417,2020-06-09 23:51:32.115037,2.464219093322754
418,2020-06-09 23:51:32.452932,2.4548909664154053
419,2020-06-09 23:51:32.789790,2.4548909664154053
420,2020-06-09 23:51:33.108772,2.4456019401550293
421,2020-06-09 23:51:33.464809,2.4363510608673096
422,2020-06-09 23:51:33.788613,2.4363510608673096
423,2020-06-09 23:51:34.106998,2.372347116470337
424,2020-06-09 23:51:34.472198,2.372347116470337
425,2020-06-09 23:51:34.777925,2.3085920810699463
426,2020-06-09 23:51:35.123304,2.2450830936431885
427,2020-06-09 23:51:35.465359,2.2450830936431885
428,2020-06-09 23:51:35.778153,2.2450830936431885
429,2020-06-09 23:51:36.111162,2.1818199157714844
430,2020-06-09 23:51:36.420297,2.1716790199279785
431,2020-06-09 23:51:36.765469,2.1716790199279785
432,2020-06-09 23:51:37.078297,2.1615641117095947
433,2020-06-09 23:51:37.831664,2.151474952697754
434,2020-06-09 23:51:38.707591,2.151474952697754
435,2020-06-09 23:51:39.051751,2.1142048835754395
436,2020-06-09 23:51:39.397946,2.1142048835754395
437,2020-06-09 23:51:39.747060,2.0870680809020996
438,2020-06-09 23:51:40.136033,2.0870680809020996
439,2020-06-09 23:51:40.515586,2.0599989891052246
440,2020-06-09 23:51:40.822560,2.0599989891052246
441,2020-06-09 23:51:41.196142,2.0329980850219727
442,2020-06-09 23:51:41.512092,2.0152289867401123
443,2020-06-09 23:51:41.853490,2.0152289867401123
444,2020-06-09 23:51:42.162522,1.997506022453308
445,2020-06-09 23:51:42.486052,1.997506022453308
446,2020-06-09 23:51:42.841015,1.9798270463943481
447,2020-06-09 23:51:43.265265,1.9798270463943481
448,2020-06-09 23:51:43.627602,1.9621930122375488
449,2020-06-09 23:51:44.003232,1.9621930122375488
450,2020-06-09 23:51:44.339887,1.9235889911651611
451,2020-06-09 23:51:44.672921,1.8850820064544678
452,2020-06-09 23:51:45.052087,1.8850820064544678
453,2020-06-09 23:51:45.380935,1.8466709852218628
454,2020-06-09 23:51:45.715681,1.8083549737930298
455,2020-06-09 23:51:46.047999,1.8083549737930298
456,2020-06-09 23:51:46.373214,1.7646160125732422
457,2020-06-09 23:51:46.710272,1.7646160125732422
458,2020-06-09 23:51:47.047024,1.721045970916748
459,2020-06-09 23:51:47.409367,1.721045970916748
460,2020-06-09 23:51:47.721232,1.6776440143585205
461,2020-06-09 23:51:48.095856,1.6776440143585205
462,2020-06-09 23:51:48.924306,1.63441002368927
463,2020-06-09 23:51:49.238919,1.5880290269851685
464,2020-06-09 23:51:49.560703,1.5880290269851685
465,2020-06-09 23:51:49.888656,1.5418269634246826
466,2020-06-09 23:51:50.213189,1.495803952217102
467,2020-06-09 23:51:51.040939,1.495803952217102
468,2020-06-09 23:51:51.399921,1.4499590396881104
469,2020-06-09 23:51:51.724937,1.4090650081634521
470,2020-06-09 23:51:52.043395,1.4090650081634521
471,2020-06-09 23:51:52.394238,1.368327021598816
472,2020-06-09 23:51:52.730952,1.327744960784912
473,2020-06-09 23:51:53.052395,1.327744960784912
474,2020-06-09 23:51:53.387168,1.2873189449310303
475,2020-06-09 23:51:53.755301,1.2873189449310303
476,2020-06-09 23:51:54.099727,1.2743300199508667
477,2020-06-09 23:51:54.439072,1.2613730430603027
478,2020-06-09 23:51:54.768161,1.2613730430603027
479,2020-06-09 23:51:55.082328,1.2484489679336548
480,2020-06-09 23:51:55.470969,1.2484489679336548
481,2020-06-09 23:51:55.783915,1.235556960105896
482,2020-06-09 23:51:56.113137,1.235556960105896
483,2020-06-09 23:51:56.435473,1.2434840202331543
484,2020-06-09 23:51:56.739764,1.2434840202331543
485,2020-06-09 23:51:57.087398,1.2513920068740845
486,2020-06-09 23:51:57.401374,1.2513920068740845
487,2020-06-09 23:51:57.760483,1.2592790126800537
488,2020-06-09 23:51:58.102418,1.2671469449996948
489,2020-06-09 23:51:58.426623,1.2671469449996948
490,2020-06-09 23:51:58.757507,1.292781949043274
491,2020-06-09 23:51:59.067826,1.292781949043274
492,2020-06-09 23:51:59.385328,1.3183530569076538
493,2020-06-09 23:51:59.731051,1.3183530569076538
494,2020-06-09 23:52:00.055841,1.3438609838485718
495,2020-06-09 23:52:00.405222,1.369305968284607
496,2020-06-09 23:52:00.746884,1.369305968284607
497,2020-06-09 23:52:01.084340,1.4155789613723755
498,2020-06-09 23:52:01.423353,1.4155789613723755
499,2020-06-09 23:52:01.756966,1.46173894405365
500,2020-06-09 23:52:02.083627,1.46173894405365
501,2020-06-09 23:52:02.457142,1.5077849626541138
502,2020-06-09 23:52:02.756351,1.5077849626541138
503,2020-06-09 23:52:03.137522,1.5537179708480835
504,2020-06-09 23:52:03.438904,1.591189980506897
505,2020-06-09 23:52:03.742800,1.591189980506897
506,2020-06-09 23:52:04.101256,1.6285680532455444
507,2020-06-09 23:52:04.478034,1.6285680532455444
508,2020-06-09 23:52:04.798346,1.665855050086975
509,2020-06-09 23:52:05.122840,1.7030489444732666
510,2020-06-09 23:52:05.847658,1.7030489444732666
511,2020-06-09 23:52:06.172805,1.7461960315704346
512,2020-06-09 23:52:06.502863,1.7461960315704346
513,2020-06-09 23:52:06.839753,1.7892359495162964
514,2020-06-09 23:52:07.165215,1.7892359495162964
515,2020-06-09 23:52:07.523349,1.8321679830551147
516,2020-06-09 23:52:07.847916,1.8321679830551147
517,2020-06-09 23:52:08.195477,1.8749940395355225
518,2020-06-09 23:52:08.567317,1.8623310327529907
519,2020-06-09 23:52:08.919886,1.8623310327529907
520,2020-06-09 23:52:09.226069,1.8496999740600586
521,2020-06-09 23:52:09.578216,1.8371009826660156
522,2020-06-09 23:52:09.906259,1.8371009826660156
523,2020-06-09 23:52:10.243946,1.8245340585708618
524,2020-06-09 23:52:10.635164,1.8245340585708618
