iteration,timestamps,TANK_LEVEL,RESERVOIR_LEVEL,J421,J332,J156,J39,J269,J273,J280,J285,FLOW_PUMP1,FLOW_PUMP2,STATUS_PUMP1,STATUS_PUMP2,Attack#01,Attack#02
10,2020-06-09 23:49:07.173152,2.186182146076675,59.0,36.99863628387678,21.67541564976343,34.81405128879163,27.691148025373884,34.98688496785191,34.9926635958592,2.9753696114682526,2.971029206333469,0.09625001217169983,0.09626891102858814,1,1,0,0
11,2020-06-09 23:49:07.727176,2.1522533554723253,59.0,36.966404106252455,21.64278217736115,34.7945906161536,27.657751695422213,34.967433256387025,34.973215919090435,2.9753524130185838,2.971008977393069,0.09628629476109174,0.09630520426934008,1,1,0,0
12,2020-06-09 23:49:08.285338,2.118409454756943,59.0,37.26504027948248,26.80783789448852,35.12778752012571,27.762170613752694,35.3004769620038,35.30619064835311,2.9756464341342834,2.9713548071705986,0.09566440292755822,0.09568313014424121,1,1,0,0
13,2020-06-09 23:49:08.839228,2.132887649217011,59.0,37.278833394668,26.82197061322207,35.13612244926104,27.776538169057524,35.30880806517547,35.314520028914,2.9756537769942426,2.9713634438965855,0.09564882776871626,0.09566755042745248,1,1,0,0
14,2020-06-09 23:49:09.421024,2.1473294027031784,59.0,37.29259215849092,26.836067962980344,35.14443691004308,27.79086978541094,35.31711870969622,35.322828955192364,2.9756611012332215,2.971372058720469,0.09563328995422954,0.09565200806631363,1,1,0,0
15,2020-06-09 23:49:10.029351,2.161734802589919,59.0,37.306316651660126,26.8501300276889,35.15273094915388,27.80516554799923,35.32540894222444,35.33111747383593,2.9756684068966024,2.9713806516956325,0.09561778940327048,0.09563650297997077,1,1,0,0
16,2020-06-09 23:49:10.645535,2.1761039360625887,59.0,37.717518535307065,26.645901811746917,35.6815776165662,27.89424394476054,35.85401352498995,35.859613059768904,2.9761330201843847,2.9719271333353987,0.0946275721798638,0.09464599677948617,1,1,0,0
17,2020-06-09 23:49:11.206156,2.2072441391019026,59.0,37.74676207833362,26.67606142865599,35.699203564298486,27.924933072903194,35.871631425760924,35.87722733745218,2.976148464059115,2.9719452985390333,0.09459450549237809,0.0946129204678006,1,1,0,0
18,2020-06-09 23:49:11.783576,2.23830697655211,59.0,37.77593437264419,26.706146855722317,35.71678785839602,27.955546798178283,35.88920769329921,35.89479999108852,2.9761638687776824,2.9719634176870287,0.09456151282698554,0.09457991820141222,1,1,0,0
19,2020-06-09 23:49:12.350822,2.269292621603441,59.0,37.805035571844485,26.73615825609729,35.73433058270602,27.986085285946977,35.90674241140442,35.91233110445606,2.976179234431619,2.971981490887046,0.09452859405313545,0.0945469898497216,1,1,0,0
20,2020-06-09 23:49:12.903376,2.3002012471406488,59.0,37.60007253210955,29.081392385148057,35.512371891508096,28.033709908539613,35.6848851198819,35.69051946741581,2.9759846263254843,2.971752591350082,0.09494479611911924,0.09496331313267593,1,1,0,0
21,2020-06-09 23:49:13.456246,2.3338863480398686,59.0,37.63186107881411,29.11423489786103,35.5315743876738,28.06687020154161,35.7040788348766,35.70970922875176,2.9760014793093674,2.9717724139572397,0.09490881470645716,0.0949273212301833,1,1,0,0
22,2020-06-09 23:49:14.117235,2.3674872637948425,59.0,37.66357188841438,29.146996188126344,35.55073146133678,28.09994859520703,35.72322714977973,35.728853600086424,2.976018289281285,2.9717921859735625,0.09487291354241868,0.09489140960167144,1,1,0,0
23,2020-06-09 23:49:14.671587,2.401004182164286,59.0,37.695205127166474,29.17967643373843,35.56984320255491,28.13294526824172,35.742330154596885,35.74795267140183,2.9760350563415585,2.9718119075170435,0.09483709248961092,0.09485557810969455,1,1,0,0
24,2020-06-09 23:49:15.264332,2.4344372905854783,59.0,37.51211704434505,26.760963155579397,35.04676957000102,28.05459274482869,35.21949621740217,35.22522665525081,2.9755750286083824,2.9712708194664756,0.09581575080285716,0.0958345223294202,1,1,0,0
25,2020-06-09 23:49:15.841776,2.4353949376400834,59.0,37.513036653308916,26.761903758318887,35.04732724501308,28.05554966026539,35.22005363621618,35.22578395871365,2.9755755203083822,2.9712713978076195,0.09581470931469599,0.09583348053622569,1,1,0,0
26,2020-06-09 23:49:16.417575,2.4363501479396064,59.0,37.51395392450718,26.762841969147466,35.04788350365415,28.056504142384306,35.22060963931129,35.22633984675116,2.9755760107569387,2.97127197467681,0.09581367046764928,0.0958324413849208,1,1,0,0
27,2020-06-09 23:49:16.972820,2.437302927663424,59.0,37.514868863857586,26.763777794123904,35.04843834950299,28.057456197348706,35.22116423026455,35.22689432293967,2.975576499957228,2.971272550077778,0.0958126342550642,0.09583140486885079,1,1,0,0
28,2020-06-09 23:49:17.529425,2.438253282975353,59.0,37.822175826564774,26.607185657075767,34.808029621704165,28.065299853324028,34.98086607341939,34.986645949792276,2.9753642901374846,2.9710229473458654,0.0962612395249771,0.09628014167763015,1,1,0,0
29,2020-06-09 23:49:18.086773,2.4457637763202484,59.0,37.82930872058729,26.614530884806733,34.81238461025552,28.072777372906806,34.985219056715934,34.99099803023897,2.9753681386596895,2.9710274740054246,0.09625311972826578,0.09627201949735138,1,1,0,0
30,2020-06-09 23:49:18.640532,2.453255271885581,59.0,37.83642367469372,26.621857595374046,34.816728727305076,28.080236046932193,34.98956117359978,34.99533924656427,2.9753719774148166,2.971031989176872,0.09624501995712309,0.096263917348619,1,1,0,0
31,2020-06-09 23:49:19.194172,2.460727816525008,59.0,37.84352073264887,26.62916583416439,34.821061998968446,28.087675921565655,34.99389245017389,34.99966962486545,2.975375806427131,2.9710364928887643,0.09623694016464908,0.09625583518451841,1,1,0,0
32,2020-06-09 23:49:19.784521,2.468181456982478,59.0,37.69399719196521,29.29977573389872,34.76073818848734,28.1201961142389,34.933596420929035,34.939386103898315,2.9753224881631226,2.970973779562904,0.09634939776956172,0.09636832580748488,1,1,0,0
33,2020-06-09 23:49:20.394474,2.485188550065871,59.0,37.71015037386489,29.316484700316373,34.7706074453841,28.1370533253345,34.943461131588734,34.949248767651525,2.9753312133856937,2.9709840422323808,0.09633100239467934,0.09634992503033274,1,1,0,0
34,2020-06-09 23:49:20.961658,2.5021526037344444,59.0,37.72626316713516,29.333151651779964,34.78045244467289,28.153868177678554,34.953301596242184,34.95908719062206,2.9753399163420013,2.970994278712155,0.09631265098152475,0.09633156822832772,1,1,0,0
35,2020-06-09 23:49:21.517847,2.519073720845455,59.0,37.74233566608876,29.349776687534238,34.79027324096363,28.17064077118058,34.96311786947106,34.968901427378825,2.97534859708621,2.9710044890659546,0.09629434343713042,0.09631325530847133,1,1,0,0
36,2020-06-09 23:49:22.099304,2.5359520040386627,59.0,37.4526773359718,25.62961398114262,33.76870115463045,28.029053223769814,33.942018542615145,33.94801495639655,2.9744412682389267,2.9699372825766446,0.09819212047828225,0.098211592257819,1,1,0,0
37,2020-06-09 23:49:22.658150,2.5001763659121394,59.0,37.41884793822186,25.59509920391465,33.74784781667782,27.993870249584894,33.92117490245596,33.927175682579545,2.9744226560502227,2.9699153907958475,0.09823072257005941,0.09825020579455067,1,1,0,0
38,2020-06-09 23:49:23.231846,2.4644910447150465,59.0,37.38510355373961,25.56067009796184,33.72704880223107,27.95877469410548,33.90038556241613,33.906390698352126,2.97440408874526,2.9698935518078073,0.09826921869707578,0.098288713337322,1,1,0,0
39,2020-06-09 23:49:23.789747,2.428895792525296,59.0,37.35144395067368,25.526326435580152,33.70630395265586,27.923766324604166,33.87965036391985,33.88565984516481,2.974385566211808,2.969871765480498,0.09830760919878866,0.09832711522567222,1,1,0,0
40,2020-06-09 23:49:24.356229,2.393390362214987,59.0,37.23162545319322,21.626968624149406,33.723390323162604,27.78612103573345,33.896728785238196,33.90273468743466,2.974400822444764,2.9698897099633754,0.09827598948274767,0.09829548613105157,1,1,0,0
41,2020-06-09 23:49:24.919517,2.34438510463751,59.0,37.185546235677634,21.580126006370214,33.69507921373851,27.738167448745195,33.86843084783891,33.874442680617534,2.974375542445216,2.9698599754594994,0.09832837950938857,0.09834789169767189,1,1,0,0
42,2020-06-09 23:49:25.520651,2.295502423491598,59.0,37.13958159054903,21.533397962676652,33.66684201750327,27.690331257934638,33.84020679269534,33.84622454212834,2.9743503218130343,2.9698303107842605,0.09838062281310636,0.09840015050192992,1,1,0,0
43,2020-06-09 23:49:26.091627,2.246741975495823,59.0,37.09373119956675,21.486784185630576,33.638678509545656,27.642612148043902,33.81205639497226,33.81808004716609,2.9743251604022802,2.969800715766006,0.09843271989690885,0.09845226304694747,1,1,0,0
44,2020-06-09 23:49:26.655492,2.198103418545628,59.0,38.63337380414667,18.922097617325143,34.74494604998435,27.82806391194884,34.91781155790943,34.92360451660615,2.9753085249203792,2.970957355896566,0.09637883023013133,0.09639776691270723,1,1,0,0
45,2020-06-09 23:49:27.235738,2.2071571676556516,59.0,38.64175333772479,18.92766189665854,34.75003337850113,27.83704455715162,34.92289654255947,34.92868844594919,2.975313023312914,2.9709626469381334,0.09636934911705916,0.09638828301478024,1,1,0,0
46,2020-06-09 23:49:27.799678,2.2161749752516045,59.0,38.650099879136505,18.933204243458718,34.75510080149046,27.845989796540543,34.927961630966394,34.9337524832293,2.9753175038868065,2.970967917021312,0.09635990476959802,0.09637883589339813,1,1,0,0
47,2020-06-09 23:49:28.366663,2.225156983596051,59.0,38.65841355695591,18.93872474340032,34.76014839556555,27.854899768458516,34.9330068997068,34.938796705006595,2.975321966712322,2.970973166228724,0.09635049704880018,0.09636942540957082,1,1,0,0
48,2020-06-09 23:49:28.929287,2.2341033343900136,59.0,39.27173441367535,17.76726372432274,35.057727165608796,27.87295042130379,35.23044877930079,35.23617695076095,2.9755846893958804,2.971282182555541,0.09579528615999021,0.09581405169312475,1,1,0,0
49,2020-06-09 23:49:29.585251,2.2468789220639422,59.0,39.28341824734953,17.774603200710835,35.06483261816649,27.88558566335538,35.23755096803403,35.24327766998255,2.9755909533880143,2.9712895503090095,0.09578201502693874,0.09580077667372874,1,1,0,0
50,2020-06-09 23:49:30.153958,2.259603051973727,59.0,39.29505553720952,17.781913409624167,35.07191001429351,27.898170491056867,35.24462511344625,35.25035035178563,2.9755971922197944,2.9712968884687214,0.09576879564200187,0.09578755341786628,1,1,0,0
51,2020-06-09 23:49:30.718953,2.272275930760216,59.0,39.30664646629813,17.789194466418692,35.07895946239856,27.910705103298703,35.2516713238938,35.25739510450293,2.9756034059917837,2.9713041971529464,0.09575562781028395,0.09577438173058163,1,1,0,0
52,2020-06-09 23:49:31.282013,2.2848977642349126,59.0,39.3214134338824,17.950266964992316,35.16360088134964,27.9436104354588,35.33627388608299,35.341980171733795,2.975677980605205,2.971391912362364,0.09559747346000104,0.09561618109290884,1,1,0,0
53,2020-06-09 23:49:31.851634,2.303742048170008,59.0,39.33857973793319,17.961130382909218,35.17403233575325,27.96216843293046,35.34670055386465,35.35240468437547,2.9756871671781724,2.97140271767735,0.09557797558083654,0.09559667750987916,1,1,0,0
54,2020-06-09 23:49:32.514127,2.322510955841693,59.0,39.35567843380265,17.97195094792982,35.18442324128917,27.98065316692864,35.35708669186492,35.36278867582914,2.975696317120338,2.971413479906971,0.09555855207848121,0.09557724832598932,1,1,0,0
55,2020-06-09 23:49:33.119709,2.3412047875972917,59.0,39.3727097830447,17.9827288264322,35.194773750786425,27.99906492220932,35.36743245283718,35.373132298814156,2.975705430576866,2.971424199221957,0.09553920268326575,0.0955578932714847,1,1,0,0
56,2020-06-09 23:49:33.770124,2.359823842583708,59.0,39.51878273479933,19.25164372709075,35.35636022870129,28.033735992381686,35.52894486107742,35.53461135773985,2.9758475864569576,2.9715914040259293,0.09523694842820678,0.09525555068713115,1,1,0,0
57,2020-06-09 23:49:34.353561,2.3823581784496355,59.0,39.53924317891119,19.265483160549664,35.36880709383439,28.055880991968657,35.54138602550337,35.54704995546467,2.975858527358646,2.971604272796398,0.09521365181911944,0.09523224727571025,1,1,0,0
58,2020-06-09 23:49:34.956699,2.4048044962548403,59.0,39.559625109644784,19.279269352239254,35.38120694789603,28.07794077732934,35.55378020107469,35.559441574337725,2.975869425621383,2.9716170914146716,0.09519044117204162,0.0952090298522181,1,1,0,0
59,2020-06-09 23:49:35.572755,2.427163138010968,59.0,39.57992882191206,19.293002503311627,35.39355996198515,28.09991567028161,35.5661275588043,35.57178638533324,2.9758802814101912,2.971629860074863,0.09516731618884025,0.09518589811842551,1,1,0,0
60,2020-06-09 23:49:36.143118,2.4494344443943703,59.0,39.61568547715311,19.60578790232185,35.19685637354654,28.119113703916206,35.36951412020554,35.37521353602463,2.975707264182333,2.9714263559222758,0.09553530922811918,0.09555399867765332,1,1,0,0
61,2020-06-09 23:49:36.702240,2.4709954880280236,59.0,39.635271067027546,19.61924511442482,35.2088172319915,28.140317353890104,35.38146949204497,35.38716643756162,2.975717794176589,2.9714387413794796,0.09551294735044272,0.09553163026043891,1,1,0,0
62,2020-06-09 23:49:37.274164,2.4924726382636493,59.0,39.654781732288725,19.632650715143313,35.22073303316188,28.161439673799883,35.39337982790957,35.39907431271372,2.9757282832919287,2.971451078754683,0.09549066784869975,0.09550934424400179,1,1,0,0
63,2020-06-09 23:49:37.835749,2.5138662196922326,59.0,39.67421775358197,19.646004898914462,35.23260394073584,28.18248096986256,35.40524529139546,35.41093732504015,2.975738731685894,2.9714633682331453,0.09546847043716554,0.09548714034252545,1,1,0,0
64,2020-06-09 23:49:38.397919,2.5351765556453927,59.0,39.44532299650004,19.105652994981675,34.93818063411872,28.16726917420055,35.11095719390727,35.116710104417365,2.9754792358323456,2.9711581473041804,0.09601846941694105,0.09603730034741315,1,1,0,0
65,2020-06-09 23:49:38.961247,2.5452300154895653,59.0,39.45455280275485,19.111813894353965,34.94382305174891,28.177234041257798,35.11659701674303,35.122348758967405,2.9754842158097787,2.9711640047898555,0.09600793967620243,0.09602676751954843,1,1,0,0
66,2020-06-09 23:49:39.554018,2.5552436371790037,59.0,39.46374635680155,19.117950569254717,34.94944346437124,28.187159718030024,35.12221484483031,35.12796542338816,2.9754891760972555,2.9711698391160724,0.0959974505899037,0.09601627535820938,1,1,0,0
67,2020-06-09 23:49:40.133163,2.5652175780414126,59.0,39.4729037994352,19.124063113981343,34.955041956242866,28.197046357115376,35.12781076238586,35.13356018187818,2.9754941167722535,2.971175650373958,0.09598700200552981,0.09600582371083431,1,1,0,0
68,2020-06-09 23:49:40.697058,2.575151994785145,59.0,37.62765034316139,18.902757656695478,34.11633781391063,27.923123050889863,34.289493812268645,34.29541756182415,2.974751010254252,2.9703016032339207,0.09754779999791557,0.09756708107493478,1,1,0,0
69,2020-06-09 23:49:41.269859,2.521151226193865,59.0,37.57806938994162,18.870541621797386,34.0863344224215,27.871079596912146,34.25950432906431,34.26543434070226,2.974724317212541,2.9702702066953037,0.09760346915286007,0.09762276668199474,1,1,0,0
70,2020-06-09 23:49:41.833724,2.4673606077957118,59.0,37.528677686824324,18.838447455911876,34.05644982438207,27.81923259269545,34.229633588140175,34.235569838821434,2.974697722376206,2.970238925666905,0.09765890660545809,0.09767822052284893,1,1,0,0
71,2020-06-09 23:49:42.434688,2.4137793630721234,59.0,37.47947455727159,18.80647473150647,34.026683557091886,27.767581355800452,34.19988112696207,34.205823593722485,2.974671225425972,2.97020775977321,0.09771411335903124,0.09773344360105657,1,1,0,0
72,2020-06-09 23:49:42.996293,2.3604067183153745,59.0,36.71561248680686,18.636888002395622,32.989367499164786,27.396794078815752,33.16304858962762,33.16920875694876,2.9737432435110023,2.9691162613538253,0.09963110374219517,0.0996510036612258,1,1,0,0
73,2020-06-09 23:49:43.568420,2.2788609104838287,59.0,36.6411060161807,18.588730422860074,32.9440443282931,27.31941247453623,33.11774665063952,33.12391637740234,2.973702494872356,2.969068332548268,0.09971456030758513,0.0997344851518464,1,1,0,0
74,2020-06-09 23:49:44.137617,2.19762979396252,59.0,36.56688053388402,18.54075162439422,32.898901900132046,27.24231701056494,33.072625378424036,33.07880463043715,2.973661891975027,2.9690205751654517,0.0997976592256898,0.09981760889862888,1,1,0,0
75,2020-06-09 23:49:44.718038,2.116712242549653,59.0,36.49293507053241,18.492951012097272,32.85393949864948,27.16550675508139,33.027684057173914,33.03387280034724,2.9736214343874607,2.9689729886977574,0.09988040214685681,0.09990037655227789,1,1,0,0
76,2020-06-09 23:49:45.350512,2.03610713426049,59.0,36.78051024023924,18.30331078361464,33.40164292035307,27.274020092271364,33.57513128263595,33.58120467598795,2.974113131119587,2.969551325530759,0.09887080027899744,0.0988904736013699,1,1,0,0
77,2020-06-09 23:49:45.917270,1.9712333311118329,59.0,36.72102271197896,18.265222363810224,33.36564461684007,27.21189931744059,33.53914977830058,33.54523073532067,2.9740808898177136,2.9695134031018284,0.09893727023202695,0.0989569633304428,1,1,0,0
78,2020-06-09 23:49:46.489892,1.9066123419352294,59.0,36.66176215918205,18.227277637342695,33.32978979440054,27.150012192952907,33.50331169362687,33.50940018666434,2.974048766378374,2.969475619304127,0.09900345937299927,0.09902317217044822,1,1,0,0
79,2020-06-09 23:49:47.047783,1.8422432435912413,59.0,36.60272778170737,18.189476109935647,33.294077891149016,27.08835792658015,33.467616466922124,33.47371246841301,2.974016760431539,2.9694379737024406,0.09906936894708711,0.09908910136684429,1,1,0,0
80,2020-06-09 23:49:47.609080,1.778125116288038,59.0,36.735958868039845,25.339762576336064,33.23897810371224,27.268099753643277,33.41254242043671,33.418650011539995,2.9739673579060906,2.9693798661335435,0.09917102986793411,0.09919079256640537,1,1,0,0
81,2020-06-09 23:49:48.169315,1.7418761916749332,59.0,36.70172013808535,25.304767465293203,33.21788323202428,27.232454964303436,33.39145740708729,33.397569436811,2.9739484375943377,2.9693576119412484,0.09920994073069048,0.09922971502245023,1,1,0,0
82,2020-06-09 23:49:48.738197,1.7057183064860766,59.0,36.667566988457295,25.269858753325614,33.196843037820244,27.19689827478441,33.37042704757306,33.376543505269325,2.973929562669632,2.969335411133663,0.09924874529921617,0.0992685311548364,1,1,0,0
83,2020-06-09 23:49:49.327616,1.6696512120283558,59.0,36.633499186990434,25.23503621199999,33.17585736216594,27.161429451731742,33.34945118301867,33.35557205806617,2.973910733019032,2.9693132635779804,0.09928744391253964,0.09930724130267463,1,1,0,0
84,2020-06-09 23:49:49.916300,1.6336746604018657,59.0,36.75434697854146,25.90555393837844,33.75997044838326,27.222453073136016,33.93329189633209,33.939290138074995,2.974433476278925,2.9699281176211727,0.09820828274929237,0.09822775932043463,1,1,0,0
85,2020-06-09 23:49:50.504518,1.6168963681949151,59.0,36.73839395834861,25.889206435060835,33.750206194137746,27.205820359240214,33.92353218306377,33.92953246933982,2.974424761149564,2.969917866827757,0.09822635719571066,0.09824583912582076,1,1,0,0
86,2020-06-09 23:49:51.064422,1.600160364590323,59.0,36.72248103427036,25.87289979103496,33.74046689166039,27.189229240555953,33.91379741037096,33.9197997361407,2.9744160675013234,2.9699076413006296,0.09824438426908141,0.09826387154459972,1,1,0,0
87,2020-06-09 23:49:51.619798,1.5834665387504003,59.0,36.70660810167709,25.856633900885562,33.73075247369607,27.17267960965784,33.90408751102659,33.91009187126325,2.9744073952803447,2.969897440976432,0.098262364103348,0.09828185671075078,1,1,0,0
88,2020-06-09 23:49:52.180384,1.5668147801508354,59.0,36.78764244507276,25.899591630935895,34.298057000487134,27.17994013251711,34.4711288456802,34.4770147060064,2.9749125185874945,2.9704915704509745,0.09721038924297579,0.09722957070333557,1,1,0,0
89,2020-06-09 23:49:52.739716,1.559403795039671,59.0,36.780577123950906,25.8923389808215,34.293762165989065,27.172561184838095,34.4668359984355,34.472722753505394,2.9749087046136182,2.970487084428399,0.09721836858592284,0.09723755240012129,1,1,0,0
90,2020-06-09 23:49:53.304128,1.5520114791037258,59.0,36.77352957223404,25.885104527594173,34.28947821102524,27.16520075564744,34.46255402577131,34.46844167335453,2.974904900147017,2.970482609588352,0.09722632748244962,0.09724551364455047,1,1,0,0
91,2020-06-09 23:49:53.874255,1.5446377845048858,59.0,36.76649974451243,25.877888224976083,34.28520510739439,27.157858797825988,34.45828289949878,34.46417143737055,2.9749011051638377,2.970478145902767,0.09723426598675589,0.09725345449083816,1,1,0,0
92,2020-06-09 23:49:54.439626,1.5372826635317978,59.0,36.84330299833984,24.91773331786687,34.13783445142053,27.15395066672091,34.31098048739008,34.31689975146786,2.9747701302573972,2.970324092312943,0.09750790718729135,0.09752717647759285,1,1,0,0
93,2020-06-09 23:49:55.014466,1.532270478781399,59.0,36.83852835544607,24.9128312048203,34.134925145737085,27.148954017433788,34.30807252989112,34.313992400977114,2.9747675427963998,2.9703210489235303,0.09751330648555356,0.09753257737100306,1,1,0,0
94,2020-06-09 23:49:55.579125,1.5272709267087095,59.0,36.83376573122304,24.907941411896594,34.13202319938327,27.14396992794058,34.305171928348216,34.3110924049235,2.9747649618100453,2.970318013149658,0.09751869201929414,0.09753796449586861,1,1,0,0
95,2020-06-09 23:49:56.163544,1.5222839751090902,59.0,36.829015095097105,24.90306390785441,34.12912859345451,27.138998366381834,34.30227866386525,34.30819974441471,2.9747623872820697,2.9703149849721626,0.09752406382441545,0.0975433378881022,1,1,0,0
96,2020-06-09 23:49:56.727026,1.5173095918618884,59.0,36.89170130552699,20.283377224209467,34.348205999865215,27.115463784974104,34.521254646694814,34.52713006215697,2.974957041320998,2.9705439384001906,0.09711720041684462,0.0971363543943735,1,1,0,0
97,2020-06-09 23:49:57.310505,1.5034737431905114,59.0,36.87860347959251,20.269973145417687,34.34025679105655,27.101728902762467,34.51330911436723,34.51918618513352,2.9749499853496957,2.9705356391175357,0.09713197407956149,0.09715113241320253,1,1,0,0
98,2020-06-09 23:49:57.876745,1.4896724602824207,59.0,36.86553828753654,20.256602326057752,34.33232765613815,27.08802811149534,34.50538364692119,34.51126236893549,2.974942946668108,2.9705273601711824,0.0971467096339818,0.09716587231282524,1,1,0,0
99,2020-06-09 23:49:58.449270,1.4759056539764686,59.0,36.85250564555295,20.24326468142774,34.324418542179615,27.074361324305023,34.497478191448636,34.50335856066488,2.974935925233325,2.970519101510675,0.09716140718474543,0.09718057419790985,1,1,0,0
100,2020-06-09 23:49:59.065571,1.4621732353563175,59.0,36.859505070873695,22.507003490788456,34.72734510766709,27.081291065111678,34.90021872569079,34.90601533589356,2.9752929598684545,2.9709390481708837,0.096411630044362,0.09643057636216092,1,1,0,0
101,2020-06-09 23:49:59.647153,1.4597277393714734,59.0,36.857176510931424,22.504615863543854,34.72593847481053,27.078849661404,34.89881274103631,34.90460964308677,2.975291715827005,2.9709375849204207,0.09641425116902946,0.09643319825687596,1,1,0,0
102,2020-06-09 23:50:00.339127,1.4572883759976207,59.0,36.854853785877864,22.502234214783947,34.7245353749401,27.07641437126727,34.89741028774857,34.90320748091763,2.975290474893505,2.970936125325558,0.09641686568492083,0.09643581354088365,1,1,0,0
103,2020-06-09 23:50:00.905412,1.454855129772298,59.0,36.85253688102067,22.499858529477116,34.72313579911811,27.07398517932804,34.89601135689392,34.90180884045428,2.9752892370601884,2.9709346693771366,0.09641947360888302,0.09643842223103583,1,1,0,0
104,2020-06-09 23:50:01.473392,1.4524279852724646,59.0,36.723992755954086,26.066008784476416,34.85496848258785,27.0925619567682,35.02778332570834,35.033553472984636,2.9754057617530165,2.971071726559373,0.09617370995581229,0.09619258641939586,1,1,0,0
105,2020-06-09 23:50:02.035758,1.4656674379088486,59.0,36.736575905245346,26.07893732549565,34.862556627999865,27.105708250377198,35.03536797878327,35.04113655366267,2.9754124643110416,2.9710796101565933,0.09615955723280109,0.09617842954378591,1,1,0,0
106,2020-06-09 23:50:02.623414,1.4788737776110992,59.0,36.74912788168554,26.091833700991565,34.87012621277779,27.118821852114117,35.042934080019535,35.048701086462074,2.9754191499887384,2.9710874738990682,0.09614543838488834,0.09616430655351528,1,1,0,0
107,2020-06-09 23:50:03.181477,1.4920470836366775,59.0,36.761648758536865,26.104697987217058,34.87767727938929,27.131902839401242,35.05048167186342,35.05624711381952,2.975425818827105,2.9710953178350366,0.09613135333812593,0.09615021737461202,1,1,0,0
108,2020-06-09 23:50:03.749948,1.5051874350700274,59.0,37.193919866198854,25.12613634579477,35.10267850795218,27.202042134419408,35.27537947742417,35.28109835398395,2.9756243101636315,2.971328784793471,0.09571131768322107,0.09573005863135503,1,1,0,0
109,2020-06-09 23:50:04.310206,1.5324766150933726,59.0,37.219503074379446,25.152565238449363,35.11812750289758,27.228979446068003,35.290821379376766,35.29653706237116,2.975637923166154,2.9713447965072035,0.09568245309220665,0.09570118559158679,1,1,0,0
110,2020-06-09 23:50:04.897322,1.5596982610484815,59.0,37.24502403815009,25.178929312135075,35.13353990443535,27.255850759705844,35.30622670577657,35.31193920324442,2.975651501901318,2.9713607679155203,0.09565365376708777,0.09567237783807489,1,1,0,0
111,2020-06-09 23:50:05.480965,1.5868525256385055,59.0,37.27048289371878,25.20522871105883,35.14891578803038,27.282656221816318,35.32159553204659,35.327304852007956,2.975665046449471,2.9713766991129233,0.09562491958732101,0.09564363525023234,1,1,0,0
112,2020-06-09 23:50:06.049112,1.6139395612845533,59.0,36.99486768798113,20.68192879944521,34.69814311427555,27.216935750266465,34.87103019089578,34.87683286072196,2.975267129879974,2.9709086667535445,0.0964660399180986,0.09648500222284467,1,1,0,0
